,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
112,0.7248927618656311,0.519906617132799,0.36730488849474197,0.3348671505948605,0.7057146601817664,0.6114347120823471,0.7698802166389412,0.41392730681090817,0.4367325703781629,0.09231474998367963,0.8975527310291822,0.5451614926631811,0.5893276932825582,0.02106161552782957,0.4890380807226206,0.7766217945179965,0.4528221617383141,0.5011941430285585,0.4675049191729793,0.6643969682155612,0.5497478081370981,0.5294673881294526,0.1477536204436922,0.5849625007211562,0.7392357677910333,0.36587144247495945,1.4979057664519329,0.38014270883265805,0.2671040701428407,0.7738308879180683,0.42113769881526164,0.7273154241324867,0.2523871616342853,0.5879838526963933,0.5655971758542251,0.832648942221514,0.4767532837652595,0.7127180479195289,0.4287124361759205,0.7064803202983918,0.2670197537849728,0.1501403494278603,0.3194598392966127,0.8776959030700616,0.6953400484942539,0.33184356375244506,0.2669924194024771,-0.07594885323329863,0.4314880200594379,0.5650629432834512,0.41990325445065996,0.06387218316638482,0.6768446017286354,0.38856528791765277,0.5816421424295449,0.2713020218173943,0.1559181434484331,0.7692197931708329,0.46687643079846186,0.29444735846525527,0.5938224776413846,0.6173839784135338,0.5454341365345188,0.13124453327825272,0.45101679638441045,0.44745897697122117,0.1884450894131103,0.32192809488736235,0.3892744032137621,0.796466605914868,0.5501325165580571,0.09310940439148145,1.0817940911636474,0.5114220357031863,0.6100534816839867,0.7291034763932357,0.6023445789493925,0.2288861834219483,0.43097904314786534,0.7345388567716662,0.5646425163415603,0.10893437155316393,0.7868261086929308,0.5501970825604795,0.2688668511359486,0.8101754411199827,0.45943161863729726,0.27045187739627674,0.506667974744412,0.7048022707271594,-0.5849625007211563,0.2522737109960096,0.496937752923932,0.6139415676929221,0.5276293256552045,0.44387018148655644,0.6681564362475548,0.6724253419714956,0.39366384848627684,0.1746785314129468,0.6891197320124481,0.23510347308600196
113,0.716787712228576,0.538419914784126,0.3606717961622949,0.3451354860486875,0.7141146550381686,0.6244908649077937,0.780686971595524,0.4072481511732814,0.3930111929488449,0.11008945171165552,0.9099898342674051,0.5426370912476347,0.5761922910934242,0.02106161552782957,0.506959988719883,0.803972282662952,0.45869872807498346,0.4694852833012202,0.480328959530563,0.6983443001388988,0.5664265492837285,0.5008982359326816,0.21021770739034581,0.6057210608879536,0.6766512304130105,0.33476090993492885,1.5116458230782353,0.3923174227787603,0.307181509518176,0.7738308879180683,0.43476956440302805,0.7078192485066896,0.2612653129807381,0.5879838526963933,0.5655971758542251,0.832648942221514,0.4969110274406054,0.7369655941662062,0.44562581911226684,0.7144953133625114,0.2595381724155208,0.1501403494278603,0.32930762525295987,0.8930847960834881,0.6994212253060711,0.3465901491216315,0.28662122615140984,-0.1154772174199359,0.4412690408520235,0.5739410946299042,0.41990325445065996,0.09199578408077287,0.6829707045254769,0.44745897697122117,0.5948779695862388,0.2917661243771098,0.17687776208407918,0.7875051461985826,0.508696606493089,0.27207954543680074,0.5918582907608706,0.6595094540862102,0.5653336939722238,0.14373547746144957,0.45456586346548133,0.45943161863729726,0.1785973034567631,0.32192809488736235,0.39414015838557803,0.805183823015977,0.5645236088636786,0.13263776857811893,1.0473057147783569,0.5369571278103239,0.6199689505490693,0.7361813076337685,0.6532685141120651,0.23104429158935702,0.47007886283680567,0.7633937194438511,0.5680491177848097,0.08246216019197297,0.7683297650755413,0.5642039405543589,0.27301849440641585,0.7643717515068579,0.4195388915137845,0.2827302071747135,0.5177231632534078,0.7392357677910333,-0.5849625007211563,0.28280807914412165,0.496937752923932,0.6057210608879536,0.5533924217202862,0.44387018148655644,0.6556654920643581,0.6342060197410053,0.37196877738695794,0.16196747966339312,0.6938968722743202,0.24051696927236615
114,0.7329525316595827,0.5331545985714838,0.3606717961622949,0.3451354860486875,0.7203827099706019,0.5849625007211562,0.8335388538612591,0.4337812216195413,0.40406638145784074,0.1218187442937627,0.9466704975938735,0.5577176645302742,0.5540306411692654,0.08246216019197297,0.5421494171821831,0.7766217945179965,0.4761861548038244,0.4533656179379433,0.4675049191729793,0.6296315500548846,0.574694165267329,0.4912480658989624,0.22239242133644802,0.6159893963417806,0.6837406551993298,0.3426016631521121,1.4909863525121425,0.40439025507933524,0.307181509518176,0.7951802081115019,0.4437864377604618,0.7273154241324867,0.2700891633677442,0.5697600940774858,0.5913602719193067,0.8171359428501894,0.49118035440053925,0.7309418065384363,0.4422589680138682,0.7144953133625114,0.26203634627071715,0.19148114480875977,0.34880380087875695,0.8930847960834881,0.7115959392521733,0.3660206790705328,0.2801079191927352,-0.056583528366367424,0.4412690408520235,0.5695088483146435,0.427171254914699,0.09199578408077287,0.7132169913935973,0.44745897697122117,0.6529809241498072,0.3119440063147403,0.18379717602386994,0.7947548852779706,0.49211372229748473,0.27207954543680074,0.5839746916850374,0.7204774713776372,0.5587309591479767,0.15611920191728193,0.4403169077272015,0.44745897697122117,0.15869774601905823,0.33985000288462475,0.37457789200706004,0.8138486841431043,0.5787725646019583,0.13263776857811893,1.0356239097307212,0.5620481087731543,0.6199689505490693,0.7641504234924366,0.6449050411774384,0.24178667212975433,0.47007886283680567,0.7705181538772327,0.5748382834474489,0.055495112591703706,0.789121566680593,0.5501970825604795,0.27301849440641585,0.7874553646198993,0.4059923596758368,0.31895039508746686,0.5011084494025114,0.7255608308939567,-0.6256044852185021,0.3052920932955006,0.4679863792278028,0.6057210608879536,0.5661034734698404,0.41727597147484324,0.6805401607033873,0.6438561897747247,0.40439025507933524,0.1746785314129468,0.705770972562612,0.2512834001414364
115,0.7725895038969275,0.5462820325570963,0.34058755011896263,0.3348671505948605,0.7120192370359752,0.598259323334614,0.8541491335365452,0.450119958434289,0.42592581542158,0.10418885027197118,0.9526942852216433,0.5651992458997263,0.5805840602105818,0.12199052437861026,0.4890380807226206,0.7903618511442989,0.4761861548038244,0.5322210386491828,0.47072163185652216,0.557481764299049,0.5581112810717248,0.5008982359326816,0.24643789530309892,0.6108643641639132,0.6623670044067629,0.3426016631521121,1.4770471615542686,0.44391861926597276,0.3268103162671085,0.8000624294912481,0.4549788526306663,0.7560744171139108,0.2523871616342853,0.5513031893699247,0.5913602719193067,0.8249132934419087,0.49548049183416465,0.7429643347876493,0.4218911703199062,0.7184861735585458,0.23685778327472048,0.22372148180896778,0.3680400197416745,0.8969065070358964,0.71563145248733,0.3708376953683088,0.24039820939076403,-0.03747470541866288,0.42657252964532155,0.6002523717457513,0.41259845382742655,0.10861049793166934,0.7191908924382302,0.44745897697122117,0.6209908099053703,0.33184356375244506,0.16293857112620563,0.7838665691352344,0.4753380095466579,0.3164736647952542,0.5996990439780538,0.7204774713776372,0.5454341365345188,0.16839753169571864,0.42592581542158,0.45943161863729726,0.16868183459168035,0.33985000288462475,0.35973012759974676,0.8138486841431043,0.5805438294541511,0.14235292341133057,1.041476635976159,0.5936797178222651,0.5900157284474415,0.768759676745026,0.6195197227575248,0.24819391452289263,0.5006132309849177,0.7490384264667812,0.5849625007211562,0.055495112591703706,0.7868261086929308,0.5501970825604795,0.27301849440641585,0.7409127786828691,0.43295940727610627,0.29490492112081595,0.46729373641026767,0.7728665456723135,-0.6256044852185021,0.2903417518295291,0.4483575724788702,0.6543558361388302,0.5870428111622035,0.4037927421112212,0.6681564362475548,0.6438561897747247,0.38285709352969405,0.16196747966339312,0.7081341099310929,0.2725781785046647
116,0.784271308944563,0.5410453841909494,0.34058755011896263,0.38549322366482847,0.722466024471091,0.6244908649077937,0.8541491335365452,0.43706380560884284,0.4367325703781629,0.11596601804832488,0.9406214529210684,0.5676845092893207,0.5936797178222651,0.12199052437861026,0.4525122046975067,0.7766217945179965,0.45869872807498346,0.5011941430285585,0.47072163185652216,0.5940076403241633,0.5581112810717248,0.5104842847618798,0.23446525363702297,0.5875737141776942,0.6978158404110525,0.384980265422664,1.4629719763425457,0.451695969857692,0.3268103162671085,0.8016861719709121,0.4727080470629713,0.7749334443652266,0.2700891633677442,0.5450980398432167,0.5913602719193067,0.832648942221514,0.5054645804067868,0.7548875021634686,0.4253058347326708,0.7500217469916526,0.23176890660192076,0.2474375507827752,0.3964218211114968,0.8969065070358964,0.7435683289904533,0.3708376953683088,0.253756592245783,0.0,0.4314880200594379,0.5959003472060442,0.3978769481206609,0.07518749639421922,0.7191908924382302,0.4665677999189259,0.6014506235097251,0.3514723705013778,0.17687776208407918,0.7692197931708329,0.49211372229748473,0.3164736647952542,0.5957839939746706,0.7104933828050152,0.5520978668155295,0.17449773123213647,0.42592581542158,0.49476469174957804,0.16868183459168035,0.32192809488736235,0.35474672008549124,0.8310238279512364,0.5858446132774601,0.13263776857811893,1.0356239097307212,0.5936797178222651,0.5798915111737342,0.7870508256025154,0.6615837823240687,0.26934817976599607,0.493040011280117,0.7562339278709851,0.6083129879985368,0.055495112591703706,0.777607578663552,0.543142325026529,0.2605275502232191,0.7409127786828691,0.47248777146274357,0.29490492112081595,0.46158008521587396,0.7992178726192657,-0.6674246609131291,0.2599681027860103,0.4483575724788702,0.6543558361388302,0.5787035102494738,0.4306343543298623,0.7049932044279263,0.6342060197410053,0.37196877738695794,0.16196747966339312,0.7175481403389655,0.2935632036340006
117,0.7686744538935444,0.543666084350085,0.34731341330727605,0.38549322366482847,0.726623649944747,0.6244908649077937,0.874469117916141,0.4566039920044878,0.3930111929488449,0.11596601804832488,0.9406214529210684,0.5898613001339953,0.6407050526481527,0.16046467219324612,0.43389652653015964,0.7557631896203322,0.4528221617383141,0.5011941430285585,0.45456586346548133,0.5940076403241633,0.5455478196078126,0.4766506896860045,0.24643789530309892,0.5927820051804554,0.6907954127332802,0.4000871578128723,1.4629719763425457,0.4555689790048984,0.307181509518176,0.8081629282623649,0.4814916056462104,0.7749334443652266,0.2700891633677442,0.5263208328125885,0.5785362315617233,0.8249132934419087,0.4983401459734052,0.7608123361205739,0.4355016018385595,0.7616721067305783,0.26203634627071715,0.2630344058337938,0.405759685690833,0.9083112703081458,0.7115959392521733,0.3514723705013778,0.2470928619647723,0.0,0.43638681947227725,0.6260923766810109,0.3904594765581778,0.06954093325307703,0.7428421605028755,0.4280936521042902,0.5816421424295449,0.3514723705013778,0.16293857112620563,0.7838665691352344,0.5250910447437576,0.35954238668714017,0.5957839939746706,0.7303929402427201,0.5719063478957097,0.19264507794239583,0.4403169077272015,0.5178483048626192,0.1884450894131103,0.32192809488736235,0.3295681570894943,0.8310238279512364,0.5998855517551567,0.18057224564182084,1.0531113364595626,0.5726692245297269,0.5900157284474415,0.7915876061992875,0.6449050411774384,0.2714466456499939,0.46234321405720047,0.7490384264667812,0.6083129879985368,0.028014376169596473,0.7683297650755413,0.5217686742339621,0.2688668511359486,0.7643717515068579,0.44625622988956404,0.3426016631521121,0.44430209378403845,0.7794996380047605,-0.710493382805015,0.2752348594393208,0.40828013310353506,0.6936687601636562,0.6076825772212396,0.43726744666230927,0.7049932044279263,0.5949465892937783,0.38285709352969405,0.16196747966339312,0.7315549983328448,0.3142473578057384
118,0.7568651516039111,0.5566986485024348,0.31336608138393823,0.40525647848625845,0.722466024471091,0.598259323334614,0.8643449006424337,0.4403389376417037,0.3364276645824773,0.11596601804832488,0.9646669268877194,0.5726422290852883,0.6364928013612382,0.12199052437861026,0.4525122046975067,0.7766217945179965,0.4645514543204213,0.4694852833012202,0.4513128856703937,0.5758602936139037,0.5286245165713441,0.4717518902731652,0.2700891633677442,0.5979715612830188,0.7392357677910333,0.418751002077908,1.4909863525121425,0.4555689790048984,0.2872819520804712,0.8258255255563297,0.4902220107507464,0.7749334443652266,0.2612653129807381,0.5450980398432167,0.5913602719193067,0.8093164383908902,0.5054645804067868,0.7725895038969275,0.4321110126377854,0.7577990975833718,0.2595381724155208,0.2784644464033998,0.38702312310924725,0.9045196911457716,0.7396103154217699,0.3660206790705328,0.24039820939076403,0.0544477840223765,0.4461347960238394,0.6089172328728788,0.3451354860486875,0.08081204558809714,0.7718712091144075,0.4280936521042902,0.5882752347619918,0.3514723705013778,0.12748973512191583,0.7728954513142312,0.5493385909904348,0.35954238668714017,0.5957839939746706,0.7303929402427201,0.5620361038716486,0.21649181989676375,0.4616379121409831,0.49476469174957804,0.20794126503890753,0.30378074817710293,0.3346391466369164,0.8395353278067539,0.6189713928860551,0.14235292341133057,1.070389327891398,0.5936797178222651,0.6000693931113645,0.8140599459354947,0.6449050411774384,0.25457282708559764,0.46234321405720047,0.7345388567716662,0.6182057927569689,0.055495112591703706,0.777607578663552,0.5217686742339621,0.2688668511359486,0.7988601278921487,0.45943161863729726,0.3308244953757586,0.45008444637804457,0.7662028153913027,-0.6674246609131291,0.28280807914412165,0.4184043503772425,0.685891409571937,0.6076825772212396,0.43726744666230927,0.7049932044279263,0.5443205162238102,0.38285709352969405,0.1746785314129468,0.7454271729144023,0.2935632036340006
119,0.7248927618656311,0.561878887608115,0.31336608138393823,0.40525647848625845,0.722466024471091,0.5715419849588347,0.874469117916141,0.44686698063920144,0.3364276645824773,0.09826401631486606,0.9883181949523647,0.5676845092893207,0.6364928013612382,0.21631790692676364,0.43389652653015964,0.7903618511442989,0.4819685073978306,0.48542682717024166,0.4480525565068069,0.5940076403241633,0.5497478081370981,0.46190410431681794,0.24643789530309892,0.6057210608879536,0.7460249334536723,0.4261494543990683,1.5252562545968886,0.45943161863729726,0.307181509518176,0.8416969181992118,0.4945674810267106,0.8119276518474282,0.2700891633677442,0.5636339912806443,0.5913602719193067,0.8093164383908902,0.5196087627270566,0.7188182474559467,0.4321110126377854,0.7732291381529777,0.2469820005484278,0.2395754330098049,0.3680400197416745,0.9045196911457716,0.7553776312800866,0.3660206790705328,0.22012581436450301,0.0544477840223765,0.4558173494211788,0.6132302257439614,0.3527890585921228,0.08641475181747328,0.7833212298579456,0.44745897697122117,0.6209908099053703,0.3708376953683088,0.14177396112816323,0.7765617685120011,0.5888669551770723,0.4013625623817672,0.6036034984339701,0.7104933828050152,0.5719063478957097,0.23412171391855507,0.4616379121409831,0.49476469174957804,0.22717748390182488,0.30378074817710293,0.34974603902712464,0.8647726193057769,0.6189713928860551,0.15200309344505006,1.0473057147783569,0.5901991490873032,0.5798915111737342,0.8273772254894178,0.6780719051126377,0.265142068795785,0.47007886283680567,0.7562339278709851,0.6083129879985368,0.055495112591703706,0.777607578663552,0.4927688025114099,0.2647032261944122,0.7759597257820697,0.49825086752782544,0.3308244953757586,0.44430209378403845,0.7926750267524938,-0.710493382805015,0.2978362883764534,0.4483575724788702,0.6780719051126377,0.6199261729759868,0.4634989882354889,0.7170660367285012,0.5647846187835259,0.38285709352969405,0.22443156661004643,0.7795350272346665,0.2778531205453391
120,0.7086368711077118,0.5696145363877202,0.2786006632232617,0.38549322366482847,0.7410817026384381,0.598259323334614,0.8541491335365452,0.4533656179379433,0.32483969030726567,0.09231474998367963,1.028797264307435,0.5627096938740282,0.6195197227575248,0.19793937761190883,0.3959286763311393,0.7971831170003129,0.5161842227357436,0.4533656179379433,0.45456586346548133,0.6119295483214257,0.574694165267329,0.4766506896860045,0.3162593448006703,0.5771003829481858,0.7392357677910333,0.4371764765480925,1.5116458230782353,0.4747795829707332,0.3268103162671085,0.8432744963125469,0.5352094655240565,0.7935491225325737,0.27885937299547625,0.5758602936139037,0.5785362315617233,0.8171359428501894,0.5139677192120498,0.7489382358322821,0.4355016018385595,0.7922874739686625,0.2595381724155208,0.23167023492445857,0.3584539709124765,0.9196265835359799,0.7475155135071161,0.38994651831601335,0.1995644918821864,0.0544477840223765,0.4558173494211788,0.6303544035351705,0.32970544547908165,0.08641475181747328,0.7946810920224935,0.4280936521042902,0.6655809609294409,0.4274212237346762,0.113062664486636,0.7581362940418167,0.5966443057687916,0.35954238668714017,0.6133186532671817,0.7500217469916526,0.5882081602248103,0.26874805702818744,0.47567885061867954,0.5063526660247898,0.1884450894131103,0.33985000288462475,0.33969237436320165,0.8310238279512364,0.6275640034021074,0.12285674778553338,1.0531113364595626,0.5867101630074233,0.5696957440678456,0.8273772254894178,0.6780719051126377,0.2524496551926277,0.47007886283680567,0.8056219548331487,0.6050002539577013,0.0,0.7868261086929308,0.5289284658068283,0.2605275502232191,0.7759597257820697,0.49825086752782544,0.3308244953757586,0.46158008521587396,0.8057311795779402,-0.710493382805015,0.2599681027860103,0.4483575724788702,0.6780719051126377,0.61585650866694,0.4956316091762981,0.7988601278921487,0.5545888516776374,0.37196877738695794,0.22443156661004643,0.7862608904229799,0.2725781785046647
121,0.7004397181410922,0.577308928177721,0.2644564809029918,0.3654554704282834,0.7390251163445006,0.598259323334614,0.8845227825800641,0.450119958434289,0.3593280666925563,0.09826401631486606,1.0458036896131246,0.5775829703555586,0.6490928381408717,0.19793937761190883,0.3959286763311393,0.7903618511442989,0.5218087719296218,0.48542682717024166,0.4480525565068069,0.6119295483214257,0.5622749060132612,0.4569548883450848,0.3275746580285044,0.6031425167861773,0.752782299628981,0.451749277635365,1.5320136207721973,0.4861843462429825,0.307181509518176,0.8416969181992118,0.539421716810971,0.7935491225325737,0.27885937299547625,0.5879838526963933,0.5785362315617233,0.8403433340115148,0.5252278352282168,0.7248927618656311,0.4253058347326708,0.7732291381529777,0.2595381724155208,0.21572869105543727,0.3680400197416745,0.9233787183970875,0.770974486331105,0.40411385024260726,0.22012581436450301,0.0721497857558354,0.4606343657189545,0.6346038765365283,0.36040224270199805,0.09199578408077287,0.8003276551636356,0.4280936521042902,0.6655809609294409,0.49957100949051153,0.14177396112816323,0.7692197931708329,0.6120743463383976,0.3381687358945732,0.6439746814212033,0.7693870718585837,0.5882081602248103,0.29137903152775557,0.47916783669855956,0.5063526660247898,0.21759143507262685,0.33985000288462475,0.3447279642605002,0.8310238279512364,0.6378080348989106,0.11300896182918635,1.041476635976159,0.5867101630074233,0.5798915111737342,0.8229517771086227,0.7104933828050152,0.2524496551926277,0.46234321405720047,0.819427754358179,0.614915722822784,0.028014376169596473,0.7959861079784067,0.5289284658068283,0.2605275502232191,0.7759597257820697,0.49825086752782544,0.3308244953757586,0.48992471090983564,0.8378638005187491,-0.7548875021634687,0.24453806221640434,0.4582053584352175,0.6780719051126377,0.6239843895503402,0.5145731728297582,0.7874553646198993,0.5339785720023513,0.38285709352969405,0.2121532368316097,0.7840224182269803,0.2831088459968342
122,0.7004397181410922,0.5541015370163955,0.25733204646961055,0.43440282414577486,0.7451861009711747,0.6502539609728754,0.8845227825800641,0.450119958434289,0.3706433799203905,0.0560945620709264,1.0173472435638968,0.5800470103070398,0.6615837823240687,0.19793937761190883,0.3959286763311393,0.803972282662952,0.5161842227357436,0.516790998079577,0.46428101829869295,0.6119295483214257,0.574694165267329,0.4420045468791131,0.30485458152842093,0.6312561529950913,0.752782299628981,0.45536959331406196,1.5047921520371728,0.4861843462429825,0.34617564113403954,0.8511366140855173,0.5330987189282492,0.8119276518474282,0.2875765900965855,0.6178543822785311,0.6291623046316912,0.8556100906648252,0.526629190404829,0.7188182474559467,0.4556794837761897,0.7846943246464321,0.2570356652123507,0.2395754330098049,0.38702312310924725,0.945688880122176,0.7902363884917379,0.38994651831601335,0.24039820939076403,0.0544477840223765,0.4412690408520235,0.6303544035351705,0.36040224270199805,0.06387218316638482,0.8171359428501894,0.38856528791765277,0.6655809609294409,0.5682837595745259,0.1559181434484331,0.7692197931708329,0.6043799545483968,0.3381687358945732,0.6553048054205913,0.7597369018248643,0.5946776555543679,0.31366047890376186,0.4861205973403264,0.49476469174957804,0.20794126503890753,0.3575520046180837,0.3346391466369164,0.8138486841431043,0.6429029020216739,0.12285674778553338,1.0761029790857917,0.6075186252873297,0.6000693931113645,0.8229517771086227,0.6943737174417381,0.2460613272300802,0.46234321405720047,0.819427754358179,0.6312915517766289,0.028014376169596473,0.7937015547838527,0.5073416035986824,0.2688668511359486,0.7759597257820697,0.47248777146274357,0.31895039508746686,0.5011084494025114,0.8630643546438918,-0.710493382805015,0.2676216753294456,0.4679863792278028,0.6780719051126377,0.6199261729759868,0.5145731728297582,0.7290386783945773,0.5849625007211562,0.40439025507933524,0.1746785314129468,0.7477262890039904,0.2831088459968342
123,0.6963236096688603,0.5798646330814774,0.25733204646961055,0.41503749927884376,0.7513208871432763,0.6114347120823471,0.914270125974116,0.450119958434289,0.3930111929488449,0.08034210831760355,1.005805621681206,0.5701654987930755,0.6574321390536014,0.2523871616342853,0.4525122046975067,0.7903618511442989,0.5218087719296218,0.5322210386491828,0.4675049191729793,0.6296315500548846,0.5622749060132612,0.4668363998590487,0.30485458152842093,0.6337849793058299,0.7324145019350192,0.45898084686644086,1.4979057664519329,0.4747795829707332,0.3268103162671085,0.8464244867361965,0.5373171284860478,0.8027676525619523,0.30485458152842093,0.6059802819902392,0.5655971758542251,0.8707169830550335,0.5364007471474738,0.7548875021634686,0.4489848312021815,0.7922874739686625,0.2570356652123507,0.22372148180896778,0.42425602930822237,0.945688880122176,0.8092445032588222,0.4134820327768024,0.21330454850848898,0.036525876025113875,0.4216402341030908,0.6346038765365283,0.3978769481206609,0.05246741989413548,0.8059522043575137,0.38856528791765277,0.7027339593469067,0.6014506235097251,0.1559181434484331,0.7838665691352344,0.6197279188818328,0.35954238668714017,0.6515379754976719,0.7789731206877816,0.591446534291355,0.3410369178350669,0.4964873128985857,0.5178483048626192,0.2461605872693978,0.3923174227787603,0.3193723899836058,0.8395353278067539,0.632695111505258,0.16158914227424795,1.011972641666076,0.6075186252873297,0.5798915111737342,0.8273772254894178,0.7184861735585458,0.24819391452289263,0.46234321405720047,0.8533750862815168,0.6312915517766289,-0.028569152196770954,0.814133454688666,0.5217686742339621,0.28540221886224837,0.7988601278921487,0.43295940727610627,0.38877184458503816,0.512206158285842,0.8057311795779402,-0.710493382805015,0.2599681027860103,0.4873517040947339,0.6702097873396672,0.6239843895503402,0.5145731728297582,0.7759597257820697,0.5949465892937783,0.41503749927884376,0.22443156661004643,0.7682551023686637,0.2831088459968342
124,0.6797407254732561,0.5900424180855093,0.2715459056893112,0.443988872974973,0.7635127487777654,0.6880559936852598,0.9240511467667014,0.450119958434289,0.3706433799203905,0.08634084893904669,1.0115879742752119,0.5849625007211562,0.6490928381408717,0.30485458152842093,0.4890380807226206,0.7557631896203322,0.5218087719296218,0.5775450291586732,0.47072163185652216,0.6296315500548846,0.5243624897171847,0.4863986662375666,0.29335894269059154,0.638829372699892,0.7255608308939567,0.42983450120692446,1.5116458230782353,0.4747795829707332,0.307181509518176,0.8416969181992118,0.5415232394562589,0.8119276518474282,0.2700891633677442,0.6000063809456063,0.5785362315617233,0.863183310369626,0.5502462952650568,0.7725895038969275,0.4422589680138682,0.7922874739686625,0.2520175904457262,0.23167023492445857,0.42425602930822237,0.9382904278010157,0.8130162571480307,0.44579975304953073,0.22012581436450301,0.036525876025113875,0.43638681947227725,0.6388408694229991,0.3978769481206609,0.046731050344991185,0.8115549105868897,0.40846484535535776,0.6655809609294409,0.5514099410101295,0.16992500144231237,0.8162880468276119,0.6043799545483968,0.3381687358945732,0.6665466418425051,0.7979562240553544,0.6170951216619652,0.3301486016923308,0.47567885061867954,0.5292530681348685,0.28339349346837284,0.3923174227787603,0.3447279642605002,0.8564091463711502,0.6496681901089715,0.15200309344505006,1.0179219079972623,0.6109577092541008,0.6199689505490693,0.8295848694410697,0.7184861735585458,0.2503233540842398,0.5006132309849177,0.8930847960834881,0.6474835852792147,0.028014376169596473,0.802818141460832,0.5289284658068283,0.2935993718288679,0.7874553646198993,0.4195388915137845,0.4224549708413267,0.5395825972171472,0.8186702352854383,-0.710493382805015,0.2676216753294456,0.4679863792278028,0.6936687601636562,0.6035781788885031,0.5145731728297582,0.7988601278921487,0.5949465892937783,0.43609911480667357,0.2606517545227997,0.7682551023686637,0.2778531205453391
125,0.7004397181410922,0.5798646330814774,0.28562109090103405,0.42475265411205565,0.771583791035782,0.6880559936852598,0.8945068711526861,0.4304911516853566,0.32483969030726567,0.08034210831760355,1.0115879742752119,0.5996092766855576,0.6615837823240687,0.2875765900965855,0.506959988719883,0.7345985796222899,0.5218087719296218,0.5923420310867537,0.4771336203707562,0.6296315500548846,0.5200878346168587,0.5008982359326816,0.29335894269059154,0.6563471339579215,0.7324145019350192,0.4625830835466364,1.5252562545968886,0.49749965947081687,0.24663996758312512,0.832195050432057,0.5436217053402566,0.8119276518474282,0.31341659503184494,0.6000063809456063,0.5525410230287786,0.8556100906648252,0.5625946876927017,0.784271308944563,0.46234321405720047,0.7922874739686625,0.26453020175927494,0.23167023492445857,0.42425602930822237,0.9345769250019516,0.8092445032588222,0.45943161863729726,0.20645087746742624,0.1408625358398497,0.4314880200594379,0.6388408694229991,0.36797546240679896,0.06387218316638482,0.8003276551636356,0.38856528791765277,0.6592946980820095,0.5849625007211562,0.17687776208407918,0.819845866240801,0.6197279188818328,0.3806040022149698,0.6795523516672685,0.7979562240553544,0.6422956757871077,0.36790352368774903,0.47567885061867954,0.5292530681348685,0.29255349275384873,0.4093909361377018,0.35474672008549124,0.8895760103063494,0.6462895116540015,0.13263776857811893,1.0179219079972623,0.617811380295163,0.6199689505490693,0.8207339518588039,0.7343401247593828,0.26934817976599607,0.5006132309849177,0.9125371587496606,0.6377901890753708,-0.028569152196770954,0.8163859064200447,0.5360529002402097,0.301750212949732,0.7874553646198993,0.4059923596758368,0.43351015935032267,0.5449960934035115,0.7926750267524938,-0.6256044852185021,0.2752348594393208,0.4582053584352175,0.6780719051126377,0.6199261729759868,0.5208321633014404,0.7874553646198993,0.5647846187835259,0.45685767497347085,0.2606517545227997,0.7500217469916526,0.3091040545297787
126,0.6880559936852598,0.5925756848310313,0.28562109090103405,0.43440282414577486,0.7695702595981337,0.675565049502063,0.9337663015999133,0.4205756828202737,0.3364276645824773,0.10418885027197118,0.9941709211978025,0.6117023486735775,0.6490928381408717,0.30485458152842093,0.506959988719883,0.7697023805782058,0.5161842227357436,0.5923420310867537,0.480328959530563,0.6119295483214257,0.5200878346168587,0.5152535289097518,0.29335894269059154,0.6736547370530392,0.7255608308939567,0.448119854234674,1.5520978668155296,0.4861843462429825,0.24663996758312512,0.8369538069431929,0.564440176847811,0.865698908288409,0.32192809488736235,0.6059802819902392,0.5393656342810456,0.8782115196019578,0.5815956496227574,0.7725895038969275,0.4821516951373807,0.7884958948062882,0.27446273697053475,0.21572869105543727,0.41503749927884376,0.9271211200829041,0.8130162571480307,0.4503580350118352,0.21330454850848898,0.10691520391651188,0.4314880200594379,0.6388408694229991,0.3830036716391305,0.08641475181747328,0.8003276551636356,0.44745897697122117,0.6529809241498072,0.6177524358388257,0.18379717602386994,0.8304669819973736,0.6043799545483968,0.4013625623817672,0.6758483829038497,0.7979562240553544,0.6792898832693093,0.37321732358421683,0.493040011280117,0.5405683813627028,0.33750089880782347,0.4093909361377018,0.3843921818340158,0.8895760103063494,0.6412066113607754,0.15200309344505006,1.0238467419543678,0.638179177989125,0.6298167365054165,0.8383818176782286,0.7104933828050152,0.29226511715754827,0.5006132309849177,0.9060821366123613,0.6345445295717166,-0.05771549785628733,0.8231222379159207,0.5360529002402097,0.32192809488736235,0.8101754411199827,0.45943161863729726,0.43351015935032267,0.5177231632534078,0.8057311795779402,-0.5849625007211563,0.32008909522358114,0.43844210361378755,0.6702097873396672,0.61585650866694,0.5145731728297582,0.7874553646198993,0.5339785720023513,0.46712601042729796,0.2606517545227997,0.7705181538772327,0.32447928041669466
