,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
10,-0.024662054234269072,0.10691520391651188,0.03847414781463564,0.12697285625776553,-0.005294299669513022,-0.01748742672884112,0.010195767105888364,-0.15200309344504995,0.0046463648563649165,-0.0161196653632769,0.0,0.12553088208385882,-0.11464256594112268,0.03806804083351967,-0.05004068249959545,-0.08671163319333085,0.02345897282398896,0.18220333122074905,0.04243526632039674,0.05580179166835157,0.09501311486022035,-0.03476541816067664,-0.009337864579336217,-0.057195401581542994,-0.04350163863658656,0.05199463763826135,0.021123291565754185,-0.09485918634144117,-0.042064059566544014,0.039801008057974895,-0.06817150264157922,0.13860523822950688,0.07400058144377678,-0.05810295456356828,0.07496205768122191,-0.023846741954367773,0.14260439544280043,-0.013939190957873729,-0.1069152039165119,-0.044669049333728374,-0.10962449117449813,-0.03435150479077704,-0.06946481966309988,0.11664491885227059,0.023651268064645285,-0.0995356735509144,-0.04769674203129629,-0.01727799143183547,-0.028569152196770954,0.02990148571386203,-0.05007687246914141,-0.0402638702137271,0.01428422600624755,0.0,0.009847785956347206,0.0057363695491444745,0.027585831671899493,0.0,-0.06744452099813429,-0.020758560166797328,0.006633092332447172,-0.041222662726512954,0.08511661363795076,-0.10922906975475836,0.01505434572228929,0.08017034868398336,0.11018291775042285,0.010647244199508372,-0.10561018796059879,0.015002163339246546,-0.0563074409019541,0.0476967420312965,-0.050849141495752884,-0.016301812329100537,0.10383581098453992,0.10604163741032462,0.015213093946507203,-0.01783329308731849,0.0462230167606457,-0.035448836004289754,-0.037089318735220034,-0.025995208532944573,0.03847414781463564,0.0,0.027744990482904245,-0.1154772174199359,0.0,0.008412239816200002,-0.16992500144231246,-0.06228427825434273,0.09833791919329246,0.11718353937033894,0.04679421147894125,-0.04617018143292606,0.07730572616744871,0.0,0.017921907997262315,0.03763765736336523,0.04480779535867532,-0.21900978194179585,0.008783558583239193,0.03780203271238447,0.07196359551993266,0.12775554719837268,0.07000972124774246,-0.08746284125033943,0.019365324866931214,-0.027221468735024314
11,0.0,0.10691520391651188,0.10040189695783745,0.13750352374993502,0.0,-0.01748742672884112,0.0,-0.13078660753535418,0.018496343617389496,-0.06558834162757671,0.008717217101109027,0.14543043952156368,-0.11464256594112268,0.015347964333436048,-0.06711419585853691,-0.0995356735509144,0.06926266243711379,0.15754127698648002,0.0,0.07521924549559215,0.08546934218934946,-0.058416686225321916,-0.009337864579336217,-0.07856905237410995,-0.08835587442084698,0.06470568938781525,0.021123291565754185,-0.12314823077286483,-0.033552559711026504,0.026655632001052816,-0.04508788952853804,0.13860523822950688,0.03747470541866296,0.0,0.12873331412220274,-0.023846741954367773,0.12553088208385882,0.013805799525030428,-0.1069152039165119,-0.05377125644098082,-0.12233554292405216,-0.04306872189188598,-0.08246216019197299,0.11664491885227059,0.011874100288291724,-0.0995356735509144,-0.02365126806464533,-0.023083613113041343,0.0,0.0,-0.05326515010018887,-0.04367047165697661,0.00715979157286625,0.011874100288291724,-0.0099154688650828,0.022809882908085926,-0.0055810322632997575,-0.031026895620624544,-0.056583528366367424,-0.03125093398443979,0.006633092332447172,-0.08365792904690969,0.07758294095254344,-0.09310940439148147,0.02003775323654501,0.10912172238011238,0.08880926695785596,0.021216485909695854,-0.09650798085334639,0.029849927746560145,-0.06350294230615806,0.012072832300574972,-0.0573331750659516,-0.010847382236992435,0.10383581098453992,0.09463687413807527,0.025266758610429905,-0.003549067081070759,0.0972972013549148,-0.014075185211722786,-0.029594782188295775,-0.008613130304708033,0.11247472925841265,-0.022138977269248655,0.013939190957873774,-0.056583528366367424,0.0,0.016775712750826934,-0.18641312423088133,-0.10535300014622866,0.09833791919329246,0.10691520391651188,0.09211820198843139,-0.06982144949757138,0.07730572616744871,-0.023846741954367773,0.0,0.01894156365346038,0.040389124091670364,-0.24285652389616355,0.017513963687775278,0.062464086946653646,0.07196359551993266,0.11136110894770396,0.07000972124774246,-0.08746284125033943,0.07594885323329842,0.01342051576232144
12,0.0,0.10691520391651188,0.13632147121278043,0.13224779829843977,0.005274942040674248,0.0,0.0034066014432492893,-0.12029423371771177,0.018496343617389496,-0.08246216019197299,0.051530300640082086,0.12553088208385882,-0.14755718841385784,0.0076943917900007385,-0.05004068249959545,-0.08671163319333085,0.06926266243711379,0.13245029602364966,0.0,0.06748359671598689,0.07264530183176597,-0.07038932789139803,0.00927781358801065,-0.04137043441986034,-0.08835587442084698,0.08979667035064584,0.03780203271238447,-0.13750352374993496,-0.00831526821200374,0.010053664663923084,-0.06817150264157922,0.10518223669205642,0.03747470541866296,-0.019108822947704676,0.14622074085104392,-0.04809428820104507,0.12553088208385882,0.02748073642210692,-0.12553088208385899,-0.07214978575583542,-0.12233554292405216,-0.03435150479077704,-0.06300979752580035,0.10256973364054776,0.005949266331186535,-0.15200309344504995,-0.035623909730721375,-0.03476541816067664,0.0,-0.007573219704800775,-0.0468956252244616,-0.053938807110803726,-0.01442707063527971,0.005949266331186535,-0.0099154688650828,0.06187944758667824,-0.01118373849267576,-0.031026895620624544,-0.060194781918746325,-0.03125093398443979,0.006633092332447172,-0.12737930647622756,0.039312924024826085,-0.09310940439148147,-0.010124217273707334,0.10912172238011238,0.04508788952853819,0.021216485909695854,-0.07847405802308483,0.015002163339246546,-0.0563074409019541,0.012072832300574972,-0.050849141495752884,0.0,0.04243526632039674,0.13972476366661318,0.030267439668796393,0.0,0.07835563770145478,-0.007020427677772337,-0.029594782188295775,-0.01727799143183547,0.14809863898913392,-0.022138977269248655,0.013939190957873774,-0.013939190957873729,0.051530300640082086,0.016775712750826934,-0.2370391973008493,-0.08365792904690969,0.09833791919329246,0.11718353937033894,0.13606154957602856,-0.06982144949757138,0.08979667035064584,0.0,0.070389327891398,0.03763765736336523,0.03595687777640969,-0.21900978194179585,0.010971117821003018,0.02531108852918755,0.06711419585853703,0.11136110894770396,0.07758294095254344,-0.08746284125033943,0.11247472925841265,0.0398927271235125
13,-0.049753035197099615,0.14755718841385793,0.13632147121278043,0.1686420355588392,0.005274942040674248,-0.01748742672884112,-0.013707419420598157,-0.15200309344504995,0.05479247284037956,-0.13430109171159105,0.03455722203636844,0.12553088208385882,-0.14755718841385784,0.022961148443311267,-0.03316686393519929,-0.07400058144377693,0.09163047546556834,0.10691520391651188,0.0,0.05970624612426764,0.06942140095747942,-0.058416686225321916,-0.028196891830652136,-0.057195401581542994,-0.08835587442084698,0.06470568938781525,0.03780203271238447,-0.13750352374993496,-0.059239203374676086,0.01671739494493363,-0.06817150264157922,0.10518223669205642,-0.019108822947704676,-0.019108822947704676,0.12873331412220274,-0.04809428820104507,0.15947821400719647,0.02748073642210692,-0.12553088208385899,-0.07214978575583542,-0.13515958328163583,-0.03435150479077704,-0.04381623229248955,0.11664491885227059,0.0,-0.0995356735509144,0.0,-0.04064198449734593,0.028014376169596473,0.015028209232331589,-0.05646048925999554,-0.06082519269604357,0.021373650792567037,0.023651268064645285,0.009847785956347206,0.03408099524310609,-0.0055810322632997575,-0.07885542071123965,-0.06744452099813429,-0.05246741989413554,0.01980848108018036,-0.17246719600476554,0.03153557343310669,-0.10922906975475836,-0.030588319833422896,0.11864449649861893,0.04508788952853819,-0.010726406593058475,-0.07847405802308483,0.010018755824990934,-0.07800251200127321,0.03591957425494263,-0.0315700790008699,-0.021776942395251637,0.04243526632039674,0.12858420606141283,0.020248683843805623,-0.010673501514452309,0.06558834162757689,0.02085860489766436,-0.029594782188295775,-0.04358926854768275,0.13039663725567485,-0.014721505706765621,0.0,-0.013939190957873729,0.07662128160291239,0.025090980962830522,-0.2718046154615259,-0.19555080911780695,0.1260296530623406,0.11718353937033894,0.15041684255309853,-0.02290040211007877,0.07730572616744871,-0.023846741954367773,0.070389327891398,0.02520055412514244,0.057983184106408486,-0.19555080911780695,-0.0022042709267300264,0.02531108852918755,0.07679674925587628,0.11958161575267245,0.07000972124774246,-0.1178364902938583,0.11247472925841265,0.01342051576232144
14,-0.049753035197099615,0.08615664374971455,0.14809863898913392,0.14274017211608214,0.031364170909335014,-0.026311277115847208,-0.02754632688566267,-0.19539568895843065,0.07260374895683987,-0.06558834162757671,0.06830601339090897,0.10535300014622853,-0.14755718841385784,0.0076943917900007385,-0.05004068249959545,-0.07400058144377693,0.11365678179556728,0.10691520391651188,-0.010806754956582863,0.06360016222875879,0.06942140095747942,-0.023083613113041343,0.00927781358801065,-0.02571717010837491,-0.08835587442084698,0.07730572616744871,0.05018575716821689,-0.15930789406828325,-0.09421534161765072,0.04306872189188593,-0.09163047546556824,0.1164094921153105,0.0,-0.05810295456356828,0.11103131238874395,-0.04809428820104507,0.12553088208385882,0.013805799525030428,-0.07038932789139803,-0.035623909730721375,-0.17433018056231345,-0.03435150479077704,-0.06946481966309988,0.13058410981014443,0.023651268064645285,-0.07400058144377693,-0.07214978575583542,-0.04064198449734593,-0.028569152196770954,0.00753367268540742,-0.031093769101568563,-0.06774460663583412,0.04938802696216348,0.03533307311228058,0.009847785956347206,0.04526473373578186,0.027585831671899493,-0.07885542071123965,-0.07473087507662696,-0.07400058144377693,-0.01335838285501897,-0.17246719600476554,0.05474296459443203,-0.12553088208385899,-0.08305573972755852,0.09953567355091437,0.06711419585853703,-0.021533161549641324,-0.10561018796059879,0.019968416232596212,-0.07800251200127321,0.0,-0.006258990471682274,-0.03832811865909936,0.04243526632039674,0.09463687413807527,0.03525084718305208,-0.01783329308731849,0.07198611282572737,-0.007020427677772337,-0.014721505706765621,-0.03476541816067664,0.18286405714981044,-0.014721505706765621,0.013939190957873774,-0.04222823538929744,0.051530300640082086,0.008412239816200002,-0.20309186537751162,-0.19555080911780695,0.1094784767984928,0.10691520391651188,0.13606154957602856,0.011315313227834127,0.06470568938781525,0.0,0.0874628412503394,0.03143250783665707,0.053604743595834205,-0.19555080911780695,0.006592677310428832,0.012711051749553986,0.08161376555365196,0.14396577437963173,0.05474296459443203,-0.1178364902938583,0.057333175065951626,0.0398927271235125
15,-0.049753035197099615,0.06509502822188498,0.14809863898913392,0.15315678806142052,0.06711419585853703,-0.01748742672884112,-0.03451588170050442,-0.19539568895843065,0.05479247284037956,-0.06558834162757671,0.07662128160291239,0.12553088208385882,-0.20414071678022527,0.0076943917900007385,-0.06711419585853691,-0.07400058144377693,0.09163047546556834,0.15754127698648002,-0.043721377429317886,0.04007743937533512,0.053192939165593464,0.0,-0.009337864579336217,-0.02571717010837491,-0.08835587442084698,0.05199463763826135,0.05018575716821689,-0.17402939977504894,-0.09421534161765072,0.03324329203581273,-0.13972476366661327,0.19264507794239583,0.01885902725131577,-0.05810295456356828,0.09310940439148145,0.02345897282398896,0.15947821400719647,0.013805799525030428,-0.07038932789139803,-0.017702001733458983,-0.1611547918145803,-0.03435150479077704,-0.0955776599822311,0.11664491885227059,0.011874100288291724,-0.024247546246677347,-0.05987145597739862,-0.03476541816067664,-0.1178364902938583,0.02990148571386203,-0.03424032441843265,-0.08518974109524353,0.021373650792567037,0.0295039943100832,0.009847785956347206,0.050824259077682475,0.027585831671899493,-0.031026895620624544,-0.06744452099813429,-0.08488889758651305,-0.02684161221864112,-0.17246719600476554,0.03153557343310669,-0.061400544664143256,-0.06183925381786273,0.09953567355091437,0.08880926695785596,-0.06558834162757671,-0.08746284125033943,-0.0050355898972983424,-0.12993030404513406,-0.06192774914320178,0.03699420748220157,0.005393258770218509,0.12373536842224485,0.09463687413807527,0.030267439668796393,-0.054175140151038866,0.0527070503308446,-0.021164609998042143,-0.007341975341168074,-0.03476541816067664,0.19993757050875202,-0.014721505706765621,0.0,-0.08572987402588397,0.051530300640082086,-0.016973078603713537,-0.18641312423088133,-0.21900978194179585,0.09833791919329246,0.11718353937033894,0.13606154957602856,0.022542568651088227,0.06470568938781525,0.0,0.05311133645956253,0.04996845927408481,0.022577847975209585,-0.17246719600476554,0.015336310382405127,0.02531108852918755,0.08401625576895674,0.11958161575267245,0.05474296459443203,-0.1178364902938583,0.03847414781463564,-0.01354653183794777
16,-0.024662054234269072,0.08615664374971455,0.13632147121278043,0.16349873228287956,0.06711419585853703,-0.026311277115847208,-0.02754632688566267,-0.18442457113742744,0.05030508184806547,-0.0489096004809464,0.10128333583718169,0.06413033741971556,-0.2391876638794261,0.022961148443311267,-0.03316686393519929,-0.07400058144377693,0.04654258593703024,0.13245029602364966,-0.054861935034518305,0.024179812495126546,0.053192939165593464,0.0,0.0,-0.0361337860537132,-0.08835587442084698,0.07730572616744871,0.046069648695984775,-0.1814468713375319,-0.09421534161765072,0.059297183683772035,-0.21501289097085033,0.18199783374288733,0.01885902725131577,0.01885902725131577,0.07496205768122191,0.0,0.17615695515382698,0.013805799525030428,-0.08853667460165739,-0.004405179120001157,-0.12233554292405216,-0.025686643663649603,-0.08900500605874494,0.14438990933517493,0.011874100288291724,0.0,-0.08453351021166772,-0.005736369549144459,-0.1178364902938583,0.022484014151379093,-0.031093769101568563,-0.06082519269604357,0.04938802696216348,0.04113869479348645,-0.019899557437704947,0.04526473373578186,0.016614713850896357,-0.04679421147894109,-0.028014376169596632,-0.1069152039165119,-0.01335838285501897,-0.14974711950468203,0.03153557343310669,-0.061400544664143256,-0.07772229542451778,0.09953567355091437,0.11018291775042285,-0.0324214776923775,-0.07847405802308483,0.005018074766624521,-0.1837971760238698,-0.04932771236356828,0.030894007945783775,0.03733615127297287,0.12373536842224485,0.08314123530024588,0.030267439668796393,-0.054175140151038866,0.0527070503308446,-0.014075185211722786,0.06444870772684215,-0.025995208532944573,0.1655860657179751,-0.022138977269248655,-0.04264433740849367,-0.08572987402588397,0.07662128160291239,0.016775712750826934,-0.18641312423088133,-0.2671040701428408,0.08711066377003839,0.09657325969505288,0.13606154957602856,0.05570943258628749,0.08979667035064584,-0.04809428820104507,0.070389327891398,0.04996845927408481,0.04480779535867532,-0.17246719600476554,0.0305113042166484,0.03780203271238447,0.08641475181747328,0.12775554719837268,0.02371606897380761,-0.1488633859144827,0.03847414781463564,0.026717338375779415
17,-0.0371529984174661,0.10691520391651188,0.11247472925841265,0.1686420355588392,0.06206096813225166,-0.03518942846229998,-0.02754632688566267,-0.20645087746742632,0.06817150264157924,-0.06558834162757671,0.10128333583718169,0.08488889758651294,-0.2510617641677178,0.0076943917900007385,0.0,-0.0995356735509144,0.02345897282398896,0.08091999538356746,-0.043721377429317886,0.03611942580665181,0.04992522533168227,0.0,-0.009337864579336217,-0.051901101912029915,-0.05829864056466711,0.06470568938781525,0.058382910134836284,-0.1889026762565791,-0.09421534161765072,0.04632905105547271,-0.21501289097085033,0.1712714271498289,-0.03847414781463567,-0.019108822947704676,0.12873331412220274,-0.07275634243531424,0.12553088208385882,0.0,-0.08853667460165739,-0.013256096702266849,-0.12233554292405216,0.0,-0.08900500605874494,0.18503189383252067,0.04113869479348645,-0.024247546246677347,-0.10962449117449813,0.0,-0.08746284125033943,0.022484014151379093,-0.040554098350634914,-0.05737789107757483,0.07686876338427068,0.0923640181486596,0.0,0.05636244261911244,0.016614713850896357,-0.031026895620624544,-0.038661620369105115,-0.07400058144377693,-0.01335838285501897,-0.17246719600476554,0.05474296459443203,-0.10922906975475836,-0.08305573972755852,0.10912172238011238,0.13124453327825272,-0.0324214776923775,-0.10561018796059879,-0.020248683843805473,-0.1837971760238698,-0.06192774914320178,0.04306872189188593,0.026766909562785535,0.16272950003810832,0.09463687413807527,0.025266758610429905,-0.03952836418663734,0.0591620724681438,-0.014075185211722786,0.05037352251511932,-0.008613130304708033,0.13039663725567485,-0.04462299142062755,-0.028289044431423632,-0.07108309806148262,0.07662128160291239,0.05788091608049997,-0.2199656839419079,-0.24285652389616355,0.1094784767984928,0.09657325969505288,0.17870588698452208,0.022542568651088227,0.07730572616744871,-0.023846741954367773,0.070389327891398,0.04996845927408481,0.027051324554517794,-0.17246719600476554,0.036966326353947754,0.12233554292405205,0.09119981438284999,0.11958161575267245,0.03153557343310669,-0.1178364902938583,0.03847414781463564,0.0
18,-0.0371529984174661,0.14755718841385793,0.10040189695783745,0.16349873228287956,0.02618393180365489,-0.06215647606256935,-0.031026895620624544,-0.1627295000381085,0.08142759934384619,-0.0489096004809464,0.08488889758651294,0.04306872189188593,-0.27510723813436894,0.0,0.0,-0.13870627083159218,0.06926266243711379,0.13245029602364966,-0.054861935034518305,0.028170672691160914,0.0661902796944665,-0.011495638837829386,-0.018736562581585833,-0.06250920147801071,-0.07324898203063862,0.05199463763826135,0.05018575716821689,-0.1889026762565791,-0.08539149123064467,0.04632905105547271,-0.1643868179008823,0.14957635605051,-0.03847414781463567,-0.05810295456356828,0.056583528366367514,0.0,0.17615695515382698,-0.056583528366367424,-0.07038932789139803,-0.02216164992415881,-0.12233554292405216,-0.008511499855517406,-0.10881348713892515,0.17161137807019905,0.06413033741971556,0.0,-0.09702445439486469,-0.011495638837829386,-0.05771549785628733,0.00753367268540742,-0.02169507109931906,-0.05737789107757483,0.09041529522221839,0.08676131191928346,-0.019899557437704947,0.08373888155041753,0.03847414781463564,-0.07885542071123965,-0.0174451344594092,-0.06319382648719396,0.013235827156694038,-0.19555080911780695,0.047048572804431185,-0.10922906975475836,-0.08840897422176533,0.10912172238011238,0.11018291775042285,-0.04339259551338068,-0.08746284125033943,-0.020248683843805473,-0.1995644918821865,-0.10040189695783752,0.0611402948139042,0.04259187672446812,0.10383581098453992,0.10604163741032462,0.015213093946507203,-0.035889787123289225,0.0462230167606457,0.02085860489766436,0.04328409772880009,-0.01727799143183547,0.13039663725567485,-0.06746296777873893,0.013939190957873774,-0.056583528366367424,0.051530300640082086,0.06596326237835856,-0.2718046154615259,-0.2671040701428408,0.09833791919329246,0.08615664374971455,0.16463070177279934,0.011315313227834127,0.06470568938781525,-0.023846741954367773,0.03562390973072122,0.03763765736336523,0.018090456982895763,-0.21900978194179585,0.043392595513380684,0.09868427485940695,0.11018291775042285,0.09477822475210002,0.05474296459443203,-0.1178364902938583,0.07594885323329842,0.0
19,-0.0371529984174661,0.18708555260049523,0.1244473709244885,0.15833702716710066,0.06206096813225166,-0.0712586831698219,-0.013707419420598157,-0.15200309344504995,0.09456300153298,0.0,0.09310940439148145,0.08488889758651294,-0.2630344058337938,-0.023332503830623724,0.0,-0.12553088208385899,0.04654258593703024,0.13245029602364966,-0.06608919045777246,0.016164819431006915,0.07907157099119871,0.02272007650008345,-0.037719665949158585,-0.04662615987135561,-0.04350163863658656,0.013175388747733167,0.046069648695984775,-0.15930789406828325,-0.06790406450180363,0.049582028850560414,-0.18947779886371285,0.1712714271498289,-0.0981803939389034,-0.05810295456356828,0.07496205768122191,0.02345897282398896,0.14260439544280043,-0.07108309806148262,-0.1069152039165119,-0.04013939085321435,-0.1611547918145803,-0.017073513358941406,-0.14244426502020535,0.19832871644597855,0.04113869479348645,0.0,-0.08453351021166772,-0.028912691915238875,-0.028569152196770954,0.0,-0.006165372805714622,-0.07469736727760116,0.07004749752825651,0.09794505041195951,-0.050273206481223714,0.07285056540768138,0.027585831671899493,-0.04679421147894109,-0.020959618635646046,-0.04182017569462706,0.03934866747582556,-0.21900978194179585,0.02371606897380761,-0.07716786052245997,-0.08840897422176533,0.08988550351719511,0.1724671960047656,-0.05444778402237646,-0.08746284125033943,-0.010088817623583856,-0.1837971760238698,-0.08746284125033943,0.07306346218972339,0.05304623436163452,0.12373536842224485,0.07155326102503407,0.020248683843805623,-0.054175140151038866,0.039709709801971166,0.04820909304261984,0.03615966329541842,0.0,0.07594885323329842,-0.05219621112542842,-0.014075185211722786,-0.08572987402588397,0.14937762403822671,0.04157910375139932,-0.32557587190250664,-0.3683874059800225,0.09273521296391647,0.08615664374971455,0.17870588698452208,0.011315313227834127,0.06470568938781525,-0.04809428820104507,0.0,0.02520055412514244,0.027051324554517794,-0.19555080911780695,0.026191854759772284,0.09868427485940695,0.10546050750801986,0.08641475181747328,0.039312924024826085,-0.1178364902938583,0.07594885323329842,0.026717338375779415
20,-0.0371529984174661,0.18708555260049523,0.10040189695783745,0.17887395816979515,0.07716786052245996,-0.08041868245529776,-0.02407413497885761,-0.15200309344504995,0.08581936846100391,0.0,0.12553088208385882,0.10535300014622853,-0.27510723813436894,0.0076943917900007385,0.0,-0.0995356735509144,0.09163047546556834,0.10691520391651188,-0.043721377429317886,0.012140562872212,0.0822740030295428,0.0,-0.009337864579336217,-0.051901101912029915,-0.028854862672185143,-0.013296822613457734,0.046069648695984775,-0.15200309344504995,-0.042064059566544014,0.06252108455805844,-0.18947779886371285,0.1712714271498289,-0.13940305666541636,-0.05810295456356828,0.09310940439148145,0.04654258593703024,0.10825289065202343,-0.08572987402588397,-0.1069152039165119,-0.04921297447867648,-0.13515958328163583,-0.017073513358941406,-0.15611920191728185,0.15806484623225123,0.023651268064645285,0.0,-0.09702445439486469,-0.023083613113041343,-0.05771549785628733,-0.030534368148112057,-0.02169507109931906,-0.08168379759370799,0.07686876338427068,0.09794505041195951,-0.060541541935050854,0.06187944758667824,0.011097708883330571,-0.04679421147894109,-0.006952760641766901,0.0,0.0649972548464357,-0.2671040701428408,0.015853951200837057,-0.09310940439148147,-0.11002278732782791,0.12810482574768517,0.23217344212903337,-0.04339259551338068,-0.10561018796059879,-0.0253555742768942,-0.19165929379684027,-0.08746284125033943,0.02476790514894229,0.04259187672446812,0.16272950003810832,0.09463687413807527,0.010159866220221775,-0.0431761412017818,0.0462230167606457,0.03459866152396674,0.05037352251511932,0.0,0.057333175065951626,-0.029594782188295775,-0.04264433740849367,-0.13058410981014437,0.14937762403822671,0.033358596946430945,-0.36257007938470825,-0.39485961734121355,0.09833791919329246,0.08615664374971455,0.13606154957602856,0.0,0.12663343853101702,-0.023846741954367773,0.0,0.012655300806029054,0.018090456982895763,-0.17246719600476554,0.021859433963739357,0.1340173479716874,0.10309349296410372,0.06954093325307703,0.05474296459443203,0.0,0.03847414781463564,0.0398927271235125
21,-0.08822718301173522,0.18708555260049523,0.08822718301173532,0.17376706773670636,0.09211820198843139,-0.10825289065202341,-0.020610279675286152,-0.15200309344504995,0.05479247284037956,-0.0161196653632769,0.12553088208385882,0.1650592462704962,-0.2510617641677178,-0.007735648779605305,-0.01648812278856894,-0.15200309344504995,0.09163047546556834,0.15754127698648002,-0.06608919045777246,-0.004069664309046964,0.08865761982039673,-0.011495638837829386,0.00927781358801065,-0.04662615987135561,-0.05829864056466711,-0.0402638702137271,0.07463880089275592,-0.15930789406828325,-0.06790406450180363,0.06894735371749147,-0.18947779886371285,0.16046467219324612,-0.13940305666541636,-0.03847414781463567,0.056583528366367514,0.04654258593703024,0.0907654639231822,-0.08572987402588397,-0.08853667460165739,-0.031122517495780593,-0.13515958328163583,-0.017073513358941406,-0.14244426502020535,0.22456025801915822,0.01777470172797615,0.0,-0.05987145597739862,-0.005736369549144459,-0.08746284125033943,-0.04604736751943661,-0.027954061571001377,-0.09222729183517757,0.07004749752825651,0.10350457575385996,-0.050273206481223714,0.0673754353415303,0.027585831671899493,-0.0627357553479626,-0.006952760641766901,0.020464102559715532,0.0649972548464357,-0.2671040701428408,0.007948753115491047,-0.10922906975475836,-0.09917540509083553,0.12810482574768517,0.23217344212903337,-0.06558834162757671,-0.10561018796059879,-0.0253555742768942,-0.1682003209728514,-0.07463880089275587,0.0,0.021453109666317676,0.18183832298581298,0.048094288201044895,0.0,-0.035889787123289225,0.0591620724681438,0.054966459217928545,0.06444870772684215,-0.01727799143183547,0.057333175065951626,-0.05980939523530363,-0.028289044431423632,-0.14585086646345477,0.14937762403822671,0.05788091608049997,-0.36257007938470825,-0.39485961734121355,0.1423930992712281,0.043721377429317775,0.13606154957602856,0.0,0.13870627083159226,-0.023846741954367773,-0.03652587602511404,-0.012767296073877863,0.01358906474795501,-0.19555080911780695,0.021859433963739357,0.12233554292405205,0.12891948033200865,0.061029433397559556,0.02371606897380761,0.0,0.057333175065951626,0.01342051576232144
