,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
127,0.12338241550528205,0.2446223687199134,0.12072589832200607,0.506959988719883,0.2778875339281514,0.13878459091200498,-0.033423001537450335,0.18144687133753187,0.08282643112962063,0.1830661011303786,0.6863395210962382,-0.24100809950379493,0.5343364276511882,0.14438990933517493,-0.4086397280806932,-0.20992306937423136,0.32577016118175656,0.3467562317312969,-0.4000871578128723,-0.20257916755329505,0.21477923722657266,0.7889763927427497,0.1557358123213798,0.03119462160359424,-1.1015380264620622,0.0,-0.049084780499483435,0.03879248299705891,0.04836302156139912,0.1409609226534648,0.08091999538356746,-0.4974996594708167,0.14648608847748412,-0.25715783949712445,0.0,0.0851897410952435,0.35834549352298284,0.055191786432186536,-0.2455772087572475,0.05482402474452163,-0.26639341792370846,0.12553088208385882,0.5257232973464802,-0.15527822547791095,-0.2002986504858312,-0.18903382439001706,0.22456025801915822,0.5401327192603769,0.6031098474314157,0.17615695515382698,0.3308244953757586,0.4829415637806474,0.19804017022318324,-0.5579954531208869,0.41119543298444966,-0.061400544664143256,0.24981511680181998,0.41503749927884376,-0.10187961401921364,0.11765158865427287,-0.03021461304700771,-0.03417711531808778,-0.14201900487242788,-0.22239242133644802,0.43459976565736164,-0.7392906471124501,0.7501848831981801,0.8200213338937647,0.16580889297008047,-0.2577977574676468,0.8046043110415694,0.6147098441152082,-0.8322725542619335,0.1431946358277907,0.2739936178236603,0.0,0.3016556998611012,-0.11464256594112268,0.17856391971618504,0.01714113282139385,0.29808135293299465,0.08553618468668074,0.17384414198463205,-0.22239242133644802,-0.041222662726512954,0.1689290089685884,0.36074734377789053,0.39111166003336334,-0.09797515956329746,0.17760449958961005,-0.07979173825249951,0.07496205768122191,-0.2357137998342819,-0.43295940727610627,0.047961038451168295,0.031026895620624637,0.18936791691530758,0.14260439544280043,0.06384648202462606,0.2376915577193306,-0.11082813021237974,0.30334666914563657,0.506959988719883,0.6074465148725353,0.5255582135235606,0.03083740392259311,0.15055967657538138,0.2883138142821516,0.16745674585156273,-0.18057224564182092,0.17156535982356805,0.19431081538744946,-0.12675714228593873,-0.1683975316957187,0.5849625007211562,-0.025445016557463344,-0.16664986940945145,0.16992500144231237,0.113062664486636,0.10506060147459757,0.09766325921814381,0.3454965660257667,0.32192809488736235
128,0.08017034868398336,0.2313255461064558,0.1107647882718045,0.506959988719883,0.3124677656382961,0.12592243997495545,-0.02592846499052603,0.18144687133753187,0.070389327891398,0.1830661011303786,0.7169278409296612,-0.24100809950379493,0.5682837595745259,0.09446468400349253,-0.4086397280806932,-0.20992306937423136,0.3334237337251918,0.32519088189636314,-0.3926696862503893,-0.21715196864056766,0.18503189383252067,0.7836820930732366,0.17572728750884595,0.019575538336760692,-1.131911675505581,0.04306872189188593,-0.023042646661492014,0.044669049333728325,0.07194984187901474,0.1409609226534648,0.13245029602364966,-0.4806258409064206,0.14648608847748412,-0.27485984123058343,0.012711051749553986,0.09508254585367518,0.36257007938470837,0.043541426693260755,-0.20163386116965057,0.08865761982039673,-0.27651763519741585,0.10128333583718169,0.5083412191182436,-0.14129399604220985,-0.23132554610645567,-0.1604646721932461,0.24178667212975433,0.5732995831955761,0.6734991753228136,0.19264507794239583,0.37736708131278884,0.4829415637806474,0.21845600677727758,-0.5184670889342495,0.3879256536616026,-0.0676868075115745,0.2558389044295898,0.4059923596758368,-0.1195816157526726,0.13492958008610864,-0.03021461304700771,-0.049075991697426186,-0.09310940439148147,-0.1687544577343746,0.4382383427207099,-0.7509724521600855,0.7961007182535385,0.8098971166200574,0.1740293997750489,-0.27356507332596336,0.8479969065549501,0.6582114827517948,-0.6979714625503425,0.1545099490556248,0.2817709684153795,0.0,0.31968962269136286,-0.14755718841385784,0.19142607065323453,0.03408099524310609,0.25908722131713097,0.06882985195428053,0.15932024374185016,-0.2366062805561488,-0.036004953455493684,0.18871937472859576,0.3522106618234051,0.3959286763311393,-0.09019780897157814,0.14378978659736621,-0.061894533725942454,0.11103131238874395,-0.2109458946853396,-0.4239706240488516,0.05384559470302521,0.04122266272651288,0.20390924273670138,0.12553088208385882,0.08861438717356815,0.21931302840447595,-0.08365792904690969,0.30334666914563657,0.5409073206432206,0.5723182914689334,0.5191604423254099,0.04385428958942738,0.15055967657538138,0.29188926850597885,0.16745674585156273,-0.1614634226941162,0.1846215126490143,0.217431423052474,-0.08325550364935222,-0.19614252217862288,0.5670405927238937,-0.015213093946507144,-0.16664986940945145,0.20945336562894978,0.1057946640225966,0.09051229290544241,0.09766325921814381,0.30485458152842093,0.32192809488736235
129,0.0752881273042372,0.21790503034413414,0.12072589832200607,0.506959988719883,0.3238127392323053,0.12592243997495545,-0.05614307803753374,0.18144687133753187,0.10128333583718169,0.21996568394190796,0.7468810630312889,-0.21501289097085033,0.6177524358388257,0.09446468400349253,-0.4022702032049658,-0.22741049610307254,0.3334237337251918,0.35954238668714017,-0.3633753794563512,-0.20257916755329505,0.1783372412585124,0.8099614178720854,0.1690941951763989,0.054155770046905444,-1.1015380264620622,0.0,-0.023042646661492014,0.05925658555677472,0.11042398969365064,0.11775353149213956,0.13245029602364966,-0.4974996594708167,0.17114814271175324,-0.23967041276828338,-0.01282404035758362,0.09836512984297674,0.3498590276351542,0.06290675156019188,-0.2455772087572475,0.08865761982039673,-0.2867134023033044,0.07662128160291239,0.5127064116796456,-0.13666254731056407,-0.16992500144231246,-0.21818017004953344,0.21150410519371182,0.5496870259736257,0.6734991753228136,0.17615695515382698,0.4224549708413267,0.4704506195974504,0.22855659674624748,-0.5184670889342495,0.364274385596957,-0.061400544664143256,0.2558389044295898,0.4059923596758368,-0.1195816157526726,0.15200309344505006,-0.007494536546924265,-0.02432932936174062,-0.09310940439148147,-0.17932369944456203,0.4670212433497391,-0.7392906471124501,0.7856337192024698,0.7894330140603416,0.16580889297008047,-0.2422009024166282,0.8046043110415694,0.6147098441152082,-0.7635598041779192,0.17687776208407918,0.2817709684153795,-0.0336831262562887,0.33750089880782347,-0.14755718841385784,0.19993757050875202,0.07830499549978946,0.23918766387942605,0.0616103454412002,0.1544462693733789,-0.2366062805561488,-0.0050888766727997334,0.19264507794239583,0.39439773321980753,0.39111166003336334,-0.09019780897157814,0.17202346732631013,-0.05597779935951017,0.09310940439148145,-0.22327669659605925,-0.3973354975453848,0.042052381560392885,0.08130010210184822,0.20803712835937788,0.11403524324602948,0.0762835852628487,0.21931302840447595,-0.04645931109266005,0.30548241348962785,0.563103066757417,0.5723182914689334,0.5191604423254099,0.04385428958942738,0.13750352374993502,0.2630344058337938,0.12737930647622742,-0.1614634226941162,0.17593055238496974,0.22429596435028756,-0.11211036632153734,-0.21021770739034562,0.5488932460136344,0.025004006129894472,-0.13750352374993496,0.14974711950468206,0.12029423371771175,0.06593427018477634,0.08713259172597435,0.2979681959431811,0.301169534720565
130,0.09953567355091437,0.21790503034413414,0.15020309939883986,0.49623358212682456,0.3313267928896119,0.1172835217010828,-0.04095667422285773,0.2074420798704763,0.11345804978328387,0.21266088331867464,0.7567288489876361,-0.21501289097085033,0.6014506235097251,0.05324202127697953,-0.389614902398937,-0.22741049610307254,0.3180757693917557,0.3120952242846799,-0.3275746580285044,-0.20257916755329505,0.15806484623225123,0.8099614178720854,0.18233002233309303,0.03504694709920065,-1.0140751852117227,-0.02202630632999891,-0.020464102559715577,0.05925658555677472,0.12553088208385882,0.09019780897157816,0.08091999538356746,-0.5318511642615938,0.14150268096322854,-0.1884450894131103,0.0,0.09179247591949055,0.3498590276351542,0.06674881785458596,-0.20163386116965057,0.04992522533168227,-0.2969817377571315,0.045188773766255276,0.5127064116796456,-0.12744401728118526,-0.18503189383252067,-0.18903382439001706,0.22022132229482083,0.5353317329965557,0.696219251822897,0.19264507794239583,0.46617634827064475,0.445139531068263,0.23525124932025585,-0.5184670889342495,0.3879256536616026,-0.0489096004809464,0.24376607212901483,0.41503749927884376,-0.13750352374993496,0.16046467219324612,-0.04556257738044375,-0.029244819775857137,-0.11735695063815874,-0.12723518829610778,0.4776684875492478,-0.7392906471124501,0.8064923241001342,0.8200213338937647,0.09830207361180385,-0.2422009024166282,0.8155754288625726,0.5545888516776374,-0.797507136101257,0.1545099490556248,0.2817709684153795,-0.06817150264157922,0.3638121759236707,-0.12553088208385899,0.1655860657179751,0.08915237773678186,0.25908722131713097,0.0543545294384011,0.1372565080758635,-0.2366062805561488,0.005070989547422114,0.19264507794239583,0.40268910685119885,0.42449782852791007,-0.07476776840197223,0.15514964876191406,-0.050085231436309184,0.0,-0.22948184612276734,-0.40615934793239095,0.042052381560392885,0.05134688000022028,0.2183054638132049,0.14260439544280043,0.1129642485893169,0.21931302840447595,-0.036004953455493684,0.3161139652195147,0.5849625007211562,0.5672294147961336,0.5382692652731146,0.05675477829723368,0.16349873228287956,0.27030240629783303,0.12737930647622742,-0.19993757050875194,0.16279515019583582,0.24469576279192565,-0.1341366726515362,-0.22443156661004643,0.5397332467281585,0.01505434572228929,-0.10893437155316406,0.20945336562894978,0.09114788805819543,0.06593427018477634,0.07652449215999349,0.2910487820033905,0.2587342684001683
131,0.12338241550528205,0.21790503034413414,0.16952519680046066,0.5176072329193916,0.3388019134517585,0.14729609076752243,-0.06763871687536319,0.2827302071747135,0.09515723304034003,0.21266088331867464,0.6863395210962382,-0.18947779886371285,0.5849625007211562,0.05324202127697953,-0.3959286763311392,-0.22741049610307254,0.3103401206121505,0.2765809376717415,-0.3275746580285044,-0.2098471680173343,0.15124358037623717,0.7836820930732366,0.14900994913306645,0.054155770046905444,-1.0717906830680102,-0.044394119358453395,-0.002542194562453305,0.08514811868879867,0.13302541863078327,0.08621795805903282,0.0,-0.5145731728297583,0.15145234137083347,-0.1884450894131103,-0.025763096065081786,0.10164026187583756,0.36678233067162275,0.047435342797751856,-0.20163386116965057,0.06942140095747942,-0.2867134023033044,0.0,0.5257232973464802,-0.14129399604220985,-0.09667601941167374,-0.18903382439001706,0.2071256646831375,0.5449177818257537,0.696219251822897,0.19264507794239583,0.4224549708413267,0.41937643500318117,0.22855659674624748,-0.5184670889342495,0.3879256536616026,-0.01814734671025936,0.23159135818291263,0.4059923596758368,-0.17402939977504894,0.20204377594464537,-0.015028209232331785,-0.02432932936174062,-0.02272007650008353,-0.12723518829610778,0.45270157203267236,-0.7048022707271595,0.8372254516397418,0.8098971166200574,0.0544477840223765,-0.1963972128035035,0.8372704999618915,0.5391588111080314,-0.7635598041779192,0.16573720447887885,0.289506617194985,-0.04508788952853804,0.38109016735550627,-0.061400544664143256,0.14809863898913392,0.11060548740309947,0.22913399921550323,0.0616103454412002,0.14464864230589855,-0.29490492112081584,0.010124217273707341,0.2275038351540472,0.4394216579058029,0.41028396930820926,-0.08246216019197299,0.13233976585382806,-0.04812637839825232,-0.019365324866931058,-0.24825905315339547,-0.3885652879176529,0.04402462389199799,0.04122266272651288,0.20390924273670138,0.14825095858394247,0.0762835852628487,0.18183832298581298,-0.07293152245385123,0.3329631499117347,0.6100534816839867,0.5363133380134396,0.5445830392053168,0.05246741989413548,0.12432813500220177,0.2847294769331129,0.16745674585156273,-0.22948184612276734,0.14063350027167698,0.2625898841723234,-0.11211036632153734,-0.22443156661004643,0.493040011280117,0.049582028850560414,-0.10893437155316406,0.22881869049588088,0.06889508121106769,0.06096801729142697,0.08183829205646131,0.2700891633677442,0.2587342684001683
132,0.11389096652798437,0.1906835616091097,0.15020309939883986,0.506959988719883,0.3388019134517585,0.12592243997495545,-0.06763871687536319,0.29490492112081595,0.10738353537359965,0.19793937761190883,0.6655809609294409,-0.21501289097085033,0.5849625007211562,0.08426891689760395,-0.42791879057557625,-0.22741049610307254,0.32577016118175656,0.29444735846525527,-0.3346640828148238,-0.2098471680173343,0.14095082536840373,0.7783682931767687,0.14900994913306645,0.04654258593703024,-1.0426443374084937,-0.02202630632999891,0.010124217273707341,0.07369809794526033,0.13302541863078327,0.09812472474320703,0.0,-0.4474589769712214,0.15640155734256705,-0.1884450894131103,0.012711051749553986,0.11142128266842308,0.34132234568066894,0.07058067944561282,-0.23078020682916706,0.07425455469342303,-0.26639341792370846,0.013056152825446284,0.52139737194369,-0.1320459192401939,-0.013420515762321656,-0.18903382439001706,0.21586929775511374,0.5544405559442603,0.6849039385950628,0.17615695515382698,0.43351015935032267,0.41937643500318117,0.21507336738262553,-0.5184670889342495,0.3879256536616026,-0.00602378762776995,0.22239242133644802,0.41503749927884376,-0.17402939977504894,0.21021770739034581,-0.03021461304700771,-0.06918356514600096,-0.02272007650008353,-0.1687544577343746,0.4382383427207099,-0.7048022707271595,0.8338428122450897,0.8098971166200574,0.04551465925236879,-0.1814468713375319,0.8318772411916731,0.5545888516776374,-0.797507136101257,0.1545099490556248,0.26617411336436103,-0.0336831262562887,0.3550949588225617,-0.04064198449734593,0.14809863898913392,0.11060548740309947,0.2491717524520483,0.04462299142062747,0.16417780739115215,-0.2366062805561488,0.005070989547422114,0.25404562260653923,0.45943161863729726,0.38627850629741994,-0.11365678179556724,0.14378978659736621,-0.04617018143292606,-0.03899413161586357,-0.28010791919273537,-0.4150374992788438,0.047961038451168295,0.031026895620624637,0.22035038979822938,0.14260439544280043,0.07007843573614062,0.18183832298581298,-0.10535300014622866,0.33505552887297496,0.5921759909537307,0.5466924837934389,0.5255582135235606,0.061029433397559556,0.13750352374993502,0.27030240629783303,0.12737930647622742,-0.22948184612276734,0.14509314846237686,0.25590557086710963,-0.1415541442140193,-0.31278744103089345,0.4447848426728959,0.06894735371749147,-0.08091999538356748,0.2479275134435855,0.12748973512191583,0.025717170108375046,0.08183829205646131,0.2700891633677442,0.2801079191927352
133,0.060541541935050874,0.13464952669478186,0.13717641910260028,0.506959988719883,0.3499424710569588,0.09545715924790435,-0.07149104237096986,0.3426016631521121,0.13750352374993502,0.19793937761190883,0.6863395210962382,-0.26748031086498586,0.5682837595745259,0.07400058144377678,-0.4474589769712214,-0.22741049610307254,0.36363834677219947,0.24477219944106543,-0.34894830882107136,-0.18815209691801524,0.14438990933517493,0.7836820930732366,0.1557358123213798,0.03504694709920065,-1.0140751852117227,-0.11365678179556724,0.017671026327055403,0.09083923076665419,0.14048122354983045,0.1020719092598699,0.02748073642210692,-0.46394709975979026,0.13148392513823765,-0.20531890797750652,0.03780203271238447,0.13398903957369818,0.3835094170770712,0.06674881785458596,-0.2455772087572475,0.08387255725502003,-0.26639341792370846,0.006542845866772086,0.5471604680087718,-0.12285674778553347,-0.013420515762321656,-0.21818017004953344,0.19832871644597855,0.5779760704050493,0.638733757162137,0.14260439544280043,0.47690275486370315,0.3931448934300015,0.23525124932025585,-0.5579954531208869,0.3280541976842038,-0.00602378762776995,0.2346446821604666,0.3877301532831085,-0.1195816157526726,0.18555565315607647,-0.06107557675176834,-0.05909474752241719,-0.06926266243711372,-0.15826208391673235,0.40886949056394406,-0.7392906471124501,0.8270536465824506,0.7894330140603416,0.02748073642210692,-0.2267708618470223,0.8264637450053088,0.5545888516776374,-0.797507136101257,0.17687776208407918,0.2583119955913907,-0.011140557605200349,0.3724770370507982,-0.050983928718804916,0.16123404117826787,0.11060548740309947,0.22913399921550323,0.02990148571386203,0.17384414198463205,-0.2509615735332188,0.020177881937630274,0.2465119499211316,0.4554517677247518,0.3959286763311393,-0.11365678179556724,0.16079621190305599,-0.03255057214379817,-0.07907157099119883,-0.29304697490023346,-0.4150374992788438,0.04992522533168227,0.06140054466414327,0.21009665053767232,0.15387550777782052,0.04498745477331026,0.20069735023712892,-0.0944646840034925,0.3516862034170956,0.5740741845784201,0.5415122446877588,0.5382692652731146,0.05246741989413548,0.11103131238874395,0.28113621220910445,0.12737930647622742,-0.2495195993593123,0.11358217571715952,0.249190143501132,-0.1640381583653982,-0.297680548640685,0.404983834614921,0.10691520391651188,-0.13750352374993496,0.2667865406949014,0.12748973512191583,0.030806046781174753,0.08713259172597435,0.30485458152842093,0.2801079191927352
134,0.0654738374772815,0.13464952669478186,0.1566725947283974,0.49623358212682456,0.3462385022935401,0.09984892836506214,-0.06379665058096909,0.3426016631521121,0.16115479181458026,0.21996568394190796,0.6966078565500652,-0.26748031086498586,0.6177524358388257,0.06365863722231797,-0.4739311883324124,-0.22741049610307254,0.36363834677219947,0.24017029748205676,-0.34178851724820525,-0.15972368859149794,0.14095082536840373,0.7623084422806694,0.12864215143910485,0.042720874984621716,-0.9585800726200192,-0.11365678179556724,-0.002542194562453305,0.09933402493210967,0.11042398969365064,0.1409609226534648,-0.028014376169596632,-0.4311571646421207,0.16624934329891408,-0.19685732922931032,0.07463880089275592,0.14355390360923206,0.3918007907084626,0.051318777284979904,-0.2455772087572475,0.07425455469342303,-0.2563397532597855,-0.013175388747733168,0.5556469338966004,-0.10918181088845699,0.03952836418663728,-0.1604646721932461,0.22456025801915822,0.5732995831955761,0.6269565893857834,0.0907654639231822,0.47690275486370315,0.3931448934300015,0.24191497960126646,-0.5184670889342495,0.26559011073755034,-0.03652587602511404,0.2346446821604666,0.43295940727610627,-0.03316686393519929,0.18555565315607647,-0.04556257738044375,-0.054076672755792636,-0.09310940439148147,-0.13750352374993496,0.41257345932736283,-0.7746237202247306,0.843967029518797,0.7790910698388828,0.02748073642210692,-0.2267708618470223,0.8479969065549501,0.5698556083309478,-0.8322725542619335,0.2313255461064558,0.2739936178236603,-0.022367813028454427,0.3638121759236707,-0.04064198449734593,0.14809863898913392,0.09991880860585207,0.2491717524520483,0.0348253643531473,0.1858366885209254,-0.29490492112081584,0.015159807171005877,0.2577977574676467,0.45943161863729726,0.42449782852791007,-0.11365678179556724,0.11499252228993138,-0.030615367238084258,-0.019365324866931058,-0.30610312772567977,-0.45110675398636557,0.05384559470302521,0.11064406368399239,0.20803712835937788,0.15947821400719647,0.0762835852628487,0.18183832298581298,-0.07828475694805798,0.3558140890397723,0.5777127616417681,0.5100340132145906,0.5319277383992879,0.048167282460509955,0.09761079662642233,0.2883138142821516,0.12737930647622742,-0.22948184612276734,0.136160023692369,0.24694470329548776,-0.17161137807019913,-0.297680548640685,0.4349370567165487,0.10691520391651188,-0.05343925896146044,0.28540221886224837,0.13464952669478186,0.05598460977717135,0.08713259172597435,0.2630344058337938,0.2801079191927352
135,0.0654738374772815,0.14886338591448275,0.17272053596026737,0.4745385110275057,0.3646639767637246,0.10422736887563644,-0.05996478898994222,0.35428346819974743,0.2016338611696504,0.2630344058337938,0.6863395210962382,-0.3219280948873623,0.6014506235097251,0.02153316154964145,-0.48735170409473383,-0.2811817525440533,0.35614381022527536,0.2630344058337938,-0.3346640828148238,-0.1667784461254484,0.12363134916837747,0.7351382411151994,0.10102992023124487,0.0617289897517063,-0.9585800726200192,-0.13750352374993496,0.007599815858160634,0.12174527235236925,0.0874628412503394,0.1524261091469191,-0.028014376169596632,-0.46394709975979026,0.1857455189247113,-0.22239242133644802,0.02531108852918755,0.1718737995785536,0.3541085006365122,0.03963697223734474,-0.2455772087572475,0.05482402474452163,-0.2867134023033044,-0.013175388747733168,0.5514099410101295,-0.11372573603340508,0.026472211361191177,-0.1604646721932461,0.23749931372665614,0.5449177818257537,0.6269565893857834,0.05514155419246085,0.47690275486370315,0.33920608631919785,0.2485480719337136,-0.5184670889342495,0.2783011624871044,-0.030373649043518865,0.2558389044295898,0.4681488357384062,-0.08439218729037243,0.2183455882737461,-0.03786818559044302,-0.03417711531808778,-0.06926266243711372,-0.1687544577343746,0.37889033307107417,-0.7627496199364391,0.8573564067459764,0.7894330140603416,-0.03747470541866288,-0.2895066171949848,0.8264637450053088,0.5545888516776374,-0.867896463992655,0.2940613014544184,0.2739936178236603,0.0,0.31968962269136286,-0.02017788193763023,0.15686884861686606,0.08915237773678186,0.22913399921550323,0.024960744443591643,0.2048197918884982,-0.28010791919273537,0.02517856299599688,0.2313255461064558,0.47130571892558915,0.41503749927884376,-0.09019780897157814,0.16642076109693424,-0.038371810872518786,0.037967850199020416,-0.3392699916608792,-0.40615934793239095,0.05970624612426764,0.08130010210184822,0.20803712835937788,0.15947821400719647,0.1129642485893169,0.2376915577193306,-0.06228427825434273,0.37830872682685873,0.5483439094850022,0.48866036242202365,0.512734173165977,0.06954093325307703,0.08406426478847456,0.27753397552890896,0.14755718841385793,-0.19022241567554019,0.12265575934262149,0.24018733712017926,-0.11941516694477061,-0.34348423825380986,0.41503749927884376,0.11159169112598515,-0.08091999538356748,0.28540221886224837,0.1559181434484331,0.025717170108375046,0.11331652352962923,0.2840960213616234,0.32192809488736235
136,0.0752881273042372,0.16293857112620563,0.16632276476211683,0.49623358212682456,0.3646639767637246,0.0822010625456375,-0.06763871687536319,0.36587144247495945,0.21864028647534034,0.25594498104747443,0.6966078565500652,-0.3499424710569589,0.5682837595745259,0.05324202127697953,-0.4739311883324124,-0.19264507794239588,0.3410369178350669,0.2855418052433633,-0.34178851724820525,-0.1667784461254484,0.11664491885227059,0.7889763927427497,0.12178848039804234,0.09901000583116586,-0.9316130250197499,-0.11365678179556724,0.010124217273707341,0.10215454399448853,0.040414268445907994,0.1750867065580914,-0.028014376169596632,-0.46394709975979026,0.20498173778762865,-0.23967041276828338,0.03780203271238447,0.1624954672626923,0.34132234568066894,0.03963697223734474,-0.21613343086476555,0.08865761982039673,-0.3073236819785905,-0.006572653923486154,0.5514099410101295,-0.1320459192401939,0.0,-0.21818017004953344,0.2460613272300802,0.5305147166987798,0.638733757162137,0.0907654639231822,0.46617634827064475,0.3528810232162743,0.26172346068144675,-0.6835263352047458,0.2527660703799667,-0.03652587602511404,0.22546525538607098,0.45943161863729726,-0.08439218729037243,0.18555565315607647,0.007455804919047287,-0.019430529948901414,-0.04580368961312479,-0.1478454679713939,0.3826719736135009,-0.7627496199364391,0.8706226615198498,0.8200213338937647,-0.0662336984000867,-0.30562628255826185,0.8318772411916731,0.5077946401986962,-0.867896463992655,0.2734510217791321,0.2424580443905536,0.02202630632999885,0.31968962269136286,-0.030373649043518865,0.20839914925694816,0.08373888155041753,0.20881401483590736,0.01751776125802975,0.1906059326687972,-0.2654611432283338,0.030161970510252368,0.20046458240169523,0.49863770089678433,0.41503749927884376,-0.02202630632999891,0.16079621190305599,-0.04812637839825232,0.01910882294770474,-0.38010370916945657,-0.4150374992788438,0.06360016222875879,0.08130010210184822,0.23053176614646428,0.19264507794239583,0.11898803621708685,0.21931302840447595,-0.03080604678117459,0.3722085272904408,0.5483439094850022,0.46696529132270465,0.5508693020527481,0.06529146025171914,0.09761079662642233,0.22986754189859437,0.12737930647622742,-0.19993757050875194,0.12265575934262149,0.2220114111557339,-0.1341366726515362,-0.28273020717471353,0.41503749927884376,0.12089943335221325,-0.05343925896146044,0.30378074817710293,0.12748973512191583,0.06593427018477634,0.07652449215999349,0.24882054661409297,0.32192809488736235
137,0.05559232596331752,0.17687776208407918,0.18859192860314936,0.46356739320650253,0.3646639767637246,0.07329550932374554,-0.06379665058096909,0.3426016631521121,0.17864221854342135,0.23446525363702297,0.6550885871117984,-0.3785116232537297,0.5514099410101295,0.02153316154964145,-0.4474589769712214,-0.22741049610307254,0.37109415169124665,0.25849048068884567,-0.3346640828148238,-0.15972368859149794,0.11313897535073494,0.7942513347834237,0.1557358123213798,0.10268566397456397,-0.9860608090421262,-0.044394119358453395,0.027672418484554425,0.10215454399448853,0.06413033741971556,0.2084238904322039,0.0,-0.46394709975979026,0.22867184383272912,-0.24838762986939245,0.02531108852918755,0.17498641144588917,0.3455970007809947,0.03572192223396162,-0.2455772087572475,0.05970624612426764,-0.2969817377571315,-0.013175388747733168,0.5428984411546122,-0.12744401728118526,-0.013420515762321656,-0.18903382439001706,0.24178667212975433,0.5496870259736257,0.6150824890974915,0.07306346218972339,0.49811924077339914,0.37984807081654376,0.2518532166573855,-0.7279204545631992,0.15965666598848513,-0.0489096004809464,0.24376607212901483,0.5025003405291834,-0.08439218729037243,0.21021770739034581,0.03689958281152933,-0.004833153735943458,-0.02272007650008353,-0.1069152039165119,0.3826719736135009,-0.7627496199364391,0.8606844244637307,0.7997013495141688,-0.0662336984000867,-0.33841621767593133,0.8101002987964215,0.5698556083309478,-0.9044223400177688,0.22059913951339713,0.2739936178236603,-0.011140557605200349,0.28339349346837284,-0.04064198449734593,0.24587385467561085,0.07830499549978946,0.1985456793820801,0.022484014151379093,0.21655862834526415,-0.2366062805561488,0.04992522533168227,0.1965601279457792,0.47130571892558915,0.38627850629741994,-0.014646775964401337,0.14948089867522182,-0.04421663334717112,0.07496205768122191,-0.38702312310924736,-0.40615934793239095,0.06165451791378935,0.10092890885078086,0.22239242133644802,0.19809950803450385,0.09474048997040967,0.2558389044295898,-0.015320799283755942,0.3722085272904408,0.5520478782484212,0.5206032549247781,0.5695653957626531,0.05675477829723368,0.08406426478847456,0.2520632880127907,0.16745674585156273,-0.1614634226941162,0.14063350027167698,0.23792782993805417,-0.10484236585749804,-0.297680548640685,0.384663850235325,0.13014751015422887,0.0,0.32192809488736235,0.12748973512191583,0.05098392871880493,0.08183829205646131,0.3185295184254974,0.36257007938470837
138,0.060541541935050874,0.17687776208407918,0.18859192860314936,0.4745385110275057,0.38646834708207295,0.09105198012790319,-0.04852989392765865,0.38877184458503816,0.21299372333419844,0.1755715645834544,0.6863395210962382,-0.3499424710569589,0.5514099410101295,0.01080675495658291,-0.4344028241457749,-0.24511249783653147,0.37109415169124665,0.2675640643143078,-0.320519900494554,-0.1667784461254484,0.11664491885227059,0.799507060234919,0.14225258295775772,0.08421300390308531,-1.0140751852117227,-0.06711419585853691,0.03512822340360191,0.09933402493210967,0.07194984187901474,0.23742376215475622,0.0,-0.4474589769712214,0.21450451190613512,-0.231005551641156,0.02531108852918755,0.1842841560279791,0.36257007938470837,0.047435342797751856,-0.2455772087572475,0.07425455469342303,-0.3073236819785905,-0.06026052481747445,0.5471604680087718,-0.104652152407943,-0.013420515762321656,-0.24792751344358557,0.23749931372665614,0.5591784749509235,0.6031098474314157,0.03699420748220157,0.5293701747578388,0.37984807081654376,0.2485480719337136,-0.6835263352047458,0.18687813472350961,-0.03652587602511404,0.24981511680181998,0.4939888406736659,-0.08439218729037243,0.20204377594464537,0.0,-0.04409258418317053,-0.09310940439148147,-0.09686153925258903,0.39395778116001584,-0.7509724521600855,0.85402069418272,0.7686744538935444,-0.03747470541866288,-0.33841621767593133,0.8318772411916731,0.5077946401986962,-0.867896463992655,0.20979238455681437,0.2817709684153795,0.03291462247273498,0.2741749634389941,-0.050983928718804916,0.24587385467561085,0.07285056540768138,0.20881401483590736,-0.005044393394062037,0.20717521288662796,-0.22239242133644802,0.03512822340360191,0.18871937472859576,0.47130571892558915,0.3618668402575063,-0.02202630632999891,0.18316402493151054,-0.04421663334717112,0.056583528366367514,-0.38010370916945657,-0.3973354975453848,0.06360016222875879,0.09114788805819543,0.2183054638132049,0.17615695515382698,0.1008406895068275,0.2558389044295898,-0.0050888766727997334,0.3803364081738411,0.5371746017668908,0.49403353452087556,0.5880223004702143,0.061029433397559556,0.070389327891398,0.24838762986939256,0.18708555260049523,-0.10561018796059879,0.15397129980882954,0.2424433110605472,-0.10484236585749804,-0.28273020717471353,0.384663850235325,0.14390941139871335,0.0,0.28540221886224837,0.1559181434484331,0.05598460977717135,0.07652449215999349,0.3454965660257667,0.4780472968046442
