"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
11,E,3.129354e+001,1.025771e+001,5.380000e+002,5.380000e+002,321,2.809234e-001,3.781155e+002,9.319741e+001,1.950947e+001,1.022674e+000,1.068165e+002,1.676012e+000,1.650343e+000,6.261023e-001
11,F,8.773891e+000,1.025771e+001,1.710000e+002,1.320000e+002,90,4.043796e-001,3.535395e+002,6.909607e+001,1.589023e+001,1.049186e+000,6.546352e+001,1.466667e+000,2.107778e+000,4.859884e-001
11,G,1.608547e+001,1.025771e+001,2.970000e+002,3.000000e+002,165,3.441205e-001,4.518795e+002,7.547812e+001,1.443627e+001,7.351603e-001,6.800958e+001,1.818182e+000,1.753307e+000,5.790314e-001
11,H,3.392571e+001,1.025771e+001,4.990000e+002,5.610000e+002,348,2.582328e-001,4.327383e+002,8.783354e+001,1.490077e+001,7.071464e-001,8.051999e+001,1.612069e+000,1.671136e+000,6.200484e-001
11,I,2.719906e+001,1.025771e+001,4.510000e+002,4.030000e+002,279,2.771243e-001,3.997041e+002,9.144825e+001,1.667330e+001,7.984307e-001,8.527953e+001,1.444444e+000,1.739103e+000,6.068068e-001
11,J,8.383940e+000,1.025771e+001,1.440000e+002,1.530000e+002,86,4.585078e-001,3.304636e+002,6.502712e+001,1.642094e+001,1.156334e+000,6.412345e+001,1.779070e+000,2.084445e+000,4.886123e-001
11,K,1.140606e+001,1.025771e+001,1.980000e+002,2.450000e+002,117,4.132306e-001,4.194282e+002,7.620471e+001,1.672196e+001,1.255745e+000,8.563718e+001,2.094017e+000,2.021130e+000,5.245221e-001
11,L,6.336699e+000,1.025771e+001,1.430000e+002,1.170000e+002,65,4.989136e-001,3.214700e+002,6.212333e+001,1.420103e+001,1.206288e+000,6.665817e+001,1.800000e+000,2.314065e+000,4.946503e-001
11,M,2.671162e+001,1.025771e+001,3.910000e+002,5.210000e+002,274,2.927092e-001,5.205091e+002,8.731224e+001,1.469601e+001,7.216657e-001,8.541669e+001,1.901460e+000,1.740715e+000,5.925090e-001
11,N,7.116600e+000,1.025771e+001,1.350000e+002,1.210000e+002,73,4.323701e-001,3.408673e+002,6.477418e+001,1.404460e+001,1.094872e+000,6.011679e+001,1.657534e+000,2.338947e+000,4.833607e-001
11,O,1.403822e+001,1.025771e+001,1.880000e+002,2.680000e+002,144,3.862328e-001,3.599484e+002,7.706956e+001,1.753841e+001,1.145703e+000,6.691101e+001,1.861111e+000,2.065592e+000,4.987878e-001
12,B,8.188965e+000,1.025771e+001,1.470000e+002,1.710000e+002,84,4.875589e-001,3.515865e+002,6.761108e+001,1.656960e+001,1.252830e+000,7.302317e+001,2.035714e+000,2.112045e+000,4.988385e-001
12,C,2.154478e+001,1.025771e+001,3.800000e+002,3.570000e+002,221,3.153112e-001,4.152997e+002,8.716028e+001,1.897170e+001,8.827628e-001,9.892907e+001,1.615385e+000,1.651057e+000,6.240650e-001
12,D,1.052867e+001,1.025771e+001,2.040000e+002,2.340000e+002,108,3.643521e-001,4.655409e+002,8.569481e+001,1.623423e+001,1.143321e+000,9.330051e+001,2.166667e+000,2.093859e+000,5.250733e-001
12,E,5.849260e+000,1.025771e+001,1.390000e+002,1.090000e+002,60,4.574136e-001,3.036953e+002,6.379943e+001,1.519352e+001,1.249148e+000,5.878988e+001,1.816667e+000,2.379230e+000,4.915849e-001
12,F,7.409063e+000,1.025771e+001,1.920000e+002,1.730000e+002,76,4.726009e-001,3.894752e+002,6.811464e+001,1.791833e+001,1.273477e+000,6.886435e+001,2.276316e+000,1.924900e+000,5.060055e-001
12,G,5.751773e+000,1.025771e+001,1.510000e+002,1.160000e+002,59,5.193230e-001,3.859914e+002,6.016136e+001,1.579231e+001,1.198887e+000,7.074296e+001,1.966102e+000,2.221111e+000,4.724570e-001
12,H,3.031867e+001,1.025771e+001,4.040000e+002,5.800000e+002,311,3.219341e-001,4.744621e+002,8.753057e+001,1.844500e+001,9.048555e-001,9.989526e+001,1.864952e+000,1.679247e+000,6.036406e-001
12,I,8.676403e+000,1.025771e+001,1.290000e+002,1.840000e+002,89,5.093073e-001,3.692474e+002,6.629472e+001,1.812467e+001,1.339720e+000,7.433670e+001,2.067416e+000,2.176920e+000,4.888638e-001
12,J,8.773891e+000,1.025771e+001,1.420000e+002,1.810000e+002,90,5.098733e-001,3.035445e+002,6.455985e+001,1.621660e+001,1.343220e+000,7.081407e+001,2.011111e+000,2.129889e+000,4.697440e-001
12,K,1.325832e+001,1.025771e+001,2.080000e+002,2.610000e+002,136,4.459347e-001,3.721979e+002,7.816455e+001,2.109483e+001,1.248171e+000,8.774248e+001,1.919118e+000,1.943923e+000,5.081027e-001
12,L,7.799014e+000,1.025771e+001,1.460000e+002,1.460000e+002,80,5.104002e-001,3.235750e+002,6.443408e+001,1.816804e+001,1.346414e+000,7.680452e+001,1.825000e+000,1.985464e+000,5.012047e-001
12,M,9.553792e+000,1.025771e+001,1.480000e+002,2.080000e+002,98,5.013848e-001,3.487658e+002,6.577193e+001,1.784772e+001,1.349790e+000,7.186861e+001,2.122449e+000,2.006397e+000,4.861906e-001
12,N,1.189350e+001,1.025771e+001,1.640000e+002,2.770000e+002,122,4.137122e-001,4.439657e+002,7.100960e+001,1.800778e+001,1.124097e+000,6.910716e+001,2.270492e+000,1.944899e+000,5.060223e-001
12,O,1.306335e+001,1.025771e+001,1.850000e+002,2.770000e+002,134,4.512771e-001,3.175639e+002,7.291540e+001,2.526908e+001,1.405911e+000,7.965331e+001,2.067164e+000,2.488435e+000,4.609832e-001
13,B,8.286452e+000,1.025771e+001,1.550000e+002,1.510000e+002,85,4.459312e-001,3.141011e+002,6.821560e+001,1.492388e+001,1.125117e+000,6.485206e+001,1.776471e+000,2.380051e+000,4.844611e-001
13,C,3.577798e+001,1.025771e+001,6.090000e+002,6.250000e+002,367,2.872275e-001,4.091396e+002,8.997901e+001,1.921898e+001,1.012499e+000,1.039453e+002,1.702997e+000,1.635548e+000,6.249291e-001
13,D,7.506551e+000,1.025771e+001,1.920000e+002,1.450000e+002,77,4.724684e-001,3.309730e+002,7.117554e+001,1.957652e+001,1.297823e+000,8.206587e+001,1.883117e+000,2.037986e+000,5.344440e-001
13,E,1.706034e+001,1.025771e+001,2.210000e+002,3.920000e+002,175,3.433483e-001,5.727483e+002,8.041636e+001,1.466668e+001,8.379132e-001,7.708357e+001,2.240000e+000,2.003483e+000,5.503326e-001
13,F,5.946748e+000,1.025771e+001,1.630000e+002,1.070000e+002,61,4.897886e-001,2.746427e+002,6.336868e+001,1.840169e+001,1.384004e+000,6.523852e+001,1.754098e+000,1.966055e+000,5.044606e-001
13,G,1.091862e+001,1.025771e+001,2.110000e+002,2.100000e+002,112,4.020623e-001,4.168531e+002,7.588771e+001,1.758263e+001,1.129835e+000,8.526310e+001,1.875000e+000,1.903012e+000,5.514767e-001
13,H,6.531674e+000,1.025771e+001,1.350000e+002,1.150000e+002,67,4.777170e-001,3.516882e+002,6.388684e+001,1.396033e+001,1.029117e+000,6.530473e+001,1.716418e+000,2.228102e+000,5.045606e-001
13,I,1.062616e+001,1.025771e+001,2.070000e+002,1.850000e+002,109,4.326605e-001,3.107137e+002,6.843483e+001,1.644505e+001,1.115418e+000,6.497459e+001,1.697248e+000,2.090894e+000,4.922604e-001
13,J,1.111359e+001,1.025771e+001,1.640000e+002,2.220000e+002,114,5.129646e-001,3.309485e+002,6.377318e+001,1.658146e+001,1.255555e+000,7.178319e+001,1.947368e+000,2.101719e+000,4.820916e-001
13,K,1.208847e+001,1.025771e+001,1.860000e+002,2.350000e+002,124,3.679026e-001,4.525057e+002,7.146558e+001,1.305080e+001,8.267572e-001,5.895385e+001,1.895161e+000,2.163789e+000,4.909130e-001
13,L,7.506551e+000,1.025771e+001,1.880000e+002,1.250000e+002,77,3.973560e-001,3.670274e+002,6.497022e+001,1.161860e+001,8.684666e-001,5.934326e+001,1.623377e+000,2.631556e+000,4.583923e-001
13,M,1.023621e+001,1.025771e+001,1.890000e+002,1.730000e+002,105,3.860325e-001,3.941509e+002,7.132244e+001,1.325439e+001,8.384522e-001,6.210626e+001,1.647619e+000,2.157678e+000,4.911273e-001
13,N,9.163841e+000,1.025771e+001,1.420000e+002,1.790000e+002,94,4.790370e-001,3.360730e+002,6.585975e+001,1.427959e+001,1.264192e+000,7.361037e+001,1.904255e+000,2.239949e+000,4.790944e-001
13,O,1.004123e+001,1.025771e+001,1.400000e+002,2.550000e+002,103,4.831422e-001,3.963893e+002,6.673697e+001,1.678879e+001,1.315782e+000,7.268391e+001,2.475728e+000,2.278490e+000,4.887487e-001
14,B,2.485936e+001,1.025771e+001,4.280000e+002,4.730000e+002,255,2.957519e-001,4.115352e+002,9.215403e+001,1.816781e+001,9.749509e-001,9.999003e+001,1.854902e+000,1.791064e+000,5.954968e-001
14,C,7.019112e+000,1.025771e+001,1.320000e+002,1.520000e+002,72,5.138341e-001,3.712200e+002,6.351269e+001,1.610901e+001,1.127324e+000,6.568684e+001,2.111111e+000,2.110739e+000,4.876812e-001
14,D,6.044236e+000,1.025771e+001,1.400000e+002,1.180000e+002,62,5.044819e-001,3.570720e+002,6.196556e+001,1.332744e+001,1.153200e+000,6.799213e+001,1.903226e+000,2.218482e+000,4.686369e-001
14,E,2.427443e+001,1.025771e+001,4.090000e+002,4.090000e+002,249,2.877424e-001,4.194551e+002,8.718765e+001,1.639399e+001,8.296777e-001,9.266675e+001,1.642570e+000,1.749559e+000,6.210426e-001
14,F,1.150355e+001,1.025771e+001,2.080000e+002,2.600000e+002,118,3.750708e-001,5.355445e+002,7.773718e+001,1.444073e+001,9.535639e-001,8.360118e+001,2.203390e+000,1.805566e+000,5.499311e-001
14,G,7.799014e+000,1.025771e+001,1.430000e+002,1.450000e+002,80,4.751092e-001,3.352730e+002,6.531119e+001,1.551971e+001,1.110625e+000,6.107958e+001,1.812500e+000,2.298889e+000,4.637385e-001
14,H,7.311576e+000,1.025771e+001,1.340000e+002,1.610000e+002,75,5.149008e-001,3.433362e+002,6.206313e+001,1.451586e+001,1.368962e+000,7.019311e+001,2.146667e+000,2.591887e+000,4.564465e-001
14,I,3.012369e+001,1.025771e+001,4.650000e+002,5.140000e+002,309,3.321998e-001,3.718833e+002,9.033944e+001,2.120345e+001,1.074025e+000,1.018976e+002,1.663430e+000,1.690376e+000,6.139637e-001
14,J,1.179601e+001,1.025771e+001,2.040000e+002,2.440000e+002,121,4.761254e-001,3.366109e+002,7.152459e+001,2.059489e+001,1.340667e+000,8.124010e+001,2.016529e+000,2.060188e+000,5.123029e-001
14,K,1.111359e+001,1.025771e+001,1.610000e+002,2.370000e+002,114,4.288203e-001,3.969330e+002,6.867935e+001,1.558151e+001,1.121778e+000,6.041235e+001,2.078947e+000,2.093740e+000,4.843097e-001
14,L,1.247842e+001,1.025771e+001,1.700000e+002,2.330000e+002,128,4.430294e-001,3.080680e+002,7.428835e+001,2.062570e+001,1.290570e+000,7.920270e+001,1.820313e+000,2.257220e+000,4.850103e-001
14,M,2.212970e+001,1.025771e+001,3.110000e+002,4.020000e+002,227,3.366281e-001,4.435061e+002,8.424227e+001,1.716211e+001,9.473790e-001,8.922709e+001,1.770925e+000,1.971374e+000,5.574134e-001
14,N,5.410566e+001,1.025771e+001,7.320000e+002,8.030000e+002,555,2.558945e-001,4.230362e+002,9.043655e+001,1.750125e+001,7.422899e-001,8.464209e+001,1.446847e+000,1.626307e+000,6.099179e-001
14,O,6.921625e+000,1.025771e+001,1.300000e+002,1.060000e+002,71,4.740508e-001,2.674711e+002,6.583056e+001,2.049264e+001,1.296049e+000,6.928756e+001,1.492958e+000,2.325795e+000,4.779954e-001
15,B,2.271463e+001,1.025771e+001,3.380000e+002,4.500000e+002,233,3.354698e-001,4.602276e+002,8.710996e+001,1.688132e+001,8.937523e-001,9.118262e+001,1.931330e+000,1.689916e+000,6.028725e-001
15,C,1.179601e+001,1.025771e+001,1.900000e+002,2.140000e+002,121,4.066762e-001,3.859165e+002,7.847320e+001,2.051968e+001,1.126202e+000,7.708540e+001,1.768595e+000,1.970875e+000,5.156650e-001
15,D,7.896502e+000,1.025771e+001,1.890000e+002,1.550000e+002,81,3.914635e-001,4.271213e+002,7.543969e+001,1.615574e+001,1.126951e+000,7.315079e+001,1.913580e+000,1.881222e+000,5.320134e-001
15,E,8.871378e+000,1.025771e+001,1.730000e+002,1.640000e+002,91,4.153316e-001,3.569772e+002,7.289536e+001,1.749527e+001,1.136954e+000,7.589642e+001,1.802198e+000,1.941432e+000,5.095075e-001
15,F,7.896502e+000,1.025771e+001,1.390000e+002,1.820000e+002,81,5.422000e-001,3.435642e+002,6.486336e+001,1.912682e+001,1.364551e+000,7.938872e+001,2.246914e+000,2.148585e+000,4.879553e-001
15,G,8.871378e+000,1.025771e+001,1.740000e+002,1.610000e+002,91,4.274679e-001,3.629226e+002,7.130928e+001,1.509556e+001,1.102218e+000,7.683260e+001,1.769231e+000,2.172401e+000,4.991454e-001
15,H,7.799014e+000,1.025771e+001,1.810000e+002,1.210000e+002,80,4.425848e-001,2.851387e+002,6.417395e+001,1.310005e+001,1.123248e+000,6.257882e+001,1.512500e+000,2.285350e+000,5.014282e-001
15,I,1.004123e+001,1.025771e+001,1.640000e+002,1.810000e+002,103,4.208012e-001,3.532520e+002,6.924899e+001,1.541433e+001,9.649732e-001,6.181131e+001,1.757282e+000,2.288904e+000,4.981618e-001
15,J,1.325832e+001,1.025771e+001,1.780000e+002,2.540000e+002,136,4.202115e-001,4.005520e+002,6.814375e+001,1.403990e+001,9.669570e-001,6.555785e+001,1.867647e+000,2.085851e+000,4.956595e-001
15,K,8.188965e+000,1.025771e+001,1.600000e+002,1.750000e+002,84,4.548842e-001,4.119416e+002,6.541483e+001,1.248560e+001,1.083115e+000,6.739152e+001,2.083333e+000,2.354333e+000,4.621838e-001
15,L,8.188965e+000,1.025771e+001,1.830000e+002,1.270000e+002,84,4.812454e-001,2.864816e+002,6.245526e+001,1.268807e+001,1.164314e+000,6.785813e+001,1.511905e+000,2.656091e+000,4.582520e-001
15,M,8.968866e+000,1.025771e+001,1.340000e+002,2.280000e+002,92,4.828627e-001,4.632425e+002,6.919785e+001,1.571539e+001,1.272471e+000,7.712885e+001,2.478261e+000,2.453993e+000,4.722912e-001
15,N,7.214088e+000,1.025771e+001,1.090000e+002,1.410000e+002,74,4.979226e-001,3.647720e+002,6.292361e+001,1.533235e+001,1.174627e+000,6.396366e+001,1.905405e+000,2.377590e+000,4.539717e-001
15,O,1.433069e+001,1.025771e+001,1.910000e+002,2.400000e+002,147,4.063334e-001,3.285586e+002,7.684632e+001,1.827541e+001,1.064497e+000,7.408345e+001,1.632653e+000,2.023112e+000,5.166624e-001
16,B,1.062616e+001,1.025771e+001,1.750000e+002,2.190000e+002,109,3.971757e-001,4.212544e+002,7.880024e+001,1.900162e+001,1.131744e+000,8.220111e+001,2.009174e+000,2.031090e+000,5.076683e-001
16,C,1.004123e+001,1.025771e+001,1.920000e+002,2.060000e+002,103,4.113621e-001,3.658667e+002,8.038968e+001,1.912750e+001,1.218076e+000,9.205841e+001,2.000000e+000,1.975718e+000,5.289276e-001
16,D,2.866138e+001,1.025771e+001,4.370000e+002,5.100000e+002,294,2.933974e-001,4.684102e+002,9.207639e+001,1.664519e+001,7.994534e-001,9.599992e+001,1.734694e+000,1.703610e+000,6.189703e-001
16,E,2.593172e+001,1.025771e+001,4.260000e+002,4.600000e+002,266,2.961823e-001,4.140397e+002,8.695273e+001,1.761172e+001,1.008021e+000,9.751507e+001,1.729323e+000,1.883370e+000,5.748558e-001
16,F,2.612670e+001,1.025771e+001,3.940000e+002,4.060000e+002,268,2.822177e-001,4.662909e+002,8.205159e+001,1.528177e+001,6.924692e-001,7.601050e+001,1.514925e+000,1.738869e+000,5.928844e-001
16,G,8.188965e+000,1.025771e+001,1.490000e+002,1.770000e+002,84,5.094609e-001,3.170446e+002,6.623523e+001,1.711788e+001,1.420175e+000,7.143009e+001,2.107143e+000,2.215336e+000,4.759716e-001
16,H,1.257591e+001,1.025771e+001,1.880000e+002,2.210000e+002,129,3.987425e-001,3.749221e+002,7.439023e+001,1.576533e+001,9.077220e-001,7.529574e+001,1.713178e+000,1.871689e+000,5.488632e-001
16,I,1.111359e+001,1.025771e+001,1.550000e+002,2.350000e+002,114,4.863731e-001,3.302522e+002,7.079277e+001,1.836117e+001,1.253549e+000,7.183241e+001,2.061404e+000,2.240710e+000,4.767440e-001
16,J,1.364827e+001,1.025771e+001,1.800000e+002,2.610000e+002,140,4.217326e-001,3.314383e+002,7.253710e+001,1.738822e+001,1.150161e+000,6.732612e+001,1.864286e+000,2.104996e+000,4.973505e-001
16,K,1.501310e+001,1.025771e+001,1.960000e+002,3.930000e+002,154,4.586102e-001,4.110034e+002,9.344569e+001,2.432769e+001,1.384015e+000,1.139539e+002,2.551948e+000,2.203462e+000,5.065817e-001
16,L,1.335581e+001,1.025771e+001,1.800000e+002,2.210000e+002,137,4.528677e-001,2.895072e+002,7.237394e+001,1.967280e+001,1.237897e+000,7.226131e+001,1.613139e+000,1.972685e+000,4.967116e-001
16,M,1.023621e+001,1.025771e+001,1.470000e+002,2.490000e+002,105,4.914635e-001,3.839649e+002,7.363768e+001,2.137897e+001,1.423964e+000,8.533072e+001,2.371429e+000,2.219467e+000,4.809963e-001
16,N,3.938502e+001,1.025771e+001,5.260000e+002,7.650000e+002,404,2.932086e-001,5.002828e+002,9.273523e+001,1.718939e+001,8.663728e-001,1.002352e+002,1.893564e+000,1.722576e+000,5.985365e-001
16,O,1.082113e+001,1.025771e+001,1.460000e+002,1.770000e+002,111,4.639769e-001,2.954234e+002,6.737934e+001,1.862530e+001,1.140387e+000,6.567361e+001,1.594595e+000,2.163961e+000,5.010423e-001
17,B,1.384325e+001,1.025771e+001,2.530000e+002,2.230000e+002,142,2.692734e-001,4.647718e+002,7.061207e+001,1.281692e+001,4.873652e-001,4.218601e+001,1.570423e+000,2.009316e+000,5.370722e-001
17,C,1.520808e+001,1.025771e+001,2.890000e+002,1.770000e+002,156,2.619531e-001,3.920891e+002,6.914014e+001,1.188076e+001,4.392383e-001,3.582356e+001,1.134615e+000,1.912786e+000,5.370993e-001
17,D,1.920507e+001,1.025771e+001,2.740000e+002,3.440000e+002,197,3.079166e-001,4.803475e+002,7.816182e+001,1.283532e+001,7.157260e-001,6.682009e+001,1.746193e+000,1.936325e+000,5.482102e-001
17,E,4.747650e+001,1.025771e+001,7.330000e+002,6.900000e+002,487,2.487852e-001,3.815876e+002,9.365022e+001,1.948063e+001,7.835766e-001,9.438259e+001,1.416838e+000,1.574489e+000,6.627096e-001
17,F,6.629162e+000,1.025771e+001,1.370000e+002,1.520000e+002,68,5.593706e-001,2.935559e+002,6.068517e+001,2.018289e+001,1.604559e+000,7.054876e+001,2.235294e+000,2.135218e+000,4.916568e-001
17,G,9.748767e+000,1.025771e+001,1.770000e+002,1.690000e+002,100,4.309503e-001,3.342285e+002,6.679453e+001,1.436650e+001,1.040656e+000,6.539950e+001,1.690000e+000,2.143330e+000,4.894849e-001
17,H,8.773891e+000,1.025771e+001,2.030000e+002,1.720000e+002,90,3.784127e-001,4.325242e+002,7.436204e+001,1.309865e+001,9.870989e-001,7.408917e+001,1.911111e+000,2.181556e+000,5.068888e-001
17,I,7.604039e+000,1.025771e+001,1.370000e+002,1.450000e+002,78,5.143690e-001,3.212932e+002,6.456208e+001,1.537323e+001,1.170959e+000,7.096944e+001,1.858974e+000,2.370211e+000,4.625031e-001
17,J,1.160103e+001,1.025771e+001,1.880000e+002,2.580000e+002,119,4.308133e-001,4.031105e+002,7.945496e+001,1.767896e+001,1.236363e+000,8.538960e+001,2.168067e+000,2.109151e+000,5.037957e-001
17,K,9.553792e+000,1.025771e+001,1.380000e+002,1.930000e+002,98,5.247063e-001,3.339088e+002,6.428590e+001,1.801802e+001,1.396152e+000,7.199184e+001,1.969388e+000,2.210581e+000,4.742837e-001
17,L,9.066354e+000,1.025771e+001,1.480000e+002,1.740000e+002,93,4.397971e-001,3.607332e+002,6.686968e+001,1.329174e+001,1.053843e+000,6.270609e+001,1.870968e+000,2.329065e+000,4.847116e-001
17,M,1.686537e+001,1.025771e+001,2.480000e+002,2.820000e+002,173,3.157183e-001,4.263708e+002,7.232192e+001,1.251787e+001,7.058319e-001,5.155275e+001,1.630058e+000,1.976128e+000,5.055921e-001
17,N,1.189350e+001,1.025771e+001,1.860000e+002,2.110000e+002,122,3.497423e-001,4.092245e+002,6.434481e+001,1.178897e+001,7.670985e-001,4.640995e+001,1.729508e+000,2.268587e+000,5.024886e-001
17,O,1.979000e+001,1.025771e+001,2.490000e+002,3.970000e+002,203,2.924883e-001,4.977823e+002,7.022194e+001,1.211264e+001,5.134696e-001,4.203445e+001,1.955665e+000,2.008866e+000,5.322852e-001
18,B,1.706034e+001,1.025771e+001,3.480000e+002,2.280000e+002,175,2.665419e-001,4.026499e+002,7.800786e+001,1.279632e+001,5.947602e-001,6.066666e+001,1.302857e+000,1.967633e+000,5.607063e-001
18,C,9.456304e+000,1.025771e+001,1.900000e+002,1.770000e+002,97,3.863716e-001,4.064150e+002,6.742885e+001,1.324493e+001,9.270516e-001,6.395122e+001,1.824742e+000,2.304885e+000,5.025005e-001
18,D,3.353576e+001,1.025771e+001,6.300000e+002,5.430000e+002,344,2.640813e-001,4.319102e+002,9.514005e+001,1.730461e+001,8.202171e-001,9.946012e+001,1.578488e+000,1.660162e+000,6.356682e-001
18,E,5.810265e+001,1.025771e+001,8.790000e+002,8.750000e+002,596,2.370868e-001,4.459897e+002,9.498388e+001,1.825653e+001,6.944270e-001,9.648915e+001,1.468121e+000,1.471201e+000,6.672063e-001
18,F,9.261329e+000,1.025771e+001,1.740000e+002,1.400000e+002,95,3.892459e-001,3.174291e+002,7.185554e+001,1.721042e+001,9.238378e-001,5.889509e+001,1.473684e+000,1.963427e+000,5.175605e-001
18,G,1.033369e+001,1.025771e+001,1.640000e+002,1.890000e+002,106,4.506880e-001,3.651092e+002,6.995262e+001,1.548343e+001,1.144179e+000,7.405742e+001,1.783019e+000,2.226521e+000,4.848395e-001
18,H,6.629162e+000,1.025771e+001,1.550000e+002,1.210000e+002,68,4.520365e-001,3.518615e+002,6.577802e+001,1.258755e+001,1.029051e+000,6.550429e+001,1.779412e+000,2.406709e+000,4.808295e-001
18,I,1.023621e+001,1.025771e+001,1.440000e+002,2.250000e+002,105,4.716592e-001,3.784143e+002,6.926662e+001,1.807224e+001,1.352463e+000,8.112238e+001,2.142857e+000,2.203425e+000,4.939554e-001
18,J,2.807645e+001,1.025771e+001,3.950000e+002,4.650000e+002,288,3.168840e-001,4.453697e+002,8.490489e+001,1.723195e+001,7.907174e-001,8.018686e+001,1.614583e+000,1.808578e+000,5.803646e-001
18,K,1.394074e+001,1.025771e+001,1.750000e+002,2.910000e+002,143,4.441434e-001,4.283033e+002,7.943131e+001,1.987699e+001,1.110449e+000,8.174893e+001,2.034965e+000,2.117562e+000,4.873585e-001
18,L,9.066354e+000,1.025771e+001,1.360000e+002,1.880000e+002,93,5.183788e-001,3.200103e+002,6.788173e+001,1.940532e+001,1.370467e+000,7.846832e+001,2.021505e+000,2.039547e+000,5.001559e-001
18,M,3.665537e+001,1.025771e+001,5.060000e+002,6.470000e+002,376,3.096801e-001,4.099466e+002,9.569198e+001,2.139122e+001,9.145438e-001,1.036147e+002,1.720745e+000,1.623986e+000,6.266847e-001
18,N,8.773891e+000,1.025771e+001,1.590000e+002,1.620000e+002,90,4.421403e-001,3.340660e+002,7.387478e+001,1.560551e+001,1.198494e+000,7.875238e+001,1.800000e+000,2.451973e+000,4.902839e-001
18,O,1.501310e+001,1.025771e+001,2.050000e+002,2.760000e+002,154,4.138360e-001,3.491901e+002,7.395177e+001,1.549474e+001,1.124730e+000,7.400054e+001,1.792208e+000,2.094942e+000,5.037509e-001
19,B,9.651280e+000,1.025771e+001,1.780000e+002,1.460000e+002,99,4.158569e-001,3.286580e+002,6.506291e+001,1.317746e+001,8.888310e-001,5.373747e+001,1.474747e+000,2.389255e+000,4.891580e-001
19,C,9.261329e+000,1.025771e+001,1.690000e+002,1.970000e+002,95,4.903237e-001,3.566570e+002,6.397127e+001,1.460882e+001,1.314179e+000,7.333728e+001,2.073684e+000,2.295807e+000,4.827380e-001
19,D,1.413571e+001,1.025771e+001,2.670000e+002,2.800000e+002,145,3.729288e-001,4.468434e+002,8.011966e+001,1.661835e+001,1.009466e+000,8.772603e+001,1.931034e+000,1.984368e+000,5.581856e-001
19,E,8.091477e+000,1.025771e+001,1.720000e+002,1.430000e+002,83,4.677431e-001,3.418040e+002,6.896671e+001,1.682187e+001,1.217474e+000,6.912002e+001,1.722892e+000,2.215052e+000,4.882832e-001
19,F,3.246340e+001,1.025771e+001,4.700000e+002,5.410000e+002,333,2.827960e-001,4.353000e+002,8.788835e+001,1.748028e+001,6.882161e-001,8.337055e+001,1.624625e+000,1.630826e+000,6.269240e-001
19,G,2.232468e+001,1.025771e+001,3.560000e+002,3.910000e+002,229,3.418028e-001,4.374252e+002,8.748338e+001,1.634430e+001,9.196756e-001,1.014016e+002,1.707424e+000,1.811572e+000,5.868232e-001
19,H,8.286452e+000,1.025771e+001,1.760000e+002,1.590000e+002,85,4.629182e-001,3.553636e+002,6.303781e+001,1.307347e+001,1.120137e+000,6.001914e+001,1.870588e+000,2.485652e+000,4.625173e-001
19,I,1.160103e+001,1.025771e+001,1.620000e+002,2.310000e+002,119,4.835727e-001,3.685642e+002,7.066961e+001,1.818300e+001,1.215943e+000,7.574629e+001,1.941176e+000,2.195277e+000,4.926088e-001
19,J,8.871378e+000,1.025771e+001,1.250000e+002,1.810000e+002,91,5.443502e-001,3.045244e+002,6.571462e+001,2.037178e+001,1.425525e+000,7.606570e+001,1.989011e+000,2.188876e+000,4.615770e-001
19,K,1.169852e+001,1.025771e+001,1.720000e+002,2.980000e+002,120,4.457210e-001,4.758056e+002,8.624225e+001,1.836974e+001,1.266429e+000,9.098237e+001,2.483333e+000,2.292325e+000,4.856162e-001
19,L,9.066354e+000,1.025771e+001,1.420000e+002,1.890000e+002,93,4.710484e-001,3.343184e+002,6.787449e+001,1.765941e+001,1.277527e+000,6.684137e+001,2.032258e+000,2.212750e+000,4.756943e-001
19,M,7.604039e+000,1.025771e+001,1.180000e+002,1.710000e+002,78,5.538201e-001,3.335858e+002,6.356984e+001,1.882794e+001,1.424730e+000,7.558207e+001,2.192308e+000,2.342349e+000,4.521769e-001
19,N,9.358817e+000,1.025771e+001,1.440000e+002,1.800000e+002,96,4.459509e-001,3.514839e+002,6.980843e+001,1.675529e+001,1.198091e+000,7.010917e+001,1.875000e+000,2.224049e+000,4.961992e-001
19,O,9.358817e+000,1.025771e+001,1.470000e+002,1.730000e+002,96,4.769107e-001,3.533335e+002,6.595617e+001,1.417286e+001,1.132354e+000,6.939129e+001,1.802083e+000,2.332508e+000,4.624244e-001
20,B,1.033369e+001,1.025771e+001,1.770000e+002,1.910000e+002,106,4.552081e-001,3.236656e+002,6.878348e+001,1.672097e+001,1.126602e+000,6.190118e+001,1.801887e+000,2.173773e+000,4.966453e-001
20,C,1.189350e+001,1.025771e+001,2.010000e+002,2.050000e+002,122,4.152502e-001,3.031343e+002,7.010069e+001,1.740706e+001,1.140805e+000,6.527964e+001,1.680328e+000,2.136539e+000,4.996451e-001
20,D,8.968866e+000,1.025771e+001,1.860000e+002,1.720000e+002,92,4.574223e-001,3.495095e+002,6.775377e+001,1.570643e+001,1.079867e+000,6.565345e+001,1.869565e+000,2.157705e+000,4.906089e-001
