,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
93,0.02623154157317945,0.26867151336088974,-0.061400544664143256,-0.07306346218972336,0.43459976565736164,-0.044947406053974695,-0.27356507332596336,0.24057955500609798,0.5064605270424385,0.0,0.12199052437861026,0.22239242133644802,0.24977830913152693,0.16418863189316776,0.24635566468716338,0.2356282484931421,0.5176072329193916,0.25749622229236396,0.253756592245783,0.3119440063147403,0.11499252228993138,0.15367967125243365,0.0418201756946269,0.3577043242128921,-0.0293439615821443,0.21230360371286405,0.16992500144231237,0.23510347308600196,0.44777428569084343,0.3334237337251918,0.45234606258401755,-0.42449782852791007,0.13897641314881048,0.41503749927884376,0.20600346079741505,0.3148733373534119,0.28675731661853143,-0.017073513358941406,0.03065021284018473,0.3940778806431977,0.06588793565645701,0.1502426355806127,0.09557765998223118,0.27105857691861573,0.6313554062056074,0.15150380462162422,0.29109069096476925,-0.2577977574676468,0.5405683813627028,0.38740193236464365,0.2783866681941017,0.0,0.32524082892819794,0.1171083029988641,0.029594782188295952,-0.3219280948873623,0.6463630453852995,0.20069735023712892,0.04122266272651288,0.20926314939281296,0.22571277962805936,0.4430199118047243,0.3255758719025067,0.20002460830799332,0.21911728930358687,0.5293701747578388,0.503062247076068,0.012098142517869965,0.15999588419858074,0.11703942119021944,-0.1674567458515627,0.3452247147985005,0.21723071622066914,0.8160371651574051,0.33628338786443235,-0.3123843222164914,0.29671753209008256,0.07980071121311949,-0.14378978659736621,0.15527822547791084,0.37851162325372983,0.07800251200127316,0.25697265304659245,-0.29278174922784583,0.009398698002249559,0.1985456793820801,0.42998784074481544,-0.12101540096136597,0.14188196426050917,0.0,0.4204509954652082,0.31948077446861933,0.19885022746910405,-0.15826208391673235,0.258585072959829,0.14963607890113365,0.017866420793513728,0.5184670889342494,0.23703919730084938,0.3858911536193273,0.3197569958457352,0.18220333122074905,0.09335047633470918,0.09432738254815311,0.777607578663552,0.2439255828860891,-0.16635838642212,0.02696704760026936,0.24902754783991457,0.18592548013602778,0.2901026490319645,0.2040789985264506,-0.08671163319333085,0.33586728584523623,0.5305147166987798,0.032789935117669415,-0.24511249783653147,0.11289405640593335,-0.3048545815284209,-0.15067891249766815,0.42724163886597,0.04222823538929746,0.2872819520804712,0.2289057282951224,0.23521646169403143
94,0.02623154157317945,0.24026309817513578,-0.061400544664143256,-0.07306346218972336,0.4490993353524769,-0.05410740533945056,-0.2422009024166282,0.23585714476369485,0.5064605270424385,-0.0037619187961990433,0.12199052437861026,0.22635043490513132,0.24236083756904392,0.166103290489904,0.2713020218173943,0.26497221007528643,0.5490854643925597,0.24355703133449008,0.253756592245783,0.3119440063147403,0.12079814397113697,0.15869774601905823,0.03493379010938704,0.3601392531299461,-0.05929718368377224,0.16600995143892933,0.15754127698648002,0.2459102280425848,0.44777428569084343,0.34482849699744117,0.45864605093975575,-0.42449782852791007,0.1824780517853971,0.3880704516785745,0.22335070436131163,0.28630418515664097,0.28675731661853143,-0.03435150479077704,0.06066278190662417,0.3940778806431977,0.06588793565645701,0.1502426355806127,0.10785598976066776,0.28976477144831564,0.6129768768907526,0.14700241238668366,0.3017379351642778,-0.2267708618470223,0.6109577092541008,0.3923174227787603,0.24997825300834756,0.02090898976298069,0.33513363368663,0.09741250165794442,0.029594782188295952,-0.3499424710569589,0.6662626028230043,0.21931302840447595,0.0,0.20926314939281296,0.25525705524207465,0.42332411046380464,0.3686445937943927,0.20324132099153613,0.21911728930358687,0.5086116145910414,0.5097881102643813,0.006061752787201308,0.15200309344505006,0.10764072318796958,-0.21254463538010074,0.3583700908554227,0.22110372536787531,0.8275328039952344,0.32192809488736235,-0.2966170063581748,0.3241982685121895,0.09268200250985195,-0.15010356052956844,0.16115479181458026,0.39078995303216657,0.07800251200127316,0.27207954543680074,-0.2837929660005913,-0.009460329249066243,0.1985456793820801,0.41503749927884376,-0.05062607306996795,0.15375606454880097,-0.013175388747733168,0.4204509954652082,0.3292452451841625,0.19885022746910405,-0.17932369944456203,0.26414459830172954,0.14251164446775214,0.031122517495780412,0.5184670889342494,0.2424936273929573,0.37851162325372983,0.302269569116894,0.14505033280328314,0.09335047633470918,0.10524316002733657,0.7641870629012304,0.2503233540842398,-0.15836559566858935,0.02696704760026936,0.2665149745687557,0.1788360553497083,0.30610312772567977,0.18856599915512623,-0.08671163319333085,0.3903150698676126,0.5670405927238937,0.016488122788569093,-0.24511249783653147,0.15869774601905823,-0.34792330342030686,-0.13750352374993496,0.46324659232146376,0.02828904443142367,0.2872819520804712,0.25101642990087075,0.22239242133644802
95,0.0,0.24026309817513578,-0.1038358109845399,-0.07306346218972336,0.4382383427207099,-0.06332593536882918,-0.1963972128035035,0.20719338651155103,0.5159208562915049,-0.007533672685407546,0.1317056792118223,0.2302976194217942,0.26815683844638166,0.16801541143368082,0.2713020218173943,0.25525705524207465,0.506959988719883,0.27815569285845687,0.28445338946869936,0.3708376953683088,0.13233976585382806,0.15869774601905823,0.055495112591703706,0.3601392531299461,-0.06942140095747958,0.16600995143892933,0.13245029602364966,0.23510347308600196,0.4684337562569364,0.35614381022527536,0.461785758470323,-0.42449782852791007,0.13897641314881048,0.3880704516785745,0.20017438199521737,0.27665401512292176,0.2617749600611954,-0.03435150479077704,0.0435892685476828,0.38702312310924725,0.04643557299028455,0.16600995143892933,0.08939908505310697,0.30823152010712335,0.5943611987234058,0.16046467219324612,0.30879269269822823,-0.1963972128035035,0.6109577092541008,0.40696419874316175,0.22517486200777478,0.0,0.3514723705013778,0.08496466739514293,0.007455804919047287,-0.3219280948873623,0.6761103887793515,0.21931302840447595,0.0,0.2393831377691484,0.2056750263915143,0.42827332643553784,0.38271977900611553,0.20002460830799332,0.19264507794239583,0.5599584945912618,0.5097881102643813,0.006061752787201308,0.1639757351111261,0.11078043071853703,-0.21254463538010074,0.3843068800390491,0.20554891117303364,0.8614801359185721,0.32192809488736235,-0.2966170063581748,0.2874397185020718,0.11179082545755661,-0.13750352374993496,0.15527822547791084,0.39078995303216657,0.12285674778553338,0.28702988690277226,-0.30182688883085296,0.01873656258158572,0.18820373516062122,0.3897707406684137,-0.10309349296410361,0.13391125315192953,0.038819248890528193,0.42449782852791007,0.3437691434269445,0.21730713217666492,-0.22239242133644802,0.2806957745655774,0.14251164446775214,0.0398927271235125,0.5320136207721973,0.25334100962994993,0.3932331289604953,0.3110397787446262,0.18220333122074905,0.07881438317682861,0.09797515956329741,0.7641870629012304,0.26934817976599607,-0.16635838642212,0.03879248299705891,0.2665149745687557,0.16455182934346052,0.316672369435867,0.15968487916799712,-0.12553088208385899,0.3687819083179713,0.5670405927238937,0.0489096004809465,-0.24511249783653147,0.0972972013549148,-0.34792330342030686,-0.13750352374993496,0.46831758186888567,0.014213859219700866,0.24663996758312512,0.23446525363702297,0.2647032261944122
96,0.03917059728067783,0.24026309817513578,-0.08246216019197299,-0.07306346218972336,0.4562948367566807,-0.05410740533945056,-0.21150410519371174,0.19264507794239583,0.5159208562915049,0.007494536546924132,0.1317056792118223,0.24207478719814773,0.2460743403681083,0.1622714288988771,0.2379434248709633,0.26497221007528643,0.528176474629579,0.305249353740732,0.32930762525295987,0.3708376953683088,0.13233976585382806,0.12832409697553937,0.06228427825434274,0.3698380798487474,-0.08988550351719515,0.1502426355806127,0.14505033280328314,0.23510347308600196,0.4684337562569364,0.35614381022527536,0.4460184426120063,-0.46297197634254583,0.15362318911321193,0.4016169835165223,0.1825444879734259,0.27665401512292176,0.28675731661853143,-0.06954093325307711,0.04787662695078095,0.37993369832292795,0.04643557299028455,0.10187961401921365,0.08939908505310697,0.31737700265617547,0.5563933485243854,0.16937022541513794,0.3052696261345312,-0.1963972128035035,0.6449050411774384,0.40696419874316175,0.21681138907314804,0.03125093398443986,0.34169134970879217,0.09244624876459505,0.022252806847127875,-0.3219280948873623,0.6761103887793515,0.20069735023712892,0.0,0.26888713207923154,0.2356282484931421,0.383107010387403,0.39665896996398914,0.21284864866557715,0.18595042536838777,0.5899117166928896,0.503062247076068,0.012098142517869965,0.16794463731407167,0.12327137490173382,-0.1898245588800173,0.39710248534413706,0.21723071622066914,0.8614801359185721,0.32192809488736235,-0.23521646169403154,0.268703155920486,0.12439086223719,-0.14378978659736621,0.16115479181458026,0.40296466697826877,0.1080597458574529,0.27207954543680074,-0.3109290959381053,0.0,0.18820373516062122,0.404983834614921,-0.06790406450180363,0.12990932259443314,0.051530300640082086,0.436570660828485,0.3437691434269445,0.21730713217666492,-0.22239242133644802,0.2696827818431597,0.14251164446775214,0.017866420793513728,0.5454341365345188,0.26946067499322673,0.4222330006830478,0.3455970007809947,0.20645087746742624,0.09696172988708811,0.10161373662664555,0.7369655941662062,0.2180469510604838,-0.18247805178539697,0.041733758309181614,0.3177402979239289,0.16694237676845483,0.3271647432535095,0.15437107927152935,-0.1789701410453194,0.3687819083179713,0.5488932460136344,0.06485114434996789,-0.2186402864753404,0.08152988549659847,-0.3699496097503057,-0.12444737092448846,0.46831758186888567,0.02828904443142367,0.2048197918884982,0.24552044214601873,0.27301849440641585
97,0.03917059728067783,0.22791470574749056,-0.08246216019197299,-0.09192248944103931,0.45987917410571955,-0.07260374895684008,-0.2267708618470223,0.20236023277560758,0.5531537624904801,0.007494536546924132,0.1122095035860249,0.24207478719814773,0.25347279268926864,0.16801541143368082,0.2547191376217901,0.2937312030567103,0.5386688484472213,0.3119440063147403,0.38702312310924725,0.4274212237346762,0.15514964876191406,0.1231990647976719,0.04867384673568968,0.3722526327820475,-0.11064406368399253,0.18160680648994756,0.16992500144231237,0.2132440391222626,0.4718484206697012,0.36737106564852945,0.4396629475721828,-0.42449782852791007,0.13897641314881048,0.42833432189230164,0.1825444879734259,0.26693886028971003,0.29908811852925105,-0.05183893151961804,0.06912436065482022,0.3512224016814004,0.059432913519157866,0.11818142634831416,0.09557765998223118,0.32192809488736235,0.5370280236574542,0.164924320383946,0.29109069096476925,-0.2267708618470223,0.6615837823240687,0.41664675214050095,0.23762986058070232,-0.010569241710187294,0.33513363368663,0.08246216019197297,0.0,-0.3499424710569589,0.6956065644051488,0.20069735023712892,-0.021061615527829577,0.25125723805744016,0.2356282484931421,0.3983201043339102,0.38271977900611553,0.2096533095057704,0.19264507794239583,0.609540523441822,0.5164827628383896,0.0030340600896334633,0.17584983539941762,0.1356550993575664,-0.14543043952156387,0.4034579803839606,0.20945336562894978,0.8726206935237725,0.33628338786443235,-0.20546911829997946,0.27810185392273556,0.13064985270887253,-0.15010356052956844,0.17864221854342135,0.4506614090095652,0.1080597458574529,0.25697265304659245,-0.30182688883085296,0.009398698002249559,0.14607825948794462,0.404983834614921,-0.033552559711026504,0.13391125315192953,0.051530300640082086,0.4604174027828529,0.3268103162671085,0.2234073317130829,-0.22239242133644802,0.2696827818431597,0.14963607890113365,0.026717338375779415,0.5320136207721973,0.26946067499322673,0.41503749927884376,0.3370349872775706,0.253756592245783,0.10415723129129205,0.10161373662664555,0.7506405310632828,0.23104429158935702,-0.18247805178539697,0.009045139603006985,0.3177402979239289,0.17409034369905782,0.33758135919884785,0.16233445758194667,-0.1789701410453194,0.37958866327455415,0.5488932460136344,0.06485114434996789,-0.2186402864753404,0.08152988549659847,-0.3699496097503057,-0.09868427485940681,0.4479257930377078,0.0,0.22588140741632778,0.24000343717845293,0.289506617194985
98,0.08979667035064584,0.22377497538656685,-0.1038358109845399,-0.11103131238874384,0.4705790627629283,-0.07260374895684008,-0.2267708618470223,0.20236023277560758,0.5439352324611013,0.03342300153745028,0.1317056792118223,0.2653445665209948,0.2718046154615259,0.1718320672069715,0.27952252862236276,0.3125902303080262,0.5490854643925597,0.32524082892819794,0.38702312310924725,0.44579975304953073,0.17202346732631013,0.11289405640593335,0.055495112591703706,0.38187063534364446,-0.07961716806336806,0.21230360371286405,0.16992500144231237,0.17982103758481227,0.4718484206697012,0.37851162325372983,0.4428441948168627,-0.46297197634254583,0.10922906975475839,0.45456586346548133,0.16469648664050143,0.3054130081043457,0.3173889352721949,-0.017073513358941406,0.08172439743445399,0.33664960059412785,0.05294887994895902,0.08539149123064468,0.12607974837957514,0.32872792699270353,0.5370280236574542,0.16046467219324612,0.2981975774590294,-0.2267708618470223,0.6780719051126377,0.4405725913859814,0.2334901302197785,0.010492373817642484,0.34495906354270334,0.08496466739514293,-0.007494536546924265,-0.4076579689132463,0.685891409571937,0.21931302840447595,-0.021061615527829577,0.2334092367245155,0.2056750263915143,0.40335569423120843,0.38271977900611553,0.20002460830799332,0.19264507794239583,0.6384918971379513,0.48269444938210626,0.021105633011651432,0.1639757351111261,0.15098675311355686,-0.14543043952156387,0.3875164365149392,0.2326607567902751,0.8946469998537714,0.35049724708413316,-0.19082234233557804,0.29671753209008256,0.12439086223719,-0.1692123834772731,0.16700751806001815,0.4506614090095652,0.12285674778553338,0.23401150460328127,-0.2837929660005913,-0.018983103367572796,0.1353518528948863,0.41503749927884376,-0.033552559711026504,0.12187200352901492,0.038819248890528193,0.4604174027828529,0.3365254711003203,0.2475534190447854,-0.22239242133644802,0.261367513631156,0.156725503687453,0.017866420793513728,0.5184670889342494,0.26410744049902013,0.4222330006830478,0.3197569958457352,0.24207478719814773,0.1113170228641582,0.07594885323329842,0.6951454184715792,0.2180469510604838,-0.20700037091946594,-0.003027692697568079,0.3177402979239289,0.18592548013602778,0.3479233034203068,0.15968487916799712,-0.1654236092073715,0.41153155577730843,0.5488932460136344,0.09621531525930298,-0.1798210375848123,0.0972972013549148,-0.4150374992788438,-0.09868427485940681,0.42724163886597,0.02828904443142367,0.18344614109593127,0.24000343717845293,0.28540221886224837
99,0.07730572616744871,0.22791470574749056,-0.14755718841385784,-0.11103131238874384,0.49174367276097053,-0.07260374895684008,-0.1814468713375319,0.20719338651155103,0.5531537624904801,0.04074634234330899,0.14135584924554156,0.2768402053588242,0.2826929316042622,0.17943522072478527,0.3119440063147403,0.3312059084753731,0.528176474629579,0.33184356375244506,0.38702312310924725,0.4274212237346762,0.17202346732631013,0.07623558582708542,0.04867384673568968,0.3890422907458993,-0.10022744773865416,0.21230360371286405,0.16992500144231237,0.23510347308600196,0.4718484206697012,0.41142624572646497,0.44918572169068954,-0.46297197634254583,0.10922906975475839,0.4675049191729793,0.1884450894131103,0.3242720353556614,0.29908811852925105,-0.03435150479077704,0.09006369834718345,0.32930762525295987,0.03332007320002654,0.034765418160676624,0.12607974837957514,0.33098743417482857,0.5173992169085216,0.18262632211740495,0.3017379351642778,-0.2267708618470223,0.7264349266740366,0.45943161863729726,0.24175774620337906,0.02090898976298069,0.34495906354270334,0.08995669673889733,0.0,-0.49880585697144153,0.685891409571937,0.27376081242685224,0.0,0.2334092367245155,0.19555080911780698,0.383107010387403,0.38271977900611553,0.20002460830799332,0.19264507794239583,0.6289058483087533,0.4963048809007594,0.015106892390208387,0.1639757351111261,0.15098675311355686,-0.12373536842224479,0.3778662664812199,0.2326607567902751,0.9270684775461487,0.33628338786443235,-0.22026612022806002,0.25924282667141973,0.13064985270887253,-0.15644508740339508,0.17283659686221553,0.4506614090095652,0.1080597458574529,0.226275855823676,-0.24838762986939245,-0.009460329249066243,0.14607825948794462,0.42998784074481544,-0.016678741146630344,0.137902113347964,0.025995208532944354,0.4799929411196136,0.31702929547452313,0.21730713217666492,-0.200697350237129,0.27519978681072543,0.17080068889917582,0.0,0.5454341365345188,0.23156406723469816,0.4506614090095652,0.32842185697286275,0.253756592245783,0.13610012379404618,0.06107557675176829,0.7231597946411756,0.2439255828860891,-0.24035896786589692,0.01504388022445018,0.3008664793595326,0.20000066534775046,0.35306660669626655,0.15968487916799712,-0.15200309344504995,0.41153155577730843,0.5305147166987798,0.06485114434996789,-0.16710998583525832,0.06558834162757689,-0.39231742277876036,-0.09868427485940681,0.42724163886597,0.06970897181140451,0.11735695063815874,0.2289057282951224,0.29768054864068516
100,0.03917059728067783,0.25250669392988284,-0.16992500144231246,-0.1500254440046075,0.49174367276097053,-0.09134031153842576,-0.16664986940945145,0.20236023277560758,0.5714159688832084,0.04074634234330899,0.12199052437861026,0.29956028185890793,0.2899064218368367,0.1945223651830663,0.2958243409514633,0.35868664489748014,0.48542682717024166,0.32524082892819794,0.40109830832097,0.40880554556732934,0.17202346732631013,0.06558834162757689,0.04867384673568968,0.40799422227472404,-0.08988550351719515,0.21230360371286405,0.18220333122074905,0.2021888506132668,0.4718484206697012,0.4005379295837288,0.45864605093975575,-0.42449782852791007,0.12417941122072992,0.493040011280117,0.20017438199521737,0.3428877135230085,0.28675731661853143,-0.03435150479077704,0.09835507197857472,0.3439544012173612,0.026717338375779415,0.034765418160676624,0.12003070370677017,0.33098743417482857,0.5173992169085216,0.1738024717303987,0.3017379351642778,-0.1963972128035035,0.7422022425323532,0.46410810584677054,0.24997825300834756,0.03125093398443986,0.33184356375244506,0.09741250165794442,0.0,-0.5305147166987798,0.6761103887793515,0.2558389044295898,-0.021061615527829577,0.2453324041003348,0.1750867065580914,0.35219093360470893,0.3400754415976219,0.2192181735413044,0.19930880822340666,0.619255678275034,0.4963048809007594,0.03599425886403202,0.15600502400254634,0.15403362867242096,-0.1023617176296779,0.37139677115166225,0.22881869049588088,0.9377157217456573,0.32192809488736235,-0.2503233540842399,0.27810185392273556,0.13688180642038703,-0.12501257956673795,0.18442457113742758,0.5081469036703253,0.07800251200127316,0.226275855823676,-0.22239242133644802,-0.028569152196770954,0.1245450979383033,0.43986935225877927,0.016488122788569093,0.1616181823217713,-0.013175388747733168,0.4877493847540481,0.32192809488736235,0.22948184612276717,-0.24441872766644696,0.26414459830172954,0.18473987985704962,0.004487390992313691,0.5454341365345188,0.23703919730084938,0.44360665147561484,0.32842185697286275,0.18220333122074905,0.1325856396178093,0.09432738254815311,0.7506405310632828,0.23749931372665614,-0.23194672804969682,0.02993250607683051,0.3008664793595326,0.20930840757397848,0.3323824525245287,0.16233445758194667,-0.13870627083159218,0.40096231406712113,0.5305147166987798,0.06485114434996789,-0.16710998583525832,0.08152988549659847,-0.39231742277876036,-0.09868427485940681,0.42724163886597,0.04222823538929746,0.11735695063815874,0.25101642990087075,0.2935993718288679
101,0.02623154157317945,0.25656491050423624,-0.14755718841385784,-0.21056698593965836,0.48823772925943504,-0.10080064078749214,-0.15200309344504995,0.19751083311421183,0.5714159688832084,0.058893689053568614,0.12199052437861026,0.3145106233248794,0.2826929316042622,0.21130892220743178,0.2630344058337938,0.35868664489748014,0.506959988719883,0.33841621767593133,0.41503749927884376,0.44579975304953073,0.20519033126150954,0.049468676264299904,0.055495112591703706,0.41269355881054476,-0.11064406368399253,0.19703684705955357,0.19437804516685128,0.2566366346356433,0.4786535985748155,0.44360665147561484,0.48357444723560966,-0.35049724708413327,0.12417941122072992,0.480328959530563,0.19432165574977947,0.2958902339858389,0.2929358915476559,0.0,0.08172439743445399,0.3584539709124765,0.00672586318831342,0.034765418160676624,0.09557765998223118,0.3264648754841345,0.5755021714720899,0.164924320383946,0.28394862172074964,-0.16664986940945145,0.7732291381529777,0.46410810584677054,0.24175774620337906,0.02090898976298069,0.34169134970879217,0.07240849552805007,0.022252806847127875,-0.5961030583263566,0.6363093807213765,0.2914628141603112,0.020758560166797495,0.2274104961030724,0.15432814639129372,0.35219093360470893,0.3255758719025067,0.2192181735413044,0.18595042536838777,0.6289058483087533,0.4895157152381203,0.03302880038747063,0.14799003093842666,0.15403362867242096,-0.08130010210184817,0.40028373258881694,0.2479275134435855,0.958777337273487,0.30742852519224734,-0.22026612022806002,0.2874397185020718,0.13688180642038703,-0.10035052533246878,0.2016338611696504,0.49683159044249126,0.1080597458574529,0.24935946893671723,-0.16349873228287934,0.0,0.04654258593703024,0.449683642085735,0.0,0.14188196426050917,-0.013175388747733168,0.4838763756068418,0.3365254711003203,0.2234073317130829,-0.22239242133644802,0.2696827818431597,0.18473987985704962,-0.004501392234940782,0.5587309591479767,0.2587342684001683,0.46466826700344427,0.32842185697286275,0.14505033280328314,0.1325856396178093,0.09067035894006414,0.7506405310632828,0.2503233540842398,-0.21526798690306645,0.053439258961460415,0.3008664793595326,0.21393985630562415,0.3479233034203068,0.14368440047428205,-0.13870627083159218,0.40096231406712113,0.5118990385314327,0.08061846020828463,-0.1545099490556248,0.06558834162757689,-0.4150374992788438,-0.09868427485940681,0.44278248976174817,0.04222823538929746,0.09463687413807527,0.23446525363702297,0.2935993718288679
102,0.0,0.2646472568020948,-0.19264507794239588,-0.21056698593965836,0.4847232450831981,-0.08194161353617621,-0.15200309344504995,0.21201040280932687,0.5804611084862153,0.062495925733764016,0.1317056792118223,0.32930762525295987,0.2826929316042622,0.20200718114608712,0.2547191376217901,0.38565369249774945,0.48542682717024166,0.33841621767593133,0.4288432988038744,0.49957100949051153,0.22149214359060992,0.038621294027307476,0.0418201756946269,0.41269355881054476,-0.10022744773865416,0.21230360371286405,0.21842351913350247,0.2566366346356433,0.46158008521587396,0.45417589318580215,0.48666042710935226,-0.38702312310924736,0.10922906975475839,0.493040011280117,0.21180908247862062,0.3242720353556614,0.2929358915476559,-0.03435150479077704,0.0859000734056472,0.37280926388954644,0.020084246043332293,0.017487426728841078,0.14407617767342118,0.31281150821038317,0.5943611987234058,0.15599119561393812,0.29109069096476925,-0.16664986940945145,0.7732291381529777,0.4500329206350477,0.24997825300834756,0.03125093398443986,0.3547180300050318,0.07492848750656536,0.022252806847127875,-0.5629361943911572,0.6463630453852995,0.27376081242685224,0.020758560166797495,0.19088462007795837,0.1332665308634641,0.383107010387403,0.3255758719025067,0.22872004130845908,0.19264507794239583,0.6384918971379513,0.4963048809007594,0.03599425886403202,0.15999588419858074,0.15098675311355686,-0.08130010210184817,0.39710248534413706,0.2705289423807181,0.9163420709530903,0.29278174922784594,-0.23521646169403154,0.30593606211946117,0.15541775785781467,-0.12501257956673795,0.21864028647534034,0.5081469036703253,0.09310940439148145,0.2645458727513933,-0.15527822547791095,-0.009460329249066243,0.03504694709920065,0.449683642085735,0.016488122788569093,0.15769247910797138,0.038819248890528193,0.4877493847540481,0.35576168996323754,0.21118102937982353,-0.26678654069490126,0.2861709046317284,0.1916592937968402,0.004487390992313691,0.49098635251214245,0.25334100962994993,0.46466826700344427,0.32842185697286275,0.13245029602364966,0.16046467219324612,0.08332838359889616,0.8040797900247432,0.2818934330851097,-0.1906059326687973,0.03879248299705891,0.3008664793595326,0.20930840757397848,0.35819163887413386,0.14636350067016335,-0.15200309344504995,0.4324405455402891,0.4349370567165487,0.08061846020828463,-0.1545099490556248,0.08152988549659847,-0.39231742277876036,-0.09868427485940681,0.41678728122880365,0.06970897181140451,0.07155326102503407,0.24000343717845293,0.29768054864068516
103,-0.013296822613457734,0.2766865064250095,-0.19264507794239588,-0.2737608124268523,0.49174367276097053,-0.09134031153842576,-0.1963972128035035,0.20719338651155103,0.6160850182169367,0.05166211982249255,0.09244624876459505,0.310787537282162,0.26449981483829255,0.20013961448932002,0.27952252862236276,0.35868664489748014,0.4745385110275057,0.3644114262088758,0.4288432988038744,0.5514099410101295,0.23761180895388706,0.049468676264299904,0.07576750761796473,0.41503749927884376,-0.10022744773865416,0.19703684705955357,0.24207478719814773,0.23510347308600196,0.458141001249103,0.48542682717024166,0.48357444723560966,-0.35049724708413327,0.10922906975475839,0.480328959530563,0.20600346079741505,0.3148733373534119,0.3173889352721949,-0.03435150479077704,0.09835507197857472,0.3656494723166804,0.026717338375779415,-0.017702001733458983,0.13810227662878835,0.31509606140493707,0.6313554062056074,0.1424869312641906,0.3017379351642778,-0.1963972128035035,0.8036027871964965,0.44531051039264447,0.2743624116353066,0.07189291848178571,0.3644114262088758,0.06735526780176469,0.03689958281152933,-0.49880585697144153,0.6463630453852995,0.2558389044295898,0.0,0.2031629498563951,0.11189288007089712,0.37287508777644685,0.2811817525440533,0.21603692629662452,0.2256601351703589,0.6480146712564578,0.5097881102643813,0.01810938055173162,0.139930261144475,0.14487362938694506,-0.060541541935050854,0.3746351452182069,0.25171909260595976,0.9163420709530903,0.29278174922784594,-0.23521646169403154,0.3241982685121895,0.1676440601910739,-0.11880743004002987,0.22986754189859437,0.47393118833241227,0.09310940439148145,0.29444735846525527,-0.18008161647848353,-0.018983103367572796,0.08048991786036779,0.4691141720346365,0.0,0.14585086646345485,0.038819248890528193,0.4643538173420232,0.3700223830884075,0.22948184612276717,-0.2895066171949848,0.29705922077446467,0.2053993504231426,0.008960867571621773,0.4629719763425457,0.2587342684001683,0.4922804982113043,0.302269569116894,0.14505033280328314,0.17420472881954857,0.08700404174229437,0.7909044012770099,0.3005091112524567,-0.1743957054875383,0.04759838037239987,0.28379296600059134,0.21625001699282514,0.36838740598002256,0.15968487916799712,-0.12553088208385899,0.41153155577730843,0.45456586346548133,0.09621531525930298,-0.14201900487242788,0.049468676264299904,-0.3699496097503057,-0.06088224214702235,0.41678728122880365,0.0,0.09463687413807527,0.24552044214601873,0.28128611039001633
104,0.0,0.25250669392988284,-0.19264507794239588,-0.3174821898561702,0.49873010307707727,-0.11032341490599867,-0.21150410519371174,0.21201040280932687,0.6248552278446688,0.048032696421801704,0.1122095035860249,0.29579836306270885,0.26449981483829255,0.19639721280350333,0.287696460068063,0.38565369249774945,0.5176072329193916,0.3772354665664595,0.41503749927884376,0.6014506235097251,0.23761180895388706,0.06558834162757689,0.10236171762967777,0.3985493764902748,-0.08988550351719515,0.2274104961030724,0.21842351913350247,0.22421515694326577,0.46158008521587396,0.5058909297299573,0.48048185218022804,-0.35049724708413327,0.10922906975475839,0.4675049191729793,0.22335070436131163,0.3612662428378632,0.32946176757276985,-0.017073513358941406,0.09421534161765083,0.37280926388954644,0.0398927271235125,0.0,0.12607974837957514,0.2990276927772836,0.6129768768907526,0.15599119561393812,0.3158131203760008,-0.2267708618470223,0.8036027871964965,0.44531051039264447,0.2743624116353066,0.07189291848178571,0.3708376953683088,0.059742083691889374,-0.007494536546924265,-0.49880585697144153,0.6363093807213765,0.2376915577193306,0.0,0.2031629498563951,0.079226691150575,0.3677317845004871,0.25080810350053434,0.19356958617069395,0.26430606306984245,0.6854893766751207,0.5164827628383896,-0.003040454320051061,0.12775554719837268,0.14793342913600302,-0.040077439375335165,0.40028373258881694,0.2667865406949014,0.9055353159965075,0.35049724708413316,-0.2503233540842399,0.3332434081151965,0.14926553087621927,-0.10647662812931045,0.24654628304522477,0.46234321405720047,0.12285674778553338,0.3018268888308528,-0.19685732922931032,-0.028569152196770954,0.08048991786036779,0.46428101829869295,0.016488122788569093,0.1810880465199962,0.051530300640082086,0.4954643498820536,0.3700223830884075,0.25947658642060467,-0.2895066171949848,0.3078659757310476,0.1916592937968402,0.01342051576232144,0.448758117122845,0.25334100962994993,0.4991017640673183,0.3110397787446262,0.16992500144231237,0.17761939323231318,0.11967023066261649,0.7909044012770099,0.3005091112524567,-0.1906059326687973,0.05635085438136355,0.3177402979239289,0.21625001699282514,0.38856528791765277,0.14903763496848874,-0.07400058144377693,0.3903150698676126,0.4349370567165487,0.11164535582890908,-0.12963528041659547,0.016678741146630392,-0.3699496097503057,-0.08597322310985288,0.4324405455402891,-0.014355292977070054,0.09463687413807527,0.24552044214601873,0.28128611039001633
