"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
6,A,4.289458e+000,1.025771e+001,1.480000e+002,1.360000e+002,44,3.330643e-001,9.433410e+002,8.503014e+001,1.555428e+001,4.932321e-001,7.631280e+001,3.090909e+000,1.820620e+000,5.580494e-001
6,B,1.087962e+002,1.025771e+001,1.242000e+003,1.708000e+003,1116,3.151877e-001,5.118380e+002,9.467811e+001,2.066170e+001,6.597914e-001,1.259636e+002,1.530466e+000,1.361105e+000,7.184618e-001
6,C,7.896502e+000,1.025771e+001,2.710000e+002,1.180000e+002,81,2.207318e-001,4.489133e+002,8.027276e+001,1.508993e+001,6.221829e-001,7.110545e+001,1.456790e+000,1.799133e+000,5.836935e-001
6,D,8.354694e+001,1.025771e+001,9.490000e+002,1.235000e+003,857,3.020432e-001,4.926824e+002,9.775903e+001,2.136898e+001,6.512673e-001,1.296164e+002,1.441074e+000,1.370734e+000,7.144928e-001
6,E,3.577798e+001,1.025771e+001,5.860000e+002,4.620000e+002,367,2.545073e-001,4.164822e+002,8.751683e+001,1.884712e+001,6.878349e-001,1.084574e+002,1.258856e+000,1.370953e+000,7.119829e-001
6,F,7.067856e+001,1.025771e+001,8.050000e+002,9.210000e+002,725,3.126759e-001,4.012183e+002,9.714082e+001,2.574103e+001,7.428253e-001,1.351575e+002,1.270345e+000,1.340214e+000,7.299693e-001
6,G,1.466215e+002,1.025771e+001,1.631000e+003,2.149000e+003,1504,2.654306e-001,4.793771e+002,9.559107e+001,1.886653e+001,6.628288e-001,1.200467e+002,1.428856e+000,1.327242e+000,7.197426e-001
6,H,1.175701e+002,1.025771e+001,1.307000e+003,1.807000e+003,1206,2.925832e-001,4.820713e+002,9.451190e+001,2.184581e+001,7.159458e-001,1.238947e+002,1.498342e+000,1.333196e+000,7.253478e-001
6,I,7.896502e+000,1.025771e+001,3.000000e+002,1.540000e+002,81,2.311469e-001,6.462525e+002,8.271402e+001,1.461469e+001,6.311032e-001,6.740295e+001,1.901235e+000,1.892386e+000,5.452433e-001
6,J,1.561753e+002,1.025771e+001,1.699000e+003,2.252000e+003,1602,2.750178e-001,4.572901e+002,1.054204e+002,2.253821e+001,7.126649e-001,1.372923e+002,1.405743e+000,1.324321e+000,7.310330e-001
6,K,9.953491e+001,1.025771e+001,1.132000e+003,1.490000e+003,1021,2.748875e-001,4.750071e+002,8.977771e+001,1.888599e+001,6.779121e-001,1.125636e+002,1.459354e+000,1.349173e+000,7.168040e-001
6,L,2.953877e+001,1.025771e+001,3.950000e+002,4.490000e+002,303,2.854622e-001,5.342486e+002,8.228997e+001,1.692734e+001,6.268020e-001,1.033696e+002,1.481848e+000,1.379162e+000,7.058292e-001
6,M,3.967748e+001,1.025771e+001,4.770000e+002,8.580000e+002,407,3.228255e-001,5.912026e+002,9.237161e+001,1.967810e+001,8.784011e-001,1.165034e+002,2.108108e+000,1.476568e+000,6.631639e-001
6,N,9.700024e+001,1.025771e+001,1.113000e+003,1.342000e+003,995,2.784632e-001,4.469572e+002,8.770778e+001,1.982344e+001,6.944060e-001,1.124501e+002,1.348744e+000,1.352512e+000,7.136110e-001
6,O,6.619413e+001,1.025771e+001,7.650000e+002,9.320000e+002,679,2.835272e-001,4.721624e+002,8.772079e+001,1.834005e+001,6.646984e-001,1.148813e+002,1.372607e+000,1.305856e+000,7.301374e-001
6,P,6.239211e+000,1.025771e+001,2.330000e+002,5.900000e+001,64,2.848301e-001,3.883775e+002,6.658363e+001,1.384167e+001,5.982600e-001,5.819531e+001,9.218750e-001,1.722929e+000,6.140869e-001
7,A,3.607044e+000,1.025771e+001,2.220000e+002,4.100000e+001,37,2.531405e-001,4.958664e+002,6.830764e+001,1.446728e+001,3.554029e-001,4.956261e+001,1.108108e+000,1.836602e+000,5.619708e-001
7,B,3.451064e+001,1.025771e+001,4.880000e+002,4.870000e+002,354,3.015716e-001,5.230877e+002,8.823653e+001,1.843090e+001,5.912733e-001,1.178903e+002,1.375706e+000,1.350288e+000,7.303320e-001
7,C,6.404940e+001,1.025771e+001,7.380000e+002,1.169000e+003,657,3.529147e-001,7.366222e+002,9.858342e+001,1.991402e+001,5.578305e-001,1.391216e+002,1.779300e+000,1.309903e+000,7.333397e-001
7,D,8.559418e+001,1.025771e+001,9.620000e+002,1.502000e+003,878,2.841942e-001,5.894560e+002,9.127888e+001,1.747465e+001,6.524434e-001,1.156721e+002,1.710706e+000,1.389333e+000,7.041766e-001
7,E,3.314581e+000,1.025771e+001,1.900000e+002,7.200000e+001,34,2.048064e-001,6.874417e+002,9.863325e+001,1.579241e+001,6.241398e-001,8.383846e+001,2.117647e+000,1.869087e+000,5.372744e-001
7,F,1.027520e+002,1.025771e+001,1.180000e+003,1.926000e+003,1054,2.682641e-001,6.191175e+002,9.049974e+001,1.688117e+001,6.624128e-001,1.099399e+002,1.827324e+000,1.382450e+000,6.934553e-001
7,G,3.772773e+001,1.025771e+001,4.740000e+002,5.950000e+002,387,2.804470e-001,5.070914e+002,9.234946e+001,1.842392e+001,6.849379e-001,1.156120e+002,1.537468e+000,1.408071e+000,6.961676e-001
7,H,9.758516e+001,1.025771e+001,1.082000e+003,1.393000e+003,1001,3.483594e-001,4.996775e+002,1.066887e+002,2.675100e+001,6.502069e-001,1.536570e+002,1.391608e+000,1.301364e+000,7.382799e-001
7,I,8.218211e+001,1.025771e+001,1.011000e+003,1.262000e+003,843,3.090542e-001,4.686014e+002,9.424268e+001,2.109619e+001,7.044167e-001,1.189102e+002,1.497034e+000,1.428944e+000,6.965575e-001
7,J,4.991369e+001,1.025771e+001,5.840000e+002,7.280000e+002,512,3.614808e-001,4.489972e+002,1.035713e+002,3.303995e+001,7.785197e-001,1.534842e+002,1.421875e+000,1.355132e+000,7.293718e-001
7,K,5.001118e+001,1.025771e+001,6.560000e+002,7.020000e+002,513,3.037239e-001,4.134123e+002,9.094790e+001,2.292730e+001,7.391927e-001,1.232005e+002,1.368421e+000,1.340546e+000,7.286290e-001
7,L,7.535797e+001,1.025771e+001,8.770000e+002,1.118000e+003,773,2.744069e-001,5.107821e+002,8.738433e+001,1.738436e+001,6.385603e-001,1.085371e+002,1.446313e+000,1.363872e+000,7.011411e-001
7,M,5.566546e+001,1.025771e+001,6.610000e+002,8.110000e+002,571,3.794746e-001,4.309777e+002,9.537888e+001,3.089288e+001,7.906291e-001,1.399488e+002,1.420315e+000,1.398423e+000,6.962789e-001
7,N,5.498305e+001,1.025771e+001,6.890000e+002,8.480000e+002,564,3.049974e-001,5.516141e+002,9.100658e+001,1.900031e+001,6.097949e-001,1.172733e+002,1.503546e+000,1.385913e+000,7.174485e-001
7,O,4.172472e+001,1.025771e+001,6.570000e+002,6.500000e+002,428,2.522697e-001,5.267467e+002,8.028430e+001,1.631525e+001,5.800000e-001,8.133435e+001,1.518692e+000,1.589448e+000,6.331500e-001
7,P,5.459310e+000,1.025771e+001,2.390000e+002,8.700000e+001,56,3.226990e-001,6.546552e+002,8.294757e+001,1.615799e+001,5.380332e-001,8.612845e+001,1.553571e+000,1.712598e+000,6.266088e-001
8,A,4.874384e+000,1.025771e+001,3.130000e+002,5.200000e+001,50,2.042905e-001,3.999880e+002,7.809940e+001,1.451193e+001,4.438892e-001,5.396048e+001,1.040000e+000,2.021665e+000,5.171359e-001
8,B,3.012369e+001,1.025771e+001,3.990000e+002,4.920000e+002,309,3.280294e-001,6.419500e+002,8.485086e+001,1.804212e+001,5.743527e-001,1.147006e+002,1.592233e+000,1.311079e+000,7.237836e-001
8,C,4.620916e+001,1.025771e+001,7.160000e+002,6.340000e+002,474,3.026211e-001,4.498732e+002,9.284643e+001,2.222541e+001,6.797765e-001,1.232570e+002,1.337553e+000,1.374406e+000,7.352917e-001
8,D,1.419421e+002,1.025771e+001,1.605000e+003,2.078000e+003,1456,2.853979e-001,4.623648e+002,9.714313e+001,2.052832e+001,7.064437e-001,1.269994e+002,1.427198e+000,1.325378e+000,7.247743e-001
8,E,3.119606e+000,1.025771e+001,1.090000e+002,1.070000e+002,32,2.530965e-001,9.432817e+002,7.941134e+001,1.418684e+001,6.443913e-001,6.304323e+001,3.343750e+000,1.917055e+000,5.556907e-001
8,F,3.568049e+001,1.025771e+001,4.530000e+002,5.520000e+002,366,3.006941e-001,5.531322e+002,9.398306e+001,1.902006e+001,6.291760e-001,1.250867e+002,1.508197e+000,1.384851e+000,7.197978e-001
8,G,2.144729e+000,1.025771e+001,1.660000e+002,1.700000e+001,22,2.794139e-001,2.316811e+002,6.034189e+001,1.557152e+001,7.433937e-001,2.985227e+001,7.727273e-001,1.765057e+000,5.622898e-001
8,H,1.367752e+002,1.025771e+001,1.479000e+003,1.777000e+003,1403,3.593579e-001,3.841648e+002,1.068599e+002,3.924790e+001,7.849568e-001,1.591707e+002,1.266572e+000,1.310995e+000,7.559344e-001
8,I,4.533177e+001,1.025771e+001,5.720000e+002,6.940000e+002,465,2.712935e-001,5.332921e+002,8.880824e+001,1.703323e+001,6.568981e-001,1.106803e+002,1.492473e+000,1.360450e+000,6.986680e-001
8,J,1.239068e+002,1.025771e+001,1.370000e+003,1.977000e+003,1271,2.745325e-001,4.785486e+002,9.955277e+001,1.962013e+001,7.451334e-001,1.265967e+002,1.555468e+000,1.343091e+000,7.152323e-001
8,K,1.426245e+002,1.025771e+001,1.527000e+003,1.940000e+003,1463,3.047077e-001,4.428399e+002,9.527833e+001,2.153977e+001,6.954493e-001,1.267771e+002,1.326042e+000,1.319732e+000,7.316227e-001
8,L,3.704532e+000,1.025771e+001,1.650000e+002,2.700000e+001,38,2.855716e-001,2.915704e+002,5.966079e+001,1.379418e+001,4.395143e-001,2.790044e+001,7.105263e-001,1.751346e+000,5.476683e-001
8,M,2.934379e+001,1.025771e+001,4.850000e+002,5.680000e+002,301,2.488567e-001,6.953980e+002,8.413065e+001,1.515634e+001,5.701720e-001,8.911780e+001,1.887043e+000,1.565120e+000,6.500878e-001
8,N,3.889758e+001,1.025771e+001,5.950000e+002,7.470000e+002,399,2.337301e-001,6.165794e+002,8.509863e+001,1.539827e+001,6.465963e-001,9.449298e+001,1.872180e+000,1.456251e+000,6.661625e-001
8,O,3.821517e+001,1.025771e+001,6.580000e+002,7.640000e+002,392,2.634604e-001,6.491185e+002,8.500110e+001,1.666067e+001,6.369664e-001,9.345949e+001,1.948980e+000,1.489067e+000,6.589903e-001
8,P,1.715783e+001,1.025771e+001,4.320000e+002,2.790000e+002,176,2.696218e-001,4.621042e+002,8.490590e+001,1.726780e+001,7.992275e-001,8.922273e+001,1.585227e+000,2.003301e+000,5.516245e-001
9,A,6.726649e+000,1.025771e+001,3.190000e+002,9.100000e+001,69,2.712641e-001,5.219293e+002,8.070209e+001,1.502708e+001,4.541118e-001,7.685990e+001,1.318841e+000,1.684708e+000,6.226561e-001
9,B,4.416192e+001,1.025771e+001,5.890000e+002,6.760000e+002,453,2.322135e-001,5.515232e+002,8.299343e+001,1.559626e+001,5.741373e-001,9.292646e+001,1.492274e+000,1.357270e+000,6.962713e-001
9,C,3.714280e+001,1.025771e+001,4.650000e+002,6.690000e+002,381,2.846392e-001,6.295898e+002,8.421359e+001,1.690299e+001,6.158174e-001,9.984796e+001,1.755906e+000,1.477324e+000,6.642887e-001
9,D,2.953877e+001,1.025771e+001,5.100000e+002,3.540000e+002,303,2.337895e-001,3.717672e+002,8.707350e+001,1.755644e+001,6.999270e-001,1.028391e+002,1.168317e+000,1.377471e+000,7.118256e-001
9,E,7.721024e+001,1.025771e+001,9.220000e+002,9.890000e+002,792,3.888888e-001,3.745696e+002,1.043053e+002,3.867705e+001,7.932035e-001,1.620975e+002,1.248737e+000,1.341557e+000,7.382764e-001
9,F,4.679408e+000,1.025771e+001,2.910000e+002,6.500000e+001,48,2.996741e-001,4.869814e+002,7.717426e+001,1.558813e+001,6.592631e-001,8.454861e+001,1.354167e+000,1.669274e+000,6.460642e-001
9,G,2.242216e+000,1.025771e+001,1.670000e+002,2.700000e+001,23,4.086408e-001,2.365938e+002,5.574748e+001,1.589726e+001,1.035249e+000,5.159130e+001,1.173913e+000,2.004477e+000,5.219183e-001
9,H,1.010947e+002,1.025771e+001,1.135000e+003,1.413000e+003,1037,3.130249e-001,4.409008e+002,9.539914e+001,2.449846e+001,7.229508e-001,1.310825e+002,1.362584e+000,1.323417e+000,7.313616e-001
9,I,8.188965e+000,1.025771e+001,1.850000e+002,1.430000e+002,84,2.826499e-001,4.467571e+002,7.474779e+001,1.511821e+001,8.130857e-001,7.464759e+001,1.702381e+000,1.840006e+000,6.002995e-001
9,J,1.552004e+002,1.025771e+001,1.655000e+003,1.858000e+003,1592,3.529669e-001,3.604687e+002,1.036229e+002,3.467518e+001,7.523793e-001,1.527717e+002,1.167085e+000,1.289795e+000,7.617113e-001
9,K,1.949753e+000,1.025771e+001,1.530000e+002,8.000000e+000,20,3.193472e-001,2.358400e+002,5.532278e+001,1.495379e+001,4.184273e-001,2.197500e+001,4.000000e-001,2.098191e+000,5.379981e-001
9,L,8.471679e+001,1.025771e+001,9.130000e+002,1.171000e+003,869,3.470720e-001,4.247375e+002,9.564605e+001,2.687112e+001,7.253320e-001,1.371404e+002,1.347526e+000,1.311088e+000,7.338250e-001
9,M,1.160103e+001,1.025771e+001,2.650000e+002,1.630000e+002,119,2.564127e-001,4.597573e+002,7.318911e+001,1.450006e+001,6.384217e-001,6.258786e+001,1.369748e+000,1.809272e+000,5.786167e-001
9,N,1.807421e+002,1.025771e+001,1.974000e+003,2.715000e+003,1854,2.670432e-001,4.480300e+002,9.052486e+001,1.938431e+001,7.443915e-001,1.128166e+002,1.464401e+000,1.344149e+000,7.167702e-001
9,O,1.930256e+001,1.025771e+001,3.070000e+002,3.030000e+002,198,2.530614e-001,5.683362e+002,8.080058e+001,1.599381e+001,5.312093e-001,7.284723e+001,1.530303e+000,1.768323e+000,5.819686e-001
9,P,9.846255e+000,1.025771e+001,2.520000e+002,1.660000e+002,101,3.538090e-001,4.913738e+002,7.151786e+001,1.639475e+001,7.255706e-001,6.378111e+001,1.643564e+000,1.909231e+000,5.500656e-001
10,A,3.412069e+000,1.025771e+001,1.970000e+002,2.800000e+001,35,2.024547e-001,3.811399e+002,7.116304e+001,1.470517e+001,3.523240e-001,4.465857e+001,8.000000e-001,1.863691e+000,5.570110e-001
10,B,1.852266e+000,1.025771e+001,1.480000e+002,2.000000e+001,19,2.456109e-001,3.311501e+002,5.678482e+001,1.471572e+001,4.486500e-001,1.952544e+001,1.052632e+000,1.724147e+000,5.644817e-001
10,C,1.864939e+002,1.025771e+001,2.000000e+003,2.451000e+003,1913,3.524591e-001,4.256085e+002,1.030295e+002,2.910893e+001,7.041338e-001,1.489209e+002,1.281234e+000,1.315493e+000,7.350590e-001
10,D,1.073339e+002,1.025771e+001,1.208000e+003,1.345000e+003,1101,3.347061e-001,3.539301e+002,1.033928e+002,3.753138e+001,8.043989e-001,1.503338e+002,1.221617e+000,1.330493e+000,7.618731e-001
10,E,8.530171e+001,1.025771e+001,9.580000e+002,1.185000e+003,875,2.845418e-001,4.343538e+002,9.796014e+001,2.129163e+001,7.131547e-001,1.289797e+002,1.354286e+000,1.322028e+000,7.192798e-001
10,F,9.261329e+001,1.025771e+001,1.037000e+003,1.275000e+003,950,3.007314e-001,4.490470e+002,9.856583e+001,2.271141e+001,6.939667e-001,1.327050e+002,1.342105e+000,1.341266e+000,7.242689e-001
10,G,7.194590e+001,1.025771e+001,8.400000e+002,9.650000e+002,738,3.186517e-001,4.414715e+002,1.050830e+002,2.490321e+001,6.773142e-001,1.470567e+002,1.307588e+000,1.281131e+000,7.475186e-001
10,H,1.462315e+000,1.025771e+001,2.020000e+002,5.000000e+000,15,2.930236e-001,1.874465e+002,5.439684e+001,1.280331e+001,4.486366e-001,2.193333e+001,3.333333e-001,2.537097e+000,5.051349e-001
10,I,7.379817e+001,1.025771e+001,8.450000e+002,1.416000e+003,757,2.939382e-001,6.078533e+002,9.171594e+001,1.818316e+001,6.992863e-001,1.148632e+002,1.870542e+000,1.405017e+000,6.893293e-001
10,J,1.315109e+002,1.025771e+001,1.456000e+003,2.190000e+003,1349,2.852248e-001,5.140405e+002,1.038336e+002,2.071997e+001,7.185718e-001,1.338005e+002,1.623425e+000,1.362830e+000,7.174350e-001
10,K,8.481428e+001,1.025771e+001,1.023000e+003,1.319000e+003,870,2.885624e-001,5.225922e+002,9.089121e+001,1.861518e+001,6.487341e-001,1.162122e+002,1.516092e+000,1.350793e+000,7.170169e-001
10,L,4.445438e+001,1.025771e+001,5.990000e+002,7.220000e+002,456,2.463862e-001,5.431855e+002,8.480680e+001,1.602070e+001,6.349266e-001,9.807171e+001,1.583333e+000,1.381815e+000,6.999488e-001
10,M,4.971871e+001,1.025771e+001,6.330000e+002,7.910000e+002,510,2.567255e-001,5.436088e+002,8.440042e+001,1.643727e+001,6.478325e-001,1.022055e+002,1.550980e+000,1.374652e+000,7.008564e-001
10,N,6.229462e+001,1.025771e+001,7.240000e+002,1.108000e+003,639,2.571225e-001,5.507121e+002,8.441326e+001,1.629767e+001,6.829854e-001,9.902049e+001,1.733959e+000,1.402205e+000,6.815258e-001
10,O,7.935497e+001,1.025771e+001,9.070000e+002,1.331000e+003,814,3.207788e-001,6.199806e+002,9.496881e+001,1.933885e+001,6.191843e-001,1.269963e+002,1.635135e+000,1.357363e+000,7.227673e-001
10,P,1.052867e+001,1.025771e+001,2.870000e+002,1.920000e+002,108,2.979090e-001,4.868944e+002,7.679775e+001,1.872268e+001,9.793954e-001,8.529451e+001,1.777778e+000,2.037268e+000,5.527787e-001
11,A,3.899507e+000,1.025771e+001,2.470000e+002,4.000000e+001,40,2.610028e-001,4.781034e+002,6.934659e+001,1.544091e+001,4.165882e-001,4.635833e+001,1.000000e+000,1.750011e+000,5.630566e-001
11,B,3.509556e+000,1.025771e+001,2.740000e+002,4.300000e+001,36,2.303675e-001,3.696242e+002,6.839854e+001,1.439441e+001,6.356334e-001,4.761508e+001,1.194444e+000,1.900113e+000,5.187976e-001
11,C,8.286452e+001,1.025771e+001,9.650000e+002,1.648000e+003,850,2.875923e-001,6.750974e+002,9.244107e+001,1.800136e+001,6.422919e-001,1.138087e+002,1.938824e+000,1.402441e+000,6.889525e-001
11,D,1.035319e+002,1.025771e+001,1.200000e+003,1.501000e+003,1062,2.672285e-001,4.741021e+002,9.426152e+001,1.815032e+001,6.975230e-001,1.166607e+002,1.413371e+000,1.401730e+000,7.006944e-001
11,E,5.556797e+001,1.025771e+001,6.660000e+002,7.170000e+002,570,3.394926e-001,4.143298e+002,9.601942e+001,2.710711e+001,7.081306e-001,1.376597e+002,1.257895e+000,1.338661e+000,7.374588e-001
11,F,9.943743e+001,1.025771e+001,1.138000e+003,1.312000e+003,1020,3.782297e-001,4.579586e+002,1.073887e+002,2.982298e+001,6.502947e-001,1.592770e+002,1.286275e+000,1.330532e+000,7.397626e-001
11,G,1.286837e+001,1.025771e+001,2.380000e+002,2.150000e+002,132,3.205350e-001,5.542623e+002,9.472964e+001,2.007954e+001,6.775552e-001,1.234981e+002,1.628788e+000,1.418274e+000,7.002146e-001
11,H,1.430144e+002,1.025771e+001,1.531000e+003,1.971000e+003,1467,3.282395e-001,4.514520e+002,1.048842e+002,2.709478e+001,6.588952e-001,1.475396e+002,1.343558e+000,1.292638e+000,7.497542e-001
11,I,1.382375e+002,1.025771e+001,1.503000e+003,1.877000e+003,1418,3.042461e-001,4.027433e+002,1.041228e+002,2.427767e+001,7.583646e-001,1.408273e+002,1.323695e+000,1.311080e+000,7.401662e-001
11,J,6.970369e+001,1.025771e+001,8.060000e+002,8.530000e+002,715,3.228802e-001,3.959702e+002,9.365284e+001,2.395520e+001,6.982038e-001,1.309943e+002,1.193007e+000,1.300022e+000,7.442615e-001
11,K,5.761521e+001,1.025771e+001,6.450000e+002,8.390000e+002,591,3.807595e-001,4.286368e+002,9.699907e+001,2.949682e+001,8.101440e-001,1.418482e+002,1.419628e+000,1.414994e+000,7.101922e-001
11,L,8.159718e+001,1.025771e+001,8.850000e+002,1.209000e+003,837,3.799920e-001,5.175101e+002,9.940629e+001,2.589362e+001,6.822186e-001,1.447966e+002,1.444444e+000,1.363861e+000,7.118378e-001
11,M,3.217093e+000,1.025771e+001,1.910000e+002,9.100000e+001,33,3.810527e-001,6.718753e+002,6.701687e+001,1.541815e+001,8.751199e-001,5.505785e+001,2.757576e+000,2.014504e+000,5.398271e-001
11,N,6.785142e+001,1.025771e+001,8.680000e+002,1.095000e+003,696,2.389762e-001,5.126998e+002,8.773761e+001,1.649640e+001,6.552232e-001,1.007983e+002,1.573276e+000,1.393527e+000,6.935993e-001
11,O,3.119606e+001,1.025771e+001,4.170000e+002,5.550000e+002,320,3.153258e-001,5.800823e+002,9.024756e+001,2.048139e+001,6.931992e-001,1.174664e+002,1.734375e+000,1.450468e+000,6.753299e-001
11,P,7.506551e+000,1.025771e+001,1.980000e+002,1.190000e+002,77,2.900710e-001,4.836818e+002,6.794094e+001,1.493247e+001,7.224004e-001,5.948646e+001,1.545455e+000,2.023776e+000,5.466070e-001
12,A,2.339704e+000,1.025771e+001,9.600000e+001,6.300000e+001,24,2.819713e-001,6.894334e+002,8.947123e+001,2.064452e+001,9.451253e-001,9.510347e+001,2.625000e+000,1.682410e+000,5.987739e-001
12,B,3.217093e+000,1.025771e+001,1.470000e+002,3.500000e+001,33,3.077768e-001,3.306837e+002,5.775476e+001,1.353251e+001,6.725725e-001,3.989495e+001,1.060606e+000,2.120471e+000,5.048407e-001
12,C,6.824137e+001,1.025771e+001,9.410000e+002,9.790000e+002,700,2.414604e-001,4.794896e+002,9.054165e+001,1.752627e+001,6.501541e-001,1.063727e+002,1.398571e+000,1.376316e+000,7.020201e-001
12,D,1.504235e+002,1.025771e+001,1.674000e+003,1.806000e+003,1543,3.195521e-001,2.759118e+002,1.041812e+002,4.559803e+001,1.001945e+000,1.516897e+002,1.170447e+000,1.304105e+000,7.628894e-001
12,E,2.827143e+000,1.025771e+001,1.640000e+002,3.300000e+001,29,3.401306e-001,2.836620e+002,6.192948e+001,1.619891e+001,8.756662e-001,5.076609e+001,1.137931e+000,1.935921e+000,5.049852e-001
12,F,6.658408e+001,1.025771e+001,7.630000e+002,1.023000e+003,683,3.060451e-001,5.127631e+002,8.879225e+001,2.004528e+001,6.855225e-001,1.172319e+002,1.497804e+000,1.379985e+000,7.106007e-001
12,G,9.680526e+001,1.025771e+001,1.103000e+003,1.203000e+003,993,2.823125e-001,3.905980e+002,9.951127e+001,2.287535e+001,7.317718e-001,1.339033e+002,1.211480e+000,1.293261e+000,7.396075e-001
12,H,1.171802e+002,1.025771e+001,1.304000e+003,1.642000e+003,1202,3.030179e-001,4.394969e+002,1.016661e+002,2.314183e+001,7.034891e-001,1.377704e+002,1.366057e+000,1.323434e+000,7.322534e-001
12,I,7.292078e+001,1.025771e+001,8.490000e+002,1.284000e+003,748,3.276350e-001,5.580063e+002,9.887261e+001,2.085952e+001,7.345593e-001,1.294408e+002,1.716578e+000,1.434193e+000,6.977242e-001
12,J,3.217093e+000,1.025771e+001,1.670000e+002,5.600000e+001,33,4.418436e-001,2.896647e+002,5.999800e+001,1.460976e+001,1.314786e+000,6.831104e+001,1.696970e+000,2.010421e+000,5.156259e-001
12,K,1.190324e+002,1.025771e+001,1.318000e+003,1.952000e+003,1221,3.207113e-001,5.563444e+002,1.052174e+002,2.202055e+001,6.728017e-001,1.448654e+002,1.598690e+000,1.319158e+000,7.230105e-001
12,L,1.589049e+002,1.025771e+001,1.700000e+003,2.340000e+003,1630,3.014336e-001,5.051785e+002,1.000361e+002,2.098768e+001,6.389567e-001,1.336135e+002,1.435583e+000,1.311131e+000,7.311097e-001
12,M,4.435689e+001,1.025771e+001,5.550000e+002,7.140000e+002,455,2.771762e-001,5.311846e+002,8.463376e+001,1.654704e+001,6.538369e-001,1.017792e+002,1.569231e+000,1.406294e+000,6.945861e-001
12,N,7.467556e+001,1.025771e+001,8.170000e+002,1.287000e+003,766,3.146643e-001,6.428308e+002,9.588377e+001,1.823864e+001,6.114318e-001,1.271762e+002,1.680157e+000,1.352221e+000,7.160202e-001
12,O,2.359202e+001,1.025771e+001,3.970000e+002,3.930000e+002,242,2.979808e-001,5.234751e+002,8.086440e+001,1.768080e+001,6.690099e-001,9.653017e+001,1.623967e+000,1.473438e+000,6.664125e-001
12,P,3.412069e+000,1.025771e+001,2.260000e+002,2.400000e+001,35,3.146089e-001,1.802447e+002,5.594924e+001,1.456981e+001,7.706672e-001,3.273571e+001,6.857143e-001,2.285182e+000,4.864640e-001
13,A,2.437192e+000,1.025771e+001,1.900000e+002,2.500000e+001,25,3.841800e-001,2.806684e+002,5.942987e+001,1.478509e+001,8.566515e-001,4.478400e+001,1.000000e+000,1.703591e+000,5.621301e-001
13,B,8.871378e+000,1.025771e+001,3.290000e+002,7.600000e+001,91,2.072362e-001,3.695107e+002,7.175145e+001,1.417940e+001,4.601042e-001,4.148281e+001,8.351648e-001,1.894592e+000,5.477833e-001
13,C,1.277089e+002,1.025771e+001,1.613000e+003,1.656000e+003,1310,3.077019e-001,4.258272e+002,9.943763e+001,2.415644e+001,6.955815e-001,1.367114e+002,1.264122e+000,1.330524e+000,7.410544e-001
13,D,1.852266e+000,1.025771e+001,1.840000e+002,5.400000e+001,19,3.888605e-001,7.436584e+002,5.794082e+001,1.540319e+001,1.058380e+000,5.165789e+001,2.842105e+000,2.123273e+000,5.309872e-001
13,E,5.439812e+001,1.025771e+001,6.700000e+002,8.410000e+002,558,2.539404e-001,5.259083e+002,9.224705e+001,1.780627e+001,6.489246e-001,1.129414e+002,1.507168e+000,1.360697e+000,7.021509e-001
13,F,1.267340e+000,1.025771e+001,7.200000e+001,2.200000e+001,13,4.136441e-001,3.610632e+002,6.059189e+001,1.577188e+001,1.425342e+000,6.105128e+001,1.692308e+000,1.723252e+000,5.666100e-001
13,G,1.174726e+002,1.025771e+001,1.360000e+003,1.575000e+003,1205,3.225015e-001,4.075993e+002,1.056632e+002,2.720924e+001,7.251191e-001,1.470226e+002,1.307054e+000,1.311471e+000,7.447805e-001
13,H,1.270264e+002,1.025771e+001,1.411000e+003,1.894000e+003,1303,2.666430e-001,4.797513e+002,9.661331e+001,1.924223e+001,6.786519e-001,1.222003e+002,1.453569e+000,1.331882e+000,7.205353e-001
13,I,1.632919e+002,1.025771e+001,1.768000e+003,2.086000e+003,1675,3.223996e-001,3.490181e+002,1.078100e+002,3.553367e+001,8.201974e-001,1.528397e+002,1.245373e+000,1.303451e+000,7.527116e-001
13,J,9.007861e+001,1.025771e+001,9.920000e+002,1.320000e+003,924,3.268756e-001,4.515001e+002,1.036794e+002,2.548282e+001,7.136023e-001,1.443061e+002,1.428571e+000,1.362302e+000,7.283882e-001
13,K,2.729655e+000,1.025771e+001,1.720000e+002,2.600000e+001,28,3.292097e-001,2.074753e+002,5.828691e+001,1.346784e+001,9.825967e-001,3.890476e+001,9.285714e-001,2.268221e+000,4.946923e-001
13,L,8.734896e+001,1.025771e+001,9.650000e+002,1.137000e+003,896,3.123947e-001,3.992254e+002,9.707880e+001,2.689891e+001,7.247762e-001,1.348443e+002,1.268973e+000,1.279940e+000,7.462630e-001
13,M,6.980117e+001,1.025771e+001,8.070000e+002,1.150000e+003,716,2.881344e-001,5.351828e+002,9.218479e+001,1.840881e+001,6.882143e-001,1.161339e+002,1.606145e+000,1.395854e+000,6.943540e-001
