,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
521,PC9.DS3,0.034,0.034800000000000005,-0.0008,0.17983176573922124,0.07609190905423788,PC9.DS3
522,PC9.DS3,0.035,0.035800000000000005,-0.0008,0.7527578899531941,0.2907252469604028,PC9.DS3
523,PC9.DS3,0.036000000000000004,0.036800000000000006,-0.0008,0.2716930105731166,0.09195937628147288,PC9.DS3
524,PC9.DS3,0.037,0.0378,-0.0008,0.2408419057536236,0.03639024342141324,not.assigned
525,PC9.DS3,0.038,0.0388,-0.0008,0.17104788026445802,0.04611607997606493,not.assigned
526,PC9.DS3,0.039,0.0398,-0.0008,0.0762797077671977,0.0081625513473171,not.assigned
527,PC9.DS3,0.04,0.0408,-0.0008,0.25551868097389535,0.0704326168304411,PC9.DS3
528,PC9.DS3,0.041,0.041800000000000004,-0.0008,0.06254953980150013,0.006227620413236343,not.assigned
529,PC9.DS3,0.042,0.042800000000000005,-0.0008,0.02390587349364584,0.00649505821478041,not.assigned
530,PC9.DS3,0.043000000000000003,0.043800000000000006,-0.0008,0.2505062175352709,0.06358242429727157,PC9.DS3
531,PC9.DS3,0.044000000000000004,0.044800000000000006,-0.0008,0.014436837896949323,0.003947954161557314,not.assigned
532,PC9.DS3,0.045000000000000005,0.04580000000000001,-0.0008,0.15530084162943236,0.027723912763601335,not.assigned
533,PC9.DS3,0.046000000000000006,0.04680000000000001,-0.0008,0.15315951349623258,0.03088924076662962,not.assigned
534,PC9.DS3,0.047,0.0478,-0.0008,0.06872801734462945,0.007480113399743497,not.assigned
535,PC9.DS3,0.048,0.0488,-0.0008,0.260036878506255,0.049761912337964426,not.assigned
536,PC9.DS3,0.049,0.049800000000000004,-0.0008,0.06489655432586357,0.018189162927763593,not.assigned
537,PC9.DS3,0.05,0.050800000000000005,-0.0008,0.09407180353946322,0.011686665467214427,not.assigned
538,PC9.DS3,0.051000000000000004,0.051800000000000006,-0.0008,0.02928531747033746,0.0088313463965069,not.assigned
539,PC9.DS3,0.052000000000000005,0.05280000000000001,-0.0008,0.11209473758973168,0.010618841580972649,not.assigned
540,PC9.DS3,0.053000000000000005,0.05380000000000001,-0.0008,0.07927835499570236,0.015045198459171658,not.assigned
541,PC9.DS3,0.054,0.0548,-0.0008,0.02345734733591793,0.0019218856470374804,not.assigned
542,PC9.DS3,0.055,0.0558,-0.0008,0.039233870962216956,0.0028247074962964593,not.assigned
543,PC9.DS3,0.056,0.0568,-0.0008,0.0033701126595509813,0.0010000000000000007,not.assigned
544,PC9.DS3,0.057,0.057800000000000004,-0.0008,0.013798077543729245,0.003608320838513899,not.assigned
545,PC9.DS3,0.058,0.058800000000000005,-0.0008,0.05557321517793454,0.011666347164846344,not.assigned
546,PC9.DS3,0.059000000000000004,0.059800000000000006,-0.0008,0.022854177089994772,0.002011969123414812,not.assigned
547,PC9.DS3,0.060000000000000005,0.06080000000000001,-0.0008,0.030026876163793584,0.006758974246087893,not.assigned
548,PC9.DS3,0.061000000000000006,0.06180000000000001,-0.0008,0.07517112552809306,0.006092014764432108,not.assigned
549,PC9.DS3,0.062000000000000006,0.06280000000000001,-0.0008,0.0056533032418859186,0.0010460784953154516,not.assigned
550,PC9.DS3,0.063,0.0638,-0.0008,0.027651857725585444,0.0010052407336610767,not.assigned
551,PC9.DS3,0.064,0.0648,-0.0008,0.022772963370212528,0.0010000000000000007,not.assigned
552,PC9.DS3,0.065,0.0658,-0.0008,0.023320980437917114,0.0010000000000000007,not.assigned
553,PC9.DS3,0.066,0.0668,-0.0008,0.17864557008824872,0.03384169450621874,not.assigned
554,PC9.DS3,0.067,0.0678,-0.0008,0.0087764714557024,0.0010000000000000007,not.assigned
555,PC9.DS3,0.068,0.0688,-0.0008,0.023450742752244867,0.0010000000000000007,not.assigned
556,PC9.DS3,0.069,0.0698,-0.0008,0.027384252685720138,0.0013507249367844757,not.assigned
557,PC9.DS3,0.06999999999999999,0.07079999999999999,-0.0008,0.027087400180498274,0.002551583705103138,not.assigned
558,PC9.DS3,0.071,0.07179999999999999,-0.0008,0.06719245123925467,0.004518266226131489,not.assigned
559,PC9.DS3,0.072,0.07279999999999999,-0.0008,0.02685875593294615,0.0016081461297357143,not.assigned
560,PC9.DS3,0.073,0.07379999999999999,-0.0008,0.004263100182779055,0.0010516990734045102,not.assigned
561,PC9.DS3,0.074,0.07479999999999999,-0.0008,0.15105224310533827,0.012364294295186927,not.assigned
562,PC9.DS3,0.075,0.07579999999999999,-0.0008,0.0035206377335630246,0.0010000000000000007,not.assigned
563,PC9.DS3,0.076,0.0768,-0.0008,0.05265643961587524,0.004303729361390526,not.assigned
564,PC9.DS3,0.077,0.0778,-0.0008,0.007297069398556011,0.0015524793302299695,not.assigned
565,PC9.DS3,0.078,0.0788,-0.0008,0.00979301643200281,0.001032740597773096,not.assigned
566,PC9.DS3,0.079,0.0798,-0.0008,0.011946717060678989,0.0010000000000000007,not.assigned
567,PC9.DS3,0.08,0.0808,-0.0008,0.0007950114597999599,0.0010000000000000007,not.assigned
568,PC9.DS3,0.01,0.0107,-0.0007,0.41005208101942764,0.22619217540596281,PC9.DS3
569,PC9.DS3,0.011,0.011699999999999999,-0.0007,0.8839491508057643,0.3387867327257631,PC9.DS3
570,PC9.DS3,0.012,0.0127,-0.0007,0.7308964132353182,0.3375906892046361,PC9.DS3
571,PC9.DS3,0.013000000000000001,0.0137,-0.0007,0.30376024078482233,0.2185748352427217,PC9.DS3
572,PC9.DS3,0.014,0.0147,-0.0007,0.8532815572406789,0.3260577541570237,PC9.DS3
573,PC9.DS3,0.015,0.0157,-0.0007,1.0423061209856463,0.3157781595616584,PC9.DS3
574,PC9.DS3,0.016,0.0167,-0.0007,0.593388235837534,0.2618480370835469,PC9.DS3
575,PC9.DS3,0.017,0.0177,-0.0007,0.8901402509788775,0.3204719396080874,PC9.DS3
576,PC9.DS3,0.018000000000000002,0.0187,-0.0007,0.940702702691621,0.3221850320189752,PC9.DS3
577,PC9.DS3,0.019000000000000003,0.019700000000000002,-0.0007,0.6987976668428527,0.31659258842196847,PC9.DS3
578,PC9.DS3,0.02,0.0207,-0.0007,0.7767198708307852,0.3139116257102937,PC9.DS3
579,PC9.DS3,0.020999999999999998,0.021699999999999997,-0.0007,0.6958428165517314,0.29812201031213564,PC9.DS3
580,PC9.DS3,0.022,0.022699999999999998,-0.0007,0.7352507650889161,0.26815338158187463,PC9.DS3
581,PC9.DS3,0.023,0.0237,-0.0007,0.6909647775543865,0.3047418374378196,PC9.DS3
582,PC9.DS3,0.024,0.0247,-0.0007,0.4589095263141864,0.1871824932599137,PC9.DS3
583,PC9.DS3,0.025,0.0257,-0.0007,0.32269299627804104,0.2568809200333723,PC9.DS3
584,PC9.DS3,0.026000000000000002,0.0267,-0.0007,0.32601788227990525,0.11023427060064825,PC9.DS3
585,PC9.DS3,0.027000000000000003,0.027700000000000002,-0.0007,0.4460869832706623,0.18127246174126482,PC9.DS3
586,PC9.DS3,0.028000000000000004,0.028700000000000003,-0.0007,0.507312587810296,0.18978815808998056,PC9.DS3
587,PC9.DS3,0.028999999999999998,0.029699999999999997,-0.0007,0.7481059579732833,0.27771859249326325,PC9.DS3
588,PC9.DS3,0.03,0.030699999999999998,-0.0007,0.22900296429245803,0.08534866177002479,PC9.DS3
589,PC9.DS3,0.031,0.0317,-0.0007,0.38301472012555193,0.08856229745513852,PC9.DS3
590,PC9.DS3,0.032,0.0327,-0.0007,0.08043685854055127,0.021030746502955843,not.assigned
591,PC9.DS3,0.033,0.0337,-0.0007,0.24425320473771933,0.04794141883989959,not.assigned
592,PC9.DS3,0.034,0.0347,-0.0007,0.41252564555761606,0.1044565096294559,PC9.DS3
593,PC9.DS3,0.035,0.0357,-0.0007,0.20679267014782354,0.056409833785406566,PC9.DS3
594,PC9.DS3,0.036000000000000004,0.0367,-0.0007,0.16933213017636037,0.03430229552523542,not.assigned
595,PC9.DS3,0.037,0.0377,-0.0007,0.5099695699322778,0.23506117620097877,PC9.DS3
596,PC9.DS3,0.038,0.0387,-0.0007,0.2082163854868398,0.07438415786769689,PC9.DS3
597,PC9.DS3,0.039,0.0397,-0.0007,0.23129783630113193,0.1650670413866503,PC9.DS3
598,PC9.DS3,0.04,0.0407,-0.0007,0.29202803743016464,0.06898095654455136,PC9.DS3
599,PC9.DS3,0.041,0.0417,-0.0007,0.019776884588783794,0.012701662942588808,not.assigned
600,PC9.DS3,0.042,0.0427,-0.0007,0.1668727219049675,0.023889031056116426,not.assigned
601,PC9.DS3,0.043000000000000003,0.0437,-0.0007,0.2014340845923399,0.03066780571701483,not.assigned
602,PC9.DS3,0.044000000000000004,0.044700000000000004,-0.0007,0.0763075626670515,0.00916160456896797,not.assigned
603,PC9.DS3,0.045000000000000005,0.045700000000000005,-0.0007,0.14742491802331917,0.025343429371672985,not.assigned
604,PC9.DS3,0.046000000000000006,0.046700000000000005,-0.0007,0.017352518928351334,0.0015826643293920984,not.assigned
605,PC9.DS3,0.047,0.0477,-0.0007,0.25088437567565397,0.0728996763170901,PC9.DS3
606,PC9.DS3,0.048,0.0487,-0.0007,0.050602000554746035,0.00924502700303122,not.assigned
607,PC9.DS3,0.049,0.0497,-0.0007,0.07231500760796791,0.003705773516973208,not.assigned
608,PC9.DS3,0.05,0.0507,-0.0007,0.014712641622067044,0.005422967329956445,not.assigned
609,PC9.DS3,0.051000000000000004,0.0517,-0.0007,0.0061017886774362195,0.0010952393719876532,not.assigned
610,PC9.DS3,0.052000000000000005,0.052700000000000004,-0.0007,0.0085457842905353,0.0013626748646512147,not.assigned
611,PC9.DS3,0.053000000000000005,0.053700000000000005,-0.0007,0.014248630672654807,0.0016186610335397291,not.assigned
612,PC9.DS3,0.054,0.0547,-0.0007,0.06756201948161517,0.012009967085867268,not.assigned
613,PC9.DS3,0.055,0.0557,-0.0007,0.10748781683096907,0.01766632734273528,not.assigned
614,PC9.DS3,0.056,0.0567,-0.0007,0.01813077001002584,0.0015924817440294394,not.assigned
615,PC9.DS3,0.057,0.0577,-0.0007,0.012922216760157245,0.002133251661510821,not.assigned
616,PC9.DS3,0.058,0.0587,-0.0007,0.11844854834806348,0.009928010123513086,not.assigned
617,PC9.DS3,0.059000000000000004,0.0597,-0.0007,0.014255515619395507,0.0012020780528616982,not.assigned
618,PC9.DS3,0.060000000000000005,0.060700000000000004,-0.0007,0.008138919439143662,0.0010899860505446926,not.assigned
619,PC9.DS3,0.061000000000000006,0.061700000000000005,-0.0007,0.027598987413924872,0.002033851674581599,not.assigned
620,PC9.DS3,0.062000000000000006,0.0627,-0.0007,0.044906108825599325,0.003908223370103786,not.assigned
621,PC9.DS3,0.063,0.0637,-0.0007,0.08863501219646278,0.013448687869639825,not.assigned
622,PC9.DS3,0.064,0.06470000000000001,-0.0007,0.05537152805531796,0.002736937649841701,not.assigned
623,PC9.DS3,0.065,0.06570000000000001,-0.0007,0.04750837781552937,0.005907168301746654,not.assigned
624,PC9.DS3,0.066,0.06670000000000001,-0.0007,0.013126047721184586,0.0010000000000000007,not.assigned
625,PC9.DS3,0.067,0.06770000000000001,-0.0007,0.0006623073321864381,0.0010000000000000007,not.assigned
626,PC9.DS3,0.068,0.06870000000000001,-0.0007,0.008414543306108368,0.0010221162047328455,not.assigned
627,PC9.DS3,0.069,0.06970000000000001,-0.0007,0.015097309198544549,0.001127184365425657,not.assigned
628,PC9.DS3,0.06999999999999999,0.0707,-0.0007,0.0006972473230863846,0.0010000000000000007,not.assigned
629,PC9.DS3,0.071,0.0717,-0.0007,0.03047328428442772,0.001747818322828755,not.assigned
630,PC9.DS3,0.072,0.0727,-0.0007,0.005539265202457648,0.0015973251517102263,not.assigned
631,PC9.DS3,0.073,0.0737,-0.0007,0.007443778329325128,0.0010000000000000007,not.assigned
632,PC9.DS3,0.074,0.0747,-0.0007,0.004052664714982181,0.0015802933217010338,not.assigned
633,PC9.DS3,0.075,0.0757,-0.0007,0.002478784590435186,0.0010000000000000007,not.assigned
634,PC9.DS3,0.076,0.0767,-0.0007,0.000637582292402033,0.0010000000000000007,not.assigned
635,PC9.DS3,0.077,0.0777,-0.0007,0.002038545291715056,0.0010000000000000007,not.assigned
636,PC9.DS3,0.078,0.0787,-0.0007,0.005686793110463074,0.0010000000000000007,not.assigned
637,PC9.DS3,0.079,0.07970000000000001,-0.0007,0.02196909400006861,0.0015748660732487706,not.assigned
638,PC9.DS3,0.08,0.08070000000000001,-0.0007,0.005747792842876938,0.0010000000000000007,not.assigned
639,PC9.DS3,0.01,0.0106,-0.0006,0.23476752530338207,0.1524260146428843,PC9.DS3
640,PC9.DS3,0.011,0.0116,-0.0006,0.9993716197723965,0.3152603116143444,PC9.DS3
641,PC9.DS3,0.012,0.0126,-0.0006,0.5116223365411078,0.3397493963161125,PC9.DS3
642,PC9.DS3,0.013000000000000001,0.013600000000000001,-0.0006,0.8222607130008297,0.3250415509692228,PC9.DS3
643,PC9.DS3,0.014,0.0146,-0.0006,0.8931202744511568,0.31595409900020377,PC9.DS3
644,PC9.DS3,0.015,0.0156,-0.0006,0.7244364244163264,0.34084683333787164,PC9.DS3
645,PC9.DS3,0.016,0.0166,-0.0006,0.8818459954729019,0.33152718557857486,PC9.DS3
646,PC9.DS3,0.017,0.0176,-0.0006,0.9450941098579619,0.3232136321274752,PC9.DS3
647,PC9.DS3,0.018000000000000002,0.018600000000000002,-0.0006,0.8269091053573174,0.32991802512516216,PC9.DS3
648,PC9.DS3,0.019000000000000003,0.019600000000000003,-0.0006,0.858172788778984,0.3113518742614042,PC9.DS3
649,PC9.DS3,0.02,0.0206,-0.0006,0.7317233130729912,0.32803216791682166,PC9.DS3
650,PC9.DS3,0.020999999999999998,0.021599999999999998,-0.0006,0.6625574794819804,0.2585698698536219,PC9.DS3
651,PC9.DS3,0.022,0.0226,-0.0006,0.9968816423093032,0.33655687246901556,PC9.DS3
652,PC9.DS3,0.023,0.0236,-0.0006,0.8980480313621542,0.3181296149740163,PC9.DS3
653,PC9.DS3,0.024,0.0246,-0.0006,0.40349374464778687,0.24697035414423069,PC9.DS3
654,PC9.DS3,0.025,0.0256,-0.0006,0.7994961792923072,0.3135063059244003,PC9.DS3
655,PC9.DS3,0.026000000000000002,0.026600000000000002,-0.0006,0.648087287503132,0.28518979967931735,PC9.DS3
656,PC9.DS3,0.027000000000000003,0.027600000000000003,-0.0006,0.5372221074359954,0.14243385870016295,PC9.DS3
657,PC9.DS3,0.028000000000000004,0.028600000000000004,-0.0006,0.5483216481143726,0.15529516940375482,PC9.DS3
658,PC9.DS3,0.028999999999999998,0.029599999999999998,-0.0006,0.33044721618862666,0.09349818592761772,PC9.DS3
659,PC9.DS3,0.03,0.0306,-0.0006,0.29474220157033715,0.14475041199928562,PC9.DS3
660,PC9.DS3,0.031,0.0316,-0.0006,0.5163867725500055,0.19872103586970075,PC9.DS3
661,PC9.DS3,0.032,0.032600000000000004,-0.0006,0.8305252902804539,0.28428936618515455,PC9.DS3
662,PC9.DS3,0.033,0.033600000000000005,-0.0006,0.100678637318628,0.012068081072530676,not.assigned
663,PC9.DS3,0.034,0.034600000000000006,-0.0006,0.7303048705317639,0.3285222114648271,PC9.DS3
664,PC9.DS3,0.035,0.03560000000000001,-0.0006,0.6670522156517521,0.2196746553431324,PC9.DS3
665,PC9.DS3,0.036000000000000004,0.03660000000000001,-0.0006,0.5364797269052869,0.1554637289757833,PC9.DS3
666,PC9.DS3,0.037,0.0376,-0.0006,0.5314644109984392,0.18572157502829326,PC9.DS3
667,PC9.DS3,0.038,0.0386,-0.0006,0.11435623331312993,0.017694007629088678,not.assigned
668,PC9.DS3,0.039,0.0396,-0.0006,0.5039117840203501,0.12119102618680133,PC9.DS3
669,PC9.DS3,0.04,0.040600000000000004,-0.0006,0.5015777707395085,0.1988048744622473,PC9.DS3
670,PC9.DS3,0.041,0.041600000000000005,-0.0006,0.1248387581737808,0.019428262983185576,not.assigned
671,PC9.DS3,0.042,0.042600000000000006,-0.0006,0.06973200696184235,0.005313955225708542,not.assigned
672,PC9.DS3,0.043000000000000003,0.04360000000000001,-0.0006,0.06645559223841518,0.012363466853349346,not.assigned
673,PC9.DS3,0.044000000000000004,0.04460000000000001,-0.0006,0.31526342838423055,0.09614607033405206,PC9.DS3
674,PC9.DS3,0.045000000000000005,0.04560000000000001,-0.0006,0.24148237599940559,0.04075577424866828,not.assigned
675,PC9.DS3,0.046000000000000006,0.04660000000000001,-0.0006,0.2066502641672599,0.02536389633308959,not.assigned
676,PC9.DS3,0.047,0.0476,-0.0006,0.0960850424853659,0.012501777962552908,not.assigned
677,PC9.DS3,0.048,0.048600000000000004,-0.0006,0.006449585525616683,0.003013992731660234,not.assigned
678,PC9.DS3,0.049,0.049600000000000005,-0.0006,0.07664389587941761,0.01073354078980836,not.assigned
679,PC9.DS3,0.05,0.050600000000000006,-0.0006,0.18890481596411576,0.031699833590061614,not.assigned
680,PC9.DS3,0.051000000000000004,0.05160000000000001,-0.0006,0.027845972956518975,0.006604309279912049,not.assigned
681,PC9.DS3,0.052000000000000005,0.05260000000000001,-0.0006,0.08769535533525744,0.00681247939543541,not.assigned
682,PC9.DS3,0.053000000000000005,0.05360000000000001,-0.0006,0.2669407130676671,0.03782800539505925,not.assigned
683,PC9.DS3,0.054,0.0546,-0.0006,0.029841207746912915,0.002372888663450352,not.assigned
684,PC9.DS3,0.055,0.055600000000000004,-0.0006,0.1451228747369732,0.022418565398042028,not.assigned
685,PC9.DS3,0.056,0.056600000000000004,-0.0006,0.06620707563703215,0.0032033352950282938,not.assigned
686,PC9.DS3,0.057,0.057600000000000005,-0.0006,0.012604615550119033,0.003193866461254938,not.assigned
687,PC9.DS3,0.058,0.058600000000000006,-0.0006,0.08054048213760066,0.004273304964096201,not.assigned
688,PC9.DS3,0.059000000000000004,0.05960000000000001,-0.0006,0.048763906741107824,0.004680251715944142,not.assigned
689,PC9.DS3,0.060000000000000005,0.06060000000000001,-0.0006,0.015087264849435808,0.0010000000000000007,not.assigned
690,PC9.DS3,0.061000000000000006,0.06160000000000001,-0.0006,0.012817737781359334,0.0010952076976170227,not.assigned
691,PC9.DS3,0.062000000000000006,0.0626,-0.0006,0.10232579861772079,0.019634823464439573,not.assigned
692,PC9.DS3,0.063,0.0636,-0.0006,0.027656226295957754,0.0046249165636547815,not.assigned
693,PC9.DS3,0.064,0.0646,-0.0006,0.01808490961617048,0.001634026238497054,not.assigned
694,PC9.DS3,0.065,0.0656,-0.0006,0.04759554527305564,0.0014861592870125387,not.assigned
695,PC9.DS3,0.066,0.0666,-0.0006,0.0022253276857699907,0.0010000000000000007,not.assigned
696,PC9.DS3,0.067,0.06760000000000001,-0.0006,0.04084101369976724,0.002186665785975768,not.assigned
697,PC9.DS3,0.068,0.06860000000000001,-0.0006,0.006100079428171399,0.0010000000000000007,not.assigned
698,PC9.DS3,0.069,0.06960000000000001,-0.0006,0.001276372672482578,0.0010000000000000007,not.assigned
699,PC9.DS3,0.06999999999999999,0.0706,-0.0006,0.05966082308198607,0.00254552039127419,not.assigned
700,PC9.DS3,0.071,0.0716,-0.0006,0.05332231151992712,0.004582465418587843,not.assigned
701,PC9.DS3,0.072,0.0726,-0.0006,0.21579973101389222,0.04372374936525933,not.assigned
702,PC9.DS3,0.073,0.0736,-0.0006,0.1753773460642467,0.012553621418335362,not.assigned
703,PC9.DS3,0.074,0.0746,-0.0006,0.024777077921730693,0.0012932312781951318,not.assigned
704,PC9.DS3,0.075,0.0756,-0.0006,0.012556496867567338,0.0010000000000000007,not.assigned
705,PC9.DS3,0.076,0.0766,-0.0006,0.04058787217420296,0.0014078658558513992,not.assigned
706,PC9.DS3,0.077,0.0776,-0.0006,0.010916145388439349,0.0010000000000000007,not.assigned
707,PC9.DS3,0.078,0.0786,-0.0006,0.009564211503826234,0.0010000000000000007,not.assigned
708,PC9.DS3,0.079,0.0796,-0.0006,0.01371280566200423,0.0011829420672883292,not.assigned
709,PC9.DS3,0.08,0.0806,-0.0006,0.011799576962649922,0.0011385042245883699,not.assigned
710,PC9.DS3,0.01,0.0105,-0.0005,0.6604139486056517,0.3227275342440077,PC9.DS3
711,PC9.DS3,0.011,0.0115,-0.0005,0.3552179028825618,0.28162356492474083,PC9.DS3
712,PC9.DS3,0.012,0.0125,-0.0005,0.7675490046018931,0.3334168345101409,PC9.DS3
713,PC9.DS3,0.013000000000000001,0.013500000000000002,-0.0005,0.530708304806595,0.3363463959838465,PC9.DS3
714,PC9.DS3,0.014,0.0145,-0.0005,0.2926754801039876,0.2304971819717046,PC9.DS3
715,PC9.DS3,0.015,0.0155,-0.0005,0.9272221464280681,0.35948413327460715,PC9.DS3
716,PC9.DS3,0.016,0.0165,-0.0005,0.6658838225489492,0.3444293225427756,PC9.DS3
717,PC9.DS3,0.017,0.0175,-0.0005,0.9487034954314122,0.32670237542618247,PC9.DS3
718,PC9.DS3,0.018000000000000002,0.018500000000000003,-0.0005,1.0438676166147873,0.3055387048176329,PC9.DS3
719,PC9.DS3,0.019000000000000003,0.019500000000000003,-0.0005,0.7414509576060039,0.29032922574650993,PC9.DS3
720,PC9.DS3,0.02,0.0205,-0.0005,0.5232126828035675,0.3456727905833339,PC9.DS3
721,PC9.DS3,0.020999999999999998,0.0215,-0.0005,0.6619233902939556,0.30505338387824404,PC9.DS3
722,PC9.DS3,0.022,0.0225,-0.0005,0.2671339910869228,0.12484778651378375,PC9.DS3
723,PC9.DS3,0.023,0.0235,-0.0005,0.43090391483114976,0.14836631687367927,PC9.DS3
724,PC9.DS3,0.024,0.0245,-0.0005,0.8877163765933478,0.29650807842134497,PC9.DS3
725,PC9.DS3,0.025,0.025500000000000002,-0.0005,0.3142361972827159,0.12370078979534675,PC9.DS3
726,PC9.DS3,0.026000000000000002,0.026500000000000003,-0.0005,0.8547416647607016,0.3427502147033903,PC9.DS3
727,PC9.DS3,0.027000000000000003,0.027500000000000004,-0.0005,0.9342011723378973,0.32855077057348453,PC9.DS3
728,PC9.DS3,0.028000000000000004,0.028500000000000004,-0.0005,0.36715104446761115,0.1256131349320899,PC9.DS3
729,PC9.DS3,0.028999999999999998,0.0295,-0.0005,0.9627466928794246,0.32910064110218734,PC9.DS3
730,PC9.DS3,0.03,0.0305,-0.0005,0.38795352584362486,0.11231408128355366,PC9.DS3
731,PC9.DS3,0.031,0.0315,-0.0005,0.32027342161493244,0.06525179014201425,PC9.DS3
732,PC9.DS3,0.032,0.0325,-0.0005,0.10821799591751254,0.008501702368784298,not.assigned
733,PC9.DS3,0.033,0.0335,-0.0005,0.771075719595255,0.3009572541375928,PC9.DS3
734,PC9.DS3,0.034,0.0345,-0.0005,0.3222577143313777,0.07175873083409047,PC9.DS3
735,PC9.DS3,0.035,0.035500000000000004,-0.0005,0.4771041336341872,0.18104292930927615,PC9.DS3
736,PC9.DS3,0.036000000000000004,0.036500000000000005,-0.0005,0.018371491549434963,0.0020612496039842435,not.assigned
737,PC9.DS3,0.037,0.0375,-0.0005,0.26593300063122277,0.09750859508014027,PC9.DS3
738,PC9.DS3,0.038,0.0385,-0.0005,0.1534221305177516,0.024809717811580194,not.assigned
739,PC9.DS3,0.039,0.0395,-0.0005,0.18478005554569388,0.11022678802796415,PC9.DS3
740,PC9.DS3,0.04,0.0405,-0.0005,0.18516335327156389,0.03895794955618731,not.assigned
741,PC9.DS3,0.041,0.0415,-0.0005,0.25961646920780146,0.10141997806345715,PC9.DS3
742,PC9.DS3,0.042,0.0425,-0.0005,0.18330659083321943,0.04091134444914065,not.assigned
743,PC9.DS3,0.043000000000000003,0.043500000000000004,-0.0005,0.028082291870538123,0.0038633304239495524,not.assigned
744,PC9.DS3,0.044000000000000004,0.044500000000000005,-0.0005,0.06590486236317218,0.005955143802262436,not.assigned
745,PC9.DS3,0.045000000000000005,0.045500000000000006,-0.0005,0.26361166786195855,0.061012371896716086,PC9.DS3
746,PC9.DS3,0.046000000000000006,0.04650000000000001,-0.0005,0.04788630992317103,0.006003847410012753,not.assigned
747,PC9.DS3,0.047,0.0475,-0.0005,0.09675362082148703,0.004699109373369979,not.assigned
748,PC9.DS3,0.048,0.0485,-0.0005,0.16998857787617275,0.0607701060239564,PC9.DS3
749,PC9.DS3,0.049,0.0495,-0.0005,0.06273518378456687,0.00600465289090516,not.assigned
750,PC9.DS3,0.05,0.0505,-0.0005,0.04276273216402596,0.008134531889773297,not.assigned
751,PC9.DS3,0.051000000000000004,0.051500000000000004,-0.0005,0.09638107227836773,0.005715805317881985,not.assigned
752,PC9.DS3,0.052000000000000005,0.052500000000000005,-0.0005,0.07662363377828996,0.00826583176648477,not.assigned
753,PC9.DS3,0.053000000000000005,0.053500000000000006,-0.0005,0.14031232227835172,0.015228788564900814,not.assigned
754,PC9.DS3,0.054,0.0545,-0.0005,0.09606800070865565,0.01002675855717868,not.assigned
755,PC9.DS3,0.055,0.0555,-0.0005,0.0033790973393868578,0.0012391243478391098,not.assigned
756,PC9.DS3,0.056,0.0565,-0.0005,0.0713660067280563,0.0037199783413908137,not.assigned
757,PC9.DS3,0.057,0.0575,-0.0005,0.02751259576870723,0.004159504426588283,not.assigned
758,PC9.DS3,0.058,0.0585,-0.0005,0.02827088379477362,0.0020844487155937306,not.assigned
759,PC9.DS3,0.059000000000000004,0.059500000000000004,-0.0005,0.05094366872738392,0.0017543880684754592,not.assigned
760,PC9.DS3,0.060000000000000005,0.060500000000000005,-0.0005,0.014319691614383309,0.0017605839783923576,not.assigned
761,PC9.DS3,0.061000000000000006,0.061500000000000006,-0.0005,0.028686697250873916,0.0010529336366747162,not.assigned
762,PC9.DS3,0.062000000000000006,0.0625,-0.0005,0.047581986864722224,0.0022820032755452146,not.assigned
763,PC9.DS3,0.063,0.0635,-0.0005,0.010589807610563808,0.0018791110581160473,not.assigned
764,PC9.DS3,0.064,0.0645,-0.0005,0.10814136089602144,0.010252748700221647,not.assigned
765,PC9.DS3,0.065,0.0655,-0.0005,0.04066779924560103,0.002360285278636515,not.assigned
766,PC9.DS3,0.066,0.0665,-0.0005,0.1862665147705494,0.020223068845274597,not.assigned
767,PC9.DS3,0.067,0.0675,-0.0005,0.01006241974375761,0.0010000000000000007,not.assigned
768,PC9.DS3,0.068,0.0685,-0.0005,0.013107524598067922,0.0010000000000000007,not.assigned
769,PC9.DS3,0.069,0.0695,-0.0005,0.007000685085042535,0.0010000000000000007,not.assigned
770,PC9.DS3,0.06999999999999999,0.0705,-0.0005,0.016662782073742347,0.0010000000000000007,not.assigned
771,PC9.DS3,0.071,0.0715,-0.0005,0.01012453934280042,0.0012041039709262203,not.assigned
772,PC9.DS3,0.072,0.0725,-0.0005,0.0033139069581318787,0.0010000000000000007,not.assigned
773,PC9.DS3,0.073,0.0735,-0.0005,0.03548957163036029,0.0032851237310188622,not.assigned
774,PC9.DS3,0.074,0.0745,-0.0005,0.020431357728404122,0.0010223746813763537,not.assigned
775,PC9.DS3,0.075,0.0755,-0.0005,0.0156683924611524,0.0010372738488677704,not.assigned
776,PC9.DS3,0.076,0.0765,-0.0005,0.026822027863432085,0.0013891246017618496,not.assigned
777,PC9.DS3,0.077,0.0775,-0.0005,0.034644071681974545,0.0015724635857959275,not.assigned
778,PC9.DS3,0.078,0.0785,-0.0005,0.013651367543412538,0.0010000000000000007,not.assigned
779,PC9.DS3,0.079,0.0795,-0.0005,0.0030646168845938717,0.0010000000000000007,not.assigned
780,PC9.DS3,0.08,0.0805,-0.0005,0.02898255087079714,0.0011701228873049604,not.assigned
781,PC9.DS3,0.01,0.0104,-0.00039999999999999996,0.06519401284610273,0.12055416807355354,PC9.DS3
782,PC9.DS3,0.011,0.011399999999999999,-0.00039999999999999996,0.028871939214106,0.05954725515931961,PC9.DS3
