,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
789,PC9.DS4,0.018000000000000002,0.014400000000000003,0.0036,0.12082623223663425,0.10805356183110885,PC9.DS4
790,PC9.DS4,0.019000000000000003,0.015400000000000004,0.0036,0.28380310321543867,0.22861768669249155,PC9.DS4
791,PC9.DS4,0.02,0.0164,0.0036,0.464218100320168,0.21918007069281253,PC9.DS4
792,PC9.DS4,0.020999999999999998,0.0174,0.0036,0.11567583893052732,0.11906003888799828,PC9.DS4
793,PC9.DS4,0.022,0.0184,0.0036,0.1599803162083145,0.09527318920534669,PC9.DS4
794,PC9.DS4,0.023,0.0194,0.0036,0.720030749656084,0.2980759672435877,PC9.DS4
795,PC9.DS4,0.024,0.0204,0.0036,0.6579932775682785,0.2997058054248596,PC9.DS4
796,PC9.DS4,0.025,0.021400000000000002,0.0036,0.9454633733260926,0.3591226740494683,PC9.DS4
797,PC9.DS4,0.026000000000000002,0.022400000000000003,0.0036,0.6007636590008579,0.307615542229484,PC9.DS4
798,PC9.DS4,0.027000000000000003,0.023400000000000004,0.0036,0.2850732138961276,0.15581376297897903,PC9.DS4
799,PC9.DS4,0.028000000000000004,0.024400000000000005,0.0036,0.7001018201873203,0.3038787270480424,PC9.DS4
800,PC9.DS4,0.028999999999999998,0.0254,0.0036,0.13202947595707276,0.08171983731852414,PC9.DS4
801,PC9.DS4,0.03,0.0264,0.0036,0.29341972045429315,0.1268373505069874,PC9.DS4
802,PC9.DS4,0.031,0.0274,0.0036,0.4386925563845284,0.19516649122050939,PC9.DS4
803,PC9.DS4,0.032,0.0284,0.0036,0.41113567424928005,0.18458084961569773,PC9.DS4
804,PC9.DS4,0.033,0.029400000000000003,0.0036,0.19488045065999463,0.1666513975917226,PC9.DS4
805,PC9.DS4,0.034,0.030400000000000003,0.0036,0.32693322435691424,0.16805585147323165,PC9.DS4
806,PC9.DS4,0.035,0.031400000000000004,0.0036,0.30695738346630796,0.13078155605490774,PC9.DS4
807,PC9.DS4,0.036000000000000004,0.032400000000000005,0.0036,0.16180104022216518,0.10110237251463426,PC9.DS4
808,PC9.DS4,0.037,0.0334,0.0036,0.6900663639085387,0.3136185204125858,PC9.DS4
809,PC9.DS4,0.038,0.0344,0.0036,0.10724595604553235,0.03545116753551114,not.assigned
810,PC9.DS4,0.039,0.0354,0.0036,0.037677298083427437,0.030314337127439077,not.assigned
811,PC9.DS4,0.04,0.0364,0.0036,0.12248964452326976,0.03990886206384043,not.assigned
812,PC9.DS4,0.041,0.0374,0.0036,0.35566944373983955,0.14651076835533655,PC9.DS4
813,PC9.DS4,0.042,0.038400000000000004,0.0036,0.10704033037775403,0.021124520823166827,not.assigned
814,PC9.DS4,0.043000000000000003,0.039400000000000004,0.0036,0.3494777311955881,0.11676196849292526,PC9.DS4
815,PC9.DS4,0.044000000000000004,0.040400000000000005,0.0036,0.3814838249965566,0.0812426221137195,PC9.DS4
816,PC9.DS4,0.045000000000000005,0.041400000000000006,0.0036,0.012022744111042215,0.011467478175614375,not.assigned
817,PC9.DS4,0.046000000000000006,0.04240000000000001,0.0036,0.24324915041612866,0.09607824890218128,PC9.DS4
818,PC9.DS4,0.047,0.0434,0.0036,0.24301554959249538,0.05213023672771192,PC9.DS4
819,PC9.DS4,0.048,0.0444,0.0036,0.24302502979361754,0.06715850861201497,PC9.DS4
820,PC9.DS4,0.049,0.0454,0.0036,0.041357363709775316,0.016940871455852866,not.assigned
821,PC9.DS4,0.05,0.046400000000000004,0.0036,0.18871185702308754,0.12729835001461898,PC9.DS4
822,PC9.DS4,0.051000000000000004,0.047400000000000005,0.0036,0.14247303352260848,0.03785379408480871,not.assigned
823,PC9.DS4,0.052000000000000005,0.048400000000000006,0.0036,0.42011201620470184,0.13998357143281914,PC9.DS4
824,PC9.DS4,0.053000000000000005,0.049400000000000006,0.0036,0.47987838166899743,0.18182831003212307,PC9.DS4
825,PC9.DS4,0.054,0.0504,0.0036,0.09371124295667578,0.013133271978395266,not.assigned
826,PC9.DS4,0.055,0.0514,0.0036,0.3735446779233908,0.07272090546388069,PC9.DS4
827,PC9.DS4,0.056,0.0524,0.0036,0.2486357059242412,0.046164008381648525,not.assigned
828,PC9.DS4,0.057,0.0534,0.0036,0.1917424655086472,0.07809266313271053,PC9.DS4
829,PC9.DS4,0.058,0.054400000000000004,0.0036,0.14015158280761475,0.04181525703009174,not.assigned
830,PC9.DS4,0.059000000000000004,0.055400000000000005,0.0036,0.06304522687734619,0.003015311755918176,not.assigned
831,PC9.DS4,0.060000000000000005,0.056400000000000006,0.0036,0.06207675068179347,0.011195120752899565,not.assigned
832,PC9.DS4,0.061000000000000006,0.05740000000000001,0.0036,0.023930904503475615,0.0034983923080378664,not.assigned
833,PC9.DS4,0.062000000000000006,0.05840000000000001,0.0036,0.010164672048083077,0.0010048011206306938,not.assigned
834,PC9.DS4,0.063,0.0594,0.0036,0.14606135952808158,0.03659857775751745,not.assigned
835,PC9.DS4,0.064,0.0604,0.0036,0.10435672554343277,0.008827378345795391,not.assigned
836,PC9.DS4,0.065,0.0614,0.0036,0.09277944390023293,0.011092041635353971,not.assigned
837,PC9.DS4,0.066,0.062400000000000004,0.0036,0.012017540537331735,0.0010000000000000007,not.assigned
838,PC9.DS4,0.067,0.0634,0.0036,0.0332894972810908,0.0018410306186307035,not.assigned
839,PC9.DS4,0.068,0.0644,0.0036,0.07797651215867818,0.006674235138068426,not.assigned
840,PC9.DS4,0.069,0.0654,0.0036,0.007948284515032985,0.0019119972102567464,not.assigned
841,PC9.DS4,0.06999999999999999,0.06639999999999999,0.0036,0.10591359226570944,0.01949122037331291,not.assigned
842,PC9.DS4,0.071,0.06739999999999999,0.0036,0.08916948201041056,0.004292328192066699,not.assigned
843,PC9.DS4,0.072,0.06839999999999999,0.0036,0.19703614617280335,0.03642918448244781,not.assigned
844,PC9.DS4,0.073,0.06939999999999999,0.0036,0.025059362151234384,0.0018359536320618646,not.assigned
845,PC9.DS4,0.074,0.07039999999999999,0.0036,0.04336382466833881,0.003373015888181425,not.assigned
846,PC9.DS4,0.075,0.07139999999999999,0.0036,0.027103059083899816,0.00301080019179022,not.assigned
847,PC9.DS4,0.076,0.07239999999999999,0.0036,0.01656799125729534,0.0010000000000000007,not.assigned
848,PC9.DS4,0.077,0.07339999999999999,0.0036,0.006837731275414117,0.0010522109644541921,not.assigned
849,PC9.DS4,0.078,0.0744,0.0036,0.14134003297864478,0.020241084370880045,not.assigned
850,PC9.DS4,0.079,0.0754,0.0036,0.07877513637026573,0.01535549231230161,not.assigned
851,PC9.DS4,0.08,0.0764,0.0036,0.012175168450420234,0.0010000000000000007,not.assigned
852,PC9.DS4,0.01,0.0063,0.0036999999999999997,0.07180374243535878,0.04170275025649292,not.assigned
853,PC9.DS4,0.011,0.007299999999999999,0.0036999999999999997,0.014658991710536808,0.013956378044272742,not.assigned
854,PC9.DS4,0.012,0.0083,0.0036999999999999997,0.039298088383302295,0.06578296689883635,PC9.DS4
855,PC9.DS4,0.013000000000000001,0.009300000000000001,0.0036999999999999997,0.21183186731375814,0.16365382173406728,PC9.DS4
856,PC9.DS4,0.014,0.0103,0.0036999999999999997,0.1453916461592321,0.15317846283747505,PC9.DS4
857,PC9.DS4,0.015,0.0113,0.0036999999999999997,0.014316668947147143,0.011923635538252196,not.assigned
858,PC9.DS4,0.016,0.0123,0.0036999999999999997,0.19962640182119246,0.17262751457748293,PC9.DS4
859,PC9.DS4,0.017,0.013300000000000001,0.0036999999999999997,0.40239719269062796,0.20499746977396857,PC9.DS4
860,PC9.DS4,0.018000000000000002,0.014300000000000002,0.0036999999999999997,1.0757175181272012,0.32298986783577266,PC9.DS4
861,PC9.DS4,0.019000000000000003,0.015300000000000003,0.0036999999999999997,0.48965038408206546,0.2509825329846701,PC9.DS4
862,PC9.DS4,0.02,0.016300000000000002,0.0036999999999999997,0.26770288532694386,0.18482047379590766,PC9.DS4
863,PC9.DS4,0.020999999999999998,0.0173,0.0036999999999999997,0.34850996560189096,0.16788177422119072,PC9.DS4
864,PC9.DS4,0.022,0.0183,0.0036999999999999997,0.37021020947935385,0.20109473274860498,PC9.DS4
865,PC9.DS4,0.023,0.0193,0.0036999999999999997,0.05767492244413271,0.044600152591926345,not.assigned
866,PC9.DS4,0.024,0.020300000000000002,0.0036999999999999997,0.7829431828893537,0.3066371908819988,PC9.DS4
867,PC9.DS4,0.025,0.021300000000000003,0.0036999999999999997,0.12513494888822901,0.051846170771503476,PC9.DS4
868,PC9.DS4,0.026000000000000002,0.022300000000000004,0.0036999999999999997,0.07512648319581514,0.04563286547457324,not.assigned
869,PC9.DS4,0.027000000000000003,0.023300000000000005,0.0036999999999999997,0.14961734987431574,0.07603810120810664,PC9.DS4
870,PC9.DS4,0.028000000000000004,0.024300000000000006,0.0036999999999999997,0.7350066457679064,0.33312249795178406,PC9.DS4
871,PC9.DS4,0.028999999999999998,0.0253,0.0036999999999999997,0.7988991305361123,0.3119392628204032,PC9.DS4
872,PC9.DS4,0.03,0.0263,0.0036999999999999997,0.24296762949002923,0.19494135706489873,PC9.DS4
873,PC9.DS4,0.031,0.0273,0.0036999999999999997,0.2872718620322662,0.21745758352202216,PC9.DS4
874,PC9.DS4,0.032,0.028300000000000002,0.0036999999999999997,0.0935284516994425,0.0354035587542285,not.assigned
875,PC9.DS4,0.033,0.029300000000000003,0.0036999999999999997,0.5404932233842759,0.18316818057926715,PC9.DS4
876,PC9.DS4,0.034,0.030300000000000004,0.0036999999999999997,0.10305756994053555,0.06900810455907015,PC9.DS4
877,PC9.DS4,0.035,0.0313,0.0036999999999999997,0.22983161652351863,0.0850604476968507,PC9.DS4
878,PC9.DS4,0.036000000000000004,0.0323,0.0036999999999999997,0.10534062473683024,0.04270339460156365,not.assigned
879,PC9.DS4,0.037,0.033299999999999996,0.0036999999999999997,0.2850683243735512,0.19947248098057196,PC9.DS4
880,PC9.DS4,0.038,0.0343,0.0036999999999999997,0.11722149338933141,0.03181724590685559,not.assigned
881,PC9.DS4,0.039,0.0353,0.0036999999999999997,0.09661455602109739,0.03583870486940535,not.assigned
882,PC9.DS4,0.04,0.0363,0.0036999999999999997,0.06507084428011387,0.027579075816404494,not.assigned
883,PC9.DS4,0.041,0.0373,0.0036999999999999997,0.40784266575771266,0.1128652714919601,PC9.DS4
884,PC9.DS4,0.042,0.0383,0.0036999999999999997,0.09643443403324678,0.022519191256684237,not.assigned
885,PC9.DS4,0.043000000000000003,0.0393,0.0036999999999999997,0.10662155991629353,0.05792676334908973,PC9.DS4
886,PC9.DS4,0.044000000000000004,0.0403,0.0036999999999999997,0.0705190723633148,0.024565035992977026,not.assigned
887,PC9.DS4,0.045000000000000005,0.0413,0.0036999999999999997,0.07299210267628306,0.033246686055979455,not.assigned
888,PC9.DS4,0.046000000000000006,0.042300000000000004,0.0036999999999999997,0.2158898414729558,0.096972219377887,PC9.DS4
889,PC9.DS4,0.047,0.0433,0.0036999999999999997,0.3741478484281864,0.12610782071405818,PC9.DS4
890,PC9.DS4,0.048,0.0443,0.0036999999999999997,0.3069922063434323,0.1259292430952448,PC9.DS4
891,PC9.DS4,0.049,0.0453,0.0036999999999999997,0.07616227970929673,0.028384742398252352,not.assigned
892,PC9.DS4,0.05,0.0463,0.0036999999999999997,0.1596510153384434,0.020506225899617148,not.assigned
893,PC9.DS4,0.051000000000000004,0.0473,0.0036999999999999997,0.17505397601547795,0.04802101168422391,not.assigned
894,PC9.DS4,0.052000000000000005,0.0483,0.0036999999999999997,0.1889784578918536,0.05569375024388308,PC9.DS4
895,PC9.DS4,0.053000000000000005,0.049300000000000004,0.0036999999999999997,0.07446361146372804,0.003794706554010015,not.assigned
896,PC9.DS4,0.054,0.0503,0.0036999999999999997,0.052597779286716086,0.021029896330229926,not.assigned
897,PC9.DS4,0.055,0.0513,0.0036999999999999997,0.011235648333208684,0.0038544544262111785,not.assigned
898,PC9.DS4,0.056,0.0523,0.0036999999999999997,0.02117039894841941,0.009245679510792488,not.assigned
899,PC9.DS4,0.057,0.0533,0.0036999999999999997,0.14612393164979287,0.02854504087950573,not.assigned
900,PC9.DS4,0.058,0.0543,0.0036999999999999997,0.022459494326906443,0.004414868073750831,not.assigned
901,PC9.DS4,0.059000000000000004,0.0553,0.0036999999999999997,0.060008938995436724,0.018263327854514826,not.assigned
902,PC9.DS4,0.060000000000000005,0.0563,0.0036999999999999997,0.21747321292488286,0.0203947855355337,not.assigned
903,PC9.DS4,0.061000000000000006,0.057300000000000004,0.0036999999999999997,0.016623203345088322,0.002876571167868022,not.assigned
904,PC9.DS4,0.062000000000000006,0.058300000000000005,0.0036999999999999997,0.05040634725164335,0.005315511535675644,not.assigned
905,PC9.DS4,0.063,0.0593,0.0036999999999999997,0.09554863727172166,0.032704260027315774,not.assigned
906,PC9.DS4,0.064,0.0603,0.0036999999999999997,0.06022381189004953,0.008315944310616373,not.assigned
907,PC9.DS4,0.065,0.0613,0.0036999999999999997,0.0001065090349953289,0.0010000000000000007,not.assigned
908,PC9.DS4,0.066,0.0623,0.0036999999999999997,0.14651584136021978,0.02199480649415736,not.assigned
909,PC9.DS4,0.067,0.06330000000000001,0.0036999999999999997,0.10768522089018238,0.012411413719143243,not.assigned
910,PC9.DS4,0.068,0.06430000000000001,0.0036999999999999997,0.0023117085582865416,0.0017776051037316789,not.assigned
911,PC9.DS4,0.069,0.06530000000000001,0.0036999999999999997,0.04538725741822239,0.0024491945824673548,not.assigned
912,PC9.DS4,0.06999999999999999,0.0663,0.0036999999999999997,0.025422857448302208,0.002607132015019179,not.assigned
913,PC9.DS4,0.071,0.0673,0.0036999999999999997,0.24912672475748812,0.0376526313139325,not.assigned
914,PC9.DS4,0.072,0.0683,0.0036999999999999997,0.1966829914019469,0.049367942500454,not.assigned
915,PC9.DS4,0.073,0.0693,0.0036999999999999997,0.052864348299764996,0.0028743589268715665,not.assigned
916,PC9.DS4,0.074,0.0703,0.0036999999999999997,0.026386572270784194,0.006400768712214363,not.assigned
917,PC9.DS4,0.075,0.0713,0.0036999999999999997,0.22969329362358226,0.029083420378448827,not.assigned
918,PC9.DS4,0.076,0.0723,0.0036999999999999997,0.0117597437224967,0.001164847125365221,not.assigned
919,PC9.DS4,0.077,0.0733,0.0036999999999999997,0.00845705425320667,0.0014223320312947184,not.assigned
920,PC9.DS4,0.078,0.0743,0.0036999999999999997,0.0193409428071269,0.004830155569078284,not.assigned
921,PC9.DS4,0.079,0.0753,0.0036999999999999997,0.009129390462752211,0.0011607668898270878,not.assigned
922,PC9.DS4,0.08,0.0763,0.0036999999999999997,0.0677395439527497,0.007496516229607059,not.assigned
923,PC9.DS4,0.01,0.006200000000000001,0.0037999999999999996,0.02792965792768917,0.023849961537003396,not.assigned
924,PC9.DS4,0.011,0.0072,0.0037999999999999996,0.021093430736517566,0.005511576669794273,not.assigned
925,PC9.DS4,0.012,0.0082,0.0037999999999999996,0.09059934704037209,0.12580637341317813,PC9.DS4
926,PC9.DS4,0.013000000000000001,0.009200000000000002,0.0037999999999999996,0.000395848231784782,0.0010000000000000007,not.assigned
927,PC9.DS4,0.014,0.0102,0.0037999999999999996,0.07925770477794915,0.08650717840190825,PC9.DS4
928,PC9.DS4,0.015,0.0112,0.0037999999999999996,0.47606593564595306,0.29026356190846264,PC9.DS4
929,PC9.DS4,0.016,0.0122,0.0037999999999999996,0.3583089790275932,0.25049335207884493,PC9.DS4
930,PC9.DS4,0.017,0.013200000000000002,0.0037999999999999996,0.15392273380954974,0.15560943614576653,PC9.DS4
931,PC9.DS4,0.018000000000000002,0.014200000000000003,0.0037999999999999996,0.23872448963252021,0.21536342570711392,PC9.DS4
932,PC9.DS4,0.019000000000000003,0.015200000000000003,0.0037999999999999996,0.31251799218363835,0.22287775505460072,PC9.DS4
933,PC9.DS4,0.02,0.0162,0.0037999999999999996,0.10877263618639804,0.07217141577418404,PC9.DS4
934,PC9.DS4,0.020999999999999998,0.0172,0.0037999999999999996,0.22981983346011559,0.18278837284222335,PC9.DS4
935,PC9.DS4,0.022,0.0182,0.0037999999999999996,0.43432699955913523,0.23707588618100062,PC9.DS4
936,PC9.DS4,0.023,0.019200000000000002,0.0037999999999999996,0.07631376775359713,0.04523465910683355,not.assigned
937,PC9.DS4,0.024,0.020200000000000003,0.0037999999999999996,0.1332551454990999,0.0631142831853693,PC9.DS4
938,PC9.DS4,0.025,0.021200000000000004,0.0037999999999999996,0.39752191224065087,0.17255056971812752,PC9.DS4
939,PC9.DS4,0.026000000000000002,0.022200000000000004,0.0037999999999999996,0.11077139921382068,0.05452987521929501,PC9.DS4
940,PC9.DS4,0.027000000000000003,0.023200000000000005,0.0037999999999999996,0.012594229040985928,0.007143087423056559,not.assigned
941,PC9.DS4,0.028000000000000004,0.024200000000000006,0.0037999999999999996,0.7831732520193859,0.3318440602651316,PC9.DS4
942,PC9.DS4,0.028999999999999998,0.0252,0.0037999999999999996,0.19820064912510246,0.07442250998924574,PC9.DS4
943,PC9.DS4,0.03,0.0262,0.0037999999999999996,0.5740971386244003,0.2576160333259921,PC9.DS4
944,PC9.DS4,0.031,0.027200000000000002,0.0037999999999999996,0.5726794274721903,0.28243742304505665,PC9.DS4
945,PC9.DS4,0.032,0.028200000000000003,0.0037999999999999996,0.15859813126170047,0.0895376657617785,PC9.DS4
946,PC9.DS4,0.033,0.029200000000000004,0.0037999999999999996,0.4075087147188253,0.16545795723306211,PC9.DS4
947,PC9.DS4,0.034,0.030200000000000005,0.0037999999999999996,0.024352104275853957,0.015652958478677384,not.assigned
948,PC9.DS4,0.035,0.031200000000000006,0.0037999999999999996,0.4475494523786877,0.17628101663691637,PC9.DS4
949,PC9.DS4,0.036000000000000004,0.032200000000000006,0.0037999999999999996,0.16029278211574544,0.05168753004070237,PC9.DS4
950,PC9.DS4,0.037,0.0332,0.0037999999999999996,0.16154184517762255,0.07374459407891672,PC9.DS4
951,PC9.DS4,0.038,0.0342,0.0037999999999999996,0.12543132409616528,0.06225420732206541,PC9.DS4
952,PC9.DS4,0.039,0.0352,0.0037999999999999996,0.1946863767612734,0.06213368128449477,PC9.DS4
953,PC9.DS4,0.04,0.0362,0.0037999999999999996,0.05917903031891497,0.027982432760000554,not.assigned
954,PC9.DS4,0.041,0.037200000000000004,0.0037999999999999996,0.2937982730914026,0.13588034525155118,PC9.DS4
955,PC9.DS4,0.042,0.038200000000000005,0.0037999999999999996,0.15630906171777134,0.1801928600461175,PC9.DS4
956,PC9.DS4,0.043000000000000003,0.039200000000000006,0.0037999999999999996,0.00020524278490257394,0.0014177564070887519,not.assigned
957,PC9.DS4,0.044000000000000004,0.04020000000000001,0.0037999999999999996,0.08212046687058543,0.04914320245390206,not.assigned
958,PC9.DS4,0.045000000000000005,0.04120000000000001,0.0037999999999999996,0.11614246415302508,0.061184658159853716,PC9.DS4
959,PC9.DS4,0.046000000000000006,0.04220000000000001,0.0037999999999999996,0.03471844447508829,0.013489706934472327,not.assigned
960,PC9.DS4,0.047,0.0432,0.0037999999999999996,0.011510345150453297,0.005445098053178229,not.assigned
961,PC9.DS4,0.048,0.0442,0.0037999999999999996,0.16671074475126735,0.031227914076177206,not.assigned
962,PC9.DS4,0.049,0.045200000000000004,0.0037999999999999996,0.06464582009975964,0.011607425197680973,not.assigned
963,PC9.DS4,0.05,0.046200000000000005,0.0037999999999999996,0.11609408589610201,0.03730690945889941,not.assigned
964,PC9.DS4,0.051000000000000004,0.047200000000000006,0.0037999999999999996,0.30020028250856434,0.09635063384326537,PC9.DS4
965,PC9.DS4,0.052000000000000005,0.04820000000000001,0.0037999999999999996,0.1427048777377095,0.04035187752185487,not.assigned
966,PC9.DS4,0.053000000000000005,0.04920000000000001,0.0037999999999999996,0.007919642313169571,0.002545537716289729,not.assigned
967,PC9.DS4,0.054,0.0502,0.0037999999999999996,0.06381540998287095,0.016812942893295445,not.assigned
968,PC9.DS4,0.055,0.0512,0.0037999999999999996,0.26743092149868325,0.06929483118571057,PC9.DS4
969,PC9.DS4,0.056,0.0522,0.0037999999999999996,0.04791124299832797,0.012379016921143793,not.assigned
970,PC9.DS4,0.057,0.053200000000000004,0.0037999999999999996,0.18217518033690666,0.04375278367110895,not.assigned
971,PC9.DS4,0.058,0.054200000000000005,0.0037999999999999996,0.2842125875224664,0.07319877692216886,PC9.DS4
972,PC9.DS4,0.059000000000000004,0.055200000000000006,0.0037999999999999996,0.00896750398424194,0.0025103613143921564,not.assigned
973,PC9.DS4,0.060000000000000005,0.05620000000000001,0.0037999999999999996,0.009808170139577417,0.002990367558661871,not.assigned
974,PC9.DS4,0.061000000000000006,0.05720000000000001,0.0037999999999999996,0.057682501537756836,0.0062345554773942085,not.assigned
975,PC9.DS4,0.062000000000000006,0.05820000000000001,0.0037999999999999996,0.0017068622895195125,0.0015176953969802433,not.assigned
976,PC9.DS4,0.063,0.0592,0.0037999999999999996,0.00899837013973787,0.0018102217080093056,not.assigned
977,PC9.DS4,0.064,0.060200000000000004,0.0037999999999999996,0.07854096786099928,0.026794987091005723,not.assigned
978,PC9.DS4,0.065,0.061200000000000004,0.0037999999999999996,0.0704263403503898,0.006367235913701987,not.assigned
979,PC9.DS4,0.066,0.062200000000000005,0.0037999999999999996,0.13942187120558044,0.024387301130231367,not.assigned
980,PC9.DS4,0.067,0.0632,0.0037999999999999996,0.0394092633819107,0.0023083513474362063,not.assigned
981,PC9.DS4,0.068,0.06420000000000001,0.0037999999999999996,0.08157049132878179,0.012126120674575185,not.assigned
982,PC9.DS4,0.069,0.06520000000000001,0.0037999999999999996,0.014920655284695937,0.0032846800576902023,not.assigned
983,PC9.DS4,0.06999999999999999,0.0662,0.0037999999999999996,9.516494362204206e-05,0.0010000000000000007,not.assigned
984,PC9.DS4,0.071,0.0672,0.0037999999999999996,0.07038875044345322,0.010216666787538006,not.assigned
985,PC9.DS4,0.072,0.0682,0.0037999999999999996,0.02527462566172209,0.0021806630173928465,not.assigned
986,PC9.DS4,0.073,0.0692,0.0037999999999999996,0.0029716143676047297,0.0011647927663823983,not.assigned
987,PC9.DS4,0.074,0.0702,0.0037999999999999996,0.0290160434422356,0.005547809930079084,not.assigned
988,PC9.DS4,0.075,0.0712,0.0037999999999999996,0.006842803185533451,0.0018756396402905516,not.assigned
989,PC9.DS4,0.076,0.0722,0.0037999999999999996,0.05332298980664505,0.0031625962599834793,not.assigned
990,PC9.DS4,0.077,0.0732,0.0037999999999999996,0.0012290762657320993,0.0010168731762925443,not.assigned
991,PC9.DS4,0.078,0.0742,0.0037999999999999996,0.04239059630488827,0.008008649810865158,not.assigned
992,PC9.DS4,0.079,0.0752,0.0037999999999999996,0.03217025576797278,0.0020051760025277523,not.assigned
993,PC9.DS4,0.08,0.0762,0.0037999999999999996,0.007481725749601096,0.001045642343936879,not.assigned
994,PC9.DS4,0.01,0.0061,0.0039,0.13748112465666407,0.09132999815752793,PC9.DS4
995,PC9.DS4,0.011,0.0070999999999999995,0.0039,0.0011589061654708555,0.0018946375198325028,not.assigned
996,PC9.DS4,0.012,0.0081,0.0039,0.0009253276795165174,0.0012132930717876171,not.assigned
997,PC9.DS4,0.013000000000000001,0.0091,0.0039,0.02453136395898402,0.018550004560246088,not.assigned
998,PC9.DS4,0.014,0.010100000000000001,0.0039,0.02336879251128388,0.013971114933256524,not.assigned
999,PC9.DS4,0.015,0.011099999999999999,0.0039,0.02838912895300617,0.02458453243282164,not.assigned
1000,PC9.DS4,0.016,0.0121,0.0039,0.019633733317753112,0.02455276214819219,not.assigned
1001,PC9.DS4,0.017,0.0131,0.0039,0.04134545097642814,0.0347551799128039,not.assigned
1002,PC9.DS4,0.018000000000000002,0.014100000000000001,0.0039,0.07492566257966941,0.05333403949301592,PC9.DS4
1003,PC9.DS4,0.019000000000000003,0.015100000000000002,0.0039,0.09467576939560604,0.05020326418643318,PC9.DS4
1004,PC9.DS4,0.02,0.0161,0.0039,0.055012966216478165,0.03441577312754384,not.assigned
1005,PC9.DS4,0.020999999999999998,0.017099999999999997,0.0039,0.0797148042699145,0.07152928411701073,PC9.DS4
1006,PC9.DS4,0.022,0.018099999999999998,0.0039,0.016717903418766483,0.003834493516921442,not.assigned
1007,PC9.DS4,0.023,0.0191,0.0039,0.24377466191802855,0.1224089644395049,PC9.DS4
1008,PC9.DS4,0.024,0.0201,0.0039,0.014768968276983527,0.00763046915303623,not.assigned
1009,PC9.DS4,0.025,0.0211,0.0039,0.06454934311833584,0.04822032559283397,not.assigned
1010,PC9.DS4,0.026000000000000002,0.0221,0.0039,0.3904864211867178,0.21048502758241247,PC9.DS4
1011,PC9.DS4,0.027000000000000003,0.023100000000000002,0.0039,0.029981538705340077,0.057610682119884266,PC9.DS4
1012,PC9.DS4,0.028000000000000004,0.024100000000000003,0.0039,0.2391793824142923,0.10872082674257319,PC9.DS4
1013,PC9.DS4,0.028999999999999998,0.025099999999999997,0.0039,0.018342781894273776,0.011912582465338595,not.assigned
1014,PC9.DS4,0.03,0.026099999999999998,0.0039,0.20698858770492237,0.09399698753457926,PC9.DS4
1015,PC9.DS4,0.031,0.0271,0.0039,0.20421829097148067,0.07171706008731603,PC9.DS4
1016,PC9.DS4,0.032,0.0281,0.0039,0.0964890444932379,0.10178660089275487,PC9.DS4
1017,PC9.DS4,0.033,0.0291,0.0039,0.12588944547605257,0.051043976742254346,PC9.DS4
1018,PC9.DS4,0.034,0.030100000000000002,0.0039,0.029602035455011215,0.035916746272162514,not.assigned
1019,PC9.DS4,0.035,0.031100000000000003,0.0039,0.3684028586400145,0.12224529335540621,PC9.DS4
1020,PC9.DS4,0.036000000000000004,0.032100000000000004,0.0039,0.003543950651751562,0.0025303837980647143,not.assigned
1021,PC9.DS4,0.037,0.0331,0.0039,0.06189677963144199,0.03028893370870526,not.assigned
1022,PC9.DS4,0.038,0.0341,0.0039,0.039311379561928164,0.018990056698659444,not.assigned
1023,PC9.DS4,0.039,0.0351,0.0039,0.26063330793224554,0.13487140754269453,PC9.DS4
1024,PC9.DS4,0.04,0.0361,0.0039,0.10416555062665596,0.03723136842398329,not.assigned
1025,PC9.DS4,0.041,0.0371,0.0039,0.14413848593250517,0.05524740698310672,PC9.DS4
1026,PC9.DS4,0.042,0.0381,0.0039,0.2719478173011004,0.12815636033878153,PC9.DS4
1027,PC9.DS4,0.043000000000000003,0.0391,0.0039,0.16992220440768993,0.04921755334668923,not.assigned
1028,PC9.DS4,0.044000000000000004,0.040100000000000004,0.0039,0.04634126832960688,0.024338885181671967,not.assigned
1029,PC9.DS4,0.045000000000000005,0.041100000000000005,0.0039,0.35565640227376955,0.18347954085195414,PC9.DS4
1030,PC9.DS4,0.046000000000000006,0.042100000000000005,0.0039,0.09504178412621857,0.04877731737414222,not.assigned
1031,PC9.DS4,0.047,0.0431,0.0039,0.03524766622901637,0.010107973635506884,not.assigned
1032,PC9.DS4,0.048,0.0441,0.0039,0.3443135147009955,0.081621771587154,PC9.DS4
1033,PC9.DS4,0.049,0.0451,0.0039,0.34347291429994553,0.10726726833489933,PC9.DS4
1034,PC9.DS4,0.05,0.0461,0.0039,0.003956277631821902,0.0014670821740011219,not.assigned
1035,PC9.DS4,0.051000000000000004,0.0471,0.0039,0.0736491562527495,0.0255174886345127,not.assigned
1036,PC9.DS4,0.052000000000000005,0.048100000000000004,0.0039,0.018316632527415805,0.0036191642863141215,not.assigned
1037,PC9.DS4,0.053000000000000005,0.049100000000000005,0.0039,0.08419027904175262,0.008728843154597016,not.assigned
1038,PC9.DS4,0.054,0.0501,0.0039,0.0010339879204726164,0.0011329511416358286,not.assigned
1039,PC9.DS4,0.055,0.0511,0.0039,0.0692825334913937,0.029480562356234728,not.assigned
1040,PC9.DS4,0.056,0.0521,0.0039,0.009416381854669286,0.0038641286590424518,not.assigned
