,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
514,PC9.DS9,0.027000000000000003,0.026300000000000004,0.0007,0.1638235958555571,0.028231917498672335,not.assigned
515,PC9.DS9,0.028000000000000004,0.027300000000000005,0.0007,0.2277189888229558,0.10713567932078377,PC9.DS9
516,PC9.DS9,0.028999999999999998,0.0283,0.0007,0.18201059788249377,0.07544155657637942,PC9.DS9
517,PC9.DS9,0.03,0.0293,0.0007,0.003967521717528788,0.004043429942385183,not.assigned
518,PC9.DS9,0.031,0.0303,0.0007,0.06175978836085039,0.0799199537914933,PC9.DS9
519,PC9.DS9,0.032,0.0313,0.0007,0.013567543988882928,0.03399041365986654,not.assigned
520,PC9.DS9,0.033,0.0323,0.0007,0.06643356446194612,0.026457174434606233,not.assigned
521,PC9.DS9,0.034,0.0333,0.0007,0.05233180392981614,0.03223841783789495,not.assigned
522,PC9.DS9,0.035,0.034300000000000004,0.0007,0.08469801946665108,0.02580113672692201,not.assigned
523,PC9.DS9,0.036000000000000004,0.035300000000000005,0.0007,0.054995647053291886,0.02619952483842741,not.assigned
524,PC9.DS9,0.037,0.0363,0.0007,0.009795677170026013,0.0060707179454311064,not.assigned
525,PC9.DS9,0.038,0.0373,0.0007,0.1030847231614753,0.07087561359721466,PC9.DS9
526,PC9.DS9,0.039,0.0383,0.0007,0.19303664425614137,0.05864138516250786,PC9.DS9
527,PC9.DS9,0.04,0.0393,0.0007,0.07913646440445682,0.018896186898811274,not.assigned
528,PC9.DS9,0.041,0.0403,0.0007,0.001965474164806969,0.0013305222563891853,not.assigned
529,PC9.DS9,0.042,0.0413,0.0007,0.00017368967005242087,0.0010000000000000007,not.assigned
530,PC9.DS9,0.043000000000000003,0.042300000000000004,0.0007,0.00809369288633312,0.0015565459860363874,not.assigned
531,PC9.DS9,0.044000000000000004,0.043300000000000005,0.0007,0.01342224988996013,0.004000386517600263,not.assigned
532,PC9.DS9,0.045000000000000005,0.044300000000000006,0.0007,0.029329044467006994,0.007076948323867147,not.assigned
533,PC9.DS9,0.046000000000000006,0.04530000000000001,0.0007,0.10371690790654337,0.024618595428103324,not.assigned
534,PC9.DS9,0.047,0.0463,0.0007,0.18482675208320729,0.03878885780560288,not.assigned
535,PC9.DS9,0.048,0.0473,0.0007,0.010489056628757681,0.006097637678704484,not.assigned
536,PC9.DS9,0.049,0.0483,0.0007,0.03268912512265232,0.004932190665873234,not.assigned
537,PC9.DS9,0.05,0.049300000000000004,0.0007,0.04272109484501688,0.007593392033718028,not.assigned
538,PC9.DS9,0.051000000000000004,0.050300000000000004,0.0007,0.02886072266806078,0.001925288115964126,not.assigned
539,PC9.DS9,0.052000000000000005,0.051300000000000005,0.0007,9.896380295939168e-05,0.0010000000000000007,not.assigned
540,PC9.DS9,0.053000000000000005,0.052300000000000006,0.0007,0.0026721252010936014,0.001035984916266139,not.assigned
541,PC9.DS9,0.054,0.0533,0.0007,0.14021876208676526,0.036767161452720076,not.assigned
542,PC9.DS9,0.055,0.0543,0.0007,0.00916382366968713,0.0010000000000000007,not.assigned
543,PC9.DS9,0.056,0.0553,0.0007,0.004272043256413206,0.001715620503758839,not.assigned
544,PC9.DS9,0.057,0.0563,0.0007,0.005990872090790858,0.0010000000000000007,not.assigned
545,PC9.DS9,0.058,0.057300000000000004,0.0007,0.1021584981010171,0.010187180136516493,not.assigned
546,PC9.DS9,0.059000000000000004,0.058300000000000005,0.0007,0.04319745793825207,0.0054741163286418865,not.assigned
547,PC9.DS9,0.060000000000000005,0.059300000000000005,0.0007,0.07406171049889418,0.0091254477682815,not.assigned
548,PC9.DS9,0.061000000000000006,0.060300000000000006,0.0007,0.021879616277280467,0.003334680376668944,not.assigned
549,PC9.DS9,0.062000000000000006,0.06130000000000001,0.0007,0.011133600713188124,0.001458632699850281,not.assigned
550,PC9.DS9,0.063,0.0623,0.0007,0.00045709122462026674,0.0010000000000000007,not.assigned
551,PC9.DS9,0.064,0.0633,0.0007,0.003362962279163882,0.0010000000000000007,not.assigned
552,PC9.DS9,0.065,0.0643,0.0007,0.01605663240870518,0.0017502143117067025,not.assigned
553,PC9.DS9,0.066,0.0653,0.0007,0.010419563391405307,0.0010000000000000007,not.assigned
554,PC9.DS9,0.067,0.0663,0.0007,5.668952462045531e-06,0.0010000000000000007,not.assigned
555,PC9.DS9,0.068,0.0673,0.0007,0.004502162798681973,0.001693690939302904,not.assigned
556,PC9.DS9,0.069,0.0683,0.0007,0.004542848628852831,0.0010000000000000007,not.assigned
557,PC9.DS9,0.06999999999999999,0.06929999999999999,0.0007,0.008684868722069815,0.0010000000000000007,not.assigned
558,PC9.DS9,0.071,0.07029999999999999,0.0007,0.0036774779841349603,0.0010000000000000007,not.assigned
559,PC9.DS9,0.072,0.07129999999999999,0.0007,0.002038008804780599,0.0010000000000000007,not.assigned
560,PC9.DS9,0.073,0.07229999999999999,0.0007,0.012894456398909536,0.0011305599627693373,not.assigned
561,PC9.DS9,0.074,0.07329999999999999,0.0007,0.0007266706531564099,0.0010000000000000007,not.assigned
562,PC9.DS9,0.075,0.07429999999999999,0.0007,0.00032217850877159105,0.0010000000000000007,not.assigned
563,PC9.DS9,0.076,0.07529999999999999,0.0007,0.005072517422333418,0.0010000000000000007,not.assigned
564,PC9.DS9,0.077,0.07629999999999999,0.0007,0.004851659579653344,0.0010000000000000007,not.assigned
565,PC9.DS9,0.078,0.0773,0.0007,0.0043494128548762345,0.0010000000000000007,not.assigned
566,PC9.DS9,0.079,0.0783,0.0007,0.0002460899083114403,0.0010000000000000007,not.assigned
567,PC9.DS9,0.08,0.0793,0.0007,0.0021302649058742218,0.0010000000000000007,not.assigned
568,PC9.DS9,0.01,0.0092,0.0008,0.11501675733319902,0.10765572541465049,PC9.DS9
569,PC9.DS9,0.011,0.010199999999999999,0.0008,0.6446330998427634,0.335878477651096,PC9.DS9
570,PC9.DS9,0.012,0.0112,0.0008,0.0463580874330741,0.05121152963443376,PC9.DS9
571,PC9.DS9,0.013000000000000001,0.0122,0.0008,0.5061896967297461,0.30137827101894843,PC9.DS9
572,PC9.DS9,0.014,0.0132,0.0008,0.5628129596864011,0.3441536099045187,PC9.DS9
573,PC9.DS9,0.015,0.014199999999999999,0.0008,0.36279819963013066,0.2433183599549173,PC9.DS9
574,PC9.DS9,0.016,0.0152,0.0008,0.6831307845395275,0.3391969476101027,PC9.DS9
575,PC9.DS9,0.017,0.016200000000000003,0.0008,0.9794590175415561,0.3423854163005431,PC9.DS9
576,PC9.DS9,0.018000000000000002,0.017200000000000003,0.0008,0.05442320275006543,0.1119613210418533,PC9.DS9
577,PC9.DS9,0.019000000000000003,0.018200000000000004,0.0008,0.856223118058594,0.3268607851479197,PC9.DS9
578,PC9.DS9,0.02,0.019200000000000002,0.0008,1.0663064660263357,0.32496692761847523,PC9.DS9
579,PC9.DS9,0.020999999999999998,0.0202,0.0008,0.18727277384285151,0.05806730973629642,PC9.DS9
580,PC9.DS9,0.022,0.0212,0.0008,0.09155452142169244,0.0858898931240903,PC9.DS9
581,PC9.DS9,0.023,0.0222,0.0008,0.7767970274201892,0.34007344366718995,PC9.DS9
582,PC9.DS9,0.024,0.023200000000000002,0.0008,0.1235576188583205,0.04926727436130503,not.assigned
583,PC9.DS9,0.025,0.024200000000000003,0.0008,0.13615772448221372,0.05871626352747508,PC9.DS9
584,PC9.DS9,0.026000000000000002,0.025200000000000004,0.0008,0.25748227126168016,0.11843937544310926,PC9.DS9
585,PC9.DS9,0.027000000000000003,0.026200000000000005,0.0008,0.3089027064050829,0.14654249707980566,PC9.DS9
586,PC9.DS9,0.028000000000000004,0.027200000000000005,0.0008,0.11560737649707362,0.14143310236338136,PC9.DS9
587,PC9.DS9,0.028999999999999998,0.0282,0.0008,0.42047974072804933,0.16102150349120103,PC9.DS9
588,PC9.DS9,0.03,0.0292,0.0008,0.18792029120762085,0.035592854069678076,not.assigned
589,PC9.DS9,0.031,0.0302,0.0008,0.08834702440120969,0.021498058826187386,not.assigned
590,PC9.DS9,0.032,0.031200000000000002,0.0008,0.019984839211734044,0.008405034718883993,not.assigned
591,PC9.DS9,0.033,0.0322,0.0008,0.13903267757918208,0.0627899483929498,PC9.DS9
592,PC9.DS9,0.034,0.0332,0.0008,0.3420905016774677,0.11531927688650351,PC9.DS9
593,PC9.DS9,0.035,0.0342,0.0008,0.29726704987394204,0.07188887912220898,PC9.DS9
594,PC9.DS9,0.036000000000000004,0.0352,0.0008,0.05555274597813433,0.038188039177356366,not.assigned
595,PC9.DS9,0.037,0.036199999999999996,0.0008,0.08161224159379887,0.04239034513764376,not.assigned
596,PC9.DS9,0.038,0.0372,0.0008,0.06894935688892609,0.007423662472862077,not.assigned
597,PC9.DS9,0.039,0.0382,0.0008,0.26056046247694037,0.07259285505412962,PC9.DS9
598,PC9.DS9,0.04,0.0392,0.0008,0.003530814152086615,0.0017274843942348805,not.assigned
599,PC9.DS9,0.041,0.0402,0.0008,0.02473566011082416,0.0021772448516611306,not.assigned
600,PC9.DS9,0.042,0.0412,0.0008,0.035627554822359325,0.008093134065969163,not.assigned
601,PC9.DS9,0.043000000000000003,0.0422,0.0008,0.024452452366674544,0.00230058862667185,not.assigned
602,PC9.DS9,0.044000000000000004,0.0432,0.0008,0.03309927033561053,0.0040906896932792515,not.assigned
603,PC9.DS9,0.045000000000000005,0.0442,0.0008,0.02097633455984308,0.0017312122235634097,not.assigned
604,PC9.DS9,0.046000000000000006,0.045200000000000004,0.0008,0.06532016919022637,0.006287605264064088,not.assigned
605,PC9.DS9,0.047,0.0462,0.0008,0.008060057412762129,0.0072781134075306985,not.assigned
606,PC9.DS9,0.048,0.0472,0.0008,0.05528734413689344,0.009718540643835403,not.assigned
607,PC9.DS9,0.049,0.0482,0.0008,0.013488506382902743,0.0010000000000000007,not.assigned
608,PC9.DS9,0.05,0.0492,0.0008,0.16732454876630487,0.01995879752065416,not.assigned
609,PC9.DS9,0.051000000000000004,0.0502,0.0008,0.014628069044835398,0.0014427866618266123,not.assigned
610,PC9.DS9,0.052000000000000005,0.0512,0.0008,0.05307958189235306,0.0034398318653219425,not.assigned
611,PC9.DS9,0.053000000000000005,0.0522,0.0008,0.023107658374200507,0.0016306187649146387,not.assigned
612,PC9.DS9,0.054,0.0532,0.0008,0.0072388004946557,0.0010000000000000007,not.assigned
613,PC9.DS9,0.055,0.0542,0.0008,0.02321827895922969,0.0010853346992501915,not.assigned
614,PC9.DS9,0.056,0.0552,0.0008,0.01882732153136396,0.0010000000000000007,not.assigned
615,PC9.DS9,0.057,0.0562,0.0008,0.06382979901043986,0.005712056744562468,not.assigned
616,PC9.DS9,0.058,0.0572,0.0008,0.014693009596918058,0.0011440986867553807,not.assigned
617,PC9.DS9,0.059000000000000004,0.0582,0.0008,0.03804922317331262,0.010831761665978611,not.assigned
618,PC9.DS9,0.060000000000000005,0.0592,0.0008,0.0058035361313689355,0.0010000000000000007,not.assigned
619,PC9.DS9,0.061000000000000006,0.060200000000000004,0.0008,0.00026280380714375595,0.0010000000000000007,not.assigned
620,PC9.DS9,0.062000000000000006,0.061200000000000004,0.0008,0.004455571302121953,0.0010000000000000007,not.assigned
621,PC9.DS9,0.063,0.0622,0.0008,0.003358774324050456,0.0010000000000000007,not.assigned
622,PC9.DS9,0.064,0.0632,0.0008,0.012034263000041723,0.0010000000000000007,not.assigned
623,PC9.DS9,0.065,0.06420000000000001,0.0008,0.0018953658630539293,0.0012421424431453595,not.assigned
624,PC9.DS9,0.066,0.06520000000000001,0.0008,0.007577721054869108,0.001162382501779531,not.assigned
625,PC9.DS9,0.067,0.06620000000000001,0.0008,0.03383611342841904,0.001496124849863005,not.assigned
626,PC9.DS9,0.068,0.06720000000000001,0.0008,0.014136515443961276,0.0010489210192296317,not.assigned
627,PC9.DS9,0.069,0.06820000000000001,0.0008,0.004806403862193859,0.0010861599025862863,not.assigned
628,PC9.DS9,0.06999999999999999,0.0692,0.0008,0.0034594172155053646,0.0010000000000000007,not.assigned
629,PC9.DS9,0.071,0.0702,0.0008,0.000939039717492502,0.0010000000000000007,not.assigned
630,PC9.DS9,0.072,0.0712,0.0008,0.013393463095454888,0.0011633044790185219,not.assigned
631,PC9.DS9,0.073,0.0722,0.0008,0.00641453459942951,0.0010000000000000007,not.assigned
632,PC9.DS9,0.074,0.0732,0.0008,5.68057280413985e-05,0.0010000000000000007,not.assigned
633,PC9.DS9,0.075,0.0742,0.0008,0.007933898325424259,0.0010000000000000007,not.assigned
634,PC9.DS9,0.076,0.0752,0.0008,0.008923860986263557,0.0014193446392756933,not.assigned
635,PC9.DS9,0.077,0.0762,0.0008,0.0014486938751738063,0.0010000000000000007,not.assigned
636,PC9.DS9,0.078,0.0772,0.0008,0.019983640243523608,0.001401444954601803,not.assigned
637,PC9.DS9,0.079,0.0782,0.0008,0.007185966304958266,0.0010000000000000007,not.assigned
638,PC9.DS9,0.08,0.0792,0.0008,6.981522146512573e-05,0.0010000000000000007,not.assigned
639,PC9.DS9,0.01,0.0091,0.0009000000000000001,0.3195996396327063,0.17092965276534242,PC9.DS9
640,PC9.DS9,0.011,0.0101,0.0009000000000000001,0.23365439758789414,0.08182943790600511,PC9.DS9
641,PC9.DS9,0.012,0.0111,0.0009000000000000001,0.19368968134843928,0.0876505001304646,PC9.DS9
642,PC9.DS9,0.013000000000000001,0.012100000000000001,0.0009000000000000001,0.7052039530575328,0.31079762263109795,PC9.DS9
643,PC9.DS9,0.014,0.0131,0.0009000000000000001,0.7560847420449612,0.3505263731001145,PC9.DS9
644,PC9.DS9,0.015,0.0141,0.0009000000000000001,1.0951303460907313,0.3321233045417188,PC9.DS9
645,PC9.DS9,0.016,0.0151,0.0009000000000000001,1.1382384116750401,0.3334892526371314,PC9.DS9
646,PC9.DS9,0.017,0.0161,0.0009000000000000001,0.15496307905488732,0.1765250973014179,PC9.DS9
647,PC9.DS9,0.018000000000000002,0.0171,0.0009000000000000001,0.26977520879259687,0.2564865571577723,PC9.DS9
648,PC9.DS9,0.019000000000000003,0.0181,0.0009000000000000001,0.3431412400088324,0.26194672159936455,PC9.DS9
649,PC9.DS9,0.02,0.0191,0.0009000000000000001,0.5973239416616983,0.30255456644209905,PC9.DS9
650,PC9.DS9,0.020999999999999998,0.020099999999999996,0.0009000000000000001,0.6580821961619776,0.32769548355761857,PC9.DS9
651,PC9.DS9,0.022,0.021099999999999997,0.0009000000000000001,0.21575157289958974,0.1670957802539135,PC9.DS9
652,PC9.DS9,0.023,0.022099999999999998,0.0009000000000000001,0.1376847320903944,0.11424134986383538,PC9.DS9
653,PC9.DS9,0.024,0.0231,0.0009000000000000001,0.6405355478352152,0.325834233941755,PC9.DS9
654,PC9.DS9,0.025,0.0241,0.0009000000000000001,0.4684050082626219,0.3017428726669603,PC9.DS9
655,PC9.DS9,0.026000000000000002,0.0251,0.0009000000000000001,0.07728218168878478,0.07826051350835889,PC9.DS9
656,PC9.DS9,0.027000000000000003,0.0261,0.0009000000000000001,0.1388966423070665,0.15271896623954692,PC9.DS9
657,PC9.DS9,0.028000000000000004,0.027100000000000003,0.0009000000000000001,0.30705831009783363,0.12451375861252875,PC9.DS9
658,PC9.DS9,0.028999999999999998,0.028099999999999997,0.0009000000000000001,0.17190783217721733,0.07741567437563229,PC9.DS9
659,PC9.DS9,0.03,0.029099999999999997,0.0009000000000000001,0.07186061100629353,0.06173296812031577,PC9.DS9
660,PC9.DS9,0.031,0.0301,0.0009000000000000001,0.25998131278485875,0.07850831955250356,PC9.DS9
661,PC9.DS9,0.032,0.0311,0.0009000000000000001,0.1626504647308459,0.055595932348420585,PC9.DS9
662,PC9.DS9,0.033,0.032100000000000004,0.0009000000000000001,0.2758644298309495,0.08086246534315296,PC9.DS9
663,PC9.DS9,0.034,0.033100000000000004,0.0009000000000000001,0.49738231323933746,0.17745434232103902,PC9.DS9
664,PC9.DS9,0.035,0.034100000000000005,0.0009000000000000001,0.3114475423266574,0.15126611675137044,PC9.DS9
665,PC9.DS9,0.036000000000000004,0.035100000000000006,0.0009000000000000001,0.08083103227966551,0.01565429604759279,not.assigned
666,PC9.DS9,0.037,0.0361,0.0009000000000000001,0.06912470802480095,0.010391700307462465,not.assigned
667,PC9.DS9,0.038,0.0371,0.0009000000000000001,0.07321325219239112,0.04075686785187217,not.assigned
668,PC9.DS9,0.039,0.0381,0.0009000000000000001,0.09941517000606476,0.013583833209083416,not.assigned
669,PC9.DS9,0.04,0.0391,0.0009000000000000001,0.06222317207238482,0.010667379121794617,not.assigned
670,PC9.DS9,0.041,0.040100000000000004,0.0009000000000000001,0.009838917492855488,0.0015095076402748895,not.assigned
671,PC9.DS9,0.042,0.041100000000000005,0.0009000000000000001,0.06965151190484974,0.03304104601307931,not.assigned
672,PC9.DS9,0.043000000000000003,0.042100000000000005,0.0009000000000000001,0.0974988032053239,0.015620164711633001,not.assigned
673,PC9.DS9,0.044000000000000004,0.043100000000000006,0.0009000000000000001,0.01581907236529537,0.001416935568716398,not.assigned
674,PC9.DS9,0.045000000000000005,0.04410000000000001,0.0009000000000000001,0.04306332149695391,0.005196913119024538,not.assigned
675,PC9.DS9,0.046000000000000006,0.04510000000000001,0.0009000000000000001,0.10879146784271271,0.018238876391154957,not.assigned
676,PC9.DS9,0.047,0.0461,0.0009000000000000001,0.015188246435005937,0.0014848452860393977,not.assigned
677,PC9.DS9,0.048,0.0471,0.0009000000000000001,0.1240335560298811,0.01796898103377772,not.assigned
678,PC9.DS9,0.049,0.048100000000000004,0.0009000000000000001,0.020905556657071465,0.002372818275014848,not.assigned
679,PC9.DS9,0.05,0.049100000000000005,0.0009000000000000001,0.002005821881141625,0.0010000000000000007,not.assigned
680,PC9.DS9,0.051000000000000004,0.050100000000000006,0.0009000000000000001,0.07278902117666781,0.014249290633035303,not.assigned
681,PC9.DS9,0.052000000000000005,0.051100000000000007,0.0009000000000000001,0.09104538547524227,0.008915888921626933,not.assigned
682,PC9.DS9,0.053000000000000005,0.05210000000000001,0.0009000000000000001,0.1929968872713978,0.026136787139712285,not.assigned
683,PC9.DS9,0.054,0.0531,0.0009000000000000001,0.017957661310297617,0.0010471938469555516,not.assigned
684,PC9.DS9,0.055,0.0541,0.0009000000000000001,0.03408335755463,0.0020467200024970765,not.assigned
685,PC9.DS9,0.056,0.0551,0.0009000000000000001,0.030980100883504093,0.0019456975259473294,not.assigned
686,PC9.DS9,0.057,0.056100000000000004,0.0009000000000000001,0.03256889202739901,0.0019704252139994935,not.assigned
687,PC9.DS9,0.058,0.057100000000000005,0.0009000000000000001,0.07014687586726093,0.0061567591603851396,not.assigned
688,PC9.DS9,0.059000000000000004,0.058100000000000006,0.0009000000000000001,0.018506895808248207,0.001310443417232856,not.assigned
689,PC9.DS9,0.060000000000000005,0.05910000000000001,0.0009000000000000001,0.009061632758682513,0.0029239675732222596,not.assigned
690,PC9.DS9,0.061000000000000006,0.06010000000000001,0.0009000000000000001,0.01408969328401474,0.003258258529926287,not.assigned
691,PC9.DS9,0.062000000000000006,0.06110000000000001,0.0009000000000000001,0.02457070622410301,0.002058799250872437,not.assigned
692,PC9.DS9,0.063,0.0621,0.0009000000000000001,0.02092494908910469,0.0012603300623778564,not.assigned
693,PC9.DS9,0.064,0.0631,0.0009000000000000001,0.0038919842892431032,0.0010000000000000007,not.assigned
694,PC9.DS9,0.065,0.0641,0.0009000000000000001,0.010660993709996838,0.0010000000000000007,not.assigned
695,PC9.DS9,0.066,0.0651,0.0009000000000000001,0.007202426827385872,0.0010000000000000007,not.assigned
696,PC9.DS9,0.067,0.0661,0.0009000000000000001,0.007951565690394216,0.0010175721681968516,not.assigned
697,PC9.DS9,0.068,0.0671,0.0009000000000000001,0.041340137448184565,0.0033944279185397766,not.assigned
698,PC9.DS9,0.069,0.06810000000000001,0.0009000000000000001,0.014277130628368027,0.0010000000000000007,not.assigned
699,PC9.DS9,0.06999999999999999,0.0691,0.0009000000000000001,0.011455793507938291,0.0010000000000000007,not.assigned
700,PC9.DS9,0.071,0.0701,0.0009000000000000001,0.003282799195849455,0.0010000000000000007,not.assigned
701,PC9.DS9,0.072,0.0711,0.0009000000000000001,0.014328832661067156,0.0017686972447211687,not.assigned
702,PC9.DS9,0.073,0.0721,0.0009000000000000001,0.0015061742614905396,0.0010000000000000007,not.assigned
703,PC9.DS9,0.074,0.0731,0.0009000000000000001,0.01994715792564405,0.0018777130408735676,not.assigned
704,PC9.DS9,0.075,0.0741,0.0009000000000000001,5.913254598685087e-06,0.0010000000000000007,not.assigned
705,PC9.DS9,0.076,0.0751,0.0009000000000000001,0.0001868578529467749,0.0010000000000000007,not.assigned
706,PC9.DS9,0.077,0.0761,0.0009000000000000001,0.014696990288234513,0.0011345712411674968,not.assigned
707,PC9.DS9,0.078,0.0771,0.0009000000000000001,0.0035580297207018,0.0010000000000000007,not.assigned
708,PC9.DS9,0.079,0.0781,0.0009000000000000001,0.004020948664934735,0.0010000000000000007,not.assigned
709,PC9.DS9,0.08,0.0791,0.0009000000000000001,0.002901110093362804,0.0010000000000000007,not.assigned
710,PC9.DS9,0.01,0.009000000000000001,0.001,0.3122968303600129,0.23140881910474292,PC9.DS9
711,PC9.DS9,0.011,0.009999999999999998,0.001,0.42010390867041686,0.23247666611024007,PC9.DS9
712,PC9.DS9,0.012,0.011,0.001,0.9064427677849595,0.3290187597155195,PC9.DS9
713,PC9.DS9,0.013000000000000001,0.012,0.001,0.5344643666055221,0.27438892641781626,PC9.DS9
714,PC9.DS9,0.014,0.013000000000000001,0.001,1.1012928774495323,0.28903655676303064,PC9.DS9
715,PC9.DS9,0.015,0.013999999999999999,0.001,0.9292243731676486,0.31942680953823366,PC9.DS9
716,PC9.DS9,0.016,0.015,0.001,0.9156974835425894,0.33109517775867003,PC9.DS9
717,PC9.DS9,0.017,0.016,0.001,0.6590687083389069,0.3238996386421767,PC9.DS9
718,PC9.DS9,0.018000000000000002,0.017,0.001,1.1483585714339475,0.3109498443998478,PC9.DS9
719,PC9.DS9,0.019000000000000003,0.018000000000000002,0.001,0.7060696691483499,0.3016870227517948,PC9.DS9
720,PC9.DS9,0.02,0.019,0.001,0.7744279263005325,0.31226541138273445,PC9.DS9
721,PC9.DS9,0.020999999999999998,0.019999999999999997,0.001,1.0989594227274104,0.3111613593606889,PC9.DS9
722,PC9.DS9,0.022,0.020999999999999998,0.001,0.2593521673070875,0.12499670956973472,PC9.DS9
723,PC9.DS9,0.023,0.022,0.001,0.9625978859061732,0.3216040278448663,PC9.DS9
724,PC9.DS9,0.024,0.023,0.001,0.6405884073633359,0.2869205036718675,PC9.DS9
725,PC9.DS9,0.025,0.024,0.001,0.38358669915994026,0.21644130468227907,PC9.DS9
726,PC9.DS9,0.026000000000000002,0.025,0.001,0.5590059522830065,0.2591925070345147,PC9.DS9
727,PC9.DS9,0.027000000000000003,0.026000000000000002,0.001,0.2791004364072362,0.09603831005769117,PC9.DS9
728,PC9.DS9,0.028000000000000004,0.027000000000000003,0.001,0.22824835536660698,0.06747815356569045,PC9.DS9
729,PC9.DS9,0.028999999999999998,0.027999999999999997,0.001,0.6276218344875101,0.30343863618168443,PC9.DS9
730,PC9.DS9,0.03,0.028999999999999998,0.001,0.13477977756626514,0.08252524270409715,PC9.DS9
731,PC9.DS9,0.031,0.03,0.001,0.733007377349554,0.24816152795117197,PC9.DS9
732,PC9.DS9,0.032,0.031,0.001,0.8298422214475738,0.3053606834190209,PC9.DS9
733,PC9.DS9,0.033,0.032,0.001,0.2754117751925442,0.10070158595650114,PC9.DS9
734,PC9.DS9,0.034,0.033,0.001,0.06047469872501283,0.005352420568853112,not.assigned
735,PC9.DS9,0.035,0.034,0.001,0.2053628294252558,0.10016403872296689,PC9.DS9
736,PC9.DS9,0.036000000000000004,0.035,0.001,0.09807348819809762,0.009917428828723623,not.assigned
737,PC9.DS9,0.037,0.036,0.001,0.12747003941377993,0.05530271261899928,PC9.DS9
738,PC9.DS9,0.038,0.037,0.001,0.019699555273212585,0.0048165729898248365,not.assigned
739,PC9.DS9,0.039,0.038,0.001,0.06830253836924631,0.011841704445218513,not.assigned
740,PC9.DS9,0.04,0.039,0.001,0.07792076507559868,0.015085111718564996,not.assigned
741,PC9.DS9,0.041,0.04,0.001,0.06080775954127865,0.022382669655655926,not.assigned
742,PC9.DS9,0.042,0.041,0.001,0.19064191289224588,0.03330300436728104,not.assigned
743,PC9.DS9,0.043000000000000003,0.042,0.001,0.035248484592707956,0.002179587756425544,not.assigned
744,PC9.DS9,0.044000000000000004,0.043000000000000003,0.001,0.18659333999595518,0.04536743778396014,not.assigned
745,PC9.DS9,0.045000000000000005,0.044000000000000004,0.001,0.11939453914116478,0.02835392798590734,not.assigned
746,PC9.DS9,0.046000000000000006,0.045000000000000005,0.001,0.009478033085369375,0.0010350603701786594,not.assigned
747,PC9.DS9,0.047,0.046,0.001,0.027589557974352027,0.001386445044928782,not.assigned
748,PC9.DS9,0.048,0.047,0.001,0.0609869595822654,0.009245235504055878,not.assigned
749,PC9.DS9,0.049,0.048,0.001,0.07675391466991038,0.009385785121751061,not.assigned
750,PC9.DS9,0.05,0.049,0.001,0.05471019300867788,0.0031408358476336146,not.assigned
751,PC9.DS9,0.051000000000000004,0.05,0.001,0.018538450042277936,0.0013217481317256787,not.assigned
752,PC9.DS9,0.052000000000000005,0.051000000000000004,0.001,0.1441871840001042,0.02380190477909149,not.assigned
753,PC9.DS9,0.053000000000000005,0.052000000000000005,0.001,0.04540219911799193,0.0016521511537120818,not.assigned
754,PC9.DS9,0.054,0.053,0.001,0.08970807279263357,0.006916903093553232,not.assigned
755,PC9.DS9,0.055,0.054,0.001,0.021146135470099126,0.0029256523060009233,not.assigned
756,PC9.DS9,0.056,0.055,0.001,0.009541214960539815,0.0010000000000000007,not.assigned
757,PC9.DS9,0.057,0.056,0.001,0.013335082188973637,0.0010305288468837786,not.assigned
758,PC9.DS9,0.058,0.057,0.001,0.015646234990145395,0.0012036144618280324,not.assigned
759,PC9.DS9,0.059000000000000004,0.058,0.001,0.009278975238418814,0.0012672443912921767,not.assigned
760,PC9.DS9,0.060000000000000005,0.059000000000000004,0.001,0.01105265809907817,0.0021933317335247598,not.assigned
761,PC9.DS9,0.061000000000000006,0.060000000000000005,0.001,0.002745716306906564,0.0010000000000000007,not.assigned
762,PC9.DS9,0.062000000000000006,0.061000000000000006,0.001,0.023022487037444302,0.0010000000000000007,not.assigned
763,PC9.DS9,0.063,0.062,0.001,0.012754024942016927,0.0010104273322153366,not.assigned
764,PC9.DS9,0.064,0.063,0.001,0.002304585566895558,0.0010000000000000007,not.assigned
765,PC9.DS9,0.065,0.064,0.001,0.0009736161169535107,0.0010000000000000007,not.assigned
766,PC9.DS9,0.066,0.065,0.001,0.005665730958041116,0.0010000000000000007,not.assigned
767,PC9.DS9,0.067,0.066,0.001,0.0055806134518372194,0.0010000000000000007,not.assigned
768,PC9.DS9,0.068,0.067,0.001,0.005466415871605128,0.0010000000000000007,not.assigned
769,PC9.DS9,0.069,0.068,0.001,0.0013308523805325996,0.0010000000000000007,not.assigned
770,PC9.DS9,0.06999999999999999,0.06899999999999999,0.001,0.0030661708324400227,0.0010000000000000007,not.assigned
771,PC9.DS9,0.071,0.06999999999999999,0.001,0.002413441175768352,0.0010000000000000007,not.assigned
772,PC9.DS9,0.072,0.071,0.001,0.0003340107424562302,0.0010000000000000007,not.assigned
773,PC9.DS9,0.073,0.072,0.001,0.0073321178399521625,0.0010000000000000007,not.assigned
774,PC9.DS9,0.074,0.073,0.001,0.0044050449745951965,0.0010000000000000007,not.assigned
775,PC9.DS9,0.075,0.074,0.001,0.009268403220397858,0.0010000000000000007,not.assigned
776,PC9.DS9,0.076,0.075,0.001,0.01329713095694231,0.0012485245750446393,not.assigned
