,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
497,PC9.DS6,0.01,0.0098,0.00019999999999999998,0.18306490766200878,0.1490267994415798,PC9.DS6
498,PC9.DS6,0.011,0.010799999999999999,0.00019999999999999998,0.06261996868665566,0.04240901731398995,not.assigned
499,PC9.DS6,0.012,0.0118,0.00019999999999999998,0.6160745679871839,0.2967797627227988,PC9.DS6
500,PC9.DS6,0.013000000000000001,0.0128,0.00019999999999999998,0.11843023651643217,0.10227644118850782,PC9.DS6
501,PC9.DS6,0.014,0.0138,0.00019999999999999998,0.01120720546592948,0.0158887272251639,not.assigned
502,PC9.DS6,0.015,0.014799999999999999,0.00019999999999999998,0.28178656642079986,0.23647290794662,PC9.DS6
503,PC9.DS6,0.016,0.0158,0.00019999999999999998,0.28683327934744324,0.1762110390995799,PC9.DS6
504,PC9.DS6,0.017,0.016800000000000002,0.00019999999999999998,0.014965939857297807,0.016948043046419,not.assigned
505,PC9.DS6,0.018000000000000002,0.017800000000000003,0.00019999999999999998,0.615032206560723,0.30743770424480554,PC9.DS6
506,PC9.DS6,0.019000000000000003,0.018800000000000004,0.00019999999999999998,0.004085927541816233,0.0012109439889932494,not.assigned
507,PC9.DS6,0.02,0.0198,0.00019999999999999998,0.287157831401339,0.20508485044233626,PC9.DS6
508,PC9.DS6,0.020999999999999998,0.0208,0.00019999999999999998,0.5175241654936716,0.2885280533876054,PC9.DS6
509,PC9.DS6,0.022,0.0218,0.00019999999999999998,0.5577484309999048,0.27421017408013565,PC9.DS6
510,PC9.DS6,0.023,0.0228,0.00019999999999999998,0.7518570326853542,0.32772381555213254,PC9.DS6
511,PC9.DS6,0.024,0.0238,0.00019999999999999998,0.14281029710947515,0.07536016272346958,PC9.DS6
512,PC9.DS6,0.025,0.024800000000000003,0.00019999999999999998,0.6805922880973669,0.3417577150126093,PC9.DS6
513,PC9.DS6,0.026000000000000002,0.025800000000000003,0.00019999999999999998,0.6091312180530679,0.2809321341840356,PC9.DS6
514,PC9.DS6,0.027000000000000003,0.026800000000000004,0.00019999999999999998,1.0176076885351155,0.34028825409210195,PC9.DS6
515,PC9.DS6,0.028000000000000004,0.027800000000000005,0.00019999999999999998,0.26845629831863577,0.1784080577998628,PC9.DS6
516,PC9.DS6,0.028999999999999998,0.0288,0.00019999999999999998,0.14154785913250603,0.07132405348098662,PC9.DS6
517,PC9.DS6,0.03,0.0298,0.00019999999999999998,0.06183411179843509,0.04878936584533823,not.assigned
518,PC9.DS6,0.031,0.0308,0.00019999999999999998,0.02721403613373996,0.011481797240488993,not.assigned
519,PC9.DS6,0.032,0.0318,0.00019999999999999998,0.12691994325823341,0.05232732824632364,PC9.DS6
520,PC9.DS6,0.033,0.0328,0.00019999999999999998,0.0546064106901762,0.03659979705694352,not.assigned
521,PC9.DS6,0.034,0.033800000000000004,0.00019999999999999998,0.15696316195731583,0.09063451618523154,PC9.DS6
522,PC9.DS6,0.035,0.034800000000000005,0.00019999999999999998,0.33952876320078834,0.20015723609379626,PC9.DS6
523,PC9.DS6,0.036000000000000004,0.035800000000000005,0.00019999999999999998,0.8368894466643473,0.32789857079196344,PC9.DS6
524,PC9.DS6,0.037,0.0368,0.00019999999999999998,0.06027615866261801,0.04901358271870298,not.assigned
525,PC9.DS6,0.038,0.0378,0.00019999999999999998,0.03690878566111995,0.04847940549598399,not.assigned
526,PC9.DS6,0.039,0.0388,0.00019999999999999998,0.0020180603307160807,0.0018467779988889563,not.assigned
527,PC9.DS6,0.04,0.0398,0.00019999999999999998,0.5880543384035044,0.2777939148178115,PC9.DS6
528,PC9.DS6,0.041,0.0408,0.00019999999999999998,0.002439260357728863,0.0015706932334019468,not.assigned
529,PC9.DS6,0.042,0.041800000000000004,0.00019999999999999998,0.23851729767231525,0.0505806371228609,PC9.DS6
530,PC9.DS6,0.043000000000000003,0.042800000000000005,0.00019999999999999998,0.022067431620349666,0.030383920196825922,not.assigned
531,PC9.DS6,0.044000000000000004,0.043800000000000006,0.00019999999999999998,0.00016335221346396988,0.0010000000000000007,not.assigned
532,PC9.DS6,0.045000000000000005,0.044800000000000006,0.00019999999999999998,0.033043925163861454,0.03147739419626198,not.assigned
533,PC9.DS6,0.046000000000000006,0.04580000000000001,0.00019999999999999998,0.01665339359123842,0.008457540946682584,not.assigned
534,PC9.DS6,0.047,0.0468,0.00019999999999999998,3.469460243356444e-05,0.0010000000000000007,not.assigned
535,PC9.DS6,0.048,0.0478,0.00019999999999999998,0.0038738751533541546,0.0012361206917057444,not.assigned
536,PC9.DS6,0.049,0.0488,0.00019999999999999998,0.00048496382868479644,0.001272834431990684,not.assigned
537,PC9.DS6,0.05,0.049800000000000004,0.00019999999999999998,0.00012531870332107878,0.0011284371315660807,not.assigned
538,PC9.DS6,0.051000000000000004,0.050800000000000005,0.00019999999999999998,0.019429375343455717,0.005157560816819115,not.assigned
539,PC9.DS6,0.052000000000000005,0.051800000000000006,0.00019999999999999998,0.011444950560011012,0.015195943282752387,not.assigned
540,PC9.DS6,0.053000000000000005,0.05280000000000001,0.00019999999999999998,0.01195565581584972,0.005689459424836724,not.assigned
541,PC9.DS6,0.054,0.0538,0.00019999999999999998,0.005792010910029719,0.004265481881018847,not.assigned
542,PC9.DS6,0.055,0.0548,0.00019999999999999998,0.004896725824914474,0.0013229425133507611,not.assigned
543,PC9.DS6,0.056,0.0558,0.00019999999999999998,0.031105203542708917,0.003078381413044085,not.assigned
544,PC9.DS6,0.057,0.0568,0.00019999999999999998,0.0009518132086360082,0.00150022972441974,not.assigned
545,PC9.DS6,0.058,0.057800000000000004,0.00019999999999999998,0.03374224062329015,0.0030701778784750413,not.assigned
546,PC9.DS6,0.059000000000000004,0.058800000000000005,0.00019999999999999998,0.005412193331621679,0.0020001726102573127,not.assigned
547,PC9.DS6,0.060000000000000005,0.059800000000000006,0.00019999999999999998,0.0032359550447834022,0.0021086927409204983,not.assigned
548,PC9.DS6,0.061000000000000006,0.06080000000000001,0.00019999999999999998,0.00062128396035541,0.0018204694976178101,not.assigned
549,PC9.DS6,0.062000000000000006,0.06180000000000001,0.00019999999999999998,0.004137834194670611,0.0030915237567492606,not.assigned
550,PC9.DS6,0.063,0.0628,0.00019999999999999998,0.0006582644729068156,0.0010358734320015084,not.assigned
551,PC9.DS6,0.064,0.0638,0.00019999999999999998,0.006119439321732724,0.002464280750383863,not.assigned
552,PC9.DS6,0.065,0.0648,0.00019999999999999998,0.00292897653516937,0.0014025841311254544,not.assigned
553,PC9.DS6,0.066,0.0658,0.00019999999999999998,0.003958509218508121,0.0029662718262775086,not.assigned
554,PC9.DS6,0.067,0.0668,0.00019999999999999998,0.0002892246767095609,0.0010000000000000007,not.assigned
555,PC9.DS6,0.068,0.0678,0.00019999999999999998,0.0010099933782412522,0.001247634959125928,not.assigned
556,PC9.DS6,0.069,0.0688,0.00019999999999999998,0.006966159166024329,0.010933976013833072,not.assigned
557,PC9.DS6,0.06999999999999999,0.06979999999999999,0.00019999999999999998,9.529905986967176e-06,0.0010000000000000007,not.assigned
558,PC9.DS6,0.071,0.07079999999999999,0.00019999999999999998,0.01776186438975412,0.0072029975681321586,not.assigned
559,PC9.DS6,0.072,0.07179999999999999,0.00019999999999999998,0.003274489398961747,0.003462692528238653,not.assigned
560,PC9.DS6,0.073,0.07279999999999999,0.00019999999999999998,3.3707593469573636e-05,0.0010000000000000007,not.assigned
561,PC9.DS6,0.074,0.07379999999999999,0.00019999999999999998,0.034638991661359045,0.030099473581337813,not.assigned
562,PC9.DS6,0.075,0.07479999999999999,0.00019999999999999998,0.001070523211092043,0.0010000000000000007,not.assigned
563,PC9.DS6,0.076,0.07579999999999999,0.00019999999999999998,0.02736312178936567,0.0029292247916819607,not.assigned
564,PC9.DS6,0.077,0.0768,0.00019999999999999998,0.07441081628732288,0.009172841067821364,not.assigned
565,PC9.DS6,0.078,0.0778,0.00019999999999999998,1.5159313373891622e-05,0.0010000000000000007,not.assigned
566,PC9.DS6,0.079,0.0788,0.00019999999999999998,0.0038200898495527476,0.0013041263931317121,not.assigned
567,PC9.DS6,0.08,0.0798,0.00019999999999999998,0.0026401742248385466,0.0015791296128717907,not.assigned
568,PC9.DS6,0.01,0.0097,0.00030000000000000003,0.19479610096860078,0.10866683047900678,PC9.DS6
569,PC9.DS6,0.011,0.0107,0.00030000000000000003,0.20266749588098862,0.14156013753360858,PC9.DS6
570,PC9.DS6,0.012,0.0117,0.00030000000000000003,0.34246632737955923,0.1689700124964662,PC9.DS6
571,PC9.DS6,0.013000000000000001,0.012700000000000001,0.00030000000000000003,0.850404100391122,0.3325129497274763,PC9.DS6
572,PC9.DS6,0.014,0.0137,0.00030000000000000003,0.5702968375001212,0.309549721585361,PC9.DS6
573,PC9.DS6,0.015,0.0147,0.00030000000000000003,0.12179413309351989,0.07404541934418905,PC9.DS6
574,PC9.DS6,0.016,0.0157,0.00030000000000000003,0.4605446329416006,0.30205124572481673,PC9.DS6
575,PC9.DS6,0.017,0.0167,0.00030000000000000003,0.23702447356453363,0.12503018156996423,PC9.DS6
576,PC9.DS6,0.018000000000000002,0.0177,0.00030000000000000003,0.40509547476534935,0.19628294973511395,PC9.DS6
577,PC9.DS6,0.019000000000000003,0.0187,0.00030000000000000003,0.08858932698237076,0.05030080823521275,PC9.DS6
578,PC9.DS6,0.02,0.0197,0.00030000000000000003,0.5687276070154093,0.3145013231573367,PC9.DS6
579,PC9.DS6,0.020999999999999998,0.020699999999999996,0.00030000000000000003,0.6833390379479234,0.3079748270011293,PC9.DS6
580,PC9.DS6,0.022,0.021699999999999997,0.00030000000000000003,0.15937657840607863,0.08449016607596987,PC9.DS6
581,PC9.DS6,0.023,0.022699999999999998,0.00030000000000000003,0.1339642598742806,0.07262861023410451,PC9.DS6
582,PC9.DS6,0.024,0.0237,0.00030000000000000003,0.571656869041002,0.267511762668136,PC9.DS6
583,PC9.DS6,0.025,0.0247,0.00030000000000000003,0.48698472272236354,0.2501585678223061,PC9.DS6
584,PC9.DS6,0.026000000000000002,0.0257,0.00030000000000000003,0.6025647529705297,0.3229268219072934,PC9.DS6
585,PC9.DS6,0.027000000000000003,0.0267,0.00030000000000000003,0.9443180299581639,0.34269230344388196,PC9.DS6
586,PC9.DS6,0.028000000000000004,0.027700000000000002,0.00030000000000000003,0.1614126731196591,0.13548205567713795,PC9.DS6
587,PC9.DS6,0.028999999999999998,0.028699999999999996,0.00030000000000000003,0.6107199302252002,0.2706747935810203,PC9.DS6
588,PC9.DS6,0.03,0.029699999999999997,0.00030000000000000003,0.1317659283253792,0.09791243081210471,PC9.DS6
589,PC9.DS6,0.031,0.030699999999999998,0.00030000000000000003,0.30068942012813704,0.14484079138117845,PC9.DS6
590,PC9.DS6,0.032,0.0317,0.00030000000000000003,0.211439291494232,0.07627164929990207,PC9.DS6
591,PC9.DS6,0.033,0.0327,0.00030000000000000003,0.3791543700481831,0.23980442962990614,PC9.DS6
592,PC9.DS6,0.034,0.0337,0.00030000000000000003,0.2788142426528023,0.20040690502644373,PC9.DS6
593,PC9.DS6,0.035,0.0347,0.00030000000000000003,0.05828961805411316,0.036078432017643595,not.assigned
594,PC9.DS6,0.036000000000000004,0.0357,0.00030000000000000003,0.004863878355433993,0.0023729675273320644,not.assigned
595,PC9.DS6,0.037,0.036699999999999997,0.00030000000000000003,0.52258363454844,0.25290507498718706,PC9.DS6
596,PC9.DS6,0.038,0.0377,0.00030000000000000003,0.049417528090088786,0.03933691160618179,not.assigned
597,PC9.DS6,0.039,0.0387,0.00030000000000000003,0.03510536171213261,0.008327885410501949,not.assigned
598,PC9.DS6,0.04,0.0397,0.00030000000000000003,0.006917763909184458,0.00393795191365397,not.assigned
599,PC9.DS6,0.041,0.0407,0.00030000000000000003,0.5233004382267799,0.23579189976389492,PC9.DS6
600,PC9.DS6,0.042,0.0417,0.00030000000000000003,0.09998718586798032,0.07201579608648107,PC9.DS6
601,PC9.DS6,0.043000000000000003,0.0427,0.00030000000000000003,0.11927878303963772,0.10898544823514214,PC9.DS6
602,PC9.DS6,0.044000000000000004,0.0437,0.00030000000000000003,0.09948942085065146,0.05115395818930284,PC9.DS6
603,PC9.DS6,0.045000000000000005,0.044700000000000004,0.00030000000000000003,0.036173137050183615,0.014607396816261914,not.assigned
604,PC9.DS6,0.046000000000000006,0.045700000000000005,0.00030000000000000003,0.0006650991640562283,0.0013292008674887059,not.assigned
605,PC9.DS6,0.047,0.0467,0.00030000000000000003,0.11345227955904436,0.060538535346917666,PC9.DS6
606,PC9.DS6,0.048,0.0477,0.00030000000000000003,0.20101640442007626,0.062489537568616235,PC9.DS6
607,PC9.DS6,0.049,0.0487,0.00030000000000000003,0.21835024636119915,0.1330341585200811,PC9.DS6
608,PC9.DS6,0.05,0.0497,0.00030000000000000003,0.0019450084103727135,0.006468728699917705,not.assigned
609,PC9.DS6,0.051000000000000004,0.0507,0.00030000000000000003,0.203196795968547,0.1705216926863878,PC9.DS6
610,PC9.DS6,0.052000000000000005,0.0517,0.00030000000000000003,0.0491942166586439,0.01619234936003478,not.assigned
611,PC9.DS6,0.053000000000000005,0.052700000000000004,0.00030000000000000003,0.011119004455319414,0.0039122168504660965,not.assigned
612,PC9.DS6,0.054,0.0537,0.00030000000000000003,0.062292007839189305,0.008551773980313891,not.assigned
613,PC9.DS6,0.055,0.0547,0.00030000000000000003,0.3404006309924822,0.06276719968731628,PC9.DS6
614,PC9.DS6,0.056,0.0557,0.00030000000000000003,0.06358116429676693,0.011752933455604443,not.assigned
615,PC9.DS6,0.057,0.0567,0.00030000000000000003,0.0008902366334118778,0.0012205925041732597,not.assigned
616,PC9.DS6,0.058,0.0577,0.00030000000000000003,0.04223420489058198,0.005651804387822433,not.assigned
617,PC9.DS6,0.059000000000000004,0.0587,0.00030000000000000003,0.07649932283803082,0.022244815561493384,not.assigned
618,PC9.DS6,0.060000000000000005,0.0597,0.00030000000000000003,0.025513948123199286,0.015110520253400522,not.assigned
619,PC9.DS6,0.061000000000000006,0.060700000000000004,0.00030000000000000003,0.008473509045019062,0.003935591801365566,not.assigned
620,PC9.DS6,0.062000000000000006,0.061700000000000005,0.00030000000000000003,0.14487404605564874,0.06555479547351069,PC9.DS6
621,PC9.DS6,0.063,0.0627,0.00030000000000000003,0.053851531268773574,0.007678501925991121,not.assigned
622,PC9.DS6,0.064,0.0637,0.00030000000000000003,0.017003540588119637,0.00501156660805202,not.assigned
623,PC9.DS6,0.065,0.06470000000000001,0.00030000000000000003,0.0005876591459078098,0.0010000000000000007,not.assigned
624,PC9.DS6,0.066,0.06570000000000001,0.00030000000000000003,0.03257759609870906,0.006693832428746569,not.assigned
625,PC9.DS6,0.067,0.06670000000000001,0.00030000000000000003,0.0014920995629637696,0.0010000000000000007,not.assigned
626,PC9.DS6,0.068,0.06770000000000001,0.00030000000000000003,0.007907007303758429,0.0031690587337058376,not.assigned
627,PC9.DS6,0.069,0.06870000000000001,0.00030000000000000003,0.002457684761330179,0.0022802207730842784,not.assigned
628,PC9.DS6,0.06999999999999999,0.0697,0.00030000000000000003,0.00010875199332787392,0.0010000000000000007,not.assigned
629,PC9.DS6,0.071,0.0707,0.00030000000000000003,0.00903403680163756,0.0011783672575853502,not.assigned
630,PC9.DS6,0.072,0.0717,0.00030000000000000003,0.003993320745383863,0.002165923093628711,not.assigned
631,PC9.DS6,0.073,0.0727,0.00030000000000000003,0.030540153218428158,0.0036672040235215253,not.assigned
632,PC9.DS6,0.074,0.0737,0.00030000000000000003,4.521514068450755e-05,0.0010000000000000007,not.assigned
633,PC9.DS6,0.075,0.0747,0.00030000000000000003,0.09020598676366184,0.04128724653503314,not.assigned
634,PC9.DS6,0.076,0.0757,0.00030000000000000003,0.012233426905321485,0.004688027640540762,not.assigned
635,PC9.DS6,0.077,0.0767,0.00030000000000000003,0.0072928485772350855,0.004056197078513862,not.assigned
636,PC9.DS6,0.078,0.0777,0.00030000000000000003,0.011976797973420248,0.004613460800621298,not.assigned
637,PC9.DS6,0.079,0.0787,0.00030000000000000003,0.015545796241562895,0.0026885713512238216,not.assigned
638,PC9.DS6,0.08,0.07970000000000001,0.00030000000000000003,3.0566216990389576e-05,0.0010000000000000007,not.assigned
639,PC9.DS6,0.01,0.009600000000000001,0.0004000000000000001,0.22052185091456172,0.13147026506144796,PC9.DS6
640,PC9.DS6,0.011,0.0106,0.0004000000000000001,0.3350298485263137,0.25209332952082064,PC9.DS6
641,PC9.DS6,0.012,0.011600000000000001,0.0004000000000000001,0.12030377654380553,0.0720532294424539,PC9.DS6
642,PC9.DS6,0.013000000000000001,0.012600000000000002,0.0004000000000000001,0.5018920612759743,0.3231431963203766,PC9.DS6
643,PC9.DS6,0.014,0.013600000000000001,0.0004000000000000001,0.7610027669820354,0.34266257984262677,PC9.DS6
644,PC9.DS6,0.015,0.0146,0.0004000000000000001,0.13657007249684863,0.11603848197421891,PC9.DS6
645,PC9.DS6,0.016,0.015600000000000001,0.0004000000000000001,0.7935142276226685,0.28551439651804705,PC9.DS6
646,PC9.DS6,0.017,0.0166,0.0004000000000000001,0.7225122425816144,0.3467672591310047,PC9.DS6
647,PC9.DS6,0.018000000000000002,0.0176,0.0004000000000000001,0.40010567438683475,0.2907704751182677,PC9.DS6
648,PC9.DS6,0.019000000000000003,0.018600000000000002,0.0004000000000000001,0.8652877642136423,0.3292001889231156,PC9.DS6
649,PC9.DS6,0.02,0.0196,0.0004000000000000001,0.8200509459416663,0.3535555233335735,PC9.DS6
650,PC9.DS6,0.020999999999999998,0.020599999999999997,0.0004000000000000001,1.0494171246179569,0.3246528493581861,PC9.DS6
651,PC9.DS6,0.022,0.021599999999999998,0.0004000000000000001,0.9986659669101863,0.32736433754892247,PC9.DS6
652,PC9.DS6,0.023,0.0226,0.0004000000000000001,0.9088189990470577,0.32880375548849283,PC9.DS6
653,PC9.DS6,0.024,0.0236,0.0004000000000000001,0.5879909610761652,0.3075735655783977,PC9.DS6
654,PC9.DS6,0.025,0.0246,0.0004000000000000001,0.4250217459546672,0.19581260835750827,PC9.DS6
655,PC9.DS6,0.026000000000000002,0.0256,0.0004000000000000001,0.12254071987372092,0.06697362728185105,PC9.DS6
656,PC9.DS6,0.027000000000000003,0.026600000000000002,0.0004000000000000001,0.8213208011725146,0.3344929226379664,PC9.DS6
657,PC9.DS6,0.028000000000000004,0.027600000000000003,0.0004000000000000001,0.3765434857870876,0.15762640386040472,PC9.DS6
658,PC9.DS6,0.028999999999999998,0.028599999999999997,0.0004000000000000001,0.7147715908447219,0.3148309951474856,PC9.DS6
659,PC9.DS6,0.03,0.029599999999999998,0.0004000000000000001,0.4931538407448368,0.2882603569649592,PC9.DS6
660,PC9.DS6,0.031,0.0306,0.0004000000000000001,0.09868296144454944,0.13917246509628903,PC9.DS6
661,PC9.DS6,0.032,0.0316,0.0004000000000000001,0.16931172732424243,0.06423186270604804,PC9.DS6
662,PC9.DS6,0.033,0.032600000000000004,0.0004000000000000001,0.1475968618252641,0.0761909512912321,PC9.DS6
663,PC9.DS6,0.034,0.033600000000000005,0.0004000000000000001,0.47684796352398995,0.24819317107893507,PC9.DS6
664,PC9.DS6,0.035,0.034600000000000006,0.0004000000000000001,0.19410219061702477,0.13927043130264366,PC9.DS6
665,PC9.DS6,0.036000000000000004,0.03560000000000001,0.0004000000000000001,0.16098066061529262,0.07091109536846674,PC9.DS6
666,PC9.DS6,0.037,0.0366,0.0004000000000000001,0.04803325936641263,0.03859913847059666,not.assigned
667,PC9.DS6,0.038,0.0376,0.0004000000000000001,0.21505204212670048,0.1425224241839691,PC9.DS6
668,PC9.DS6,0.039,0.0386,0.0004000000000000001,0.2131884413686977,0.10958302940985412,PC9.DS6
669,PC9.DS6,0.04,0.0396,0.0004000000000000001,0.020544935404024724,0.013769756460684245,not.assigned
670,PC9.DS6,0.041,0.040600000000000004,0.0004000000000000001,0.3708040995948243,0.1345097063105294,PC9.DS6
671,PC9.DS6,0.042,0.041600000000000005,0.0004000000000000001,0.29242528803085677,0.10513972280625877,PC9.DS6
672,PC9.DS6,0.043000000000000003,0.042600000000000006,0.0004000000000000001,0.24573565973627973,0.056245113008448144,PC9.DS6
673,PC9.DS6,0.044000000000000004,0.04360000000000001,0.0004000000000000001,0.15049125590621315,0.07037008843716691,PC9.DS6
674,PC9.DS6,0.045000000000000005,0.04460000000000001,0.0004000000000000001,0.31103244811718567,0.13567846238764447,PC9.DS6
675,PC9.DS6,0.046000000000000006,0.04560000000000001,0.0004000000000000001,0.035601839005306696,0.01176801962439317,not.assigned
676,PC9.DS6,0.047,0.0466,0.0004000000000000001,0.11450068310776887,0.037998789201270505,not.assigned
677,PC9.DS6,0.048,0.0476,0.0004000000000000001,0.1345484024786542,0.02760525797318067,not.assigned
678,PC9.DS6,0.049,0.048600000000000004,0.0004000000000000001,0.34641668283938637,0.1593082967944022,PC9.DS6
679,PC9.DS6,0.05,0.049600000000000005,0.0004000000000000001,0.010937925782665931,0.005741679918275113,not.assigned
680,PC9.DS6,0.051000000000000004,0.050600000000000006,0.0004000000000000001,0.0510507380543032,0.015332594567901068,not.assigned
681,PC9.DS6,0.052000000000000005,0.05160000000000001,0.0004000000000000001,0.1087543836468798,0.06142108985737685,PC9.DS6
682,PC9.DS6,0.053000000000000005,0.05260000000000001,0.0004000000000000001,0.11067675312019769,0.02118170304687595,not.assigned
683,PC9.DS6,0.054,0.0536,0.0004000000000000001,0.025640336809936135,0.025039138006871266,not.assigned
684,PC9.DS6,0.055,0.0546,0.0004000000000000001,0.05924418158962022,0.016015954300690152,not.assigned
685,PC9.DS6,0.056,0.055600000000000004,0.0004000000000000001,0.11003406911521735,0.011186688354593546,not.assigned
686,PC9.DS6,0.057,0.056600000000000004,0.0004000000000000001,0.04750745172781287,0.02487203816903806,not.assigned
687,PC9.DS6,0.058,0.057600000000000005,0.0004000000000000001,0.03956209167137788,0.00838445182802546,not.assigned
688,PC9.DS6,0.059000000000000004,0.058600000000000006,0.0004000000000000001,0.012950497175361128,0.004745504424304042,not.assigned
689,PC9.DS6,0.060000000000000005,0.05960000000000001,0.0004000000000000001,0.05122755061932248,0.046390751025761415,not.assigned
690,PC9.DS6,0.061000000000000006,0.06060000000000001,0.0004000000000000001,0.01674958343921057,0.0021552670063100434,not.assigned
691,PC9.DS6,0.062000000000000006,0.06160000000000001,0.0004000000000000001,0.0004879276487517415,0.0010000000000000007,not.assigned
692,PC9.DS6,0.063,0.0626,0.0004000000000000001,0.05390340275954154,0.015202929103639323,not.assigned
693,PC9.DS6,0.064,0.0636,0.0004000000000000001,0.00757513159427123,0.0031811841586508096,not.assigned
694,PC9.DS6,0.065,0.0646,0.0004000000000000001,0.005054727887989736,0.0020954474347233644,not.assigned
695,PC9.DS6,0.066,0.0656,0.0004000000000000001,0.06347051349566152,0.02270300605491223,not.assigned
696,PC9.DS6,0.067,0.0666,0.0004000000000000001,0.015880394476628985,0.0014796974689613173,not.assigned
697,PC9.DS6,0.068,0.06760000000000001,0.0004000000000000001,0.08559506527206323,0.010977749847434194,not.assigned
698,PC9.DS6,0.069,0.06860000000000001,0.0004000000000000001,0.0023209161199217662,0.0025332934166365983,not.assigned
699,PC9.DS6,0.06999999999999999,0.0696,0.0004000000000000001,0.0007550096971496597,0.0010000000000000007,not.assigned
700,PC9.DS6,0.071,0.0706,0.0004000000000000001,0.0033551192097012713,0.0025931559683336474,not.assigned
701,PC9.DS6,0.072,0.0716,0.0004000000000000001,0.011300804378788526,0.002435958225720016,not.assigned
702,PC9.DS6,0.073,0.0726,0.0004000000000000001,0.002464233669229222,0.001401927430550402,not.assigned
703,PC9.DS6,0.074,0.0736,0.0004000000000000001,0.06825262732648686,0.02127767423027273,not.assigned
704,PC9.DS6,0.075,0.0746,0.0004000000000000001,6.616694050905749e-05,0.0010000000000000007,not.assigned
705,PC9.DS6,0.076,0.0756,0.0004000000000000001,0.00014489500070127495,0.0010000000000000007,not.assigned
706,PC9.DS6,0.077,0.0766,0.0004000000000000001,0.0009592033531616471,0.0010000000000000007,not.assigned
707,PC9.DS6,0.078,0.0776,0.0004000000000000001,0.00012550748164947453,0.0010000000000000007,not.assigned
708,PC9.DS6,0.079,0.0786,0.0004000000000000001,0.02897512819888494,0.002163514336411821,not.assigned
709,PC9.DS6,0.08,0.0796,0.0004000000000000001,0.0048982947423652674,0.001034504846709814,not.assigned
710,PC9.DS6,0.01,0.0095,0.0005,0.42011630569823954,0.28711969896591416,PC9.DS6
711,PC9.DS6,0.011,0.010499999999999999,0.0005,0.28225293822236464,0.1840147680300448,PC9.DS6
712,PC9.DS6,0.012,0.0115,0.0005,0.7435098805103969,0.33123096072796443,PC9.DS6
713,PC9.DS6,0.013000000000000001,0.0125,0.0005,0.5995209181759203,0.31248752139262514,PC9.DS6
714,PC9.DS6,0.014,0.0135,0.0005,0.6771228371791702,0.3376564713656389,PC9.DS6
715,PC9.DS6,0.015,0.014499999999999999,0.0005,0.8370263785548768,0.3322405367301386,PC9.DS6
716,PC9.DS6,0.016,0.0155,0.0005,0.7234944760102431,0.3380033942246934,PC9.DS6
717,PC9.DS6,0.017,0.0165,0.0005,1.0041043340301958,0.32901270480749134,PC9.DS6
718,PC9.DS6,0.018000000000000002,0.0175,0.0005,1.0853793391071707,0.3193257436872792,PC9.DS6
719,PC9.DS6,0.019000000000000003,0.018500000000000003,0.0005,0.523269318378969,0.25171671207524715,PC9.DS6
720,PC9.DS6,0.02,0.0195,0.0005,1.0650024467704107,0.31932881927656176,PC9.DS6
721,PC9.DS6,0.020999999999999998,0.020499999999999997,0.0005,0.4628697051468905,0.2209482908698907,PC9.DS6
722,PC9.DS6,0.022,0.0215,0.0005,0.8319635154964182,0.3348754510869952,PC9.DS6
723,PC9.DS6,0.023,0.0225,0.0005,0.635246583426337,0.32333148099740766,PC9.DS6
724,PC9.DS6,0.024,0.0235,0.0005,0.2735170663351067,0.17772850200751406,PC9.DS6
725,PC9.DS6,0.025,0.0245,0.0005,0.5625217664874,0.3022292217694802,PC9.DS6
726,PC9.DS6,0.026000000000000002,0.025500000000000002,0.0005,1.0464308687572,0.33082547106485144,PC9.DS6
727,PC9.DS6,0.027000000000000003,0.026500000000000003,0.0005,1.086197347832643,0.31032125487871454,PC9.DS6
728,PC9.DS6,0.028000000000000004,0.027500000000000004,0.0005,0.26275871134083295,0.23734420694201766,PC9.DS6
729,PC9.DS6,0.028999999999999998,0.028499999999999998,0.0005,0.26368468568939074,0.2435705885905426,PC9.DS6
730,PC9.DS6,0.03,0.0295,0.0005,0.2911982383028421,0.12154121058165487,PC9.DS6
731,PC9.DS6,0.031,0.0305,0.0005,0.7395546378805095,0.3420434316527586,PC9.DS6
732,PC9.DS6,0.032,0.0315,0.0005,0.44444814694761947,0.2213244850885724,PC9.DS6
733,PC9.DS6,0.033,0.0325,0.0005,0.7760839183670958,0.3281881005820177,PC9.DS6
734,PC9.DS6,0.034,0.0335,0.0005,0.38731034967226835,0.23005122321437899,PC9.DS6
735,PC9.DS6,0.035,0.0345,0.0005,0.41569675734738365,0.24874694115001567,PC9.DS6
736,PC9.DS6,0.036000000000000004,0.035500000000000004,0.0005,0.5832046662654565,0.23445911137393277,PC9.DS6
737,PC9.DS6,0.037,0.0365,0.0005,0.3071235103000436,0.17176981450341244,PC9.DS6
738,PC9.DS6,0.038,0.0375,0.0005,0.18229853032276858,0.07132769059741483,PC9.DS6
739,PC9.DS6,0.039,0.0385,0.0005,0.21294145829415267,0.058958748167192175,PC9.DS6
740,PC9.DS6,0.04,0.0395,0.0005,0.6966282911540029,0.2966983949119537,PC9.DS6
741,PC9.DS6,0.041,0.0405,0.0005,0.05909824027675176,0.037423776128003086,not.assigned
742,PC9.DS6,0.042,0.0415,0.0005,0.17898732269323137,0.11235353332806722,PC9.DS6
