,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
800,PC9.DS9,0.028999999999999998,0.027899999999999998,0.0011,0.02819690849151202,0.005218413989164054,not.assigned
801,PC9.DS9,0.03,0.0289,0.0011,-0.050751779231341373,-0.014437234870776312,not.assigned
802,PC9.DS9,0.031,0.0299,0.0011,0.021624440378319246,0.004506161636790469,not.assigned
803,PC9.DS9,0.032,0.0309,0.0011,0.0010745180497285477,0.00015734131461057834,not.assigned
804,PC9.DS9,0.033,0.031900000000000005,0.0011,-0.008058279928469858,-0.0023384737039784977,not.assigned
805,PC9.DS9,0.034,0.032900000000000006,0.0011,0.008586740107969337,-0.0004658887518532804,not.assigned
806,PC9.DS9,0.035,0.033900000000000007,0.0011,0.004578351170521883,-0.0026592582118682255,not.assigned
807,PC9.DS9,0.036000000000000004,0.03490000000000001,0.0011,-0.0030620001723253853,-0.002808344813777699,not.assigned
808,PC9.DS9,0.037,0.0359,0.0011,0.002213628730704853,0.0011673705458209527,not.assigned
809,PC9.DS9,0.038,0.0369,0.0011,0.0018655902573419952,-0.0019401145031670529,not.assigned
810,PC9.DS9,0.039,0.0379,0.0011,-0.00095291798162489,-0.000885327916120413,not.assigned
811,PC9.DS9,0.04,0.038900000000000004,0.0011,0.005124832292514002,0.0011151915935948492,not.assigned
812,PC9.DS9,0.041,0.039900000000000005,0.0011,5.491240563656715e-05,0.0009731431906777362,not.assigned
813,PC9.DS9,0.042,0.040900000000000006,0.0011,-0.004342028232824258,-0.002301689505275474,not.assigned
814,PC9.DS9,0.043000000000000003,0.04190000000000001,0.0011,-0.000374747199481623,0.00016381905172903246,not.assigned
815,PC9.DS9,0.044000000000000004,0.04290000000000001,0.0011,-0.017636961418537704,-0.004012322443547444,not.assigned
816,PC9.DS9,0.045000000000000005,0.04390000000000001,0.0011,-0.008916208762929242,-0.0014037209165669584,not.assigned
817,PC9.DS9,0.046000000000000006,0.04490000000000001,0.0011,-0.00038832280666988364,0.00029149468450416927,not.assigned
818,PC9.DS9,0.047,0.0459,0.0011,-0.00902975139940974,-3.261534044043273e-05,not.assigned
819,PC9.DS9,0.048,0.046900000000000004,0.0011,0.006800360258860733,0.00023686974623595217,not.assigned
820,PC9.DS9,0.049,0.047900000000000005,0.0011,-0.011728135825343475,-0.0006710358220163369,not.assigned
821,PC9.DS9,0.05,0.048900000000000006,0.0011,-0.0008391839739739098,0.0007155274087896253,not.assigned
822,PC9.DS9,0.051000000000000004,0.04990000000000001,0.0011,-0.002782837385750089,0.0004981809661317447,not.assigned
823,PC9.DS9,0.052000000000000005,0.05090000000000001,0.0011,0.008423717570589864,-0.0002453853807554548,not.assigned
824,PC9.DS9,0.053000000000000005,0.05190000000000001,0.0011,-0.0035824822872935168,0.0009244262956445693,not.assigned
825,PC9.DS9,0.054,0.0529,0.0011,0.020904665903174455,-0.0014967852211268378,not.assigned
826,PC9.DS9,0.055,0.0539,0.0011,-0.006264565155782741,-0.00024334005050307968,not.assigned
827,PC9.DS9,0.056,0.054900000000000004,0.0011,-0.004833962113122186,-4.911918629264085e-05,not.assigned
828,PC9.DS9,0.057,0.055900000000000005,0.0011,-0.007434837866607782,-0.0017054898252381015,not.assigned
829,PC9.DS9,0.058,0.056900000000000006,0.0011,4.289643793012332e-05,0.00072445785076992,not.assigned
830,PC9.DS9,0.059000000000000004,0.05790000000000001,0.0011,-0.0006100366118406098,0.001,not.assigned
831,PC9.DS9,0.060000000000000005,0.05890000000000001,0.0011,-0.000561629234617003,0.0007816614086973802,not.assigned
832,PC9.DS9,0.061000000000000006,0.05990000000000001,0.0011,2.552888954130859e-06,0.001,not.assigned
833,PC9.DS9,0.062000000000000006,0.06090000000000001,0.0011,-0.005473139762749593,0.0006213957330028231,not.assigned
834,PC9.DS9,0.063,0.061900000000000004,0.0011,-0.000430609392474972,0.001,not.assigned
835,PC9.DS9,0.064,0.0629,0.0011,-1.7690270567811972e-05,0.0007898130854021193,not.assigned
836,PC9.DS9,0.065,0.0639,0.0011,-0.0010952087621505405,0.0009087818030584676,not.assigned
837,PC9.DS9,0.066,0.0649,0.0011,-0.0012566385207104479,0.001,not.assigned
838,PC9.DS9,0.067,0.0659,0.0011,-3.974124971784735e-05,0.001,not.assigned
839,PC9.DS9,0.068,0.0669,0.0011,-0.003325287550266981,0.0007935324290541451,not.assigned
840,PC9.DS9,0.069,0.0679,0.0011,-0.0013667892062506812,0.001,not.assigned
841,PC9.DS9,0.06999999999999999,0.06889999999999999,0.0011,-0.00015139723458704136,0.001,not.assigned
842,PC9.DS9,0.071,0.06989999999999999,0.0011,-0.0013435925961852173,0.000904907059628728,not.assigned
843,PC9.DS9,0.072,0.07089999999999999,0.0011,-0.002607929449688365,0.00014819315060435908,not.assigned
844,PC9.DS9,0.073,0.07189999999999999,0.0011,-0.0011451690448372248,0.0006905407255136755,not.assigned
845,PC9.DS9,0.074,0.07289999999999999,0.0011,-0.0017283603803308293,0.000863423248120496,not.assigned
846,PC9.DS9,0.075,0.0739,0.0011,-0.001365433416504105,0.001,not.assigned
847,PC9.DS9,0.076,0.0749,0.0011,-0.00015401156162625197,0.001,not.assigned
848,PC9.DS9,0.077,0.0759,0.0011,-0.0002480218829892457,0.001,not.assigned
849,PC9.DS9,0.078,0.0769,0.0011,0.00010278358738359267,0.001,not.assigned
850,PC9.DS9,0.079,0.0779,0.0011,-2.8127998121966883e-05,0.001,not.assigned
851,PC9.DS9,0.08,0.0789,0.0011,-3.707904548823817e-06,0.001,not.assigned
852,PC9.DS9,0.01,0.0088,0.0012000000000000001,0.030654671256590355,0.05371294838912255,PC9.DS9
853,PC9.DS9,0.011,0.0098,0.0012000000000000001,-0.003523355654808241,0.014558351102967979,not.assigned
854,PC9.DS9,0.012,0.0108,0.0012000000000000001,0.10715213028902548,0.12197253702558779,PC9.DS9
855,PC9.DS9,0.013000000000000001,0.011800000000000001,0.0012000000000000001,0.2997774086580506,0.22291719570126048,PC9.DS9
856,PC9.DS9,0.014,0.0128,0.0012000000000000001,0.09695681320294136,0.11294706173259586,PC9.DS9
857,PC9.DS9,0.015,0.0138,0.0012000000000000001,0.11758452383645213,0.08445489389264074,PC9.DS9
858,PC9.DS9,0.016,0.0148,0.0012000000000000001,-0.005129554791730689,0.04205238201078913,not.assigned
859,PC9.DS9,0.017,0.0158,0.0012000000000000001,0.08958899286892932,0.07296186991127641,PC9.DS9
860,PC9.DS9,0.018000000000000002,0.016800000000000002,0.0012000000000000001,0.21556269741268425,0.18062436427888656,PC9.DS9
861,PC9.DS9,0.019000000000000003,0.017800000000000003,0.0012000000000000001,0.18714097056799428,0.13158421159986,PC9.DS9
862,PC9.DS9,0.02,0.0188,0.0012000000000000001,-0.03375371602318547,-0.02037359446527692,not.assigned
863,PC9.DS9,0.020999999999999998,0.019799999999999998,0.0012000000000000001,0.34350063304781014,0.16920482260430997,PC9.DS9
864,PC9.DS9,0.022,0.0208,0.0012000000000000001,0.35160429638934465,0.18272127362376733,PC9.DS9
865,PC9.DS9,0.023,0.0218,0.0012000000000000001,0.03328941687745854,0.014311310186262069,not.assigned
866,PC9.DS9,0.024,0.0228,0.0012000000000000001,0.09364944478809897,0.05053693896695681,PC9.DS9
867,PC9.DS9,0.025,0.0238,0.0012000000000000001,0.04827617309619828,0.027758573569827846,not.assigned
868,PC9.DS9,0.026000000000000002,0.024800000000000003,0.0012000000000000001,0.03621963252708624,0.031924263146779736,not.assigned
869,PC9.DS9,0.027000000000000003,0.025800000000000003,0.0012000000000000001,0.02777126403345953,0.006668803153028251,not.assigned
870,PC9.DS9,0.028000000000000004,0.026800000000000004,0.0012000000000000001,-0.011208189020006344,-0.0006813345286452652,not.assigned
871,PC9.DS9,0.028999999999999998,0.0278,0.0012000000000000001,0.011662089212694723,0.00044715641624384905,not.assigned
872,PC9.DS9,0.03,0.0288,0.0012000000000000001,0.014596917230510792,0.014549233301378868,not.assigned
873,PC9.DS9,0.031,0.0298,0.0012000000000000001,0.0854065171836568,0.08863345845559784,PC9.DS9
874,PC9.DS9,0.032,0.0308,0.0012000000000000001,0.0206401766613772,0.006294254854523479,not.assigned
875,PC9.DS9,0.033,0.0318,0.0012000000000000001,0.010148923524209041,0.0009154229573200921,not.assigned
876,PC9.DS9,0.034,0.0328,0.0012000000000000001,-0.006067278621196152,0.0003717575240437215,not.assigned
877,PC9.DS9,0.035,0.033800000000000004,0.0012000000000000001,-0.005667911031109819,-0.003702402887817751,not.assigned
878,PC9.DS9,0.036000000000000004,0.034800000000000005,0.0012000000000000001,0.019687205723481635,-0.002671756953578748,not.assigned
879,PC9.DS9,0.037,0.0358,0.0012000000000000001,0.012105042212155206,0.0037181186401101414,not.assigned
880,PC9.DS9,0.038,0.0368,0.0012000000000000001,-0.002519383737564879,0.0007055344181605846,not.assigned
881,PC9.DS9,0.039,0.0378,0.0012000000000000001,-0.010123857305274032,-0.002297981719389223,not.assigned
882,PC9.DS9,0.04,0.0388,0.0012000000000000001,-0.00047594586953410983,0.0004770388421573542,not.assigned
883,PC9.DS9,0.041,0.0398,0.0012000000000000001,0.016161235846351367,0.00039827755243639594,not.assigned
884,PC9.DS9,0.042,0.0408,0.0012000000000000001,-0.004392294558479972,0.0004428699875933924,not.assigned
885,PC9.DS9,0.043000000000000003,0.041800000000000004,0.0012000000000000001,-0.012811401400905593,-0.004889108525908242,not.assigned
886,PC9.DS9,0.044000000000000004,0.042800000000000005,0.0012000000000000001,0.0010069443183226869,0.00032360172363206504,not.assigned
887,PC9.DS9,0.045000000000000005,0.043800000000000006,0.0012000000000000001,-0.0019131971334806182,0.0008386523955226263,not.assigned
888,PC9.DS9,0.046000000000000006,0.044800000000000006,0.0012000000000000001,-0.005045102462713158,0.0003175922116778118,not.assigned
889,PC9.DS9,0.047,0.0458,0.0012000000000000001,-0.01572442685216434,-0.0015463084575348266,not.assigned
890,PC9.DS9,0.048,0.0468,0.0012000000000000001,-0.0019592316411599572,0.000409048387668259,not.assigned
891,PC9.DS9,0.049,0.0478,0.0012000000000000001,-0.0003555154333803091,0.001,not.assigned
892,PC9.DS9,0.05,0.0488,0.0012000000000000001,0.0014162117322997561,0.000641648908572556,not.assigned
893,PC9.DS9,0.051000000000000004,0.049800000000000004,0.0012000000000000001,-0.0002034978141036227,0.0009705885253916997,not.assigned
894,PC9.DS9,0.052000000000000005,0.050800000000000005,0.0012000000000000001,-0.0035551940165202585,0.000822511791274067,not.assigned
895,PC9.DS9,0.053000000000000005,0.051800000000000006,0.0012000000000000001,-0.002487533055345168,-0.00027134107135637245,not.assigned
896,PC9.DS9,0.054,0.0528,0.0012000000000000001,-0.001249416362174044,0.0005160021228482508,not.assigned
897,PC9.DS9,0.055,0.0538,0.0012000000000000001,-0.0023745255525349134,0.0008115792564629667,not.assigned
898,PC9.DS9,0.056,0.0548,0.0012000000000000001,-0.0018059758454457646,0.001,not.assigned
899,PC9.DS9,0.057,0.0558,0.0012000000000000001,-0.0006219961889162623,0.001,not.assigned
900,PC9.DS9,0.058,0.0568,0.0012000000000000001,-0.0006777379552848277,0.0009302956252881019,not.assigned
901,PC9.DS9,0.059000000000000004,0.057800000000000004,0.0012000000000000001,-0.0017693258772696575,0.0006578088597222257,not.assigned
902,PC9.DS9,0.060000000000000005,0.058800000000000005,0.0012000000000000001,-0.00509772574213534,0.00021074480888096645,not.assigned
903,PC9.DS9,0.061000000000000006,0.059800000000000006,0.0012000000000000001,-0.0014770275669025953,0.0009872567492720105,not.assigned
904,PC9.DS9,0.062000000000000006,0.06080000000000001,0.0012000000000000001,-0.0002357928481412561,0.001,not.assigned
905,PC9.DS9,0.063,0.0618,0.0012000000000000001,-0.0007940556904088691,0.001,not.assigned
906,PC9.DS9,0.064,0.0628,0.0012000000000000001,-0.00027886020105639866,0.001,not.assigned
907,PC9.DS9,0.065,0.0638,0.0012000000000000001,0.001928948496624611,0.00032038549175098614,not.assigned
908,PC9.DS9,0.066,0.0648,0.0012000000000000001,-0.00014148817141787463,0.001,not.assigned
909,PC9.DS9,0.067,0.0658,0.0012000000000000001,-0.0005970527743629061,0.001,not.assigned
910,PC9.DS9,0.068,0.0668,0.0012000000000000001,-0.001391172864410116,0.001,not.assigned
911,PC9.DS9,0.069,0.0678,0.0012000000000000001,-0.0004706586863361538,0.001,not.assigned
912,PC9.DS9,0.06999999999999999,0.06879999999999999,0.0012000000000000001,-0.0008003718176092202,0.0009310504681567111,not.assigned
913,PC9.DS9,0.071,0.06979999999999999,0.0012000000000000001,-0.0004760492134175214,0.001,not.assigned
914,PC9.DS9,0.072,0.07079999999999999,0.0012000000000000001,-4.1688122252089235e-05,0.001,not.assigned
915,PC9.DS9,0.073,0.07179999999999999,0.0012000000000000001,-0.001003694415959161,0.001,not.assigned
916,PC9.DS9,0.074,0.07279999999999999,0.0012000000000000001,-8.870343230866504e-06,0.001,not.assigned
917,PC9.DS9,0.075,0.07379999999999999,0.0012000000000000001,-0.0007340286069611095,0.001,not.assigned
918,PC9.DS9,0.076,0.07479999999999999,0.0012000000000000001,-0.00010627291651596069,0.001,not.assigned
919,PC9.DS9,0.077,0.07579999999999999,0.0012000000000000001,-0.0005463171119887307,0.001,not.assigned
920,PC9.DS9,0.078,0.0768,0.0012000000000000001,-0.0005579453207371628,0.001,not.assigned
921,PC9.DS9,0.079,0.0778,0.0012000000000000001,-7.680317735141448e-06,0.001,not.assigned
922,PC9.DS9,0.08,0.0788,0.0012000000000000001,-3.007533452434045e-05,0.001,not.assigned
923,PC9.DS9,0.01,0.0087,0.0013000000000000002,-0.032508333257084604,-0.013817590052414824,not.assigned
924,PC9.DS9,0.011,0.009699999999999999,0.0013000000000000002,-0.00692411477945624,-0.007605883429012678,not.assigned
925,PC9.DS9,0.012,0.0107,0.0013000000000000002,0.39127281868724006,0.20863388593983848,PC9.DS9
926,PC9.DS9,0.013000000000000001,0.0117,0.0013000000000000002,0.004976133209853295,0.028476632029640958,not.assigned
927,PC9.DS9,0.014,0.0127,0.0013000000000000002,0.0165963574198483,0.025869595550344057,not.assigned
928,PC9.DS9,0.015,0.013699999999999999,0.0013000000000000002,-0.00019020646780340544,0.002707474226089565,not.assigned
929,PC9.DS9,0.016,0.0147,0.0013000000000000002,-0.03071020775853453,0.013319613091266808,not.assigned
930,PC9.DS9,0.017,0.015700000000000002,0.0013000000000000002,0.07110466630785725,0.08981036577041598,PC9.DS9
931,PC9.DS9,0.018000000000000002,0.016700000000000003,0.0013000000000000002,0.005314949973867902,0.003815947167440034,not.assigned
932,PC9.DS9,0.019000000000000003,0.017700000000000004,0.0013000000000000002,0.23329454074829062,0.08978314250718934,PC9.DS9
933,PC9.DS9,0.02,0.0187,0.0013000000000000002,0.0006497096895966559,0.0056509175247931726,not.assigned
934,PC9.DS9,0.020999999999999998,0.0197,0.0013000000000000002,0.13888338828271968,0.11979996125987867,PC9.DS9
935,PC9.DS9,0.022,0.0207,0.0013000000000000002,-0.0019464676559056704,0.008533121406647762,not.assigned
936,PC9.DS9,0.023,0.0217,0.0013000000000000002,0.0944590037440236,0.021893198226182575,not.assigned
937,PC9.DS9,0.024,0.0227,0.0013000000000000002,-0.010168580005670627,-0.004697901745352326,not.assigned
938,PC9.DS9,0.025,0.023700000000000002,0.0013000000000000002,0.03762522616379613,0.011546173711857274,not.assigned
939,PC9.DS9,0.026000000000000002,0.024700000000000003,0.0013000000000000002,-0.007295760655083798,-0.002158322576182762,not.assigned
940,PC9.DS9,0.027000000000000003,0.025700000000000004,0.0013000000000000002,0.009065302733848132,-0.0062012240157746645,not.assigned
941,PC9.DS9,0.028000000000000004,0.026700000000000005,0.0013000000000000002,0.01933132205330501,0.001598654390366508,not.assigned
942,PC9.DS9,0.028999999999999998,0.0277,0.0013000000000000002,-0.0049344124066067864,-0.00016500792775605167,not.assigned
943,PC9.DS9,0.03,0.0287,0.0013000000000000002,0.006440450715393939,0.008079192723934786,not.assigned
944,PC9.DS9,0.031,0.0297,0.0013000000000000002,-0.0169439845704142,-0.01094010292512004,not.assigned
945,PC9.DS9,0.032,0.0307,0.0013000000000000002,0.019959730963032364,0.004233645378008848,not.assigned
946,PC9.DS9,0.033,0.0317,0.0013000000000000002,-0.0008496955485997192,-0.000253051401043293,not.assigned
947,PC9.DS9,0.034,0.0327,0.0013000000000000002,-0.00578221951790402,-5.910154853631727e-05,not.assigned
948,PC9.DS9,0.035,0.0337,0.0013000000000000002,0.0126137467168971,0.0010074805866906924,not.assigned
949,PC9.DS9,0.036000000000000004,0.0347,0.0013000000000000002,0.0026283530122009763,-0.0016168834585013146,not.assigned
950,PC9.DS9,0.037,0.035699999999999996,0.0013000000000000002,0.0041075947653356065,0.000292632257698981,not.assigned
951,PC9.DS9,0.038,0.036699999999999997,0.0013000000000000002,-0.00852922940975915,-0.0007476597086141005,not.assigned
952,PC9.DS9,0.039,0.0377,0.0013000000000000002,9.965659551340773e-05,0.000477360216824925,not.assigned
953,PC9.DS9,0.04,0.0387,0.0013000000000000002,-0.012969676101292855,-0.002119512455805872,not.assigned
954,PC9.DS9,0.041,0.0397,0.0013000000000000002,-0.002916396947838608,-0.0003062807970673036,not.assigned
955,PC9.DS9,0.042,0.0407,0.0013000000000000002,-0.0027003879383357115,0.0009487517203242069,not.assigned
956,PC9.DS9,0.043000000000000003,0.0417,0.0013000000000000002,-0.009813618165539103,0.00021043503516147781,not.assigned
957,PC9.DS9,0.044000000000000004,0.0427,0.0013000000000000002,0.00020249712334882274,0.0007085070745514285,not.assigned
958,PC9.DS9,0.045000000000000005,0.0437,0.0013000000000000002,-0.00014813745332144072,0.0006642012576166559,not.assigned
959,PC9.DS9,0.046000000000000006,0.044700000000000004,0.0013000000000000002,-0.002858317420381293,0.0007823271649470616,not.assigned
960,PC9.DS9,0.047,0.0457,0.0013000000000000002,-0.0029933119865900876,0.000530832265347487,not.assigned
961,PC9.DS9,0.048,0.0467,0.0013000000000000002,-0.00033082436032828583,0.0008179335749726367,not.assigned
962,PC9.DS9,0.049,0.0477,0.0013000000000000002,-0.00028841686068011593,0.001,not.assigned
963,PC9.DS9,0.05,0.0487,0.0013000000000000002,0.005094611278882229,6.421612369346581e-05,not.assigned
964,PC9.DS9,0.051000000000000004,0.0497,0.0013000000000000002,-0.0010823077100287418,0.0005840969889155189,not.assigned
965,PC9.DS9,0.052000000000000005,0.0507,0.0013000000000000002,-0.0010129115758191164,0.0008326624931355262,not.assigned
966,PC9.DS9,0.053000000000000005,0.0517,0.0013000000000000002,-0.0011725297119793525,0.000874372947127444,not.assigned
967,PC9.DS9,0.054,0.0527,0.0013000000000000002,-0.0032129674271755473,0.00047678698130624794,not.assigned
968,PC9.DS9,0.055,0.0537,0.0013000000000000002,-0.0003357061101707734,0.0009508023166263795,not.assigned
969,PC9.DS9,0.056,0.0547,0.0013000000000000002,-0.0007019867763423566,-0.0003545398718211479,not.assigned
970,PC9.DS9,0.057,0.0557,0.0013000000000000002,-9.48691009624876e-06,0.001,not.assigned
971,PC9.DS9,0.058,0.0567,0.0013000000000000002,-0.0006082031696497956,0.000880431529298223,not.assigned
972,PC9.DS9,0.059000000000000004,0.0577,0.0013000000000000002,-1.5286133376450525e-05,0.001,not.assigned
973,PC9.DS9,0.060000000000000005,0.0587,0.0013000000000000002,-0.0012128456832255514,0.000835961664580491,not.assigned
974,PC9.DS9,0.061000000000000006,0.0597,0.0013000000000000002,-6.862367879109481e-05,8.012147520538313e-05,not.assigned
975,PC9.DS9,0.062000000000000006,0.060700000000000004,0.0013000000000000002,-3.3831378004455545e-05,0.001,not.assigned
976,PC9.DS9,0.063,0.0617,0.0013000000000000002,-0.0001781685229316261,0.001,not.assigned
977,PC9.DS9,0.064,0.0627,0.0013000000000000002,-0.0001887614978465207,0.001,not.assigned
978,PC9.DS9,0.065,0.0637,0.0013000000000000002,-0.00022431272832706002,0.001,not.assigned
979,PC9.DS9,0.066,0.06470000000000001,0.0013000000000000002,-0.0018577656206614388,0.001,not.assigned
980,PC9.DS9,0.067,0.06570000000000001,0.0013000000000000002,-0.0007210926529660935,0.001,not.assigned
981,PC9.DS9,0.068,0.06670000000000001,0.0013000000000000002,-0.000896152706540387,0.001,not.assigned
982,PC9.DS9,0.069,0.06770000000000001,0.0013000000000000002,-0.0004156974653224156,0.001,not.assigned
983,PC9.DS9,0.06999999999999999,0.0687,0.0013000000000000002,-0.00032781514491867707,0.001,not.assigned
984,PC9.DS9,0.071,0.0697,0.0013000000000000002,-0.0004716809138643782,0.001,not.assigned
985,PC9.DS9,0.072,0.0707,0.0013000000000000002,-0.00035051776934721555,0.001,not.assigned
986,PC9.DS9,0.073,0.0717,0.0013000000000000002,-0.0006106549385681534,0.001,not.assigned
987,PC9.DS9,0.074,0.0727,0.0013000000000000002,-0.00018772363318622903,0.001,not.assigned
988,PC9.DS9,0.075,0.0737,0.0013000000000000002,-0.0018175005899276355,0.0008000954032627571,not.assigned
989,PC9.DS9,0.076,0.0747,0.0013000000000000002,-0.0005241548803782347,0.001,not.assigned
990,PC9.DS9,0.077,0.0757,0.0013000000000000002,-0.00023032296251101003,0.001,not.assigned
991,PC9.DS9,0.078,0.0767,0.0013000000000000002,-0.0003190493070329612,0.001,not.assigned
992,PC9.DS9,0.079,0.0777,0.0013000000000000002,-0.00034539183147378307,0.001,not.assigned
993,PC9.DS9,0.08,0.0787,0.0013000000000000002,-7.475378127292937e-05,0.001,not.assigned
994,PC9.DS9,0.01,0.0086,0.0014,-0.025479098700169497,-0.018170654434941994,not.assigned
995,PC9.DS9,0.011,0.0096,0.0014,-0.010837596936097689,-0.002748399340623653,not.assigned
996,PC9.DS9,0.012,0.0106,0.0014,-0.012163567748591533,-0.003746532611095509,not.assigned
997,PC9.DS9,0.013000000000000001,0.011600000000000001,0.0014,-0.03051902289452124,-0.006031864041270499,not.assigned
998,PC9.DS9,0.014,0.0126,0.0014,-0.04991452489950086,-0.01642904009441732,not.assigned
999,PC9.DS9,0.015,0.0136,0.0014,0.09602889183483046,0.029588123632412602,not.assigned
1000,PC9.DS9,0.016,0.0146,0.0014,-0.055845316345303306,-0.02413348951247441,not.assigned
1001,PC9.DS9,0.017,0.015600000000000001,0.0014,-0.05138402245981391,-0.01723750910781348,not.assigned
1002,PC9.DS9,0.018000000000000002,0.016600000000000004,0.0014,-0.02365373486301714,0.006853505620332351,not.assigned
1003,PC9.DS9,0.019000000000000003,0.017600000000000005,0.0014,0.05572270845482141,0.011675785081225618,not.assigned
1004,PC9.DS9,0.02,0.018600000000000002,0.0014,-0.0030696877414271573,-0.005050760013745017,not.assigned
1005,PC9.DS9,0.020999999999999998,0.0196,0.0014,0.013591627762370467,-0.001134788524035077,not.assigned
1006,PC9.DS9,0.022,0.0206,0.0014,0.02139055638564906,0.0023978165472307023,not.assigned
1007,PC9.DS9,0.023,0.0216,0.0014,-0.008178025552236831,-0.010925032984986371,not.assigned
1008,PC9.DS9,0.024,0.022600000000000002,0.0014,-0.03346231301060826,0.02688874256520052,not.assigned
1009,PC9.DS9,0.025,0.023600000000000003,0.0014,-0.007410560267014199,-0.0073575751342453664,not.assigned
1010,PC9.DS9,0.026000000000000002,0.024600000000000004,0.0014,-0.004514545190326881,0.00012132760342115773,not.assigned
1011,PC9.DS9,0.027000000000000003,0.025600000000000005,0.0014,-0.010108511462252168,-0.0014039058619227454,not.assigned
1012,PC9.DS9,0.028000000000000004,0.026600000000000006,0.0014,0.011160900151699557,0.0012340297421650562,not.assigned
1013,PC9.DS9,0.028999999999999998,0.0276,0.0014,-0.012815297199704034,-0.004631677546111332,not.assigned
1014,PC9.DS9,0.03,0.0286,0.0014,-0.01204846294734406,-0.0031592797226877405,not.assigned
1015,PC9.DS9,0.031,0.0296,0.0014,0.021743071814307444,0.0005970165465509283,not.assigned
1016,PC9.DS9,0.032,0.030600000000000002,0.0014,-0.006981849969008629,-0.0014450148129554882,not.assigned
1017,PC9.DS9,0.033,0.0316,0.0014,-0.00023524754359871057,0.0008588752826593653,not.assigned
1018,PC9.DS9,0.034,0.032600000000000004,0.0014,-0.014806722855370043,-0.0026477009136733386,not.assigned
1019,PC9.DS9,0.035,0.033600000000000005,0.0014,0.0071575946582535105,0.0010140533473687557,not.assigned
1020,PC9.DS9,0.036000000000000004,0.034600000000000006,0.0014,-0.01306869955615142,-0.0032001865488826362,not.assigned
1021,PC9.DS9,0.037,0.0356,0.0014,0.020783263104116698,0.008183057714120614,not.assigned
1022,PC9.DS9,0.038,0.0366,0.0014,-0.0045666778002662126,-0.00598000769966198,not.assigned
1023,PC9.DS9,0.039,0.0376,0.0014,-0.001782182511043969,0.0007032687763346549,not.assigned
1024,PC9.DS9,0.04,0.0386,0.0014,-0.0006601031538756668,0.0007839018507142379,not.assigned
1025,PC9.DS9,0.041,0.0396,0.0014,-0.012697934130385932,-0.012024032437306598,not.assigned
1026,PC9.DS9,0.042,0.040600000000000004,0.0014,-0.00014645225966333515,0.00031831832351625236,not.assigned
1027,PC9.DS9,0.043000000000000003,0.041600000000000005,0.0014,0.018761217643198422,0.0028980838544444207,not.assigned
1028,PC9.DS9,0.044000000000000004,0.042600000000000006,0.0014,-0.01744788822631302,-0.0024281769382899073,not.assigned
1029,PC9.DS9,0.045000000000000005,0.04360000000000001,0.0014,0.0011565085934109112,-0.0018920963338758846,not.assigned
1030,PC9.DS9,0.046000000000000006,0.04460000000000001,0.0014,-0.004579700108963332,-0.0013784678789360632,not.assigned
1031,PC9.DS9,0.047,0.0456,0.0014,-0.010274903708149392,-0.00016491003316148516,not.assigned
1032,PC9.DS9,0.048,0.0466,0.0014,-0.0008881647063596573,0.0005417386726991799,not.assigned
1033,PC9.DS9,0.049,0.0476,0.0014,-0.0020834362413242307,0.0007516786345015423,not.assigned
1034,PC9.DS9,0.05,0.048600000000000004,0.0014,-0.0009269634338831927,0.001,not.assigned
1035,PC9.DS9,0.051000000000000004,0.049600000000000005,0.0014,0.004539123973933065,-0.001114652584865216,not.assigned
1036,PC9.DS9,0.052000000000000005,0.050600000000000006,0.0014,-0.0021840889663941225,0.0009345032434046564,not.assigned
1037,PC9.DS9,0.053000000000000005,0.05160000000000001,0.0014,-0.0003276820423049209,0.001,not.assigned
1038,PC9.DS9,0.054,0.0526,0.0014,-0.007504200514838862,-0.00011058505765461834,not.assigned
1039,PC9.DS9,0.055,0.0536,0.0014,5.056173056094439e-06,0.0009701410410789577,not.assigned
1040,PC9.DS9,0.056,0.0546,0.0014,-0.00015137091074044309,0.001,not.assigned
1041,PC9.DS9,0.057,0.055600000000000004,0.0014,-0.000706966295067103,0.001,not.assigned
1042,PC9.DS9,0.058,0.056600000000000004,0.0014,-0.0006991149743907803,0.001,not.assigned
1043,PC9.DS9,0.059000000000000004,0.057600000000000005,0.0014,-6.904046924877428e-05,0.001,not.assigned
1044,PC9.DS9,0.060000000000000005,0.058600000000000006,0.0014,-9.689295174958651e-05,0.001,not.assigned
1045,PC9.DS9,0.061000000000000006,0.05960000000000001,0.0014,-0.0005351483748197357,0.001,not.assigned
1046,PC9.DS9,0.062000000000000006,0.06060000000000001,0.0014,-0.00013259366988954344,0.0004971183766233494,not.assigned
1047,PC9.DS9,0.063,0.0616,0.0014,-3.4002132524348074e-05,0.001,not.assigned
1048,PC9.DS9,0.064,0.0626,0.0014,-0.0013216547753619667,0.001,not.assigned
1049,PC9.DS9,0.065,0.0636,0.0014,-0.00013082887074032814,0.001,not.assigned
1050,PC9.DS9,0.066,0.0646,0.0014,-0.00010655338514193544,0.001,not.assigned
1051,PC9.DS9,0.067,0.0656,0.0014,-4.451285940324248e-05,0.001,not.assigned
1052,PC9.DS9,0.068,0.0666,0.0014,-0.0003780258470255653,0.001,not.assigned
1053,PC9.DS9,0.069,0.06760000000000001,0.0014,-0.0002413083877808905,0.001,not.assigned
