,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
779,PC9.DS4,0.079,0.0755,0.0034999999999999996,-0.00028933934399690903,0.001,not.assigned
780,PC9.DS4,0.08,0.0765,0.0034999999999999996,-0.0006213425565599982,0.0009906247386147714,not.assigned
781,PC9.DS4,0.01,0.0064,0.0036,-0.004340476847052377,-0.00013541781089344146,not.assigned
782,PC9.DS4,0.011,0.0073999999999999995,0.0036,-0.008629059866381069,-0.005761850552908607,not.assigned
783,PC9.DS4,0.012,0.008400000000000001,0.0036,-0.03501480925974373,-0.01695750940677728,not.assigned
784,PC9.DS4,0.013000000000000001,0.009400000000000002,0.0036,-0.04057564085525574,-0.0045763595341720975,not.assigned
785,PC9.DS4,0.014,0.0104,0.0036,-0.021347642882278653,0.004258327056811756,not.assigned
786,PC9.DS4,0.015,0.0114,0.0036,-0.0417986826346179,-0.023293287930216455,not.assigned
787,PC9.DS4,0.016,0.012400000000000001,0.0036,0.10550788967725538,0.143267145756039,PC9.DS4
788,PC9.DS4,0.017,0.013400000000000002,0.0036,0.016218786515572237,0.053946235666260264,PC9.DS4
789,PC9.DS4,0.018000000000000002,0.014400000000000003,0.0036,-0.023288892005018956,-0.02270958665233749,not.assigned
790,PC9.DS4,0.019000000000000003,0.015400000000000004,0.0036,-0.032405181783385334,-0.011338623640985798,not.assigned
791,PC9.DS4,0.02,0.0164,0.0036,-0.044814275290306405,-0.011608024443015022,not.assigned
792,PC9.DS4,0.020999999999999998,0.0174,0.0036,-0.022662695308501554,-0.019606183664222745,not.assigned
793,PC9.DS4,0.022,0.0184,0.0036,-0.02649970310081686,-0.016356074240723318,not.assigned
794,PC9.DS4,0.023,0.0194,0.0036,0.06251554518796049,0.03508216377086801,not.assigned
795,PC9.DS4,0.024,0.0204,0.0036,0.010397900315244624,0.026729944244768336,not.assigned
796,PC9.DS4,0.025,0.021400000000000002,0.0036,0.08969307507392876,0.08953612253525699,PC9.DS4
797,PC9.DS4,0.026000000000000002,0.022400000000000003,0.0036,0.012684197224879762,0.04044694318988168,not.assigned
798,PC9.DS4,0.027000000000000003,0.023400000000000004,0.0036,-0.03171915781034085,-0.01048160642157199,not.assigned
799,PC9.DS4,0.028000000000000004,0.024400000000000005,0.0036,-0.016895531719034712,0.038504121691644105,not.assigned
800,PC9.DS4,0.028999999999999998,0.0254,0.0036,-0.01876600037373958,-0.011600327988945124,not.assigned
801,PC9.DS4,0.03,0.0264,0.0036,-0.034228351068188057,-0.01471731449666639,not.assigned
802,PC9.DS4,0.031,0.0274,0.0036,0.09496005875423348,0.030829203610161345,not.assigned
803,PC9.DS4,0.032,0.0284,0.0036,0.009792005035128254,0.00011544805717882134,not.assigned
804,PC9.DS4,0.033,0.029400000000000003,0.0036,-0.016221734581642,0.002429519589510834,not.assigned
805,PC9.DS4,0.034,0.030400000000000003,0.0036,-0.038100936792215545,-0.017084581629998166,not.assigned
806,PC9.DS4,0.035,0.031400000000000004,0.0036,-0.04300923978186562,-0.01707543949022452,not.assigned
807,PC9.DS4,0.036000000000000004,0.032400000000000005,0.0036,-0.04313694992199184,-0.011381191226671389,not.assigned
808,PC9.DS4,0.037,0.0334,0.0036,-0.006132728145680805,0.028458230271050045,not.assigned
809,PC9.DS4,0.038,0.0344,0.0036,-0.015057847400069935,-0.005097085152477025,not.assigned
810,PC9.DS4,0.039,0.0354,0.0036,-0.00804350402052715,-0.004059419259436632,not.assigned
811,PC9.DS4,0.04,0.0364,0.0036,-0.019759054090043818,-0.005769331088794665,not.assigned
812,PC9.DS4,0.041,0.0374,0.0036,-0.032167028385087976,-0.00747375942316978,not.assigned
813,PC9.DS4,0.042,0.038400000000000004,0.0036,-0.01814204965227152,-0.003303512746509034,not.assigned
814,PC9.DS4,0.043000000000000003,0.039400000000000004,0.0036,0.007087563327951338,0.0018810084942161368,not.assigned
815,PC9.DS4,0.044000000000000004,0.040400000000000005,0.0036,0.05227588047193933,0.006111432846703041,not.assigned
816,PC9.DS4,0.045000000000000005,0.041400000000000006,0.0036,-0.0036280552417717105,-0.00250312460676341,not.assigned
817,PC9.DS4,0.046000000000000006,0.04240000000000001,0.0036,-0.03968466121715499,-0.011549642721299366,not.assigned
818,PC9.DS4,0.047,0.0434,0.0036,0.016511675308886364,-0.0016680795739802065,not.assigned
819,PC9.DS4,0.048,0.0444,0.0036,0.04700371439096192,0.008804155531291775,not.assigned
820,PC9.DS4,0.049,0.0454,0.0036,0.0006967422073622075,0.001956950098740781,not.assigned
821,PC9.DS4,0.05,0.046400000000000004,0.0036,-0.028352678231500235,-0.011673039467820147,not.assigned
822,PC9.DS4,0.051000000000000004,0.047400000000000005,0.0036,-0.011144520959571122,-0.0012732885947396994,not.assigned
823,PC9.DS4,0.052000000000000005,0.048400000000000006,0.0036,0.05916236026512811,0.008207092767510443,not.assigned
824,PC9.DS4,0.053000000000000005,0.049400000000000006,0.0036,0.0907570523265249,0.02101055897718976,not.assigned
825,PC9.DS4,0.054,0.0504,0.0036,-0.006143591252338144,-0.0008197093055129843,not.assigned
826,PC9.DS4,0.055,0.0514,0.0036,0.08817992115759173,0.00686023344145115,not.assigned
827,PC9.DS4,0.056,0.0524,0.0036,0.023286105347893812,-0.0013766173186341019,not.assigned
828,PC9.DS4,0.057,0.0534,0.0036,0.00870192580656838,0.0054686894989346875,not.assigned
829,PC9.DS4,0.058,0.054400000000000004,0.0036,-0.01818143374408305,-0.00239605594182625,not.assigned
830,PC9.DS4,0.059000000000000004,0.055400000000000005,0.0036,0.0016726747953649743,0.0005274095020949127,not.assigned
831,PC9.DS4,0.060000000000000005,0.056400000000000006,0.0036,-0.00012386512361911572,0.00045813977444673004,not.assigned
832,PC9.DS4,0.061000000000000006,0.05740000000000001,0.0036,-0.003705186611405331,0.0003706480344740854,not.assigned
833,PC9.DS4,0.062000000000000006,0.05840000000000001,0.0036,-0.0013040052895149628,0.0009979440218628843,not.assigned
834,PC9.DS4,0.063,0.0594,0.0036,-0.0012188814902851994,0.0006554449876622417,not.assigned
835,PC9.DS4,0.064,0.0604,0.0036,0.0003059023155909668,-0.00015066924795292857,not.assigned
836,PC9.DS4,0.065,0.0614,0.0036,-0.0039000063296239645,-6.40481117650778e-05,not.assigned
837,PC9.DS4,0.066,0.062400000000000004,0.0036,-0.0004558585624004586,0.001,not.assigned
838,PC9.DS4,0.067,0.0634,0.0036,0.000269053787738888,0.0007643014615733618,not.assigned
839,PC9.DS4,0.068,0.0644,0.0036,0.007537208147194614,0.0006862310757438754,not.assigned
840,PC9.DS4,0.069,0.0654,0.0036,-0.0016675119736951718,0.0006578397985319389,not.assigned
841,PC9.DS4,0.06999999999999999,0.06639999999999999,0.0036,-0.011413634221722969,-0.0024950650777518556,not.assigned
842,PC9.DS4,0.071,0.06739999999999999,0.0036,-0.003057875145994461,0.00046365511236082517,not.assigned
843,PC9.DS4,0.072,0.06839999999999999,0.0036,0.01711438788668717,0.0013789509164657317,not.assigned
844,PC9.DS4,0.073,0.06939999999999999,0.0036,-0.0025069854131722974,0.0007016503831178842,not.assigned
845,PC9.DS4,0.074,0.07039999999999999,0.0036,-0.0010480435765226684,0.0006622255580801946,not.assigned
846,PC9.DS4,0.075,0.07139999999999999,0.0036,-0.0002428382938516986,0.0006453430673061531,not.assigned
847,PC9.DS4,0.076,0.07239999999999999,0.0036,-0.0014375429576164583,0.001,not.assigned
848,PC9.DS4,0.077,0.07339999999999999,0.0036,0.00010263416862444155,0.0009791028396561653,not.assigned
849,PC9.DS4,0.078,0.0744,0.0036,0.0040506195524151745,-0.0004103697677516685,not.assigned
850,PC9.DS4,0.079,0.0754,0.0036,0.007130532178980697,-0.00012283736473316445,not.assigned
851,PC9.DS4,0.08,0.0764,0.0036,-0.0020410419761154445,0.001,not.assigned
852,PC9.DS4,0.01,0.0063,0.0036999999999999997,-0.021227767552747693,-0.007639993291027752,not.assigned
853,PC9.DS4,0.011,0.007299999999999999,0.0036999999999999997,-0.0030679835968993787,-0.00221459675056123,not.assigned
854,PC9.DS4,0.012,0.0083,0.0036999999999999997,-0.01062485587131055,-0.01299721969778417,not.assigned
855,PC9.DS4,0.013000000000000001,0.009300000000000001,0.0036999999999999997,-0.043535955105059254,-0.011466959632314637,not.assigned
856,PC9.DS4,0.014,0.0103,0.0036999999999999997,-0.023878423148892297,-0.013803445081203507,not.assigned
857,PC9.DS4,0.015,0.0113,0.0036999999999999997,-0.0035441738889282906,-0.0021457944031221523,not.assigned
858,PC9.DS4,0.016,0.0123,0.0036999999999999997,-0.02874135849738859,-0.020795669889787725,not.assigned
859,PC9.DS4,0.017,0.013300000000000001,0.0036999999999999997,-0.02698747091032458,-0.011868473533817682,not.assigned
860,PC9.DS4,0.018000000000000002,0.014300000000000002,0.0036999999999999997,0.2618317725438363,0.18842432734633816,PC9.DS4
861,PC9.DS4,0.019000000000000003,0.015300000000000003,0.0036999999999999997,-0.04292680277342337,-0.004431185236734733,not.assigned
862,PC9.DS4,0.02,0.016300000000000002,0.0036999999999999997,-0.0493088253133109,-0.019772897217248918,not.assigned
863,PC9.DS4,0.020999999999999998,0.0173,0.0036999999999999997,-0.04565727891698315,-0.017807949358113563,not.assigned
864,PC9.DS4,0.022,0.0183,0.0036999999999999997,-0.04482081414455516,-0.015894962765380223,not.assigned
865,PC9.DS4,0.023,0.0193,0.0036999999999999997,-0.015457700756460855,-0.00997781389379739,not.assigned
866,PC9.DS4,0.024,0.020300000000000002,0.0036999999999999997,0.13579222231713212,0.06481243990807015,PC9.DS4
867,PC9.DS4,0.025,0.021300000000000003,0.0036999999999999997,-0.012485558811296461,-0.004192912566685544,not.assigned
868,PC9.DS4,0.026000000000000002,0.022300000000000004,0.0036999999999999997,-0.009253283363773988,-0.0072612532611768515,not.assigned
869,PC9.DS4,0.027000000000000003,0.023300000000000005,0.0036999999999999997,-0.012423737371569911,-0.007070137802286668,not.assigned
870,PC9.DS4,0.028000000000000004,0.024300000000000006,0.0036999999999999997,0.005277269085538411,0.03913339988715239,not.assigned
871,PC9.DS4,0.028999999999999998,0.0253,0.0036999999999999997,0.060033284296243355,0.05094512528618937,PC9.DS4
872,PC9.DS4,0.03,0.0263,0.0036999999999999997,-0.053571365212141446,-0.016190118752163758,not.assigned
873,PC9.DS4,0.031,0.0273,0.0036999999999999997,-0.024910360611802004,-0.002602111822577899,not.assigned
874,PC9.DS4,0.032,0.028300000000000002,0.0036999999999999997,-0.017709499175285668,-0.005134294791508603,not.assigned
875,PC9.DS4,0.033,0.029300000000000003,0.0036999999999999997,0.022681785898898438,0.016777215493522075,not.assigned
876,PC9.DS4,0.034,0.030300000000000004,0.0036999999999999997,-0.017415406663062225,-0.013959422482674148,not.assigned
877,PC9.DS4,0.035,0.0313,0.0036999999999999997,-0.002403016504754149,-0.005036972090149618,not.assigned
878,PC9.DS4,0.036000000000000004,0.0323,0.0036999999999999997,-0.023232281262064614,-0.002517898793345663,not.assigned
879,PC9.DS4,0.037,0.033299999999999996,0.0036999999999999997,-0.017493704667072188,-0.002635155948595244,not.assigned
880,PC9.DS4,0.038,0.0343,0.0036999999999999997,0.03480866478268151,0.0025820696912626177,not.assigned
881,PC9.DS4,0.039,0.0353,0.0036999999999999997,-0.01351758109335259,-0.003075449239584825,not.assigned
882,PC9.DS4,0.04,0.0363,0.0036999999999999997,-0.0054639741905485074,-0.0036066906228698088,not.assigned
883,PC9.DS4,0.041,0.0373,0.0036999999999999997,0.031007641308420125,0.0018336739817337855,not.assigned
884,PC9.DS4,0.042,0.0383,0.0036999999999999997,-0.001435720890413647,-0.0003772139775434641,not.assigned
885,PC9.DS4,0.043000000000000003,0.0393,0.0036999999999999997,-0.016917447428663728,-0.006552508852732215,not.assigned
886,PC9.DS4,0.044000000000000004,0.0403,0.0036999999999999997,-0.013058376845005621,-0.0027998966750260963,not.assigned
887,PC9.DS4,0.045000000000000005,0.0413,0.0036999999999999997,-0.011667300882112364,-0.00397111422039146,not.assigned
888,PC9.DS4,0.046000000000000006,0.042300000000000004,0.0036999999999999997,-0.03132857141021514,-0.013729558625369578,not.assigned
889,PC9.DS4,0.047,0.0433,0.0036999999999999997,0.03463813992860296,0.0059191448904439,not.assigned
890,PC9.DS4,0.048,0.0443,0.0036999999999999997,-0.016342369903604048,-0.01280983434876358,not.assigned
891,PC9.DS4,0.049,0.0453,0.0036999999999999997,-0.010813937151914324,-0.0023983954573516264,not.assigned
892,PC9.DS4,0.05,0.0463,0.0036999999999999997,0.0007733584496826401,-0.0005522211641704024,not.assigned
893,PC9.DS4,0.051000000000000004,0.0473,0.0036999999999999997,-0.00010836666245949561,-0.0010101998699714818,not.assigned
894,PC9.DS4,0.052000000000000005,0.0483,0.0036999999999999997,-0.0115138990031722,-0.0004084929037444923,not.assigned
895,PC9.DS4,0.053000000000000005,0.049300000000000004,0.0036999999999999997,0.005960164202474926,0.0006261014238612161,not.assigned
896,PC9.DS4,0.054,0.0503,0.0036999999999999997,-0.008258282680677015,-0.003061737498981135,not.assigned
897,PC9.DS4,0.055,0.0513,0.0036999999999999997,-0.0023388386551449836,0.00019747780362003049,not.assigned
898,PC9.DS4,0.056,0.0523,0.0036999999999999997,-0.005020783779189573,-0.0009319417392631025,not.assigned
899,PC9.DS4,0.057,0.0533,0.0036999999999999997,-0.014922056685336901,-0.00028812466566442013,not.assigned
900,PC9.DS4,0.058,0.0543,0.0036999999999999997,-0.0027153491702185135,0.00020037533241904588,not.assigned
901,PC9.DS4,0.059000000000000004,0.0553,0.0036999999999999997,-0.010363819020575423,-0.002185062927614276,not.assigned
902,PC9.DS4,0.060000000000000005,0.0563,0.0036999999999999997,0.028177015969923364,0.0006328010384767119,not.assigned
903,PC9.DS4,0.061000000000000006,0.057300000000000004,0.0036999999999999997,-0.0026795807264997254,0.00042667302911184393,not.assigned
904,PC9.DS4,0.062000000000000006,0.058300000000000005,0.0036999999999999997,0.004818420658518211,0.0002667661175588625,not.assigned
905,PC9.DS4,0.063,0.0593,0.0036999999999999997,-0.006439289355354254,-5.504686736090142e-05,not.assigned
906,PC9.DS4,0.064,0.0603,0.0036999999999999997,-0.005299274403728592,-0.000761315340220409,not.assigned
907,PC9.DS4,0.065,0.0613,0.0036999999999999997,-2.710690559935455e-05,0.001,not.assigned
908,PC9.DS4,0.066,0.0623,0.0036999999999999997,-0.007740464898966154,-0.0002535854563569242,not.assigned
909,PC9.DS4,0.067,0.06330000000000001,0.0036999999999999997,-0.010055231290049784,-0.000938446509445356,not.assigned
910,PC9.DS4,0.068,0.06430000000000001,0.0036999999999999997,-0.0005841861637443914,0.0007402149502550491,not.assigned
911,PC9.DS4,0.069,0.06530000000000001,0.0036999999999999997,-0.0012690740553847543,0.00044764317791333766,not.assigned
912,PC9.DS4,0.06999999999999999,0.0663,0.0036999999999999997,-0.004010138940043277,0.00044792779802698204,not.assigned
913,PC9.DS4,0.071,0.0673,0.0036999999999999997,0.017795234409860528,-0.0005357282191299113,not.assigned
914,PC9.DS4,0.072,0.0683,0.0036999999999999997,-0.020325677817875455,-0.0020648093503584583,not.assigned
915,PC9.DS4,0.073,0.0693,0.0036999999999999997,0.005283944654465491,0.0006016415163202593,not.assigned
916,PC9.DS4,0.074,0.0703,0.0036999999999999997,-0.006936666414307051,-0.0004978912226321899,not.assigned
917,PC9.DS4,0.075,0.0713,0.0036999999999999997,0.013197746981926495,0.00047318408028874763,not.assigned
918,PC9.DS4,0.076,0.0723,0.0036999999999999997,-0.002217502391172745,0.0009336859155353807,not.assigned
919,PC9.DS4,0.077,0.0733,0.0036999999999999997,-0.0026339211370764596,0.000844980335158613,not.assigned
920,PC9.DS4,0.078,0.0743,0.0036999999999999997,-0.005029042258960566,-0.00014474444079815648,not.assigned
921,PC9.DS4,0.079,0.0753,0.0036999999999999997,-0.0019151983134987303,0.0009366102499698403,not.assigned
922,PC9.DS4,0.08,0.0763,0.0036999999999999997,-0.01399532088724575,-0.0013673471204184635,not.assigned
923,PC9.DS4,0.01,0.006200000000000001,0.0037999999999999996,-0.00623882963729354,-0.004756781079545713,not.assigned
924,PC9.DS4,0.011,0.0072,0.0037999999999999996,-0.008000181828234351,-0.0003363609192451058,not.assigned
925,PC9.DS4,0.012,0.0082,0.0037999999999999996,-0.020550814863057966,-0.02270788684054753,not.assigned
926,PC9.DS4,0.013000000000000001,0.009200000000000002,0.0037999999999999996,-0.00011991256602784502,0.001,not.assigned
927,PC9.DS4,0.014,0.0102,0.0037999999999999996,-0.015094842799560759,-0.014328833945780585,not.assigned
928,PC9.DS4,0.015,0.0112,0.0037999999999999996,-0.020650381686318886,-0.001939113722745467,not.assigned
929,PC9.DS4,0.016,0.0122,0.0037999999999999996,-0.026075169756757152,-0.0018944250260196083,not.assigned
930,PC9.DS4,0.017,0.013200000000000002,0.0037999999999999996,-0.0288503065251803,-0.020612401110187112,not.assigned
931,PC9.DS4,0.018000000000000002,0.014200000000000003,0.0037999999999999996,-0.026774441780330664,-0.019157942675339386,not.assigned
932,PC9.DS4,0.019000000000000003,0.015200000000000003,0.0037999999999999996,-0.01886972434303133,-0.008020368511669748,not.assigned
933,PC9.DS4,0.02,0.0162,0.0037999999999999996,-0.020218517312796964,-0.015129796564906366,not.assigned
934,PC9.DS4,0.020999999999999998,0.0172,0.0037999999999999996,-0.03844272617660233,-0.018468731177386497,not.assigned
935,PC9.DS4,0.022,0.0182,0.0037999999999999996,-0.016092002448657883,-0.001858661359016911,not.assigned
936,PC9.DS4,0.023,0.019200000000000002,0.0037999999999999996,-0.01334583967674929,-0.009255132345195639,not.assigned
937,PC9.DS4,0.024,0.020200000000000003,0.0037999999999999996,-0.022147165151893536,-0.007830236404668314,not.assigned
938,PC9.DS4,0.025,0.021200000000000004,0.0037999999999999996,-0.011909558043175325,0.002531638667474377,not.assigned
939,PC9.DS4,0.026000000000000002,0.022200000000000004,0.0037999999999999996,-0.015866909064920214,-0.01050098745699253,not.assigned
940,PC9.DS4,0.027000000000000003,0.023200000000000005,0.0037999999999999996,-0.0031487835304813776,-0.0006925688297766796,not.assigned
941,PC9.DS4,0.028000000000000004,0.024200000000000006,0.0037999999999999996,0.07228506457092501,0.09867233914211739,PC9.DS4
942,PC9.DS4,0.028999999999999998,0.0252,0.0037999999999999996,-0.03305875307524712,-0.010325775739157175,not.assigned
943,PC9.DS4,0.03,0.0262,0.0037999999999999996,-0.04484706174829717,0.00626467394917557,not.assigned
944,PC9.DS4,0.031,0.027200000000000002,0.0037999999999999996,0.11863139289436439,0.06247879654152143,PC9.DS4
945,PC9.DS4,0.032,0.028200000000000003,0.0037999999999999996,-0.034407402630106984,-0.022022895684377337,not.assigned
946,PC9.DS4,0.033,0.029200000000000004,0.0037999999999999996,0.0094431363554206,6.482869078498765e-06,not.assigned
947,PC9.DS4,0.034,0.030200000000000005,0.0037999999999999996,-0.005812756328616787,-0.003345966195116543,not.assigned
948,PC9.DS4,0.035,0.031200000000000006,0.0037999999999999996,-0.0591150762690619,-0.016540421126372634,not.assigned
949,PC9.DS4,0.036000000000000004,0.032200000000000006,0.0037999999999999996,-0.011948234786159181,-0.00042274630190372933,not.assigned
950,PC9.DS4,0.037,0.0332,0.0037999999999999996,-0.008312854035470392,-0.0007193044655425564,not.assigned
951,PC9.DS4,0.038,0.0342,0.0037999999999999996,-0.02998850234309271,-0.013097643676741393,not.assigned
952,PC9.DS4,0.039,0.0352,0.0037999999999999996,-0.0238885612651532,-0.007519998766088904,not.assigned
953,PC9.DS4,0.04,0.0362,0.0037999999999999996,-0.01573034464556807,-0.006107540281430765,not.assigned
954,PC9.DS4,0.041,0.037200000000000004,0.0037999999999999996,-0.024027310460977433,-0.010208992887908226,not.assigned
955,PC9.DS4,0.042,0.038200000000000005,0.0037999999999999996,-0.03379705275937511,-0.019264757751769584,not.assigned
956,PC9.DS4,0.043000000000000003,0.039200000000000006,0.0037999999999999996,-7.350255752716773e-05,0.0008245544380272189,not.assigned
957,PC9.DS4,0.044000000000000004,0.04020000000000001,0.0037999999999999996,-0.015430109066227167,-0.006842937667382311,not.assigned
958,PC9.DS4,0.045000000000000005,0.04120000000000001,0.0037999999999999996,-0.014545285579579237,-0.009648401886962216,not.assigned
959,PC9.DS4,0.046000000000000006,0.04220000000000001,0.0037999999999999996,-0.0069514717880928625,-0.001436945530739319,not.assigned
960,PC9.DS4,0.047,0.0432,0.0037999999999999996,-0.002863398647045714,-0.00038928044600170897,not.assigned
961,PC9.DS4,0.048,0.0442,0.0037999999999999996,0.009446549531529909,-0.0008250618644007786,not.assigned
962,PC9.DS4,0.049,0.045200000000000004,0.0037999999999999996,0.0007593509294304551,0.00015249455113401254,not.assigned
963,PC9.DS4,0.05,0.046200000000000005,0.0037999999999999996,-0.00657118435401554,-9.504670032652388e-05,not.assigned
964,PC9.DS4,0.051000000000000004,0.047200000000000006,0.0037999999999999996,0.025547873970710566,0.007111669484058548,not.assigned
965,PC9.DS4,0.052000000000000005,0.04820000000000001,0.0037999999999999996,-0.02031785518484673,-0.007270720823259691,not.assigned
966,PC9.DS4,0.053000000000000005,0.04920000000000001,0.0037999999999999996,-0.002247943164955416,0.0005227478923557792,not.assigned
967,PC9.DS4,0.054,0.0502,0.0037999999999999996,-0.00991966797931162,-0.0024249566591311635,not.assigned
968,PC9.DS4,0.055,0.0512,0.0037999999999999996,0.02396340493328225,0.0028885854515475103,not.assigned
969,PC9.DS4,0.056,0.0522,0.0037999999999999996,-0.010516467345179189,-0.001447909937329042,not.assigned
970,PC9.DS4,0.057,0.053200000000000004,0.0037999999999999996,0.012172320954302054,-0.0039079910285043686,not.assigned
971,PC9.DS4,0.058,0.054200000000000005,0.0037999999999999996,0.017774217238339662,0.002710009495482193,not.assigned
972,PC9.DS4,0.059000000000000004,0.055200000000000006,0.0037999999999999996,-0.002389119465056209,0.00046328183889120223,not.assigned
973,PC9.DS4,0.060000000000000005,0.05620000000000001,0.0037999999999999996,-0.001945878862434601,0.00043434538310490743,not.assigned
974,PC9.DS4,0.061000000000000006,0.05720000000000001,0.0037999999999999996,-0.0024282992574381768,0.0004129618382034063,not.assigned
975,PC9.DS4,0.062000000000000006,0.05820000000000001,0.0037999999999999996,-0.0003978023269164622,0.0008117188299935981,not.assigned
976,PC9.DS4,0.063,0.0592,0.0037999999999999996,-0.0022841791982442486,0.0007185311397155877,not.assigned
977,PC9.DS4,0.064,0.060200000000000004,0.0037999999999999996,-0.021941874235956407,-0.0035660111931733966,not.assigned
978,PC9.DS4,0.065,0.061200000000000004,0.0037999999999999996,-0.004531171957027819,0.0002916068000632815,not.assigned
979,PC9.DS4,0.066,0.062200000000000005,0.0037999999999999996,0.003408639192873507,-0.0016044182800373187,not.assigned
980,PC9.DS4,0.067,0.0632,0.0037999999999999996,-0.004132135720560863,0.000596647151759359,not.assigned
981,PC9.DS4,0.068,0.06420000000000001,0.0037999999999999996,-0.007659902777902888,-7.258103258763783e-05,not.assigned
982,PC9.DS4,0.069,0.06520000000000001,0.0037999999999999996,-0.004053451744784765,0.000316837964535165,not.assigned
983,PC9.DS4,0.06999999999999999,0.0662,0.0037999999999999996,-3.9722354577495475e-05,0.001,not.assigned
984,PC9.DS4,0.071,0.0672,0.0037999999999999996,-0.003729012869373053,0.0006614602060760299,not.assigned
985,PC9.DS4,0.072,0.0682,0.0037999999999999996,-0.0015062050771853415,0.0006231678794836906,not.assigned
986,PC9.DS4,0.073,0.0692,0.0037999999999999996,-0.000624565004607817,0.0009330589244839996,not.assigned
987,PC9.DS4,0.074,0.0702,0.0037999999999999996,-0.004553960609939541,-0.0001015330665010178,not.assigned
988,PC9.DS4,0.075,0.0712,0.0037999999999999996,-0.001467022084533621,0.0006901586187576497,not.assigned
989,PC9.DS4,0.076,0.0722,0.0037999999999999996,0.0042189193708185545,0.0006614306727514661,not.assigned
990,PC9.DS4,0.077,0.0732,0.0037999999999999996,-0.0002895188081980292,0.0009927744199261744,not.assigned
991,PC9.DS4,0.078,0.0742,0.0037999999999999996,0.005156006507479827,0.0001679373756015728,not.assigned
992,PC9.DS4,0.079,0.0752,0.0037999999999999996,-0.002437775097389013,0.0006769637222087846,not.assigned
993,PC9.DS4,0.08,0.0762,0.0037999999999999996,-0.001489437109231381,0.0009804546337242536,not.assigned
994,PC9.DS4,0.01,0.0061,0.0039,-0.03162654017338551,-0.01825605444464253,not.assigned
995,PC9.DS4,0.011,0.0070999999999999995,0.0039,-0.0002533284793445454,0.0006486064552315395,not.assigned
996,PC9.DS4,0.012,0.0081,0.0039,-0.0003144225507601284,0.0009113077894164864,not.assigned
997,PC9.DS4,0.013000000000000001,0.0091,0.0039,-0.006784437569706968,-0.0048211013821271775,not.assigned
998,PC9.DS4,0.014,0.010100000000000001,0.0039,-0.004339781378309955,-0.0020357666710636834,not.assigned
999,PC9.DS4,0.015,0.011099999999999999,0.0039,-0.005989580861661051,-0.005936517652614256,not.assigned
1000,PC9.DS4,0.016,0.0121,0.0039,-0.005631379031741402,-0.006954837187895732,not.assigned
1001,PC9.DS4,0.017,0.0131,0.0039,-0.012280158801977324,-0.010351491100585256,not.assigned
1002,PC9.DS4,0.018000000000000002,0.014100000000000001,0.0039,-0.009205611942217223,-0.011315905652102151,not.assigned
1003,PC9.DS4,0.019000000000000003,0.015100000000000002,0.0039,-0.02802302529199767,-0.017135696641105615,not.assigned
1004,PC9.DS4,0.02,0.0161,0.0039,-0.012859415236717974,-0.006324378072764842,not.assigned
1005,PC9.DS4,0.020999999999999998,0.017099999999999997,0.0039,-0.0217915306160023,-0.0199951427811867,not.assigned
1006,PC9.DS4,0.022,0.018099999999999998,0.0039,-0.005661837045258343,1.0766307604495855e-05,not.assigned
1007,PC9.DS4,0.023,0.0191,0.0039,-0.05800560684404321,-0.027867408778770877,not.assigned
1008,PC9.DS4,0.024,0.0201,0.0039,-0.003884827785817026,-0.000985304461410181,not.assigned
1009,PC9.DS4,0.025,0.0211,0.0039,-0.01685206531072181,-0.011677643530927168,not.assigned
1010,PC9.DS4,0.026000000000000002,0.0221,0.0039,-0.009950112245181955,0.001928653173824152,not.assigned
1011,PC9.DS4,0.027000000000000003,0.023100000000000002,0.0039,-0.008262887378057282,-0.010008189058713219,not.assigned
1012,PC9.DS4,0.028000000000000004,0.024100000000000003,0.0039,-0.02631218396882621,-0.010446317620695665,not.assigned
1013,PC9.DS4,0.028999999999999998,0.025099999999999997,0.0039,-0.004737807734080732,-0.0012048445464964306,not.assigned
1014,PC9.DS4,0.03,0.026099999999999998,0.0039,-0.024946884435980164,-0.011250402969179861,not.assigned
1015,PC9.DS4,0.031,0.0271,0.0039,0.005966489412917067,-0.004340503402736635,not.assigned
1016,PC9.DS4,0.032,0.0281,0.0039,-0.021291941933874865,-0.017536786041421122,not.assigned
1017,PC9.DS4,0.033,0.0291,0.0039,-0.019160317138957092,-0.00045395553216803775,not.assigned
1018,PC9.DS4,0.034,0.030100000000000002,0.0039,-0.008307312773513457,-0.008387667180025461,not.assigned
1019,PC9.DS4,0.035,0.031100000000000003,0.0039,-0.024784630471783586,-0.011925128696696485,not.assigned
1020,PC9.DS4,0.036000000000000004,0.032100000000000004,0.0039,-0.0007288421677289025,0.000403425202484943,not.assigned
1021,PC9.DS4,0.037,0.0331,0.0039,-0.012299900069277961,-0.004755275415604052,not.assigned
1022,PC9.DS4,0.038,0.0341,0.0039,-0.009206334226369513,-0.0026989118579744294,not.assigned
1023,PC9.DS4,0.039,0.0351,0.0039,-0.030757487157635738,-0.012609392973007082,not.assigned
1024,PC9.DS4,0.04,0.0361,0.0039,-0.024715050188646295,-0.010195154365865038,not.assigned
1025,PC9.DS4,0.041,0.0371,0.0039,-0.030381699607308098,-0.007857878852096907,not.assigned
1026,PC9.DS4,0.042,0.0381,0.0039,-0.029355862925571893,-0.014442936185996173,not.assigned
