,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
750,PC9.DS6,0.05,0.0495,0.0005,-0.0026966207181300774,0.00032418728078506347,not.assigned
751,PC9.DS6,0.051000000000000004,0.0505,0.0005,0.004768278142356842,0.0019005781942749399,not.assigned
752,PC9.DS6,0.052000000000000005,0.051500000000000004,0.0005,-0.002736243573454377,-0.0016877930658691373,not.assigned
753,PC9.DS6,0.053000000000000005,0.052500000000000005,0.0005,0.004250758195479137,0.00011126662652794286,not.assigned
754,PC9.DS6,0.054,0.0535,0.0005,0.1532826321363074,0.030381838198843984,not.assigned
755,PC9.DS6,0.055,0.0545,0.0005,-0.007242877575119967,-0.005822176430201961,not.assigned
756,PC9.DS6,0.056,0.0555,0.0005,-0.005409817406772002,-0.0035533845133044924,not.assigned
757,PC9.DS6,0.057,0.0565,0.0005,-0.0022325026804334586,7.418718711906316e-05,not.assigned
758,PC9.DS6,0.058,0.0575,0.0005,-0.0007934518270867423,0.0004871429360123169,not.assigned
759,PC9.DS6,0.059000000000000004,0.0585,0.0005,-0.0008405700162521425,0.0005539711044096957,not.assigned
760,PC9.DS6,0.060000000000000005,0.059500000000000004,0.0005,0.01774760185859403,0.0006445057232799534,not.assigned
761,PC9.DS6,0.061000000000000006,0.060500000000000005,0.0005,0.006271572024256142,0.0012312447754852657,not.assigned
762,PC9.DS6,0.062000000000000006,0.061500000000000006,0.0005,-0.005672680969182397,-0.0033267087046722973,not.assigned
763,PC9.DS6,0.063,0.0625,0.0005,-0.0047521704227804365,0.00026194146540146337,not.assigned
764,PC9.DS6,0.064,0.0635,0.0005,-0.00015146129894913832,0.00010171510407072908,not.assigned
765,PC9.DS6,0.065,0.0645,0.0005,0.008961808508108016,-0.0018258149850823857,not.assigned
766,PC9.DS6,0.066,0.0655,0.0005,0.0021458861285303145,-0.000812639752205105,not.assigned
767,PC9.DS6,0.067,0.0665,0.0005,-0.0027378936260143583,0.0001525654287839913,not.assigned
768,PC9.DS6,0.068,0.0675,0.0005,-0.0010428953313364694,0.0007432750316760973,not.assigned
769,PC9.DS6,0.069,0.0685,0.0005,-0.0006515040036575478,0.000353889972468762,not.assigned
770,PC9.DS6,0.06999999999999999,0.06949999999999999,0.0005,-0.0042978981269075015,0.00044707763579984565,not.assigned
771,PC9.DS6,0.071,0.0705,0.0005,-0.00276406294973814,-0.00018743268858678868,not.assigned
772,PC9.DS6,0.072,0.0715,0.0005,-0.006928930650288444,-0.0008699163314852647,not.assigned
773,PC9.DS6,0.073,0.0725,0.0005,-0.0009193364772771967,0.001,not.assigned
774,PC9.DS6,0.074,0.0735,0.0005,-0.0009085833331830566,0.0008223515797266126,not.assigned
775,PC9.DS6,0.075,0.0745,0.0005,-0.0006525049260975688,0.0009212745384826174,not.assigned
776,PC9.DS6,0.076,0.0755,0.0005,-0.0013102477713944074,0.00043627033058642184,not.assigned
777,PC9.DS6,0.077,0.0765,0.0005,0.00043556568198570636,-0.00011467682661298615,not.assigned
778,PC9.DS6,0.078,0.0775,0.0005,-0.0009876767143787643,-0.00026378465180047035,not.assigned
779,PC9.DS6,0.079,0.0785,0.0005,2.2452045177132063e-05,-0.0004550614292106146,not.assigned
780,PC9.DS6,0.08,0.0795,0.0005,-0.0012596871485920534,0.0005480283892924119,not.assigned
781,PC9.DS6,0.01,0.0094,0.0006000000000000001,-0.008929022305108284,-0.00940553910730679,not.assigned
782,PC9.DS6,0.011,0.0104,0.0006000000000000001,-0.011076008705508941,-0.0029907675524857777,not.assigned
783,PC9.DS6,0.012,0.0114,0.0006000000000000001,0.17016936835120403,0.1916927280966269,PC9.DS6
784,PC9.DS6,0.013000000000000001,0.012400000000000001,0.0006000000000000001,0.09806796280061478,0.12419971351060399,PC9.DS6
785,PC9.DS6,0.014,0.0134,0.0006000000000000001,0.07535304935862192,0.13250588971562596,PC9.DS6
786,PC9.DS6,0.015,0.0144,0.0006000000000000001,-0.015043552773490329,0.0315320680100188,not.assigned
787,PC9.DS6,0.016,0.0154,0.0006000000000000001,-0.02827106318539918,0.034804848061561075,not.assigned
788,PC9.DS6,0.017,0.0164,0.0006000000000000001,0.1685021360364823,0.11998983542729022,PC9.DS6
789,PC9.DS6,0.018000000000000002,0.017400000000000002,0.0006000000000000001,0.18969988023783813,0.19608219501525612,PC9.DS6
790,PC9.DS6,0.019000000000000003,0.018400000000000003,0.0006000000000000001,0.2961127452035107,0.16310089849422302,PC9.DS6
791,PC9.DS6,0.02,0.0194,0.0006000000000000001,0.09695231759738634,0.0853900626934667,PC9.DS6
792,PC9.DS6,0.020999999999999998,0.020399999999999998,0.0006000000000000001,0.27689422386601903,0.19993912553638393,PC9.DS6
793,PC9.DS6,0.022,0.0214,0.0006000000000000001,0.21483024187162986,0.21392560239095784,PC9.DS6
794,PC9.DS6,0.023,0.0224,0.0006000000000000001,0.12223714967837743,0.07777686528576991,PC9.DS6
795,PC9.DS6,0.024,0.0234,0.0006000000000000001,-0.02068340032960775,0.11297652875183463,PC9.DS6
796,PC9.DS6,0.025,0.0244,0.0006000000000000001,-0.010010423436823169,-0.006762033359349981,not.assigned
797,PC9.DS6,0.026000000000000002,0.025400000000000002,0.0006000000000000001,0.16775194531677512,0.10081942977527761,PC9.DS6
798,PC9.DS6,0.027000000000000003,0.026400000000000003,0.0006000000000000001,0.32353910869567826,0.16361412965319344,PC9.DS6
799,PC9.DS6,0.028000000000000004,0.027400000000000004,0.0006000000000000001,0.015996952030513933,0.0004913402664423194,not.assigned
800,PC9.DS6,0.028999999999999998,0.028399999999999998,0.0006000000000000001,0.15128022070773084,0.10829279717382492,PC9.DS6
801,PC9.DS6,0.03,0.0294,0.0006000000000000001,0.05434816617263538,0.020632878462277918,not.assigned
802,PC9.DS6,0.031,0.0304,0.0006000000000000001,0.28252948819128354,0.1809298438967066,PC9.DS6
803,PC9.DS6,0.032,0.0314,0.0006000000000000001,0.14342861429527298,0.12892415445771008,PC9.DS6
804,PC9.DS6,0.033,0.0324,0.0006000000000000001,0.06589036375768603,0.06906969410285378,PC9.DS6
805,PC9.DS6,0.034,0.0334,0.0006000000000000001,0.031539325388394546,0.02319540943769685,not.assigned
806,PC9.DS6,0.035,0.0344,0.0006000000000000001,0.0035282065958493133,-0.002628794970118316,not.assigned
807,PC9.DS6,0.036000000000000004,0.0354,0.0006000000000000001,-0.0045906764955996795,-0.0016774883222701823,not.assigned
808,PC9.DS6,0.037,0.036399999999999995,0.0006000000000000001,0.002516239399048298,0.004535052729825344,not.assigned
809,PC9.DS6,0.038,0.037399999999999996,0.0006000000000000001,0.003873583542161628,0.0026594312803263284,not.assigned
810,PC9.DS6,0.039,0.0384,0.0006000000000000001,-0.017192205760145962,-0.0007751786136346514,not.assigned
811,PC9.DS6,0.04,0.0394,0.0006000000000000001,0.19115234877763362,0.09152279156665524,PC9.DS6
812,PC9.DS6,0.041,0.0404,0.0006000000000000001,-0.001029140837770809,0.012399345125924333,not.assigned
813,PC9.DS6,0.042,0.0414,0.0006000000000000001,0.038567691620148975,0.01287064889249416,not.assigned
814,PC9.DS6,0.043000000000000003,0.0424,0.0006000000000000001,0.008520576311220496,0.003386092806746427,not.assigned
815,PC9.DS6,0.044000000000000004,0.0434,0.0006000000000000001,0.006087988420603201,-0.0010348307334912422,not.assigned
816,PC9.DS6,0.045000000000000005,0.0444,0.0006000000000000001,-0.00632381830896344,0.00021774048875955986,not.assigned
817,PC9.DS6,0.046000000000000006,0.0454,0.0006000000000000001,-0.006522075001122993,-0.0016399966921088575,not.assigned
818,PC9.DS6,0.047,0.0464,0.0006000000000000001,0.015216268161561554,0.00014738026850617293,not.assigned
819,PC9.DS6,0.048,0.0474,0.0006000000000000001,-0.005494841976625954,-0.002401860861375638,not.assigned
820,PC9.DS6,0.049,0.0484,0.0006000000000000001,0.02239202683766839,0.0034615861035592194,not.assigned
821,PC9.DS6,0.05,0.0494,0.0006000000000000001,-0.003196857980637891,-0.001591552744989501,not.assigned
822,PC9.DS6,0.051000000000000004,0.0504,0.0006000000000000001,-0.0026500580557083445,0.002792685140811775,not.assigned
823,PC9.DS6,0.052000000000000005,0.0514,0.0006000000000000001,-0.02857097383139512,-0.018827381269063713,not.assigned
824,PC9.DS6,0.053000000000000005,0.0524,0.0006000000000000001,0.025806450446601154,0.009583078038658384,not.assigned
825,PC9.DS6,0.054,0.053399999999999996,0.0006000000000000001,-0.0010311039895735778,0.0006927165876974404,not.assigned
826,PC9.DS6,0.055,0.0544,0.0006000000000000001,-1.3468340920126175e-05,0.001,not.assigned
827,PC9.DS6,0.056,0.0554,0.0006000000000000001,0.011593821799793853,-0.0010418289625188943,not.assigned
828,PC9.DS6,0.057,0.0564,0.0006000000000000001,-0.0024402942337760393,-0.0012254971578717,not.assigned
829,PC9.DS6,0.058,0.0574,0.0006000000000000001,0.006269685423984397,-7.961369517770194e-05,not.assigned
830,PC9.DS6,0.059000000000000004,0.0584,0.0006000000000000001,-0.0079741155987528,-0.002739495184516376,not.assigned
831,PC9.DS6,0.060000000000000005,0.0594,0.0006000000000000001,0.006397414530614529,-4.5177677110474004e-05,not.assigned
832,PC9.DS6,0.061000000000000006,0.0604,0.0006000000000000001,0.0020139452998109916,0.000883666239269075,not.assigned
833,PC9.DS6,0.062000000000000006,0.0614,0.0006000000000000001,-0.00507170799846032,-0.0008167196573192368,not.assigned
834,PC9.DS6,0.063,0.0624,0.0006000000000000001,-0.0015339968522950932,0.00042134255836205495,not.assigned
835,PC9.DS6,0.064,0.0634,0.0006000000000000001,-0.005360603474424928,-0.001018265938045937,not.assigned
836,PC9.DS6,0.065,0.0644,0.0006000000000000001,-0.006025302270613944,-0.008779757136748695,not.assigned
837,PC9.DS6,0.066,0.0654,0.0006000000000000001,-0.0011420474971258424,-0.0012637103000802752,not.assigned
838,PC9.DS6,0.067,0.0664,0.0006000000000000001,-0.003432930974028113,0.0001506383683413594,not.assigned
839,PC9.DS6,0.068,0.0674,0.0006000000000000001,-0.0015041249205361325,0.0009250415719990417,not.assigned
840,PC9.DS6,0.069,0.0684,0.0006000000000000001,-0.0018459679349623892,-0.002095548635965089,not.assigned
841,PC9.DS6,0.06999999999999999,0.06939999999999999,0.0006000000000000001,-0.0005960036566814535,-0.00037720116648568653,not.assigned
842,PC9.DS6,0.071,0.07039999999999999,0.0006000000000000001,-0.0016777248532207018,0.0008082224721981212,not.assigned
843,PC9.DS6,0.072,0.07139999999999999,0.0006000000000000001,-0.0015839274433497377,-0.0005884207287278516,not.assigned
844,PC9.DS6,0.073,0.07239999999999999,0.0006000000000000001,-0.00448373592786876,-0.0009331601871028915,not.assigned
845,PC9.DS6,0.074,0.07339999999999999,0.0006000000000000001,-0.002121370926753411,-0.0010445106778470378,not.assigned
846,PC9.DS6,0.075,0.0744,0.0006000000000000001,-6.83545003670003e-05,0.001,not.assigned
847,PC9.DS6,0.076,0.0754,0.0006000000000000001,-0.0018652229670449959,0.0006073199905550338,not.assigned
848,PC9.DS6,0.077,0.0764,0.0006000000000000001,0.004567944633018812,0.0006016110847873292,not.assigned
849,PC9.DS6,0.078,0.0774,0.0006000000000000001,-0.0005650022599774443,0.001,not.assigned
850,PC9.DS6,0.079,0.0784,0.0006000000000000001,-1.9286065657455324e-05,0.001,not.assigned
851,PC9.DS6,0.08,0.0794,0.0006000000000000001,-0.0005241063558739378,0.001,not.assigned
852,PC9.DS6,0.01,0.0093,0.0007000000000000001,-0.03325505730645467,-0.013915143458513947,not.assigned
853,PC9.DS6,0.011,0.0103,0.0007000000000000001,-0.017690898905971614,0.003972159239646805,not.assigned
854,PC9.DS6,0.012,0.011300000000000001,0.0007000000000000001,-0.007544957701017395,0.002748050103041265,not.assigned
855,PC9.DS6,0.013000000000000001,0.012300000000000002,0.0007000000000000001,0.02696637324589718,0.08061362469733793,PC9.DS6
856,PC9.DS6,0.014,0.0133,0.0007000000000000001,0.11978176252039607,0.10212258828090727,PC9.DS6
857,PC9.DS6,0.015,0.0143,0.0007000000000000001,0.1349300606679469,0.16618590311805437,PC9.DS6
858,PC9.DS6,0.016,0.015300000000000001,0.0007000000000000001,0.11857352052104891,0.13174413281404393,PC9.DS6
859,PC9.DS6,0.017,0.016300000000000002,0.0007000000000000001,0.17938398821215124,0.1740152755104099,PC9.DS6
860,PC9.DS6,0.018000000000000002,0.017300000000000003,0.0007000000000000001,-0.06341314598823762,-0.010001100053124226,not.assigned
861,PC9.DS6,0.019000000000000003,0.018300000000000004,0.0007000000000000001,0.3104443958158301,0.20497295248021008,PC9.DS6
862,PC9.DS6,0.02,0.0193,0.0007000000000000001,0.04699510679144864,0.13341678528198397,PC9.DS6
863,PC9.DS6,0.020999999999999998,0.0203,0.0007000000000000001,0.11374009342404795,0.15447702548746103,PC9.DS6
864,PC9.DS6,0.022,0.0213,0.0007000000000000001,0.2114634331986662,0.15124022511739482,PC9.DS6
865,PC9.DS6,0.023,0.0223,0.0007000000000000001,0.06701801358949805,0.05816451662336013,PC9.DS6
866,PC9.DS6,0.024,0.0233,0.0007000000000000001,0.19004792272354204,0.16010069098554444,PC9.DS6
867,PC9.DS6,0.025,0.024300000000000002,0.0007000000000000001,0.2151346981695904,0.19144250828697362,PC9.DS6
868,PC9.DS6,0.026000000000000002,0.025300000000000003,0.0007000000000000001,0.09925439640794365,0.11142736092513103,PC9.DS6
869,PC9.DS6,0.027000000000000003,0.026300000000000004,0.0007000000000000001,-0.01760300510785584,0.07040701761335617,PC9.DS6
870,PC9.DS6,0.028000000000000004,0.027300000000000005,0.0007000000000000001,0.47726693022871847,0.2228916176318466,PC9.DS6
871,PC9.DS6,0.028999999999999998,0.0283,0.0007000000000000001,-0.01477907434946163,0.01487307800946161,not.assigned
872,PC9.DS6,0.03,0.0293,0.0007000000000000001,0.10603418444590951,0.11991082477043168,PC9.DS6
873,PC9.DS6,0.031,0.0303,0.0007000000000000001,0.013206187465820238,0.014212741281002243,not.assigned
874,PC9.DS6,0.032,0.0313,0.0007000000000000001,0.09393966160438964,0.030866613386059297,not.assigned
875,PC9.DS6,0.033,0.0323,0.0007000000000000001,0.022120616454228442,-0.0011754091938018449,not.assigned
876,PC9.DS6,0.034,0.0333,0.0007000000000000001,0.014208673645677877,-0.0005011816305979799,not.assigned
877,PC9.DS6,0.035,0.034300000000000004,0.0007000000000000001,0.027404288398745758,0.043265967013257606,not.assigned
878,PC9.DS6,0.036000000000000004,0.035300000000000005,0.0007000000000000001,0.15178127005650197,0.07316370774989407,PC9.DS6
879,PC9.DS6,0.037,0.0363,0.0007000000000000001,0.22302766690794473,0.1364016658827104,PC9.DS6
880,PC9.DS6,0.038,0.0373,0.0007000000000000001,-0.013059436360332403,-0.009903271035009256,not.assigned
881,PC9.DS6,0.039,0.0383,0.0007000000000000001,-0.015766713493865617,-0.00066482780457147,not.assigned
882,PC9.DS6,0.04,0.0393,0.0007000000000000001,0.021935742485976503,0.005489689881660372,not.assigned
883,PC9.DS6,0.041,0.0403,0.0007000000000000001,0.07821111601357181,0.03403942540015781,not.assigned
884,PC9.DS6,0.042,0.0413,0.0007000000000000001,-0.004778845857503919,-0.0018149532166104182,not.assigned
885,PC9.DS6,0.043000000000000003,0.042300000000000004,0.0007000000000000001,-0.007288573765246124,-0.002713006141886712,not.assigned
886,PC9.DS6,0.044000000000000004,0.043300000000000005,0.0007000000000000001,-0.006231123077701545,-0.0017592962009232022,not.assigned
887,PC9.DS6,0.045000000000000005,0.044300000000000006,0.0007000000000000001,0.003916291508084908,0.00154737155321792,not.assigned
888,PC9.DS6,0.046000000000000006,0.04530000000000001,0.0007000000000000001,0.01932704863765365,-0.0023330734837383738,not.assigned
889,PC9.DS6,0.047,0.0463,0.0007000000000000001,0.002246263222552655,0.00029792265215618577,not.assigned
890,PC9.DS6,0.048,0.0473,0.0007000000000000001,0.002167486111802709,-0.0001565547663866535,not.assigned
891,PC9.DS6,0.049,0.0483,0.0007000000000000001,-0.005061078504351828,-0.0036864598649485308,not.assigned
892,PC9.DS6,0.05,0.049300000000000004,0.0007000000000000001,-0.014755290443219535,-0.00899589397491354,not.assigned
893,PC9.DS6,0.051000000000000004,0.050300000000000004,0.0007000000000000001,-0.0008656613234140718,0.00040432692569520364,not.assigned
894,PC9.DS6,0.052000000000000005,0.051300000000000005,0.0007000000000000001,0.029618541492539105,0.0018696545548088361,not.assigned
895,PC9.DS6,0.053000000000000005,0.052300000000000006,0.0007000000000000001,0.008294424585872793,0.00010431167198137435,not.assigned
896,PC9.DS6,0.054,0.0533,0.0007000000000000001,0.007298198701761023,-0.0014942400834153172,not.assigned
897,PC9.DS6,0.055,0.0543,0.0007000000000000001,-0.00014754624780270875,0.0009117099768048923,not.assigned
898,PC9.DS6,0.056,0.0553,0.0007000000000000001,-0.011197760449949773,-0.0021197303002071476,not.assigned
899,PC9.DS6,0.057,0.0563,0.0007000000000000001,-0.0076003909472675026,-8.780386264763997e-05,not.assigned
900,PC9.DS6,0.058,0.057300000000000004,0.0007000000000000001,-0.004760784743774284,0.00016008058044562987,not.assigned
901,PC9.DS6,0.059000000000000004,0.058300000000000005,0.0007000000000000001,0.00027253132111952974,3.521534902335439e-05,not.assigned
902,PC9.DS6,0.060000000000000005,0.059300000000000005,0.0007000000000000001,-0.0014659600303303178,0.00021466243595901153,not.assigned
903,PC9.DS6,0.061000000000000006,0.060300000000000006,0.0007000000000000001,0.011123731661897493,0.002337013268994126,not.assigned
904,PC9.DS6,0.062000000000000006,0.06130000000000001,0.0007000000000000001,-0.006741441513087314,-0.0015928328647719552,not.assigned
905,PC9.DS6,0.063,0.0623,0.0007000000000000001,-0.0011381614571032168,-0.00026158726442837175,not.assigned
906,PC9.DS6,0.064,0.0633,0.0007000000000000001,-0.0020415594983795755,-0.001565778807280917,not.assigned
907,PC9.DS6,0.065,0.0643,0.0007000000000000001,-0.0005849318564801354,-0.0005324120901096072,not.assigned
908,PC9.DS6,0.066,0.0653,0.0007000000000000001,-0.002937482665917664,-0.00044096449935443786,not.assigned
909,PC9.DS6,0.067,0.0663,0.0007000000000000001,0.0001599782195383405,0.0002686891389745104,not.assigned
910,PC9.DS6,0.068,0.0673,0.0007000000000000001,-0.0022547278858697987,0.0005061202934254352,not.assigned
911,PC9.DS6,0.069,0.0683,0.0007000000000000001,-0.0006675144035498664,0.0001184107755476838,not.assigned
912,PC9.DS6,0.06999999999999999,0.06929999999999999,0.0007000000000000001,0.004111678150287637,0.00031288571819509925,not.assigned
913,PC9.DS6,0.071,0.07029999999999999,0.0007000000000000001,-0.0028444287135702784,-0.0003692135272341836,not.assigned
914,PC9.DS6,0.072,0.07129999999999999,0.0007000000000000001,-0.0025163483794499765,0.00016423840254153324,not.assigned
915,PC9.DS6,0.073,0.07229999999999999,0.0007000000000000001,0.001502294108607168,0.0003011465881644817,not.assigned
916,PC9.DS6,0.074,0.07329999999999999,0.0007000000000000001,-0.00033697424387724444,0.001,not.assigned
917,PC9.DS6,0.075,0.07429999999999999,0.0007000000000000001,0.06980145818451369,0.017068761303630275,not.assigned
918,PC9.DS6,0.076,0.07529999999999999,0.0007000000000000001,-0.002058354709660662,-0.0007608488979951047,not.assigned
919,PC9.DS6,0.077,0.07629999999999999,0.0007000000000000001,-0.0021668872981989353,0.000292946580785419,not.assigned
920,PC9.DS6,0.078,0.0773,0.0007000000000000001,-0.0009055886767843171,0.0003692729575210654,not.assigned
921,PC9.DS6,0.079,0.0783,0.0007000000000000001,0.0004929698800853408,-0.00023379869620721722,not.assigned
922,PC9.DS6,0.08,0.0793,0.0007000000000000001,-0.002051379066242998,0.0008241419809561956,not.assigned
923,PC9.DS6,0.01,0.0092,0.0008000000000000001,-0.0026222791880325365,-0.0008171943761858147,not.assigned
924,PC9.DS6,0.011,0.010199999999999999,0.0008000000000000001,0.03543471633049794,0.04181845806196256,not.assigned
925,PC9.DS6,0.012,0.0112,0.0008000000000000001,-0.018836953403557025,0.0017566548357529077,not.assigned
926,PC9.DS6,0.013000000000000001,0.0122,0.0008000000000000001,0.0057952329583449425,0.029460428869030914,not.assigned
927,PC9.DS6,0.014,0.0132,0.0008000000000000001,0.03972148512318113,0.12079585899640655,PC9.DS6
928,PC9.DS6,0.015,0.014199999999999999,0.0008000000000000001,0.11920334576895239,0.15211224765035092,PC9.DS6
929,PC9.DS6,0.016,0.0152,0.0008000000000000001,-0.000561422189372135,0.09613257364013283,PC9.DS6
930,PC9.DS6,0.017,0.016200000000000003,0.0008000000000000001,-0.03911887051065635,0.06457258972892302,PC9.DS6
931,PC9.DS6,0.018000000000000002,0.017200000000000003,0.0008000000000000001,0.09618035840909422,0.16371615655303004,PC9.DS6
932,PC9.DS6,0.019000000000000003,0.018200000000000004,0.0008000000000000001,-0.029827130447865245,-0.020052304752754747,not.assigned
933,PC9.DS6,0.02,0.019200000000000002,0.0008000000000000001,0.014434111281056705,0.07603541776007687,PC9.DS6
934,PC9.DS6,0.020999999999999998,0.0202,0.0008000000000000001,0.26906775903439023,0.13892878853277335,PC9.DS6
935,PC9.DS6,0.022,0.0212,0.0008000000000000001,0.09666998373800334,0.10173693048605013,PC9.DS6
936,PC9.DS6,0.023,0.0222,0.0008000000000000001,0.1507213374197862,0.15227873828604976,PC9.DS6
937,PC9.DS6,0.024,0.023200000000000002,0.0008000000000000001,0.07025674002588841,0.07919734688022129,PC9.DS6
938,PC9.DS6,0.025,0.024200000000000003,0.0008000000000000001,0.053268363081747955,0.03329110917490605,not.assigned
939,PC9.DS6,0.026000000000000002,0.025200000000000004,0.0008000000000000001,0.13389230859497192,0.10923552875342023,PC9.DS6
940,PC9.DS6,0.027000000000000003,0.026200000000000005,0.0008000000000000001,0.2098658271065369,0.1445707402525191,PC9.DS6
941,PC9.DS6,0.028000000000000004,0.027200000000000005,0.0008000000000000001,0.06020362224461821,0.017804184383259314,not.assigned
942,PC9.DS6,0.028999999999999998,0.0282,0.0008000000000000001,-0.05195399353792782,-0.014761297026554557,not.assigned
943,PC9.DS6,0.03,0.0292,0.0008000000000000001,-0.04181228635562881,0.016255941608602817,not.assigned
944,PC9.DS6,0.031,0.0302,0.0008000000000000001,0.02355660221954156,0.005953292116103674,not.assigned
945,PC9.DS6,0.032,0.031200000000000002,0.0008000000000000001,-0.030805761185075012,-0.003005792446126615,not.assigned
946,PC9.DS6,0.033,0.0322,0.0008000000000000001,0.009952257237948972,0.01416972924890067,not.assigned
947,PC9.DS6,0.034,0.0332,0.0008000000000000001,-0.0017551368773641163,0.04255891304677374,not.assigned
948,PC9.DS6,0.035,0.0342,0.0008000000000000001,0.01741382612283915,0.005454269210723853,not.assigned
949,PC9.DS6,0.036000000000000004,0.0352,0.0008000000000000001,0.024014534272867066,0.05965687728276796,PC9.DS6
950,PC9.DS6,0.037,0.036199999999999996,0.0008000000000000001,0.023213502021297835,0.01171283624294639,not.assigned
951,PC9.DS6,0.038,0.0372,0.0008000000000000001,0.17115724370686072,0.09233533809459746,PC9.DS6
952,PC9.DS6,0.039,0.0382,0.0008000000000000001,0.17942914444478963,0.09231040110173049,PC9.DS6
953,PC9.DS6,0.04,0.0392,0.0008000000000000001,0.038502558883721685,0.0033229432505740217,not.assigned
954,PC9.DS6,0.041,0.0402,0.0008000000000000001,0.0065743242188749315,0.0010940934696847954,not.assigned
955,PC9.DS6,0.042,0.0412,0.0008000000000000001,0.022710437587104268,0.02174089843495179,not.assigned
956,PC9.DS6,0.043000000000000003,0.0422,0.0008000000000000001,0.0030318542787418357,-0.001367045961752078,not.assigned
957,PC9.DS6,0.044000000000000004,0.0432,0.0008000000000000001,0.004687112530766438,0.00020976304450755733,not.assigned
958,PC9.DS6,0.045000000000000005,0.0442,0.0008000000000000001,-0.012727024942180268,-0.0032934587376369645,not.assigned
959,PC9.DS6,0.046000000000000006,0.045200000000000004,0.0008000000000000001,0.0020939845115333297,-0.002586420187361429,not.assigned
960,PC9.DS6,0.047,0.0462,0.0008000000000000001,-0.0009106231423307853,-0.001605696088167824,not.assigned
961,PC9.DS6,0.048,0.0472,0.0008000000000000001,-0.005769003304762252,-0.0016758229123341444,not.assigned
962,PC9.DS6,0.049,0.0482,0.0008000000000000001,-0.012182389235474761,-0.003946129294509278,not.assigned
963,PC9.DS6,0.05,0.0492,0.0008000000000000001,-0.01096422064732877,0.007569868179847568,not.assigned
964,PC9.DS6,0.051000000000000004,0.0502,0.0008000000000000001,-0.011066664073425464,0.0007260730004257435,not.assigned
965,PC9.DS6,0.052000000000000005,0.0512,0.0008000000000000001,0.0005161983294608187,0.00029211285156310884,not.assigned
966,PC9.DS6,0.053000000000000005,0.0522,0.0008000000000000001,-0.0040846205348963535,-0.007624825269204962,not.assigned
967,PC9.DS6,0.054,0.0532,0.0008000000000000001,-0.010903664284887931,-0.00018769233709901986,not.assigned
968,PC9.DS6,0.055,0.0542,0.0008000000000000001,-0.005528653265291629,0.0005921851369385185,not.assigned
969,PC9.DS6,0.056,0.0552,0.0008000000000000001,-0.0029779345700441592,-0.00021214512038183683,not.assigned
970,PC9.DS6,0.057,0.0562,0.0008000000000000001,0.0016919580295000208,-0.0019506617225924627,not.assigned
971,PC9.DS6,0.058,0.0572,0.0008000000000000001,-0.003297868331733119,-0.00024852847614376073,not.assigned
972,PC9.DS6,0.059000000000000004,0.0582,0.0008000000000000001,-0.0020977364360685296,1.4791806874741176e-05,not.assigned
973,PC9.DS6,0.060000000000000005,0.0592,0.0008000000000000001,-0.0070976965777832315,0.0006536222821122012,not.assigned
974,PC9.DS6,0.061000000000000006,0.060200000000000004,0.0008000000000000001,0.021802108877587274,0.0013244805904502957,not.assigned
975,PC9.DS6,0.062000000000000006,0.061200000000000004,0.0008000000000000001,-0.0019364271980783988,0.0007757502304477876,not.assigned
976,PC9.DS6,0.063,0.0622,0.0008000000000000001,0.07309613747192428,0.0045178424360911296,not.assigned
977,PC9.DS6,0.064,0.0632,0.0008000000000000001,-0.005246172445614431,-0.001794624372799042,not.assigned
978,PC9.DS6,0.065,0.06420000000000001,0.0008000000000000001,-0.00048509343996409535,0.0004059156577080048,not.assigned
979,PC9.DS6,0.066,0.06520000000000001,0.0008000000000000001,-0.0046377249963900045,-0.0035146368744282397,not.assigned
980,PC9.DS6,0.067,0.06620000000000001,0.0008000000000000001,-0.0011392752965227288,0.000413203688415042,not.assigned
981,PC9.DS6,0.068,0.06720000000000001,0.0008000000000000001,-0.00196338124989294,-0.0012422684532284872,not.assigned
982,PC9.DS6,0.069,0.06820000000000001,0.0008000000000000001,-0.0014413142517963606,0.0003489459119373126,not.assigned
983,PC9.DS6,0.06999999999999999,0.0692,0.0008000000000000001,-0.002547789452119238,-0.00044000877400009013,not.assigned
984,PC9.DS6,0.071,0.0702,0.0008000000000000001,0.001636100672069412,-0.0006131662100864448,not.assigned
985,PC9.DS6,0.072,0.0712,0.0008000000000000001,-0.00014945058548632845,0.00040730088486235047,not.assigned
986,PC9.DS6,0.073,0.0722,0.0008000000000000001,-0.0012079996591907436,0.0005136124417299952,not.assigned
987,PC9.DS6,0.074,0.0732,0.0008000000000000001,-0.0031077347834515988,0.0007719108951685779,not.assigned
988,PC9.DS6,0.075,0.0742,0.0008000000000000001,-0.0029401915071658874,0.0005301066305592231,not.assigned
989,PC9.DS6,0.076,0.0752,0.0008000000000000001,-0.001756520369132846,0.000661754419740719,not.assigned
990,PC9.DS6,0.077,0.0762,0.0008000000000000001,0.00016256419482429257,-0.00021974465426149526,not.assigned
991,PC9.DS6,0.078,0.0772,0.0008000000000000001,-0.000283057612082853,0.0008121097957623151,not.assigned
992,PC9.DS6,0.079,0.0782,0.0008000000000000001,-9.022495958080183e-05,0.0008670029833599434,not.assigned
993,PC9.DS6,0.08,0.0792,0.0008000000000000001,-0.0011442199036987132,0.0006164459715997374,not.assigned
