,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
536,PC9.DS7,0.049,0.0473,0.0017000000000000001,-0.00025198109850467845,0.0005792208257070709,not.assigned
537,PC9.DS7,0.05,0.0483,0.0017000000000000001,0.001547827059278549,0.00048130905523424824,not.assigned
538,PC9.DS7,0.051000000000000004,0.049300000000000004,0.0017000000000000001,-0.0005735210221636481,0.0009878178991664962,not.assigned
539,PC9.DS7,0.052000000000000005,0.050300000000000004,0.0017000000000000001,0.02313024702992783,-0.00032734511618428414,not.assigned
540,PC9.DS7,0.053000000000000005,0.051300000000000005,0.0017000000000000001,-0.00038990951479933155,0.000556396719712389,not.assigned
541,PC9.DS7,0.054,0.0523,0.0017000000000000001,-0.0008891467236375817,0.001,not.assigned
542,PC9.DS7,0.055,0.0533,0.0017000000000000001,-0.0029589621615200273,0.0009035386519897937,not.assigned
543,PC9.DS7,0.056,0.0543,0.0017000000000000001,-0.0021182015199434044,0.0007846835725195588,not.assigned
544,PC9.DS7,0.057,0.0553,0.0017000000000000001,-0.0006013498466698507,0.001,not.assigned
545,PC9.DS7,0.058,0.0563,0.0017000000000000001,-0.000702918573502113,0.001,not.assigned
546,PC9.DS7,0.059000000000000004,0.057300000000000004,0.0017000000000000001,-0.0003962592748655017,0.001,not.assigned
547,PC9.DS7,0.060000000000000005,0.058300000000000005,0.0017000000000000001,-0.0009338076284505547,0.0008264378719677981,not.assigned
548,PC9.DS7,0.061000000000000006,0.059300000000000005,0.0017000000000000001,-0.0004515163446926207,0.0009254781923038177,not.assigned
549,PC9.DS7,0.062000000000000006,0.060300000000000006,0.0017000000000000001,-0.0001835513022580515,0.001,not.assigned
550,PC9.DS7,0.063,0.0613,0.0017000000000000001,-0.0026625505969759032,0.000791759282585047,not.assigned
551,PC9.DS7,0.064,0.0623,0.0017000000000000001,-0.00010010072097124091,0.001,not.assigned
552,PC9.DS7,0.065,0.0633,0.0017000000000000001,-0.00016202852074635125,0.001,not.assigned
553,PC9.DS7,0.066,0.0643,0.0017000000000000001,-0.00016242495687160917,0.001,not.assigned
554,PC9.DS7,0.067,0.0653,0.0017000000000000001,-0.0002084729452911968,0.001,not.assigned
555,PC9.DS7,0.068,0.0663,0.0017000000000000001,0.00017868866590357944,0.001,not.assigned
556,PC9.DS7,0.069,0.0673,0.0017000000000000001,-4.4956918752632954e-05,0.001,not.assigned
557,PC9.DS7,0.06999999999999999,0.0683,0.0017000000000000001,9.814326281995761e-05,0.001,not.assigned
558,PC9.DS7,0.071,0.0693,0.0017000000000000001,-0.0021395995413532373,0.001,not.assigned
559,PC9.DS7,0.072,0.0703,0.0017000000000000001,-0.00023483514597188489,0.001,not.assigned
560,PC9.DS7,0.073,0.0713,0.0017000000000000001,-3.867440225511483e-05,0.001,not.assigned
561,PC9.DS7,0.074,0.0723,0.0017000000000000001,-8.555433837550475e-05,0.001,not.assigned
562,PC9.DS7,0.075,0.0733,0.0017000000000000001,-0.0009493652542388311,0.001,not.assigned
563,PC9.DS7,0.076,0.0743,0.0017000000000000001,-1.717751986700341e-06,0.001,not.assigned
564,PC9.DS7,0.077,0.0753,0.0017000000000000001,-0.00015735674264392155,0.001,not.assigned
565,PC9.DS7,0.078,0.0763,0.0017000000000000001,-3.1848225693694945e-05,0.001,not.assigned
566,PC9.DS7,0.079,0.07730000000000001,0.0017000000000000001,-6.459378311146263e-06,0.001,not.assigned
567,PC9.DS7,0.08,0.07830000000000001,0.0017000000000000001,-0.0004378895776497591,0.001,not.assigned
568,PC9.DS7,0.01,0.0082,0.0018,0.011728253809384762,0.029954696421105972,not.assigned
569,PC9.DS7,0.011,0.0092,0.0018,0.020904936008084685,0.04857893509106184,not.assigned
570,PC9.DS7,0.012,0.0102,0.0018,0.27869819439711707,0.19393797529995954,PC9.DS7
571,PC9.DS7,0.013000000000000001,0.011200000000000002,0.0018,-0.01347783731473276,0.05009844918744004,PC9.DS7
572,PC9.DS7,0.014,0.0122,0.0018,0.1995462508733247,0.172060981930564,PC9.DS7
573,PC9.DS7,0.015,0.0132,0.0018,0.02002775545847213,0.055014062803232344,PC9.DS7
574,PC9.DS7,0.016,0.0142,0.0018,0.2215319920532971,0.13555446189129364,PC9.DS7
575,PC9.DS7,0.017,0.015200000000000002,0.0018,0.04622472876229616,0.03711397685363131,not.assigned
576,PC9.DS7,0.018000000000000002,0.016200000000000003,0.0018,0.19182885883552378,0.1387202024388541,PC9.DS7
577,PC9.DS7,0.019000000000000003,0.017200000000000003,0.0018,0.2844467869572666,0.15501314212881095,PC9.DS7
578,PC9.DS7,0.02,0.0182,0.0018,0.07238288152932357,0.016298648331142078,not.assigned
579,PC9.DS7,0.020999999999999998,0.0192,0.0018,0.06338696918334202,0.0328663042693528,not.assigned
580,PC9.DS7,0.022,0.0202,0.0018,0.10365688089119715,0.050159641271866784,PC9.DS7
581,PC9.DS7,0.023,0.0212,0.0018,0.0800931408060441,0.00770973007193429,not.assigned
582,PC9.DS7,0.024,0.0222,0.0018,0.0031846556262290875,0.006947972278788248,not.assigned
583,PC9.DS7,0.025,0.023200000000000002,0.0018,-0.01280610231016413,-0.004357833531390638,not.assigned
584,PC9.DS7,0.026000000000000002,0.024200000000000003,0.0018,0.029429271693598588,0.0030865201487801225,not.assigned
585,PC9.DS7,0.027000000000000003,0.025200000000000004,0.0018,-0.0375465585496295,-0.009209528045914867,not.assigned
586,PC9.DS7,0.028000000000000004,0.026200000000000005,0.0018,0.008883130776668594,0.0026208581649829685,not.assigned
587,PC9.DS7,0.028999999999999998,0.0272,0.0018,0.07803627720563622,0.002208771442407463,not.assigned
588,PC9.DS7,0.03,0.0282,0.0018,-0.007960642675420966,6.848141281785153e-05,not.assigned
589,PC9.DS7,0.031,0.0292,0.0018,0.0338327139323068,0.0076006685478214875,not.assigned
590,PC9.DS7,0.032,0.0302,0.0018,0.022179391214559446,0.00017354337756099632,not.assigned
591,PC9.DS7,0.033,0.031200000000000002,0.0018,-0.006403690372661114,-0.001579051189515221,not.assigned
592,PC9.DS7,0.034,0.0322,0.0018,0.02149050106096067,0.0010375853428510116,not.assigned
593,PC9.DS7,0.035,0.0332,0.0018,0.004798260187293103,0.0014091963348742097,not.assigned
594,PC9.DS7,0.036000000000000004,0.0342,0.0018,0.008914523187870615,-0.0022194063795921634,not.assigned
595,PC9.DS7,0.037,0.035199999999999995,0.0018,-0.0024525268417982353,-0.00013335668192118472,not.assigned
596,PC9.DS7,0.038,0.036199999999999996,0.0018,0.0062606789735113536,0.0013051083834101675,not.assigned
597,PC9.DS7,0.039,0.0372,0.0018,0.002228484172678187,0.00011911719405788149,not.assigned
598,PC9.DS7,0.04,0.0382,0.0018,-4.495796844666833e-05,0.00017988828503494184,not.assigned
599,PC9.DS7,0.041,0.0392,0.0018,0.0020070721624680307,-0.0018820030081780409,not.assigned
600,PC9.DS7,0.042,0.0402,0.0018,-0.00022856589059856106,0.001,not.assigned
601,PC9.DS7,0.043000000000000003,0.0412,0.0018,0.0016848990390168905,0.0007678611980905202,not.assigned
602,PC9.DS7,0.044000000000000004,0.0422,0.0018,-0.0025429777420153585,0.0009842533093193503,not.assigned
603,PC9.DS7,0.045000000000000005,0.0432,0.0018,0.0022822416515568874,0.0007852997695922096,not.assigned
604,PC9.DS7,0.046000000000000006,0.0442,0.0018,-0.008496448657919337,-0.0008622383774425368,not.assigned
605,PC9.DS7,0.047,0.0452,0.0018,0.006492600738062453,0.00045665284303656795,not.assigned
606,PC9.DS7,0.048,0.0462,0.0018,-0.00349330305760104,0.0004997628652406293,not.assigned
607,PC9.DS7,0.049,0.0472,0.0018,0.0034082015628915975,-4.083975539183457e-05,not.assigned
608,PC9.DS7,0.05,0.0482,0.0018,0.00981698446143556,-0.00022873459700054142,not.assigned
609,PC9.DS7,0.051000000000000004,0.0492,0.0018,-9.691031652201589e-05,0.001,not.assigned
610,PC9.DS7,0.052000000000000005,0.0502,0.0018,-0.0019235600637721693,0.0007005092665482735,not.assigned
611,PC9.DS7,0.053000000000000005,0.0512,0.0018,-0.0029489102394433184,-0.000286574505286419,not.assigned
612,PC9.DS7,0.054,0.052199999999999996,0.0018,-0.000689471773430051,0.0009681608367883486,not.assigned
613,PC9.DS7,0.055,0.0532,0.0018,-5.26305512633509e-05,0.001,not.assigned
614,PC9.DS7,0.056,0.0542,0.0018,-2.580717127447965e-05,0.001,not.assigned
615,PC9.DS7,0.057,0.0552,0.0018,0.006121890675254357,0.0002309374280755343,not.assigned
616,PC9.DS7,0.058,0.0562,0.0018,0.0010884325922024835,0.0008655300845726975,not.assigned
617,PC9.DS7,0.059000000000000004,0.0572,0.0018,-0.00012429231086720548,0.001,not.assigned
618,PC9.DS7,0.060000000000000005,0.0582,0.0018,-0.00022033376291556196,0.0007101858560848214,not.assigned
619,PC9.DS7,0.061000000000000006,0.0592,0.0018,-0.00019432929903626453,0.000559352164366582,not.assigned
620,PC9.DS7,0.062000000000000006,0.060200000000000004,0.0018,-9.679694421654925e-05,0.001,not.assigned
621,PC9.DS7,0.063,0.0612,0.0018,-0.004266244119022438,0.0007901571373419237,not.assigned
622,PC9.DS7,0.064,0.0622,0.0018,-2.317746417020367e-05,0.001,not.assigned
623,PC9.DS7,0.065,0.0632,0.0018,-0.0001240717360758592,0.001,not.assigned
624,PC9.DS7,0.066,0.06420000000000001,0.0018,-2.154023792746724e-06,0.001,not.assigned
625,PC9.DS7,0.067,0.06520000000000001,0.0018,-0.00040352120184501076,0.001,not.assigned
626,PC9.DS7,0.068,0.06620000000000001,0.0018,-0.00011778936110418028,0.001,not.assigned
627,PC9.DS7,0.069,0.06720000000000001,0.0018,-0.0003668614247866271,0.001,not.assigned
628,PC9.DS7,0.06999999999999999,0.0682,0.0018,0.00018488471360063102,0.001,not.assigned
629,PC9.DS7,0.071,0.0692,0.0018,-0.00028753832675574285,0.001,not.assigned
630,PC9.DS7,0.072,0.0702,0.0018,-0.0009647524652595461,0.001,not.assigned
631,PC9.DS7,0.073,0.0712,0.0018,-5.682683833207931e-05,0.001,not.assigned
632,PC9.DS7,0.074,0.0722,0.0018,-3.5164602657633965e-05,0.001,not.assigned
633,PC9.DS7,0.075,0.0732,0.0018,0.0006297742387265401,0.001,not.assigned
634,PC9.DS7,0.076,0.0742,0.0018,-0.0016621397605213603,0.001,not.assigned
635,PC9.DS7,0.077,0.0752,0.0018,-0.00188431788079319,0.000927791638355187,not.assigned
636,PC9.DS7,0.078,0.0762,0.0018,-0.00038814168672830513,0.001,not.assigned
637,PC9.DS7,0.079,0.0772,0.0018,0.00030873535174534886,0.001,not.assigned
638,PC9.DS7,0.08,0.0782,0.0018,-9.17223438607575e-05,0.001,not.assigned
639,PC9.DS7,0.01,0.0081,0.0019000000000000002,0.041663989785350936,0.05277550778922284,PC9.DS7
640,PC9.DS7,0.011,0.009099999999999999,0.0019000000000000002,-0.027650575728547552,-0.013058856278003173,not.assigned
641,PC9.DS7,0.012,0.0101,0.0019000000000000002,-0.013239321825060529,-0.005584432686086759,not.assigned
642,PC9.DS7,0.013000000000000001,0.0111,0.0019000000000000002,-0.042549713715856446,-0.009426801140390795,not.assigned
643,PC9.DS7,0.014,0.0121,0.0019000000000000002,0.2264275029650819,0.18648255225512989,PC9.DS7
644,PC9.DS7,0.015,0.013099999999999999,0.0019000000000000002,0.023014258606483484,0.11415497827116672,PC9.DS7
645,PC9.DS7,0.016,0.0141,0.0019000000000000002,0.32192524484703566,0.20220394369001288,PC9.DS7
646,PC9.DS7,0.017,0.0151,0.0019000000000000002,0.03284239991220997,0.01692762225299589,not.assigned
647,PC9.DS7,0.018000000000000002,0.016100000000000003,0.0019000000000000002,0.34236757975548127,0.18555608219228165,PC9.DS7
648,PC9.DS7,0.019000000000000003,0.017100000000000004,0.0019000000000000002,-0.024676025569589782,-0.0184884566875645,not.assigned
649,PC9.DS7,0.02,0.0181,0.0019000000000000002,0.24776406926668385,0.13053760020309174,PC9.DS7
650,PC9.DS7,0.020999999999999998,0.0191,0.0019000000000000002,0.13886379092348486,0.08775890991789263,PC9.DS7
651,PC9.DS7,0.022,0.0201,0.0019000000000000002,0.06327847048300855,0.006902338673681983,not.assigned
652,PC9.DS7,0.023,0.0211,0.0019000000000000002,0.07788042228348036,0.02623443425054145,not.assigned
653,PC9.DS7,0.024,0.0221,0.0019000000000000002,0.08071085894342228,0.020157755711413233,not.assigned
654,PC9.DS7,0.025,0.023100000000000002,0.0019000000000000002,0.04741455099679702,-0.002944894733416227,not.assigned
655,PC9.DS7,0.026000000000000002,0.024100000000000003,0.0019000000000000002,0.1281653349793104,0.03781681720219498,not.assigned
656,PC9.DS7,0.027000000000000003,0.025100000000000004,0.0019000000000000002,-0.004208613097497364,0.0003889577485846824,not.assigned
657,PC9.DS7,0.028000000000000004,0.026100000000000005,0.0019000000000000002,0.015149948543167653,-0.00022289358697265976,not.assigned
658,PC9.DS7,0.028999999999999998,0.0271,0.0019000000000000002,0.10945071250179272,0.008945337714609626,not.assigned
659,PC9.DS7,0.03,0.0281,0.0019000000000000002,0.020516488517995993,-0.00046358142094826693,not.assigned
660,PC9.DS7,0.031,0.0291,0.0019000000000000002,-0.004905635427581781,0.001145911799356053,not.assigned
661,PC9.DS7,0.032,0.030100000000000002,0.0019000000000000002,0.08602653686003427,0.006688759909940459,not.assigned
662,PC9.DS7,0.033,0.031100000000000003,0.0019000000000000002,0.014992082035869755,-0.0013116973651185332,not.assigned
663,PC9.DS7,0.034,0.032100000000000004,0.0019000000000000002,0.004751164250582057,0.00028065622931042027,not.assigned
664,PC9.DS7,0.035,0.033100000000000004,0.0019000000000000002,0.022480689001229306,0.0006755588588391254,not.assigned
665,PC9.DS7,0.036000000000000004,0.034100000000000005,0.0019000000000000002,-0.005694329309024564,8.527933243654634e-05,not.assigned
666,PC9.DS7,0.037,0.0351,0.0019000000000000002,-0.0027642375166913973,-5.849709020592218e-05,not.assigned
667,PC9.DS7,0.038,0.0361,0.0019000000000000002,0.020757063141505647,-0.003272634910209172,not.assigned
668,PC9.DS7,0.039,0.0371,0.0019000000000000002,-0.004741525589964412,0.0008528325495458603,not.assigned
669,PC9.DS7,0.04,0.0381,0.0019000000000000002,0.003644011213922573,-2.374001357467563e-05,not.assigned
670,PC9.DS7,0.041,0.0391,0.0019000000000000002,0.020172824921355775,0.0014489957825246941,not.assigned
671,PC9.DS7,0.042,0.040100000000000004,0.0019000000000000002,-0.0020082397412485575,-0.001218930688196976,not.assigned
672,PC9.DS7,0.043000000000000003,0.041100000000000005,0.0019000000000000002,0.008446844027590421,-0.00011120538305428454,not.assigned
673,PC9.DS7,0.044000000000000004,0.042100000000000005,0.0019000000000000002,0.009442079416453558,-0.0008026313192726698,not.assigned
674,PC9.DS7,0.045000000000000005,0.043100000000000006,0.0019000000000000002,-0.0025450547454718706,0.0007844272922263057,not.assigned
675,PC9.DS7,0.046000000000000006,0.04410000000000001,0.0019000000000000002,-2.624258305117949e-05,0.0008936555028302699,not.assigned
676,PC9.DS7,0.047,0.0451,0.0019000000000000002,-0.00021688770111875303,0.001,not.assigned
677,PC9.DS7,0.048,0.0461,0.0019000000000000002,0.0002649900733474042,0.0007752500334315261,not.assigned
678,PC9.DS7,0.049,0.0471,0.0019000000000000002,0.003739364366760714,-0.00037045590615108863,not.assigned
679,PC9.DS7,0.05,0.048100000000000004,0.0019000000000000002,-0.00040918537975740104,0.001,not.assigned
680,PC9.DS7,0.051000000000000004,0.049100000000000005,0.0019000000000000002,-0.00022538788806881517,0.001,not.assigned
681,PC9.DS7,0.052000000000000005,0.050100000000000006,0.0019000000000000002,-0.0005388856494556908,0.0007946648159866639,not.assigned
682,PC9.DS7,0.053000000000000005,0.051100000000000007,0.0019000000000000002,0.005790750468352368,0.0003011041840733958,not.assigned
683,PC9.DS7,0.054,0.0521,0.0019000000000000002,-0.000455515715644249,0.001,not.assigned
684,PC9.DS7,0.055,0.0531,0.0019000000000000002,-0.0007104870178342715,0.0009709737578239184,not.assigned
685,PC9.DS7,0.056,0.0541,0.0019000000000000002,0.0010676354437133238,0.00096272373820403,not.assigned
686,PC9.DS7,0.057,0.0551,0.0019000000000000002,-0.00038000958300337035,0.001,not.assigned
687,PC9.DS7,0.058,0.056100000000000004,0.0019000000000000002,0.0049111540913717305,0.0006352685015043612,not.assigned
688,PC9.DS7,0.059000000000000004,0.057100000000000005,0.0019000000000000002,-0.0006308857292347109,0.0009079610734866299,not.assigned
689,PC9.DS7,0.060000000000000005,0.058100000000000006,0.0019000000000000002,5.7576428763631525e-06,0.001,not.assigned
690,PC9.DS7,0.061000000000000006,0.05910000000000001,0.0019000000000000002,-0.0015307913793737036,0.001,not.assigned
691,PC9.DS7,0.062000000000000006,0.06010000000000001,0.0019000000000000002,-0.0005453562072385467,0.001,not.assigned
692,PC9.DS7,0.063,0.0611,0.0019000000000000002,-0.000945797399001346,0.001,not.assigned
693,PC9.DS7,0.064,0.0621,0.0019000000000000002,-0.0009227744311481661,0.001,not.assigned
694,PC9.DS7,0.065,0.0631,0.0019000000000000002,-9.543048031638391e-06,0.001,not.assigned
695,PC9.DS7,0.066,0.0641,0.0019000000000000002,-0.000877815776885497,0.0009905312492393334,not.assigned
696,PC9.DS7,0.067,0.0651,0.0019000000000000002,-0.00021608611787124612,0.001,not.assigned
697,PC9.DS7,0.068,0.0661,0.0019000000000000002,-0.0001532844161676199,0.001,not.assigned
698,PC9.DS7,0.069,0.0671,0.0019000000000000002,-8.379418713367888e-06,0.001,not.assigned
699,PC9.DS7,0.06999999999999999,0.0681,0.0019000000000000002,-6.171346996257447e-05,0.001,not.assigned
700,PC9.DS7,0.071,0.0691,0.0019000000000000002,-4.6611297154864156e-05,0.001,not.assigned
701,PC9.DS7,0.072,0.0701,0.0019000000000000002,-0.0016435614411362577,0.000707526395025408,not.assigned
702,PC9.DS7,0.073,0.0711,0.0019000000000000002,-6.188510741674688e-05,0.001,not.assigned
703,PC9.DS7,0.074,0.0721,0.0019000000000000002,-0.0011906997837981895,0.001,not.assigned
704,PC9.DS7,0.075,0.0731,0.0019000000000000002,-0.00017419126291422893,0.001,not.assigned
705,PC9.DS7,0.076,0.0741,0.0019000000000000002,0.00010139232261234359,0.001,not.assigned
706,PC9.DS7,0.077,0.0751,0.0019000000000000002,-0.00012079182977718807,0.001,not.assigned
707,PC9.DS7,0.078,0.0761,0.0019000000000000002,-3.101751609674557e-05,0.001,not.assigned
708,PC9.DS7,0.079,0.0771,0.0019000000000000002,-2.4798186046336027e-05,0.001,not.assigned
709,PC9.DS7,0.08,0.0781,0.0019000000000000002,1.3449768876163976e-05,0.001,not.assigned
710,PC9.DS7,0.01,0.008,0.002,-0.01927424573557343,-0.009038083681374064,not.assigned
711,PC9.DS7,0.011,0.009,0.002,0.0355670206964272,0.06409104031303761,PC9.DS7
712,PC9.DS7,0.012,0.01,0.002,-0.004465689625031355,0.05291521377545223,PC9.DS7
713,PC9.DS7,0.013000000000000001,0.011000000000000001,0.002,-0.04033221317858275,0.015952457471445566,not.assigned
714,PC9.DS7,0.014,0.012,0.002,0.0007197510936129414,0.02974974214528743,not.assigned
715,PC9.DS7,0.015,0.013,0.002,0.15907455551460215,0.15375102877790098,PC9.DS7
716,PC9.DS7,0.016,0.014,0.002,-0.012778405931569802,-0.008037760500390605,not.assigned
717,PC9.DS7,0.017,0.015000000000000001,0.002,0.08103041533522942,0.08903705333863648,PC9.DS7
718,PC9.DS7,0.018000000000000002,0.016,0.002,0.026433029892036913,0.03504746920586507,not.assigned
719,PC9.DS7,0.019000000000000003,0.017,0.002,-0.007561111419589622,-0.0005911002083863991,not.assigned
720,PC9.DS7,0.02,0.018000000000000002,0.002,0.011109702070551154,-0.0022761175367822075,not.assigned
721,PC9.DS7,0.020999999999999998,0.018999999999999996,0.002,0.021558570492911405,-4.490594256605085e-05,not.assigned
722,PC9.DS7,0.022,0.019999999999999997,0.002,0.008533923076606775,-0.005878801510903125,not.assigned
723,PC9.DS7,0.023,0.020999999999999998,0.002,0.09056609466798499,0.03894870811537307,not.assigned
724,PC9.DS7,0.024,0.022,0.002,0.057191835976117614,0.004891136475452175,not.assigned
725,PC9.DS7,0.025,0.023,0.002,0.005040460587012227,0.0038191046870370074,not.assigned
726,PC9.DS7,0.026000000000000002,0.024,0.002,0.05357392992668014,0.006581128503128104,not.assigned
727,PC9.DS7,0.027000000000000003,0.025,0.002,-0.019683746806854724,-0.0021699302493109474,not.assigned
728,PC9.DS7,0.028000000000000004,0.026000000000000002,0.002,-0.004752969295132824,-0.0014285687090110945,not.assigned
729,PC9.DS7,0.028999999999999998,0.026999999999999996,0.002,0.019203569520663516,0.01789471021721413,not.assigned
730,PC9.DS7,0.03,0.027999999999999997,0.002,-0.014374455151999838,-0.0024031707571626724,not.assigned
731,PC9.DS7,0.031,0.028999999999999998,0.002,0.02023482617347884,0.0032180770937337323,not.assigned
732,PC9.DS7,0.032,0.03,0.002,-0.001632819421363417,-0.0006630802756667619,not.assigned
733,PC9.DS7,0.033,0.031,0.002,0.009730551543183537,-0.0003053418727670407,not.assigned
734,PC9.DS7,0.034,0.032,0.002,0.007862251263747289,0.0004420960370450492,not.assigned
735,PC9.DS7,0.035,0.033,0.002,0.005386220089381338,0.0004967269772525889,not.assigned
736,PC9.DS7,0.036000000000000004,0.034,0.002,0.005449999758587742,-0.0010322975980860249,not.assigned
737,PC9.DS7,0.037,0.034999999999999996,0.002,-0.002048426472628758,4.042308386769072e-05,not.assigned
738,PC9.DS7,0.038,0.036,0.002,-0.0003496827908269248,0.001,not.assigned
739,PC9.DS7,0.039,0.037,0.002,-0.0017787759101661055,0.0009755275072649166,not.assigned
740,PC9.DS7,0.04,0.038,0.002,0.0021232456341910982,0.0003630971019557166,not.assigned
741,PC9.DS7,0.041,0.039,0.002,0.0018463589900532713,0.0006958027694723296,not.assigned
742,PC9.DS7,0.042,0.04,0.002,-0.004349697775584374,-0.001765148631219582,not.assigned
743,PC9.DS7,0.043000000000000003,0.041,0.002,-0.007648699422160276,0.00020439784689878725,not.assigned
744,PC9.DS7,0.044000000000000004,0.042,0.002,0.007885654405034876,0.0004474429662787887,not.assigned
745,PC9.DS7,0.045000000000000005,0.043000000000000003,0.002,-0.004965756779371369,0.000656338628451311,not.assigned
746,PC9.DS7,0.046000000000000006,0.044000000000000004,0.002,-0.0019157527837292696,0.0006126623567421682,not.assigned
747,PC9.DS7,0.047,0.045,0.002,0.010522117198177978,-0.0001525329486761944,not.assigned
748,PC9.DS7,0.048,0.046,0.002,-0.00039084359848488544,0.001,not.assigned
749,PC9.DS7,0.049,0.047,0.002,0.01249099009907561,-0.0001377562303627013,not.assigned
750,PC9.DS7,0.05,0.048,0.002,-0.00028239545103538564,0.001,not.assigned
751,PC9.DS7,0.051000000000000004,0.049,0.002,-0.0014337262309015329,0.0007680510241358104,not.assigned
752,PC9.DS7,0.052000000000000005,0.05,0.002,-0.00026241685207937116,0.0007667539527143211,not.assigned
753,PC9.DS7,0.053000000000000005,0.051000000000000004,0.002,-4.0638271357681835e-05,0.001,not.assigned
754,PC9.DS7,0.054,0.052,0.002,-0.0005319013231351964,0.001,not.assigned
755,PC9.DS7,0.055,0.053,0.002,-7.356894210406575e-05,0.0009493681163342401,not.assigned
756,PC9.DS7,0.056,0.054,0.002,0.0025560772237818944,0.0008117024065103952,not.assigned
757,PC9.DS7,0.057,0.055,0.002,-0.0005792935739611159,0.001,not.assigned
758,PC9.DS7,0.058,0.056,0.002,-0.00032909836057049176,0.001,not.assigned
759,PC9.DS7,0.059000000000000004,0.057,0.002,-0.0007335767650051305,0.001,not.assigned
760,PC9.DS7,0.060000000000000005,0.058,0.002,0.00044563366577331015,0.001,not.assigned
761,PC9.DS7,0.061000000000000006,0.059000000000000004,0.002,6.677546640895815e-05,0.001,not.assigned
762,PC9.DS7,0.062000000000000006,0.060000000000000005,0.002,-0.0019537022166695906,0.0008726064580663035,not.assigned
763,PC9.DS7,0.063,0.061,0.002,-0.0007747596294757127,0.001,not.assigned
764,PC9.DS7,0.064,0.062,0.002,-0.0003101845161030323,0.001,not.assigned
765,PC9.DS7,0.065,0.063,0.002,-0.0002343972734941284,0.001,not.assigned
766,PC9.DS7,0.066,0.064,0.002,-0.0007673200299000375,0.001,not.assigned
767,PC9.DS7,0.067,0.065,0.002,-0.00018559364359336573,0.001,not.assigned
768,PC9.DS7,0.068,0.066,0.002,-0.0004954770095618602,0.001,not.assigned
769,PC9.DS7,0.069,0.067,0.002,0.000316423664145327,0.0009874004604902827,not.assigned
770,PC9.DS7,0.06999999999999999,0.06799999999999999,0.002,0.00033246527965988173,0.001,not.assigned
771,PC9.DS7,0.071,0.06899999999999999,0.002,-9.68531382780941e-05,0.001,not.assigned
772,PC9.DS7,0.072,0.06999999999999999,0.002,-0.0002506681031459318,0.001,not.assigned
773,PC9.DS7,0.073,0.071,0.002,-0.00010348130530333274,0.001,not.assigned
774,PC9.DS7,0.074,0.072,0.002,0.0003088125388060019,0.0009976019267741488,not.assigned
775,PC9.DS7,0.075,0.073,0.002,-0.003863679126339137,0.0009655617130176157,not.assigned
776,PC9.DS7,0.076,0.074,0.002,-0.00020722103839290675,0.001,not.assigned
777,PC9.DS7,0.077,0.075,0.002,-0.00012927330562144352,0.001,not.assigned
778,PC9.DS7,0.078,0.076,0.002,-0.0005736453201380149,0.001,not.assigned
779,PC9.DS7,0.079,0.077,0.002,-0.00029224884343892146,0.001,not.assigned
780,PC9.DS7,0.08,0.078,0.002,0.00023058457210202096,0.001,not.assigned
781,PC9.DS7,0.01,0.0079,0.0021000000000000003,-0.0282190599731812,-0.01671006264741361,not.assigned
782,PC9.DS7,0.011,0.008899999999999998,0.0021000000000000003,-0.033523805749051686,-0.01734172331405964,not.assigned
783,PC9.DS7,0.012,0.009899999999999999,0.0021000000000000003,-0.026086343240453974,0.0450021606607864,not.assigned
784,PC9.DS7,0.013000000000000001,0.0109,0.0021000000000000003,-0.02625016121147638,-0.015486829456067878,not.assigned
785,PC9.DS7,0.014,0.0119,0.0021000000000000003,-0.03253034788837317,-0.0077984442587140795,not.assigned
786,PC9.DS7,0.015,0.012899999999999998,0.0021000000000000003,0.004829918672155209,0.05361022220542189,PC9.DS7
787,PC9.DS7,0.016,0.0139,0.0021000000000000003,-0.013713410066600705,-0.012278800496318722,not.assigned
788,PC9.DS7,0.017,0.0149,0.0021000000000000003,-0.015794528821014033,-0.006555619214085792,not.assigned
789,PC9.DS7,0.018000000000000002,0.0159,0.0021000000000000003,0.15362781669668063,0.13800379416058528,PC9.DS7
790,PC9.DS7,0.019000000000000003,0.016900000000000002,0.0021000000000000003,-0.016344844793578922,0.024211481103436086,not.assigned
791,PC9.DS7,0.02,0.0179,0.0021000000000000003,-0.0364211658176715,-0.011295611076297299,not.assigned
792,PC9.DS7,0.020999999999999998,0.018899999999999997,0.0021000000000000003,-0.04105259811659479,-0.01371184646213976,not.assigned
793,PC9.DS7,0.022,0.019899999999999998,0.0021000000000000003,-0.0011730675604912483,0.0004433475161504045,not.assigned
794,PC9.DS7,0.023,0.0209,0.0021000000000000003,0.0013902484291304223,-0.0035875674575012832,not.assigned
795,PC9.DS7,0.024,0.0219,0.0021000000000000003,-0.008139315174941333,-0.0004005441250792144,not.assigned
796,PC9.DS7,0.025,0.0229,0.0021000000000000003,0.055826745600693256,0.0476285432916094,not.assigned
797,PC9.DS7,0.026000000000000002,0.0239,0.0021000000000000003,-0.016004224949274767,-0.0014790854683243326,not.assigned
798,PC9.DS7,0.027000000000000003,0.024900000000000002,0.0021000000000000003,-0.020348818630265768,-0.005494030000864597,not.assigned
799,PC9.DS7,0.028000000000000004,0.025900000000000003,0.0021000000000000003,-0.022062524634752206,-0.004800697060667151,not.assigned
